speakerGroups,speaker,theText,pageNumbers,title
0,"L^Ouse Of Isrprcsrntatirjfs. Friday, A.m., And Read Prayers. Postmaster","General, ufon noticeWith further reference to the subject of questions asked on 31st August last(1) Is it a fact that line inspection work within the metropolitan area, in New South Wales, is carried out on Saturday afternoons, Sundays, or during the annual leave period of officers? (2) Are officers, other than engineers, employed on the work of line inspection within the metropolitan area. If so(a) What class of officers is so (*) What is the test of their effi(f) What is their rate of remunera(3) To what division of the service do the officers belong who supply the details as to route, length of line required, cost of poles, &c, requisite for the compilation of estimates of line construction ? (4) (a) Who makes up the estimates of cost, and what means are taken to check the data supplied; upon which the estimates are based? (*) Does the actual cost of construction of telegraph and telephone lines geneTally approximate to the Departmental estimates for same? (5) What surveying work is carried out by the Departmental Surveyor in connection with lines? made, and the desired information will be furnished as early as possible. In view of the statement of the Acting Prime Minister that it costs a good deal to obtain the information sometimes asked for in this manner, I should be glad if honourable memliers would ask for such particulars by way of motion for a return. 7 October, igio. 10.30 employed ? ciency ? tion ?",14,Setup
1,Mr Speaker Took The Chair At,,14,Lines
2,Mr W. Elliot Johnson Asked The,,14,Lines
3,Mr Thomas,"Inquiries are beingLAND TAX ASSESSMENT BILL. That the Bill be now recommitted to a Committee of the Whole House for the reconsideration'of clauses 3, 6, 7, i r , 12, 14, 24, 25, 26, 29, 3'. 3334. 40, 4 , 43. 44. 46, 49. < l J an 6 l pose the intention is to recommit these clauses for general consideration, and not to confine the attention of the Committee to the amendments to be proposed by the I think that that definition will meet the Attorney-General, because there may be views already expressed by the Committee. errors of drafting, or other matters, on It includes officers on public duty. which honourable members may wish to speak. questions that have already been threshed vernor of Papua, for instance? out. mitted only for the purpose of taking a tory is an officer of the Commonwealth. vote. I notice that nothing has been done regarding mortgagors, and would remind think that paragraph a might well be left the Attorney-General that he promised to out of the proposed definition, because it favourably consider the suggestion that for might lead to the harsh treatment of some two; three, or four years, perhaps, they person absent on a short visit to the Old should be taxed on the equity of redempCountry, or even to New Zealand, at the tion. the. Committee in every way. for Wilmot and myself also drew attention for more than "" half of the period of to the fact that in some cases if tbe value twelve months "" without being an absentee. of annuities under existing settlements were capitalized, the reductions from the estates -The proposed definition very fairly covers' would be pretty large. matter, and find that -it is dealt with in to paragraph a, which, as the honourable another clause, which I shall explain later. member for Echuca has shown, may cause promised to recommit for the purpose of New Zealand at the time when the ownerproviding for the payment of witnesses' exship of their land is determined, but whose penses. clause 61. Question resolved in the affirmative. In Committee: (Recommittal)Clause3 (Definitions). Prime Minister arid Attorney-General) and why bother them? If a man is away [10.40] I move That the definition of ""Absentee"" he left out missioner that he is a resident. with a view to insert in lieu thereof the following definition :"" Absentee"" means a person who does not Prime Minister and Attorney-General) reside in Australia or in a Territory [10.46] -There should be no -difficulty under the authority of the Commonabout this provision. The honourable and wealth; and includes a person who(a) is absent from Australia and such on a previous occasion that the definition Territories at the time when the ownership of' bis land for the puris much more liberal than that in the Vicposes of. this Act is determined; torian Bill. or (}) has been absent from Australia and such Territories during more than half of the period of twelve months immediately preceding that date, unless he satisfies the Commissioner that, he resides in Australia or a Territory under the authority of the Commonwealth; but does not include a public officer of the Commonwealth or of a State who is absent in the performance of his duty. There is no desire to go over the Territories, too; the Lieutenant-Gotime when the ownership of his land was being determined for the purposes of the amended, because a person on a trip to the the term "" absentee,"" though I do not absence may.be for a few days only. It graph. fied by the words "" unless he satisfies the"". Commissioner that he resides in Australia."" for six months he has to satisfy the Comlearned member for Flinders pointed out A man may be out of Australia for twelve months, and still be -a.",14,Lines
4,Motion (By Mr Hughes) Proposed,,15,Lines
5,Mr Glynn (Angas) [10.35],I sup,15,Lines
6,Mr Hughes,"I shall be glad to meet tax. Paragraph b, .too, might well be",15,Lines
7,Mr Glynn,"The honourable member Old World ""might legitimately be absent",15,Lines
8,Mr Hughes,I have looked into that know why the Minister clings so tenaciously,15,Lines
9,Mr Groom,The Attorney-General' hardship to persons who may. be away in,15,Lines
10,Mr Hughes,That is provided for by would do no harm to leave put that para,15,Lines
11,Mr Hughes (West Sydney,"Acting paragraph would only catch a few people,",15,Lines
12,Mr Groom,Does it include officers of,15,Lines
13,"Clause 44, I Understand, Is Recom",Mr HUGHES -An officer of a Terri,15,Lines
14,Mr Palmer (Echuca) [10.43],I,15,Lines
15,Mr Fairbairn (Fawkner) [10.44].,,15,Lines
16,Mr Fenton,The paragraph is quali,15,Lines
17,Mr Fairbairn,In any case the,15,Lines
18,Mr Hughes (West Sydney,"Actingresident, even for the purposes of the Electoral Act, to saynothing of an Act of this sort under which very much less evidence is required to establish his residential qualification. ment of the honourable member for Fawkner about a man being absent on any particular day, the difficulty is that this measure contemplates returns being made on a specified day, and we have to find out from the person concerned where he was on that day. If the honourable member wants an assurance that it shall be provided in the regulations that the person shall be asked to say, not only where he was on that particular day, but where he had been for the previous six months or so, I shall be glad to give it to him. I should think that would meet the honourable member's objection. suggestion which we made before was that a period of six months might be taken. Does the Attorney-General mean to substitute absence for six months for absence on the day of assessment? questions on the paper to which the taxpayer would be asked to give a reply would be, "" Have you been resident in Australia for the last six months "" ? sticks tenaciously to the form of the clause, it would be as well to have something in the return to enable the taxpayer to state that he was absent on that day, but not for change of residence. whole question hinges on the meaning of the word ""residence"" in connection with which we have had a peculiar experience ' under the Queensland Electoral Act. There have been about twenty definitions of what ""residence"" means, and the honourable member for Echuca has directed the attention of the Attorney-General to that very point. means in the Queensland Electoral Act, then directly a man is away for one day over the six months, he will be an absentee. of course. we say. it means. It is a question of what the Court says it means. DirectlyI was six. months out of Queensland doing my duty for the"" State of Queensland in this Parliament, I was struck off the roll for non-residence. . was improperly struck off. He was a resident all the same. As to the stateproving my qualification of residence is by going to the Court. We should not put the land-holder, any more than the man who wants his name on the electoral roll, to that trouble. Prime Minister and Attorney-General) [10.51] -The honourable member can, of course, create a number of difficulties. Apparently he is an absentee because he does not now reside in Queensland. member is a singularly undomesticated man. If that is his home, and he persists in remaining away from it, his conduct is calculated to create a public scandal. I had quite another opinion of the honourable member. If a man goes to Great Britain and remains there for six, eight, ten, or twelve months, he can still satisfy the Commissioner in exactly the same way as the honourable member can satisfy the Court. Under this Act the person concerned has only to satisfy the Commissioner. That is a very different thing from satisfying a Court. Of course, if the Commissioner decides against him he can go to the Court. Let me point out to the Attorney-General how unfair paragraph b is. It says that if a person has been absent from Australia, and its territories, during more than six months immediately preceding the date of assessment, he will have to pay the land tax as an absentee, which means a much larger rate of tax than he would have to pay as a resident. Six months is not sufficiently long, and the Attorney-General might very well make it twelve months. A man leaving Australia on business leaves If it means in this Bill what it his business behind, and leaves his wife and family, his home goes on just in the same way as usual, but it takes him, perhaps, twelve months before he can complete what he has to do in the Old Country. His home is really in Australia, and yet, if he is absent for more than six months, he becomes an absentee. I do not think that is fair. When I visit the Old CountryI do not like to do the trip in much less than twelve months. I am absent from Queensland practically for more than six months' every year, and, in",15,Lines
19,Mr Glynn (Angas) [10.48],The,16,Lines
20,Mr Hughes,I said that one of the,16,Lines
21,Mr Glynn,If the Attorney-General,16,Lines
22,Mr Page (Maranoa) [10.49],The,16,Lines
23,Mr Hughes,"It does not mean that,",16,Lines
24,Mr Page,It does-not matter what,16,Lines
25,Mr Groom,The honourable member,16,Lines
26,Mr Page,The only chance I have of,16,Lines
27,Mr Hughes (West Sydney,Acting,16,Lines
28,Mr Page,I do. That is my home.,16,Lines
