speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 28 May 2008 The Introduction Of The Accounts Will Also","---help spark a new savings culture amongst took the chair at 9 am and read prayers. The government has undertaken an extenBILL 2008 the accounts in line with industry and community comment. The result is a policy that First Reading is fairer and simpler to administer. Bill and explanatory memorandum preThe legislation for first home saver acsented by Mr Swan. counts is contained in three bills. Bill read a first time. The main bill is the First Home Saver Second Reading Accounts Bill 2008, which establishes am)of the government contribution and govThat this bill be now read a second time. erns their operation and prudential reguFirst home saver accounts will help bring lation. the dream of homeownership closer to a realThe First Home Saver Accounts (Conseity for many thousands of young Australians. quential Amendments) Bill 2008 conRising house prices have increased finantains consequential amendments to other cial pressures on households and made it Commonwealth laws, chiefly the taxaharder to save a deposit for a first home. tion and corporations law. Homeownership is vital to the economic The Income Tax (First Home Saver Acand social well-being of Australians. counts Misuse Tax) Bill 2008 imposes the misuse tax to clawback benefits obIt is a stable base from which to particitained by an account holder who impate in society, and the primary asset for properly uses the accounts. most families. The main features of the accounts are as In recognition of this, we committed in the follows: election campaign to introducing first home saver accounts An individual can open an account if they are aged 18 or over and under 65; Today, the government is delivering on that promise. have not previously purchased or built a first home in which to live; do not have, First home saver accounts are the first of or have not previously had, a first home their kind in Australia and will provide a tax saver account; and provide their tax file effective way for Australians to save for a number to the provider. first home to live in, through a combination of government contributions and low taxes Personal contributions can be made by the account holder or a parent or grandFor example, a couple each earning averparent, and can only be made from afterage incomes, both putting aside 10 per cent tax income. of their income into individual first home saver accounts, would be able to save more The account is supported by government than $88,000 after five years. contributions. The government will contribute an extra 17 per cent on the first",19,Setup
1,The Speaker ( Mr Harry Jenkins) Young Australians.,,19,First Home Saver Accounts Sive Consultation Process And Has Improved
2,Mr Swan (Lilley,"Treasurer) (9.01 the accounts, provides for the payment$5,000 of personal contributions made This is part of a package of measures costinto the account each year. This will be ing $2.2 billion over four years to boost indexed to average weekly ordinary time housing supply and assist those most in need; earnings. This means that an individual namely, first home buyers and renters on low contributing $5,000 will receive a govand moderate incomes. ernment contribution of $850. Full details of the measures in this bill are There is an overall account balance cap contained in the explanatory memorandum. weekly ordinary time earnings. Earnings must now be adjourned. It is not possible for can still accrue once the cap is reached. the chair to give the member for Maranoa the In addition, earnings on account balcall from the position he is in at the moment, ances are taxed at the account provider unless he has had greatness thrust upon him level at the statutory rate of 15 per cent, that I am not aware of. If he wishes to go to rather than in the hands of the individual his position or perhaps the member for Macaccount holder at their marginal tax rate. arthur would assist the chamber. As a general rule, in order to access Debate (on motion by Mr Farmer) admoney to purchase a first home, personal journed. contributions of at least $1,000 must Leave granted for the debate to be rehave been made in each of at least four sumed at a later hour. Individual contributions are not taxed as while the chair is tranquil about there not they are made from after-tax income; being somebody from the opposition execugovernment contributions are not taxed tive at the table from time to time, it is reand withdrawals to purchase a first home quired for the chamber to proceed. We do are not taxed. require a member of the government execuFrom1 October 2008, accounts can be oftive to be at the table on all occasions befered by banks, building societies and credit cause there are some things under the standunions, public offer superannuation providing orders that are required to be done by a ers, life insurance companies, and friendly minister or parliamentary secretary. societies. FIRST HOME SAVER ACCOUNTS The bill also provides a framework to (CONSEQUENTIAL AMENDMENTS) prudentially regulate public offer superannuBILL 2008 ation providers. First Reading Providers that are banks, building socieBill and explanatory memorandum preties and credit unions; and life insurance sented by Mr Swan. companies will continue to be prudentially Bill read a first time. regulated under the Banking Act 1959 and Second Reading Life Insurance Act 1995 respectively. The government is investing around $1.2 am)-I move: billion over four years in the First Home Saver Accounts policy, including administraThat this bill be now read a second time. tive costs. This bill is the second in a package of three bills that implements the government’s elec-",19,First Home Saver Accounts Sive Consultation Process And Has Improved
3,"Of $75,000, Which Is Indexed To Average The Speaker",Order! The debate,20,First Home Saver Accounts Sive Consultation Process And Has Improved
4,Financial Years. The Speaker,"Before we proceed,",20,First Home Saver Accounts Sive Consultation Process And Has Improved
5,Mr Swan (Lilley,"Treasurer) (9.07tion commitment to introduce first home Leave granted for the debate to be resaver accounts to help home buyers save for sumed at a later hour. their first home. INCOME TAX (FIRST HOME SAVER This bill supplements the main bill, the ACCOUNTS MISUSE TAX) BILL 2008 First Home Saver Accounts Bill 2008, by First Reading proposing consequential amendments, Bill and explanatory memorandum prechiefly to taxation and Corporations Law, sented by Mr Swan. that are necessary to implement the accounts. Bill read a first time. The taxation amendments establish the tax treatment of first home saver accounts, Second Reading Individual contributions to first home am)-I move: saver accounts are not taxed when contribThat this bill be now read a second time. uted to accounts because they can only be This bill is the last in a package of three bills made out of post-tax income. that implement the government’s election Government contributions to accounts are commitment to introduce first home saver not taxed. accounts to help home buyers save for their Earnings on first home saver accounts are first home. taxed to the account provider at the statutory The purpose of the bill is to impose the rate of 15 per cent rather than to the individfirst home saver accounts misuse tax. Where ual account holders at their marginal income account holders improperly use the accounts, tax rates. the tax applies in specified circumstances to Withdrawals to purchase a first home are claw back benefits they have obtained. not taxed and other withdrawals are generIn accordance with the Commonwealth’s ally not taxed. usual legislative practice, the tax is imposed Where account holders improperly use the by a separate bill to safeguard the legislation accounts, a tax, called the first home saver against possible constitutional challenge. account misuse tax, applies in specified cirFull details of this bill are contained in the cumstances to claw back benefits they have explanatory memorandum. obtained. Debate (on motion by Mr Farmer) adThe bill also contains amendments to the journed. Corporations Act 2001 and the Australian Leave granted for the debate to be reSecurities and Investments Commissions Act sumed at a later hour. 2001 to ensure that the financial services EVIDENCE AMENDMENT BILL 2008 licensing, conduct, advice and disclosure rules apply appropriately to first home saver First Reading accounts. Bill and explanatory memorandum preare contained in the explanatory memoranBill read a first time. dum. Second Reading journed. General) (9.12 am)-I move:",20,First Home Saver Accounts Sive Consultation Process And Has Improved
6,Which Has The Following Main Features. Mr Swan (Lilley,Treasurer) (9.10,21,First Home Saver Accounts Sive Consultation Process And Has Improved
7,Full Details Of The Amendments In This Bill Sented By Mr Mcclelland.,,21,First Home Saver Accounts Sive Consultation Process And Has Improved
8,Debate (On Motion By Mr Farmer) Ad,"Mr McCLELLAND (Barton-AttorneyThat this bill be now read a second time. General model in only two regards-it does This bill marks an important step in evidence not introduce a professional confidential relaw reform. lationship privilege and does not extend exMembers would be aware that the Comisting client legal privilege and public intermonwealth, New South Wales, Tasmania, the est immunity to pre-trial proceedings. These Australian Capital Territory and Norfolk Isare matters that have been canvassed in the land have been part of a uniform evidence media extensively. The government notes law regime for over 10 years. they are significant issues and we will be considering these matters separately. In 2005, the Australian, New South Wales and Victorian Law Reform commissions It is appropriate that the government conwere asked to inquire into the operation of siders issues relating to privilege as it develthat regime and to propose updates and ops its response to the Australian Law Reamendments. Their work took some 18 form Commission report, Privilege in permonths, involved consultations in every state spective, which I tabled earlier this year. and territory and more than 130 written subI can also advise that the government’s missions. This culminated in their report, election policy, Government Information: Uniform evidence law. Restoring Trust and Integrity, included The commissions reported that the unicommitments relating to journalist shield form evidence laws are working well. They issues, and the government is working on found no major structural problems with the implementation of these commitments. legislation or with its underlying policy. Many of the amendments proposed in this Their recommendations were aimed at fine bill today are largely technical and in some tuning the acts and promoting uniform evicases they address developments in case law. dence laws that are more coherent and accesFor example, the amendments: sible; less complex and reform unsatisfactory provide further guidance on the hearsay and archaic aspects of the common law. rule; These reforms will increase efficiencies for introduce a general test for the coincithe courts, legal practitioners and business dence rule; and in turn, benefit the broader community who access the courts help to ensure the reliability of admissions in criminal proceedings; and In developing this bill, the Commonwealth has worked constructively with the provide that the court may make an adstates and territories through the Standing vance ruling or advance finding in relaCommittee of Attorneys-General. The standtion to any evidentiary issue. ing committee established a working group This bill also contains some significant rewhich considered the report’s recommendaforms. For example, it extends compellations and developed a model bill that implebility provisions in the Evidence Act to enmented many of the commissions’ recomsure that same-sex couples cannot be commendations. The model was also considered pelled to give evidence against their partner. by an expert reference group. The standing This supplements the work being done by the committee endorsed the final model bill at its government to remove same-sex discriminameeting in July 2007. tion from a wide range of Commonwealth The Evidence Amendment Bill varies laws. from the Standing Committee of AttorneysThe compellability provisions will also be Also, the bill recognises that the standard extended to provide that de facto partners question and answer format for giving eviwho may not cohabit but are in a genuine de dence may be unsuitable for a number of facto relationship will have the same right to witnesses, such as children, and people with object to giving evidence against their de an intellectual disability. Its provisions exfacto partner in a criminal proceeding as curtend the use of narrative evidence by providrently exists for a married spouse. ing the court with the power to direct a witThe bill also provides new exceptions to ness to give evidence wholly or partly in narthe hearsay and opinion rules for evirative form. This gives the court flexibility in dence/opinion given by a member of an Aboreceiving the best possible evidence. riginal or Torres Strait Islander group about Again these reforms will apply generally the existence or non-existence, or the conbut will have particular significance where a tent, of the traditional laws and customs of child or a person with an intellectual disabilthe group. The oral tradition of Aboriginal or ity has been the victim of an offence. Of Torres Strait Islander traditional laws and course, before making such a direction the customs does not fit well within existing court will take into account a range of mathearsay and opinion rules. Yet evidence of ters, including fairness to all parties. The fact these matters is relevant in a variety of areas that these provisions have been introduced, such as native title, family law, criminal law in the context of children and people with an defences and sentencing. These amendments intellectual disability perhaps being among will make that evidence easier to provide and the most vulnerable in our community, is a more appropriately reflects how knowledge significant advance. of traditional laws and customs is recorded. Further, this bill revises the test for deterThis bill also addresses the misconception mining a witness’s competence to give evithat the evidence of children is inherently dence. This will enhance the participation of less reliable than that of adults. Specifically witnesses, including children and persons the bill provides that warnings by a judge as with an intellectual disability, in proceedings to the reliability of a child’s evidence should and ensure that relevant information is beonly be given where there are circumstances fore the court. particular to the child witness that warrant a Finally, the bill introduces a duty on the warning. Research conducted in recent years court to disallow improper questions put to a demonstrates that children’s cognitive and witness during cross-examination. This inrecall skills have been undervalued. For excludes questions which may be misleading or ample, the joint ALRC and HREOC report unduly harassing, intimidating, offensive or Seen and heard: priority for children in the repetitive. This replaces the current approach legal process noted that very young children which permits a court to disallow such quesare able to remember and retrieve from tions. The commission’s report had found memory very large amounts of information, that this approach in practice had not proespecially when the events are personally vided a sufficient degree of protection for experienced and highly meaningful. vulnerable witnesses. These reforms will apply generally but I am pleased to note that the New South will have particular significance where the Wales government has already implemented child witness has been the victim of an of the model evidence reforms and that Victoria fence. and other jurisdictions have signalled their intention to join the uniform evidence Cases challenging the constitutional validscheme. ity of a tax, including a state tax, are, by virIn addition to implementing the model tue of section 76(i) of the Constitution, matevidence bill, this bill amends the Amendters in federal jurisdiction. ments Incorporation Act 1905, which will be Section 79 of the Judiciary Act applies renamed the Acts Publication Act 1905. state and territory laws to proceedings in These amendments will provide for certain courts exercising federal jurisdiction in that printed and electronic versions of acts (instate or territory ‘except as otherwise procluding compilations of acts) to be taken, vided by the Constitution or the laws of the unless the contrary is proven, to be a comCommonwealth’. plete and accurate record of those acts. This In the BAT case, to which I have referred, will facilitate parties before the courts being the High Court held that a special limitation able to prove the current state of the law. period applicable to actions against the This is a practical reform to improve the Crown would be inconsistent with section 64 accessibility of freely available authoritative of the Judiciary Act as the limitation period information about Australia’s laws and will would not apply as between subject and suballow courts to rely on electronic versions of ject. As the law was inconsistent with section Commonwealth acts. 64, it was ‘otherwise provided … by a law of Debate (on motion by Mr Farmer) adthe Commonwealth’ and so was not picked journed. up by section 79 of the Judiciary Act. proceed and related notice provision conFirst Reading ferred by the state law was not picked up by Bill and explanatory memorandum presection 79 of the Judiciary Act as it would Bill read a first time. the Judiciary Act which implies a right to Second Reading proceed. General) (9.21 am)-I move: cial limitation periods with respect to the That this bill be now read a second time. recovery of taxes paid under a mistake of fact or law, including constitutionally invalid This bill responds to the 2003 decision of the taxes. For example, Victoria, New South High Court of Australia in British American Wales, Queensland, Tasmania, and Western Tobaccov Western Australia. This case reAustralia impose a 12-month limitation pelates to the recovery of invalid taxes paid riod from the date of the payment of the tax. under Western Australian law. The High South Australia imposes a 6-month restricCourt held that a limitation period and a retion, as do the Northern Territory and the lated special notice requirement in Western Australian Capital Territory governments. Australian laws applicable to actions against the Crown in right of Western Australia were This is an example of the Rudd Labor not applied by section 79 of the Judiciary Act government’s commitment to cooperative 1903 where proceedings were in federal jufederalism. This is a matter that has long risdiction. languished on the books of the Standing Committee of Attorneys-General for over four years because of the previous govern-",21,First Home Saver Accounts Sive Consultation Process And Has Improved
9,Sented By Mr Mcclelland. Have Been Inconsistent With Section 39(2) Of,,24,Judiciary Amendment Bill 2008 It Was Also Held In The Case That The Right To
