speakerGroups,speaker,theText,pageNumbers,title
0,Motions Is Almost Automatic. The Motion Before The House Merely Enables It To Take New Business After 11 O'clock I N Order That The Work Of Parliament May Bo. Facilitated. As The Honourable Member An Act To Provide For The Validation Of Collec,"for West Sydney( Mr Beasley), has tions of duties of customs under Customs Tariff pointed out, it does not deal with the Proposals. sittings next week. I made a promise that I would indicate to honourable members the nature of the business to be CUSTOMS TARIFF (EXCHANG E dealt with before Parliament was prorogued, and I did so this morning. Question putThat the motion be agreed to. The House divided. (MR. SPEAKER-HON . G. J. BELL. ) Ayes .. .. . 37 Noes Majority AYES. Cameron, Archie Cameron, Sir Donald Casey, R. G. Menzies, 11. G. Fadden, A. W. Fairbairn, J. V. Nock, H . K . Francis, J. Page, Dr. Earle Gullett, Sir Henry Harrison, K. F. Harrison, E. J. Perkins, J. A. Hawker, C. A. S. Bolt, H . E. Hughes, W. M . Hunter, J'. A. J. Hutch irson, W . J. Jennings, J, T. Street, G. A. Lane, A . Lawson, John Tellers: Lyons, J. A. Marr, Sir Charles NOES. Baker, F. M . J. Barnard, H . C. Beasley, J. A. Blackburn, M . M . Makin, N . J. 0. Brennan, F. Clark, J. J. Curtin, J. Drakeford, A. S. Forde, F. M . Ward. E. J. Frost, C. W. Garden, J. S. Green, A . Holloway, E. J. Green, R. McCall, W. V. Collins, T. J. Question so resolved in the affirmative. put in hand; but nothing has been done. [20] BILL 1937. That he have leave to bring in a bill for B ill b r o u g h t u p, and read a first t i m e. BILL 1937. That lie have leave to bring in a bill for an act to provide for the validation of adjustments in duties of customs under Customs Tariff (Exchange Adjustment) Proposals. Bill brought up, and read a first time. 25 CUSTOMS TARIF F (CANADIAN 12 BILL 1937. That he have leave to bring in a bill for an act to provide for the validation of collecMcBride, P. A. M . tions of duties of customs under Customs McEwen, J. Tariff (Canadian Preference) Proposals. Nairn, W. M . Bill brought up, and read a first time. Parkhill, Sir Archdale EXCISE TARIF FVALIDATIO N Paterson, T. BILL 1937. Prowse, J. H . That he have leave to bring in a bil l for Scholfield, T. H . an act to provide for the validation of collecStacey, F. H . tions of duties of excise under Excise Tariff Stewart, Sir Frederick Proposals. White. T. W. B ill b r o u g h t up, and read a first time. Gardner, S. L . WAYS AND MEANS ("" Grievance Thompson, V. C. Day"")Question proposed-That Mr Speaker James, R. do now leave the chair and that the House Lazzarini, H . P. resolve itself into a Committee of Ways. Mahoney, G. W. and Means. Riordan, W. J. F. I take this opportunity to protest once Rosevear, J. S. more at the failure of the Australian Scullin, J. H . Broadcasting Commission to fulfil its' Watkins, D. 0. promise to build an up-to-date broadcastTellers: ing studio in Hobart. For the last five Gander, J. H . years promises have been made that plans Lawson, George and specifications for this work would be prepared, and on each visit that Mr Malouey, Dr. Cleary, the Chairman of the BroadcastScully, W. J. ing Commission, has paid to Tasmania, Mulcahy, D. he has promised that this work would be",14,Setup
1,Motion (By Mr White) Agreed To,,14,Preference Validatio N
2,Motion (By Mr White) Agreed To,,14,Preference Validatio N
3,Motion (By Mr White) Agreed To,,14,Preference Validatio N
4,"Price, J. L . Motion (By Mr White) Agreed To",,14,Preference Validatio N
5,"Martens, G. W. Mr Mahoney (Denison) [11.39]","Hobart is as much entitled as are the capital cities of the other States of Australia to a modern broadcasting studio, so that talented young artists of Tasmania may be given the opportunity to provide entertainment for the people of the State, and of the mainland as well. At present our people are practically confined to recorded programmes by overseas artists, of doubtful ability in many cases, who are never seen personally in Australia. This is entirely unsatisfactory and I protest vigorously against the failure of the authorities to fulfil their promise to build a proper studio in Hobart. Such studios are to be erected in Sydney and Melbourne, and I offer no objection to that course; but I have every right to complain at the failure to provide we have been unable to get an authoritasimilar facilities for Tasmania. Two sites for this, purpose have been, bought in position. I regard' the absence of the Hobart at a cost of thousands of pounds. In Macquarie-street, where the first site was bought a long while ago, the building then upon it, which would have been suitable for professional chambers, and could have been let for £4 a week, was demolished, and the land has been left vacant ever since. Two years ago another site was bought in Davey-street. had an old building on it which has been allowed to stand untenanted and without producing any revenue. There is no sign that the Broadcasting Commission intends to use either of these blocks of land. The Minister representing the Postmaster General in this chamber ( Sir Archdale Parkhill) has, on several occasions, over a. considerable period, promised that no unnecessary delay would occur in providing Hobart with an up-to-date studio. The honourable gentleman said that he was in close touch with the Broadcasting Commission on the subject. latest report, however, is that no money is available for this work. I understand that the funds at the disposal of the Broadcasting Commission for building purposes are very limited. In view of the enormous revenue derived from wireless listeners' licences, out of which approximately £1,000,000 has been paid into consolidated revenue since we assumed control of broadcasting in Australia, the Government should not be parsimonious in its dealings with the commission. In. 1935-36 approximately Mr Mahoney. £400,000 of the total revenue derived from licence-fees was paid into consolidated revenue. At a time like this when the finances of the country are in a more or less buoyant condition, the Government should make available to the Commission sufiicient funds to proceed immediately with the construction of the new studio at Hobart. Tasmanians have for too long been let down by vague promises and false statements, not only by the Government, but also by the Commission, that the studio would be constructed without delay. Honourable member's have frequently raised the matter in this House, but owing to the fact that the Minister holding the portfolio of Postmaster-General is in another place, tive statement which. would clarify the Postmaster-General from this House as one of the weaknesses of the present distribution of portfolios. The lack of adequate broadcasting facilities is not the only complaint which Tasmanians have to make in regard to the present administration. Time after time complaints have been made in the press and elsewhere This that Tasmania does not get a fair share of the money made available for public works. Tasmanians chafe at the fact that they have been led on for years by vague promises that public works would be carried out in their State, until now, having lost confidence in the Government, they are quite prepared to put it out of office. Time after time. I . have voiced my protest against the unfair treatment meted out by the Commonwealth Government to the "" Speck "". Time after time promises made by the Postmaster General and by the Chairman of the The Broadcasting Commission in relation to the new studio at Hobart have been dishonoured. In answer to a question which I addressed to the Minister representing the Postmaster-General in connection with this matter, the honourable gentleman informed me that plans and specifications were being pushed on with, but any one with any knowledge of building, knows that plans and specifications even of large buildings, can be completed within three or four months. As I have said, the commission has displayed no business acumen in its land transactions in Hobart. Thousands of pounds have been spent in acquiring sites, existing buildings have been pulled down, and no interest is being earned on the money invested. One of the reasons given for the delay in the erection of the new broadcasting studio was that experts had been sent abroad to inquire into the latest technique in connection with wireless broadcasting. It was said that on their return to Australia an immediate start would be made. Although that statement was made months ago. we have heard nothing of any report having been received from those technical experts. I protest against the expenditure of public money to finance jaunts abroad of such experts, if, ©n their return to Australia, their reports are merely pigeonholed and forgotten. I ask the Minister representing the Postmaster-General to make a definite statement to-day as to when it is proposed to go on with this work. The Commission is not only losing interest on the money invested in the sites selected, but is also paying rent for premises in which its artists rehearse their performances. reply to the honourable member when the Postal Works Estimates are under discussion. Motion (.by Sir. ABCHDAME PARKHILL ) promised rebuilding of the Brisbane putThat tlie debate be now adjourned. The House divided. (MR. SPEAKER-HON . G. Ji. BELL.) Ayes. . Noes. . Majority AYES. Cameron, Archie Cameron, Sir Donald Casey, B.. G. Corser, Bernard Fadden, A. W. Fairbairn. J. V. Gullett, Sir Henry Harrison, E. F. Harrison, E. J. Hawker, C. A. S. Holt, H . E. Hughes, W. M . Hunter, J. A. J. Street, G. A. Jennings, J. T. Lane, A. Lawson, John Marr, Sir Charles NOES. Baker, F. M . J. Lazzarini, H . P. Barnard, H . C. Mahoney, G. VV. Beasley, J. A. Makin, N . J. 0. Blackburn, M . M . Martens, G. VV. Brennan, F. Kiordan, VV. J. F. Clark, J. J. Rosevear, J. S. Drakeford, A. S. Scullin, J. H . Forde, F. M . Ward, E. J. Frost, C. W. Watkins, D. 0. Garden, J. S. Green, A. Tellers: Holloway, E. J. Gander, J. H . James, B. Lawson, George Lyons, J. A. Curtin, J. Green, R. Maloney, Dr. McCall, VV. V. . Scully, VV. J. Collins, T. J. Mulcahy, D. Question so resolved in the affirmative. Debate adjourned. ETC. In Committee of Sup-ply: Considera-"" tion resumed from the Sth September {vide page 780). I shall Proposed vote, £2,250,000. [12.11 I rise to seek information as to when a start will be made with the longGeneral Post Office. The other day 1"" directed a number of questions on this subject to the Minister representing the Postmaster-General, and received the following reply:.. . . 32 A conference was recently held iu Brisbane .. . . 24 between representatives of the two departments mentioned 8 Those are the Works and Postmaster General's Departments. McBride, P. A. M . Agreement was reached on the general prinMcEwen, J. ciples of a rebuilding scheme. The committeiMenzies, E. G. is now preparing a comprehensive report in Nairn, W. M . the matter, and this will receive early conPage, Dr. Earle sideration. Parkhill, Sir ArchdaleI t is the intention to proceed with the Paterson, T. erection of the new premises as early as Perkins, J. A. practicable, but the project is one of great Prowse. J. H . magnitude involving considerable preliminary Scholfield. T. H . attcntion, and it is doubtful whether it will ImStacey, F. H . possible to actually commence building operaStewart, Sir Frederick tions during the current financial year. The reply further statedTellers: Provision adequate to cover any expenditure Gardner, S. L . likely to occur during the current financial . Thompson, V. C. year w i ll be included in the Estimates.",14,Preference Validatio N
6,Sir Archdale Parkhill,,16,Postmaster General S Department
7,Mr George Lawson (Brisbane),"844 Exactly what amount has heen made available in this year's Estimates for this purpose? To me and, I feel sure, to the majority of the electors of Brisbane, there is a great deal of disappointment in knowing, that even, at this late hour no definite guarantee has been given by the Government that the building is to be started during this financial year. 1936, when the Federal Cabinet met in Brisbane, a definite promise was made to the people of Brisbane that the Commonwealth Government intended to go ahead with the work. I raised this question in 1935,. during the discussion on tlie Estimates, and the Minister for Defence( Sir Archdale Parkhill), who was then Postmaster-General, gave me an assurance that the reconstruction would be commenced during the latter part of 1935, and that a beginning would be made by rebuilding what is known as the parcels office, in Elizabeth-street, for which provision was made in the 1934-35 Estimates. Much to my regret, that work has not yet been commenced. The Brisbane General Post Office was built 65 years ago to accommodate about 40 employees. that period the population of Brisbane was only 22,000, whereas to-day it is about 300,000. No one knows better the needs of Brisbane in this respect than the Minister for Defence, for as Postmaster General he visited the city in 1933 to obtain first-hand knowledge of the condition of the General Post Office and the conditions under which the employees in that building are required to work. have said in this chamber on various occasions that the building is a disgrace, not only to the City of Brisbane, but also fo the Commonwealth Government, whose employees in this instance are compelled to work under conditions which I am satisfied would not be tolerated by private enterprise. I hope that the Minister for the Interior department handles these works on behalf of the Postal Department, will give me some definite information as to the exact amount of money to be made available in this year's Estimates for the preliminary work in connection with the rebuilding of the General Post Office, and when that work will be commenced; also, when the Government intends to go ahead with the general rebuilding scheme. In Mr George IiOADSon. Estimates [REPRESEi TATIVES.] 1937-38. my opinion, there is no excuse for the delay which has occurred. The Government has had ample time in the last two and' a half years to prepare plans and estimates, and even do a good deal of the reconstructional work. According to the replies I have received to my questions in the last few days, however, the people of In Brisbane cannot expect to see any move made in the general scheme in the next four or five years^ unless,, as I and many other people sincerely believe will happen, the parties opposite, which now make up the Government,, have no further say in the matter. I feel confident, that after the next appeal to the people the party on this side of the chamber will occupy the treasury bench When that occurs the people of Brisbane will get that to which they are justly entitled, and what they should have had many years ago, namely, a new General Post Office. After all, Brisbane is a beautiful city of magnificent buildings, and its citizens are ashamed of the fact that adjoining those buildings is a General Post Office which is a disgrace not merely to the city but also At to this Government. When visitors are in Brisbane the citizens feel keenly the contrast between the city's many beautiful buildings and the General Post Office. I sincerely hope that the Minister will give rae the information '-I seek. [12.10] -But for his suggestion that the present Government will not have the privilege of completing the job, I agree I will all that the honourable member for Brisbane( Mr George Lawson) has said. I am quite satisfied that this Government will still be in power after the next election, and that it will be able to do all that is wanted by the people of Brisbane in respect of postal facilities. With the honourable member, however, I shall be glad if the responsible Minister will state ( Mr Paterson), whose exactly the amount provided in these Estimates for making a start, at all events, on the new General Post Office at Brisbane. In the thirteen years in which I had the privilege of representing Brisbanei n this Parliament, I constantly urged that a very real need existed for a new General Post Office. Since then I have co-operated with the honourable member for Brisbane, the honourable member for Moreton( Mr",16,Postmaster General S Department
8,Sir Donald Cameron (Lilley),"Francis) and other lion.ora.bIe members from Queensland in tbe representations that they have made in this connection. I have never been able to understand why the Commonwealth Governments have for so> long delayed this work. Quite apart from therequirements, of the citizens, it is a. reflection upon any. administration to have 1,300 employees situated in a building of the nature of the Brisbane General Post Office. From the point of view of the citizens everything possible should be done to permit them to carry on their business in reasonable comfort; for be crowded and crushed in the perfectly lawful business of buying postage stamps. In the Brisbane General Post Office employees; are sometimes forced to work in groups of six or more', in very small rooms'. It is not so bad for them in winter, but it becomes miserable in the heat of the Queensland summer. gathered from the reply given to the honourable member for Brisbane that the Government had definitely decided to carry on and complete the new General Post. Office at him I anxiously await a statement of the exact amount of money provided in the Estimates, but the knowledge that this Government has realized the necessity to give an undertaking to carry on the work, and' that something is to be done, is most gratifying. I am, in what may be called these hectic last hours of my occupancy of a seatin this chamber, glad to have the opportunity to urge the immediate starting of this work. For the life of me I cannot see how it has been possible to carry on with the present buildsubdued voice can be heard by any one ing for so long. I congratulate the Government on the determination it has reached. The same determination was reached ten years ago, but, owing to the outstanding qualifications for thrift possessed by the then Deputy Director of Posts and Telegraphs in Queensland, and to his assertion that by pulling down a few doors, moving a few cupboards, and shifting, this and that, he could make adequate provision for years to come, the Government decided that it would not proceed with the new building. Architecturally, the Brisbane General Post Office is most beautiful, but it might adequately be described now as a pigmy amongst giants,, when it is compared with the other public buildings in the vicinity. I am more than gratified at the determination of the Government to carry out this work, and I do hope that, once a start has been made,, therewill be no further delay.. I complete my appeal with a. further assertion that I do not agree with the honourable member for Brisbanein his statement that this Government will not have the opportunity to carry out this work, About eighteen months ago I received a instance, they should not promise from the Government that repairs and alterations would be effected to the post, office at Mackay. The building is a good one but is not big enough. There is not sufficient room for the staff to do its work. The whole place is very cramped, and I sincerely trust that definite provision has been made on this I year's Estimates, for that work to be done. It has been reported upon and approved as a veity necessary work. I hoped that at least this summer would see the officers working there under better conditions, Brisbane. With because the heat of North Queensland, particularly indoors, during the summer months, is very intense. Further out at Proserpine is an old building used as a post office, which was utilized for that purpose by the State authorities even before federation. It has iron walls and roof, and no ceiling. It is very hot and very old, and the postmaster's residence attached to the post office is separated from it by only a thin wall. Any one speaking in the postmaster's residence in anything but a in the port office who cares to listen. That is an unfortunate state of things, and should be remedied. Nobody proposing to erect a home to-day would for a moment consider building a slrueture such as that. After all, the place is the property of the Commonwealth, and it is surely fair to suggest that such an old and disreputable building should be pulled down and a better post office put up to represent the Commonwealth. The Deputy Director of Posts and Telegraphs in Queensland, Mr Corbett, who knows the place well, would be pleased to hear that the Works Department was going on with that job.",17,Postmaster General S Department
9,Mr Martens (Herbert) [12.15],"Another important matter is the provision of proper communication between Magnetic Island and the mainland. The island is about 10 miles from Townsville, which has a fairly large permanent population that is growing all the time. Recently Mrs. Crowther, the president of the Country Women's Association stated that there was a likelihood of proper communication being established with the island at an early date. of that kind, but I hope that the lady is right and that the Government will give the matter early consideration. The only means of crossing to Townsville is Hale's launch, which makes the trip once in each day or twice on certain occurred there would be no chance of getting into speedy communication with a doctor. Magnetic Island is not a place of mushroom growth; it is there to stay, and its permanent population, I repeat, is growing all the time. More tourists are going there each season from Southern Australia. I know that quite a number from Sydney and other southern centres are staying longer and longer periods, sometimes up to three and four months. All these considerations justify one in asking the Postmaster-General's Department to consider ..seriously the advisability of giving to the people of Magnetic Island communication with tlie mainland. join with the honourable member for Brisbane( Mr George Lawson) and the honourable member for Lilley( Sir Donald Cameron) in urging the Minister to indicate what provision has been made in the Estimates this year for the commencement of the work on the General Post Office at Brisbane. I offer my congratulations to the Government for the very thorough way in which it is tackling this job. It has appointed expert officers improved the mail delivery and the teleto confer, and elaborate plans for a buildgraphic services, but these would be better ing which I am sure will be worthy of the development that has taken place in. that city. I rose mainly to urge that there should be as early a start as possible with this important work. I understand that an amount has been provided in the Estimates for preliminary expenses in connection with, the construction of the General Post Office, and I do ask the Minister and the department to treat the' work as urgent. This post office serves the whole of the greater Brisbane area, including many of the electorates surrounding Brisbane. It is without doubt the key to the distribution of mails of North Queensland, throughout the greater Brisbane area. 1. appreciate what the Government has done to improve the postal and telegraphic facilities in and around that city. ForI have not heen told anything a. long while we had a very fair mail delivery service, but the Minister and department have accelerated it, and now, instead of only one delivery, they have provided two and three deliveries a day. Places twenty and thirty miles from Brisbane are getting a mail delivery service days, and if an accident which is on a par with that taking place in Queen-street. The existing post office in Brisbane was constructed nearly 30 years before federation, so that it dates back some 65 years. Althoughi t has been extended and developed in recent years, there is very serious congestion, and I know of nothing similar in any government activity elsewhere. I appreciate the notable efforts of Mr Corbet*, the Deputy Director of Posts and Telegraphs, to reorganize the place. Without his organizing ability, I do not think we should have been able to carry on so long as we have. Queensland has a very hot climate, and it is unfortunate that this congestion should take place. The conditions under which the employees of the department are working are most unsatisfactory. The situation is even more difficult for the general public, because they are unable to obtain adequate service. On previous occasions I have said that the scene there at the peak period, say from about 4.30 to 5.30 iu the afternoon, resembles a football scrum. At that time it is hard to get any service at the various counters, although the staff do their best. We have administered in. a proper post office worthy of Brisbane. I hope the Government will crown the good work it has carried out in recent years by intimating to-day that the erection of the General Post Office in Brisbane will proceed with the utmost despatch.",18,Postmaster General S Department
