speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wednesday, 1 October, 192j. Took The Chair At 3 P.m., And Read Prayers. Gazetted And Laid On The Table Immediately, Mr W . M . Hughes","Has the Prime Minister received any official message from Geneva ahout the discussions which have been taking place there in the Assembly of the League of Nations? If so, is he in a position to make a statement to the House, in regard to the matters discussed. communications constantly from Sir Littleton Groom with regard to the proceedings of the conference of the Assembly of the League of Nations at Geneva. I received one within the last hour dealing with the question which has been given great prominence in the press during the last two days, the f r a m i ng of the protocol which it is proposed to refer to the governments of the various nations that are members of the League. That cablegram, however, is so mutilated that it is impossible to discover from it exactly what the position is. I hope to be able to make to the House in the course of the next few days a statement with regard to the developments which have taken place. nounced the issue in London of treasury bills for £2,000,000 at 3£ per cent., and ' for £1,000,000 at 4 per cent. These will have to be covered by a loan at some future date. I ask the honourable gentleman whether the business has been carried out by stockbroking firms or by the London branch of the Commonwealth Bank1 wealth Bank does the whole of the banking business of the Commonwealth in London. ment made yesterday by the Minister for Trade and Customs relating to an alteration under a customs regulation of the proportion of British manufacture required in imports from Great Britain to secure the preference given to such imMinister whether the regulation will be so that Parliament may have an opportunity to discuss it , or is it the desire of the Government to materially alter the in cidence of the tariff without submitting the matter to the House? able member has raised was referred to by the honourable member for Perth( Mr. Mann) last night, and I then said that the Government would consider whether it would be possible to find an opportunity to permit the House to discuss the whole matter. Postmaster-GeneralI have addressed questions to the Minister representing h i m on the subject of the delay in the delivery of telegrams, and I mentioned that in one case sixteen and a half hours were occupied in sending a telegram from Melbourne to Adelaide. W ill the Postmaster General make himself conversant with the questions which have been asked on this subject and supply an answer to them at the earliest possible moment? matter to see exactly what the position is and shall let the honourable member know the result. LOAN TO EQUALIZE EXCHANGE. that Commonwealth loans will be maturing in London this year, and that the exchange difficulty in connection with the marketing of our products is likely to become more acute, I ask the Prime Ministeri f the Government, will consider whether it is not possible to arrange with financial institutions to float a loan in Australia, and use the money to equalize exchange ? question should more properly have been addressed to the Treasurer. I remind",12,Setup
1,"Mr Speaker (Rt. Hon. W . A . WA T T ) Ports Under The Tariff, I Ask The Prime",,12,Delivery Of Telegrams
2,Mr Bruce,I have been receiving,12,Delivery Of Telegrams
3,Mr West,The,12,Delivery Of Telegrams
4,Dr. Earle Page,The Common,12,Delivery Of Telegrams
5,Mr Gregory,In view of the state,12,Delivery Of Telegrams
6,Mr Bruce,The question the honor,12,Delivery Of Telegrams
7,Mr Makin,In the absence of . t he,12,Delivery Of Telegrams
8,Mr Gibson,I shall look into the,12,Delivery Of Telegrams
9,Treasurer Has An,Mr MANNING In view of the fact,12,Delivery Of Telegrams
10,Mr Bruce,"The honourable member'shim that an arrangement was come to by tbe council representing the Commonpossible to introduce the bill it will be wealth and State Governments with reintroduced. gard to loans to be issued in Australia on their behalf during the present year. The amount of loan money which could be raised in Australia without detrimentally affecting persons requiring money for private purposes was considered by the council, and a decision arrived at. I am ing the expedition sent by the Huddersafrai d it would be impracticable to give field to rescue the white women reported effect to the suggestion that the honourable to be held in capti\rity by the aboriginesmember has made -of the Northern Territory? MrE . RILEY that the Prime Minister made the bill to that information w ill be available in the amend the Commonwealth Bank Act an very near future. urgent measure, I ask when he is going to announce to the House the personnel of the board of directors of the bank. very early date. The Government has been anxious in constituting the board to obtain the services of directors who will command the confidence of ihe whole of the people of Australia, and it is for that reason that the appointment of the board has been delayed longer than we otherwise should have wished. gram which states that men employed in threatened with extinction as the result of over the telegraph section of the Postmastersea importations of woollen goods? General's Department are being retrenched, and it is expected that 200 or 300 more will be put off shortly. the Postmaster-General give the House mills? *ny information as to why this retrenchment is taking place? of the department to put any men off. being obtained. The information conveyed by the wire which the honourable member has received is, therefore, not correct. when will the Superannuation Bill be tabled, so that members of the House who are interested in matters affecting the Public Service can give it reasonable consideration ? <3> Mr . MAKIN W h e n is it expected that information w ill be given to this House and the country generally respectber knows, the John Alee some days ago proceeded from Darwin to the assistance In view of the fact of the relief expedition, and it is hoped 1. Will he state(n.) The total value of woollen goods imported into Australia during the past twelve months. (6) The description of manufactured goods imported, also the country whence imported. (c) The wages paid to employees fir woollen factories in Germany. {cl) The wages paid to woollen factoryoperatives in Bradford, England. (e) The rates of wages in the Australian Woollen Mills? 2. Is it a fact that many of the woollen mills that were started, largely on the advice of the I have before me a telePederal Bureau of Science and Industry, are 3. What are the rates of duty now paid on imports of woollen material into Australia? 4. Is the Government prepared to financially Can assist hy loan the under-capitalized woollen 5. If not, what action, if any, does the Government intend taking to save the small woollen mills? I ask the Treasurer Defence, upon notice1. Ts it a fact that draughtsmen from the Imperial Ordnance Survey Department, England, are being brought to Australia by the Commonwealth Government in connection with, the preparation of a series of -maps?",12,Delivery Of Telegrams
11,Mr Brtjce,"I hope to do so at a Trade and Customs, upon notice",13,Imperial Ordnance Survey Department Draughtsmen S Services
12,Mr Yates,,13,Imperial Ordnance Survey Department Draughtsmen S Services
13,Mr Gibson,,13,Imperial Ordnance Survey Department Draughtsmen S Services
14,Mr Coleman,,13,Imperial Ordnance Survey Department Draughtsmen S Services
15,Dr. Earle Page,As soon as it ia,13,Imperial Ordnance Survey Department Draughtsmen S Services
16,Mr Bruce,As the honourable mem,13,Imperial Ordnance Survey Department Draughtsmen S Services
17,Mr Cook Asked The Minister For,,13,Imperial Ordnance Survey Department Draughtsmen S Services
18,,It is not the intention Mr PRATTEN -The information is,13,Imperial Ordnance Survey Department Draughtsmen S Services
