speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Thursday, 5 September,. 1929. Groom) Took The Chair At 2.30 P.m., And Read Prayers. Report (No. 2) Presented By Mr Mann,, Read By The Clerk, And Adopted.. Representatives.",NA,9,Setup
1,Mr Speaker (Hon.. Sir Littleton,"Minister state .precisely the position of Australia with respect to the optional clause of article 96 of the statute of the Court of international Justice? proposed that Australia shall be a signatory with reservations, or will her position be that defined by the Prime Minister of Great Britain? position yesterday afternoon (vide page 548). The Commonwealth, of Australia, the other dominions, and Great Britain have decided to sign a declaration of acceptance of the optional olause during the sittings of the present Assembly of the League of Nations-wit h certain reservations, which are bow under consideration. Before the final act of ratification, which will confirm the signing, an opportunity will be given to this' Parliament to consider the whole matter. optional clause' accessible to honourable members ? tern al affairs branch of my department to prepare a short memorandum giving the' text of the optional clause, a list of the countries that have signified their adherence to it by signing, and a general survey of the position, and honourable members will he supplied with' copies of it. . CONDUCT OE BUSINESS. rumoured that the Prime Minister has decided that the House shall sit throughout to-night to discuss the MaritimeI n dustries Bill. It is very, early inthesesable members curtailing their remarks sion to adopt such tactics, especially in connection with such an important measure. The right honourable gentleman is exhibiting a lack of consideration for honourable members. On this side of the chamber there are at least twenty honourable' members who have not yet had air opportunity to express their views ia relation to the measure, and there must be many opposite who also desire an'd are expected to address themselves to it. Will the right honourable genfleman not provide better facilities for the full discussion of the motion for the second reading than can be afforded during an all-night sitting? ' night, it will be because of the need for completing the second-reading stage of the Is it bill, and to enable every honourable member to speak upon it, which, I understand, is what the honourable gentleman desires. I remind him that yesterday I indicated the wish of the Government to bring the second-reading debate on this measure to ab end to-morrow. I then suggested that honourable memhers might practise selfdenial by so curtailing their remarks that they would not occupy the one hour and five minutes whioh is allowed to each speaker by the Standing Order. . I still urge honourable members to exercise selfdenial. If they do so, the period during which we. shall be compelled to sit will be considerably shortened. debate is not' completed to-morrow, is. it intended that we shall sit until Saturday morning? there will be no necessity to sit beyond to-morrow; but I am not prepared to reply to a hypothetical question. ter aware that the taxpayers, who find the money that is necessary for the upkeep of this Parliament, have expressed utter disgust at parliamentarians sitting all night to conduct, the important business of this country? Can he not, out of bis fertile brain, evolve some better system ? for me to exercise my fertile brain. There are two methods by whioh all-night sittings can be avoided. One is by honorsomewhat; and the second is by utilizing the machinery provided by the Standing Orders for the shortening, of debate. If it is the desire of honourable members that we should have recourse to the latter method, I am quite prepared to meet them; but I am under the.impression that they prefer to have an opportunity of expressing their views. whether the Standing Orders provide means ior the punishment of the Leader of the House for compelling honourable",9,Printing Committee
2,Mr Rodgers,Will the Prime,10,Court Of International Justice
3,Mr Bruce,I outlined Australia's,10,Court Of International Justice
4,"Mr Brennan,",r-Is the text of the,10,Court Of International Justice
5,Mr Bruce,I shall instruct the ex,10,Court Of International Justice
6,Mr Theodore,It is freely,10,Court Of International Justice
7,Mr Bruoe,-If the House sits' all,10,Court Of International Justice
8,Mr Coleman,Assuming that the,10,Court Of International Justice
9,Mr Bruce,I am confident thai,10,Court Of International Justice
10,Mr Fenton,I s the Prime Minis,10,Court Of International Justice
11,Mr Bruce,There is no necessity,10,Court Of International Justice
