speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 27 May 2008 Doing It Tough, About The Cost","of-living pres----sures that they face, including rents, morttook the chair at 2.00 pm and read prayers. cery costs. Put all of those things together and families are under pressure. That is why (2.00 pm)Mr Speaker, I inform the House an assistance package for families in the orthat the Minister for Veterans’ Affairs will be der of $55 billion-including tax cuts, inabsent from question time today as he is atcluding a childcare rebate, and including, on tending the New South Wales RSL state contop of that, an education tax refund-as well ference in Rooty Hill. The Minister for Deas payments in excess by a country mile of fence, Science and Personnel will answer those delivered by those opposite in their last questions on his behalf. budget to both pensioners and carers. These Budget with delivering a decent bottom line for the overall budget surplus but also provide a Dr NELSON (2.01 pm)-My question is decent outcome for working families so that to the Prime Minister. I refer the Prime Minthey can deal with some of the pressures they ister to his Adelaide declaration that he has face. This does not represent a silver bullet done everything that he possibly can for Ausfor their overall economic challenges and tralian families, including those paying $1.60 challenges to each week’s budget; it does a litre for petrol. Does the Prime Minister represent a helping hand on the way through. agree with his Treasurer’s declaration that The reason we have commissioned the Australian families are happy after the govHenry commission of inquiry is to do just ernment’s budget? that: to look at long-term approaches to the people want of their government, and would tems and, of course, to the retirement income be happy to have from their government, is system. responsible economic management. I think Economy what the Australian people would want and look to the long term rather than the short question is also directed to the Prime Ministerm. I think what they would be happy ter. Will the Prime Minister outline the govabout is a government prepared to deliver a ernment’s responsible approach to economic $22 billion surplus as opposed to those premanagement? surplus. Australian people understand that ment is to make sure that you take the nayou must put downward pressure on interest tion’s long-term economic interests first and rates and, through that, put downward presforemost as the necessary underpinnings, not sure on inflation. That means ensuring that just for the stability of the overall economy you have a responsible course of economic but to deliver the best set of circumstances action. It also means that you are serious for families, for people who are doing it about the undertakings you have given to tough out there in the general community. working Australians, working families, those That is why what we have determined is an",17,Setup
1,"The Speaker ( Mr Harry Jenkins) Gage Rates, Child Care, Petrol, As Well As Gro",,17,Questions Without Notice Are The Practical Measures That Not Only Assist
2,Mr Rudd (Griffith,Prime Minister) implement this pre-election commitment of,17,Questions Without Notice Are The Practical Measures That Not Only Assist
3,Mr Rudd,"I think what the Australian reform of our taxes, to income support sys",17,Questions Without Notice Are The Practical Measures That Not Only Assist
4,Be Happy About Is A Government Prepared To Mr Sidebottom (2.04 Pm),My,17,Questions Without Notice Are The Practical Measures That Not Only Assist
5,Pared To Conduct A $22 Billion Raid On That Mr Rudd,"The challenge of governapproach to budget management that has as of economic irresponsibility. It adds up to its cornerstone a $22 billion surplus. That is this: $22 billion worth of further pressure on the hallmark of economic responsibility. It overall inflation and therefore, as a consealso embraces within it a determination to quence, $22 billion worth of further pressure ensure that those families-that is, working on activity in the economy, which leads families, families under financial pressure, through to interest rates, which affect workworking Australians, those doing it toughing families. We on this side of the House have the level of support from government understand the ingredients of responsible that can assist them to deal with all of those economic management. Those opposite uncost-of-living pressures. On top of that is the derstand full well, it seems, the ingredients determination for there to be a nationof irresponsible management. They cannot building budget-unapologetically a nationmake up their mind on inflation, they cannot building budget-whereby we invest in this make up their mind on means-testing, they nation’s long-term needs, and, rather than cannot make up their mind on whether or not turn our back on health and hospitals, to inthere is an economic case for reducing govvest in them by establishing a $10 billion ernment spending, and they cannot make up health and hospitals reform fund. On top of their mind on whether or not they are going that we have an $11 billion fund for educato have a 5c excise reduction because they tion investment both for our TAFEs and for are split down the middle on that. Above all, our universities and, on top of that, a $20 they have absolutely no capacity to deliver billion fund, a Building Australia Fund, to do on any of the above, and they had 12 years in something about the overall state of this naoffice to do so. tion’s economic infrastructure, including Fuel Prices those suffering from urban congestion. These are the hallmarks of responsible economic addressed to the Prime Minister. Prime Minmanagement: ensuring that you have a deister, how will a national Fuelwatch scheme cent budget surplus, making sure that what reduce the price of petrol in Wagga Wagga, you can do for working families is sustainwhere today the price is $1.58 per litre? Will able and honours your pre-election committhe Prime Minister guarantee that no motorments to do so, and, on top of that, investing ist will pay one cent more for petrol under in the country’s long-term economic future. his Fuelwatch? I will tell you what the hallmark of economic irresponsibility is: to conduct a $22 able member’s question, and for those in billion raid on the surplus and then, on top of regional and rural Australia as well as in our conducting that $22 billion raid, to turn cities, I draw her attention to the report dearound and say, ‘We don’t know where the livered by the ACCC on the implementation money’s coming from;’ to turn around and of a response to the petrol price inquiry. say, ‘We haven’t actually costed our budget WhatI find interesting about this document reply;’ to turn around and say, when asked is that it was commissioned not by this govwhere the $22 billion comes from, ‘We don’t ernment; it was actually commissioned by really know; it might come from the surplus.’ the previous government. In fact, the docuSpokesperson after spokesperson has said, ment was commissioned in June 2007 by the ‘Well, we are not actually sure where this member for Higgins. SoI turn to page 247 of $22 billion is going to come from.’ Let me this document, which says as follows: tell you what $22 billion adds up to in terms",17,Questions Without Notice Are The Practical Measures That Not Only Assist
6,Mrs Hull (2.08 Pm),My question is,18,Questions Without Notice Are The Practical Measures That Not Only Assist
7,Mr Rudd,"In response to the honouris that the average of the price margin reduced by of order which goes to relevance. The Prime a statistically significant amount for Perth relative Minister was asked a specific questionto the eastern capitals in the time since the introage price margin was around 1.9 cpl less on averSydney will resume his seat. The point of age for the period from January 2001 to June order was on relevance. The Prime Minister 2007 than for the period from August 1998 to is responding to the question. Further it goes on: ing its policy on Fuelwatch is entirely mindThese results are robust to using monthly averful of the conclusions of this report commisages rather than weekly averages. This reduces sioned by the gentleman who now sits temfurther any influence of weekly price cycles. A porarily up the back and who is incremendecrease of around 1.9 cpltally seeking to work his way down to the order. Prime Minister, will you guarantee and the conclusions which were reached in that Fuelwatch will not increaseit, and it is on this basis that we formed a position will resume his seat. The Prime In terms of irresponsible guarantees, let Minister is responding to the question. me tell you where you find irresponsible was reading from, which is part of a report and tired of irresponsible guarantees by poliwritten in consequence to a request delivered ticians, like the one which said ‘let us keep by the member for Higgins on the part of the interest rates at record lows’. That is an irreprevious government, provides the factual sponsible guarantee from central casting, a basis for the policy upon which we have proguarantee which you are incapable of delivceeded. ering. Prior to the election our commitments The results are also robust to using the low points on this were absolutely clear-cut, to increase of the week’s prices rather than simple weekly competition policy arrangements for these average prices. Here the indicative decrease was price arrangements, and we intend to abide smaller at around 0.9 cpl on average. by them. several hundred pages, and the government order which goes to relevance. The Prime stands by these findings. It is on this evidenMinisterto proceed with this policy on Fuelwatch. We ney will resume his seat. The Prime Minister regard that as an appropriate policy setting has concluded his answer. for the future. We also have said consistently Budget that there is no silver bullet when it comes to fuel prices and we have said it consistently, Ms REA (2.13 pm)-My question is to including at the time that this policy was the Treasurer. What steps did the government launched. I tell you what is responsible in take to ensure this year’s budget was more terms of saying to the Australian peopleresponsible than the budgets of the immediate past?",18,Questions Without Notice Are The Practical Measures That Not Only Assist
8,The Main Finding From This Econometric Analysis Mr Hockey,"Mr Speaker, I raise a point",19,Questions Without Notice Are The Practical Measures That Not Only Assist
9,Duction Of Fuelwatch. The Relevant Weekly Aver,The SPEAKER-The member for North,19,Questions Without Notice Are The Practical Measures That Not Only Assist
