speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Forty And To Appropriate Such Sum. An Act To Amend The Australian Soldiers' Repatriation Act 1920,"1938 for the purpose of providing for the grant of pensions upon the death or incapacity of Members of the Defence Force of the Commonwealth whose death or incapacity arises in connection with the war which commenced on the third day of September, One thousand nine hundred and thirty-nine, and for other purposes. An Act to amend the Commonwealth Electoral Act 1918-1934. An Act to amend the Commonwealth Inscribed Slock Act 1911-1933. An Act to amend the Estate Duty Assessment Act 1914-1928. An Act to amend the Estate Duly Act 1914. GOLD MINING ENCOURAGEMENT ACT 1940 (No. 38 of 1940)An Act to provide for Financial Assistance to the States for the Development of the Gold Mining Industry and to make Provision for and in relation to Refunds of Gold Tax. GOLD TAX COLLECTION ACT 1940 (No. 39 of 1940)An Act to amend the Gold Tax Collection Act 1939. An Act to amend the Immigration Act 1901-1935. An Act to imposo a Tax upon Incomes. An Act to amend the Income Tax Assessment Act 1936-1939. An Act to amend the Income Tax Collection Act 1923-1938. I NVAL ID AND OLD-AGE PENSIONS APPROPRIATION ACT 1940 (No. 2 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LAN DTAX ACT 1940 (No. 16 of 1940)An Act to amend the Land Tax Act 1910-1938. L ANDTAX ASSESSMENT ACT 1940 (No. 15 of 1940)An Act to amend the Land Tax Assessment Act 1910-1937. LOAN ACT 1940 (No. 26 of 1940)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to approve the Execution of an Agreement between the Commonwealth and Australian Consolidated Industries Limited with respect to the Manufacture of Motor Vehicles, and for other purposes. An Act to amend the Northern Territory (Administration) Act 1910-1939. An Aot to amend the Patents, Trade Marks, Designs and Copyright (War Powers) Act 1939. An Act to amend the Petroleum Oil Search Acts 1936. POST AND TELEGRAPH RATES ACT 1940 (No. 23 of 1940)An Act to amend the Post and Telegraph Rates Act 1902-1931. POST AND TELEGRAPH RATES (DEFENCE FORCES) ACT 1940 (No. 24 of 1940)An Act to amend the Postal Rates (Defence Forces) Act 1939. An Act to impose a Charge on the Export of Rabbit Skins. An Act relating to Charges on the Export of Rabbit Skins. (FIRST PERIOD.) An Act to amend the Sales Tax Act (No. 1) 1930-1939. An Act to amend the Sales Tax Act (No. 2) 1930-1939. An Act to amend the Sales Tax Act (No. 3) 1930-1939. An Act to amend the Sales Tax Act (No. 4) 1930-1939. An Act to amend the Sales Tax Act (No. 5) 1930-1939. An Act to amend the Sales Tax Act (No. 6) 1930-1939. An Act to amend the Sales Tax Act (No. 7) 1930-1939. An Act to amend the Sales Tax Act (No. 8) 1930-1939 An Act to amend the Sales Tax Act (No. 9) 1930-1939. An Act to amend the Sales Tax Assessment Act (No. 1) 1930-1930. An Act to amend the Sales Tax Exemptions Act 1935-1939. SKAT OF GOVERNMENT (ADMINISTRATION) ACT 1940 (No. 14 of 1940)An Act to amend the Seal of Government (Administration) Act 1910-1939. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the servioe of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty-one. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the Kingdom of Greece. An Act to amend section three of the Trading with the Enemy Act 1939. WAR PENSIONS APPROPRIATION ACT 1940 (No. 1 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAB-TIMB (COMPANY) TAX ASSESSMENT BILL 1940. Initiated in House of Representatives; second reading. (FIRST PERIOD.) (Gazette No. 52, 1940.) ijis Excellenev the Governor General in and over the Governor General. things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until ""Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or (in the event of circumstances, at present unforseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at three o'clock p.m., on the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or, in the event of an earlier date being fixed by Proclamation, at three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourteenth day of March in the year of our Lord One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING ! TO WIT . "" Y . . , _ Commonwealth ot Australia. n v by the Constitution of the Commonwealth of Australia it is amongst other nine hundred and forty, and in the fourth year of His Majesty's Prime Minister. Question Question Question Question Question Question NEW GUINEA ..............................................................................................................................................996 Question Aeroplane Manufacture In Australia .....................................................................................................................997 Question Question Question DAYS OF SITTING ......................................................................................................................................998 Question Question Question AERO CLUBS.............................................................................................................................................1008 Question Question WOOL PRICES AND RESALES................................................................................................................1009 Question Question Question Question IRON-ORE DEPOSITS ...............................................................................................................................1009 Question Question QuestionM A Rib YrnongM Unitions Establishment Dismissal of Men .........................................................................................................................................1010 Question WAR PROFITEERING ...............................................................................................................................1010 Question Question Question THE &#34;FIFTH COLUMN......................................................................................................................1011 Question Bills Returned From The Senate .........................................................................................................................1011 Canberra Community Hospital............................................................................................................................1011 Commonwealth Electoral Bill 1939 ....................................................................................................................1012 Adjournment .......................................................................................................................................................1027 Answers To Questions Aluminium Alloys........................................................................................................................................1037 Metal Values ................................................................................................................................................1038 House of Representatives. Friday, 17 May, 193,0. the chair at 10.30 a.m., and read prayers. Minister for External Affairs said that the Allies were in possession of approximately five-sixths of the Dutch oil reserves and that the remaining one-sixth had been rendered useless. In a broadcast at 7 o'clock last night it was stated that Germany had seized most of the Dutch oil reserves. As these two statements are at variance, can the Minister supply accurate information on the subject? Further, can he make a statement as to the truth or otherwise of the statement appearing in this morning's press that Germany has gained possession of approximately £26,000,000 of Dutch gold? -ber was not accurate in his reference to my statement yesterday. I then said that, official advice received by the Government was that of a quantity of 450,000 tons of oil in Holland, five-sixths had been destroyed and the other onensixth rendered unfit for use, before the Germans completed the occupation of north Holland. That is the official advice received by the Government, and I have no doubt that it is accurate. As to the report that the Germans have secured possession of £26,000,000 of Dutch gold, I have no information on the subject, but the Government has been informed that Dutch bullion was removed to England prior to the German occupation of Holland. Whether all of it had been removed, or whether £26,000,000 remained, I am 'unable to say. The Government has no information on that subject. External Affairs inform the House of the latest authoritative news regarding the movements, or likely decisions, of the Italian Government in relation to affairs in Europe? Can he say what the attitude of the United States of America is, and whether the Government has received any information in regard to this matter through its representative at Washington ? Further, can he say whether there are any means whereby members of this House can be informed more fully of international developments, and the attitude of the Government towards them? of the honourable member's question, the Government has been advised daring recent weeks of what, I think, may fairly be described' as the progressive deterioration of the attitude of the Italian Government towards the Allied governments. It has heen informed by the Australian Minister in Washington that, during the last 48 hours, President Roosevelt himself has directed a personal appeal to Signor Mussolini for the maintenance of peace. I am unable to. give to the honourable member any information whatever as to the effect of that appeal in the quarter to which it was directed. attitude of the United States of America,? orable member refers to the Government of the United States of America. The general and consistent attitude of the Government is to exert every effort that it properly can exert towards the maintenance of peace in both hemispheres. The honourable member asks whether it would not he possible for this Government to give more accurate' and intimate information to honourable members as to international relations generally. I have endeavoured to keep honourable members apprised of events, hut they will understand that it is not possible for the Government to.take.the public fully into its confidence in relation to every aspect of international affairs.",7,Appropriation Act No 2 1939 40 No 27 Of 1940
1,Mr Speaker (Hon. G. J. Bell) Took,,12,International Outlook Italian And American Attitude
2,Mr Hutchinson,Yesterday the,12,International Outlook Italian And American Attitude
3,Mr Mcewen,The honourable mem,12,International Outlook Italian And American Attitude
4,Mr Beasley,Can the Minister for,12,International Outlook Italian And American Attitude
5,Mr Mcewen,As to the first part,12,International Outlook Italian And American Attitude
6,Mr Beasijcy,What is the general,12,International Outlook Italian And American Attitude
7,Mr Mcewen,"I take it that the honthis-Parliament have a right to know? relations between the nations we cannot read in advance what is in the minds of other nations. The Government can only form opinions in regard to many matters. sent position regarding the Dutch East Indies and also Dutch New Guinea? In view of the existing international situation, can the Minister for External Affairs say whether assurances have been received that those territories are being adequately safeguarded ? been advised by the Government of the Netherlands that, notwithstanding what may be the fate of the Netherlands in Europe, the Governor General of the Netherlands East Indies has had delegated to him complete authority in respect of the government of those colonies, and has under his control adequate forces to maintain internal security there. from external attack? upon which only an opinion can be formed. The Government of the Netherlands is still intact, although at present it is domiciled in London. I take this opportunity to make it clear that the Government of the Netherlands has indicated to the governments of the United Kingdom, Australia, the United States of America and Japan that it desires and requires no interference or help from any outside power in the maintenance of the independence of the Netherlands East Indies. Each of those governments has replied that it concurs. That is a separate and considered policy of the governments of the United Kingdom and the Commonwealth, as well as of the United States of America and Japan. that they tendered in regard to Holland, which afterwards was invaded ? for External Affairs any information as to whether the Dutchfleet,which recently sailed for England, is to be stationed in the Netherlands East Indies, as this is a matter of vital importance to Australia ? the building of a road to the New Guinea the Dutch fleet has always been stationed in the Netherlands East Indies; only minor units have been in the home waters of the Netherlands. Those vessels are, I ' understand, now operating in conjunction with the Royal Navy. the Minister for the Army if he would permit me, and other honourable members, to peruse the list of names of persons who had been interned at the outbreak of war; those who were subsequently released and re-interned; and also those still in custody. The.Minister said that, out of consideration for the national safety, my request could not be granted. I now ask him whether he will reconsider his decision, and advise me in what way the national safety would be affected by granting my request. alter my previous decision in this matter, and I am sure that, upon reflection, the honourable gentleman will realize that it is most undesirable that the lists of such individuals should be given publicity in any way. congestion in the offices of the Defence Department, and the trouble which honourable members experience because of the growing number of requests by widowed parents of soldiers in the Australian Imperial Force for the same treatment as is given to married dependants, will the. Minister for' the Army take steps to ease the situation? I understand that officers of his department are awaiting a decision in this matter. The numbers of persons affected runs into some hundreds. that a decision in this matter will be reached some time, to-day. NEW GUINEA. ROAD: CAPITAL SITE. Minister for External Territories say whether any progress has been made with",12,International Outlook Italian And American Attitude
8,' Mr James,Surely the members of,13,Soldiers Dependants
9,Mr Moewen,As to the general,13,Soldiers Dependants
10,Mr Jennings,"""What is the pre",13,Soldiers Dependants
11,Mr Moewen,The Government has,13,Soldiers Dependants
12,Mr Beasley,What about security,13,Soldiers Dependants
13,Mr Moewen,That is a matter,13,Soldiers Dependants
14,Mr Beasley,"""Was not that the advice",13,Soldiers Dependants
15,Mr Harrison,Has the Minister,13,Soldiers Dependants
16,Mr Moewen,The major portion of,13,Soldiers Dependants
17,Mr Ward,Some time ago I asked,13,Soldiers Dependants
18,Mr Street,I see no reason to,13,Soldiers Dependants
19,Mr Holloway,In view of tie,13,Soldiers Dependants
20,Mr Street,It is confidently hoped,13,Soldiers Dependants
