speakerGroups,speaker,theText,pageNumbers,title
0,"Stouse Of Eeprcsentattoes. Wednesday, 5 October, 1910. P.m., And Read Prayers. Sir Willia M Lyne","A telegram from Vancouver appears in to-day's newspapers to the effect that tbe International -Dry-farming Congress was opened yesterday at Spokane, in die State of Washington. get a full report of what takes place there, the subject to be dealt with being of particular interest to this country? tained reports from each meeting of the Congress, and a request will be sent for full information in reference to this one, so that statements which may be of interest to us may be available. ister will find that his Department is a member of the Congress, and pays a certain sum annually, entitling it to the reports of the conferences. to hand, will the honourable gentleman see that they are published in a form in which they may be so circulated as to reach those whom they are intended to benefit? vour to do so. Has tbe Government arranged ta I shall endea-",14,Setup
1,Mr Speaker Took Tbe Chair At 2.30,,14,Congress
2,Mr Batchelor,We have ob,14,Congress
3,Mr Groom,I think that the Min,14,Congress
4,Mr Batchelor.,That is so.,14,Congress
5,Mr Groom,When the reports come,14,Congress
6,Mr Batchelor,"the attention of the Minister of Home Affairs to an advertisement which appeared in yesterday's newspapers, headed, "" Department of Lands and Surveys, Perth, 23rd September."" The advertisement points out that there is in Western Australia, surveyed and open to selection, 550 blocks aggregating 643,000 acres, serviceable for wheat-growing or sheep farming; 323 blocks, aggregating 102,000 acres, serviceable fov fruit, sheep, and cereals; and 240 blocks, aggregating 37,000 acres, suitable for dairying, fruit, root crops, and stock. I draw the honourable gentleman's attention also to a statethis in keeping with my own experience of ment made on the date I have given by the Minister of Lands for Western Australia, to the effect that 1,000,000 acresof land have been surveyed for settlement in that State, but have not yet been sold. Will the honourable gentleman see. that these facilities for settlement are adverper cent, of the telephone subscribers, new tised in London, so that the people there who need land may come to Australia and get it? ment referred to is one with which I have nothing to do, it having been issued apparently by the authority of the Government of Western Australia; but if the honourable member will give' notice of his question, I shall look into the matter. let, similar to that already issued by his Department for circulation in the Old World-and dealing in glowing terms with the possibilities of Australia from the point of view of farmers-showin g where Australians must go to avail themselves of the opportunities to which that pamphlet refers ? for the issue of any such pamphlet as the honourable member suggests. that that to which he refers gives full parthe terms on which tenders are being called ticulars as to where the land is obtainable, and the prices at which it may be secured. report of the Royal Commission appointed to inquire into the administration of the Post and Telegraph Department. Ordered to be printed. SERVICE-TSUBDIVISIONA L PROMOTIONS : the Postmaster-General been drawn to the following statement in to-day's Age:If you want a telephone now you must guarantee to take it for four years, pay two years' rent in advance, and subsequently one year in advance. This is very severe on a man of moderate income and on one living in a rented house. Has any new regulation been issued, or is five years ago, when I had to pay so much extra for the erection of a new line ? to has been in force since Federation, and applies only to cases in which new lines have to be erected. It does not affect 99 subscribers usually paying only for a year in advance, and after that half-yearly in advance. But where tbe Department has to erect poles and lines for the convenience of a single subscriber, the Deputy Postmasters-General are empowered to demand two, three, four, or five years' rent in advance, according to the cost of the work. No new regulation has been issued, and I am surprised that the Age should publish such an article as that.referred to. ment decided to call for tenders for a new mail service with Vancouver after the expiration of the present service? for tenders returnable on rst November, the Government have decided not to call for tenders until after that date. master-General lay on the table of the I believe House a copy of the specifications, showing by the Canadian Government for the new Vancouver mail service; and also state how far the Commonwealth Government are committed to those terms? ; lay a copy on the Library table, and may say that we are in no way committed to the terms. question put by the honourable member for",14,Congress
7,Mr Joseph Cook,I wish to call,15,Expenditure Involved Salaries
8,Mr Batchelor,The advertise,15,Expenditure Involved Salaries
9,Mr Mathews,Will the Minister,15,Expenditure Involved Salaries
10,Of External Affairs Publish Another Pamph,. Mr FINLAYSON -Hav e the Govern,15,Expenditure Involved Salaries
11,Mr Batchelor,I see no reason,15,Expenditure Involved Salaries
12,Mr Hughes Laid Upon The Table The,,15,Expenditure Involved Salaries
13,Dr. Maloney,Has the attention of,15,Expenditure Involved Salaries
14,Mr Thomas,The regulation referred,15,Expenditure Involved Salaries
15,Mr Thomas,As Canada is calling,15,Expenditure Involved Salaries
16,Mr Finlayson,Will the Post,15,Expenditure Involved Salaries
17,Mr Thomas,I shall be pleased to,15,Expenditure Involved Salaries
18,Mr King O'malley,"In reply to aBourke on 28th ultimo, in reference to the in the Postmaster-General's Department, amount which would have been required the following statement has been supplied to grant certain sub-divisional promotions by the Public Service Commissioner:(1) Amount of money which would have been roquired to grant sub-divisional promotion to all the omcers in the Fourth and higher classes of the Clerical Division, and in ClassE and higher Classes of the Professional Division, in the Postmaster-General's Department, Victoria (excluding postmasters, telegraphists, and officers on the Central Staff), during the following Financial Tears:1903-4. £ 433 (2) Amount provided on the Estimates in each of the Financial Years mentioned1904-5. No specific provision, as incrcasos were granted by classification NOTE -The amounts shewn abovo do not represent fully the actual annual cost of the Increases, but only the amount that would have been necessary during each of tiie Financial Years stated. In many cases the increases do not accrue until a portion of the Financial Year has expired, and the provision shewn includes in such cases only the portion of the increases which would be absorbed during the remainder of tlie Financial Year. Mr VV. ELLIOT JOHNSON -Will the Minister of Home Affairs cause to be printed for circulation amongst honourable members the document which he has just presented, in reply to a question put by the honourable member for Bourke? a statement furnished in reply to a question, and will appear in Hansard. Minister of Home Affairs, upon notice1. How many ofiicers in the Clerical Division of the Postmaster-General's Department in Victoria (exclusive of postmasters, telegraphists, and officers of the Central Staff) in (a) the first class, (A) the second class, [c) the third class, (d) the fourth class, were receiving salaries below the maximum of their classes on the 30th June in the undermentioned years :-1903 , 1904, 1905, 1906, 1907, 1908, 1909, 1910? 2. How many officers in each of the classes mentioned in the preceding question were granted 1904-5. 1905-0. 1908-7. 1907-8. 1908-9. 1909-10. £ £ £ £ £ £ 639 1,270 699 709 1,148 1,087 1905-8. 1908-7. 1907-8. 1908-9. £ £ £ £ 1,150 370 556 632 sub-divisional promotion in each of the years mentioned ? 3: How many officers in the Professional D i vision of the Postmaster-General's Department in Victoria in (1) ClassA , (2) ClassB , (3) Class C, (4) ClassD , (5) Class E, were receiving salaries below the maximum of their classes on is merely the 30th June in the undermentioned years :1903, 1904, 1905, 1906, 1907, 1908, 1909, 1910? 4. How many of the officers in each of the classes mentioned in the preceding question were granted sub-divisional promotion in each of the years quoted? 5. How many officers in the Public Service Commissioner's Office in (a) the first class, (b) the second class, (c) the third class, (d) the fourth class were receiving salaries below their class on the 30th June in the undermentioned years :1903, 1904, 1905, 1906, 1907, 1908, 1909, 1910? 6. How many officers in the Public Service Commissioner's Office in each of the classes mentioned in the preceding question were granted sub-divisional promotion in the years quoted? ,1",15,Expenditure Involved Salaries
19,Mr King O'malley,It,16,Expenditure Involved Salaries
20,Mr Riley (For Mr Anstey) Asked The,"the table the following return, which has been furnished me by the Public Service Commissioner:1903-4. (1) Number of Officers In Clerical Division receiving salaries below the maximum of their Classes in(a) First Class. . (*) Second Class. . (c) Third Class. . Id) Fourth Class (2) Number of Officers in Clerical Division granted sub-divisional promotion(a) First. Class. . (6) Second Class (c) Third Class. . (if) Fourth Class (3) Number of Officers in Professional Division receiving salaries below the maximum of their Classes iu(1) ClassA (2) GlassB (3) ClassC (4) ClassD (5) Class£ <4) (Number of Officers in Professional Division granted sub-divisional promotion(1) Glass. A (2) GlassB (3) Class0 (4) ClassD (5) Class. E 1003-4. (5) Number of Officers in Clerical Division receiving salaries below the maximum of their Glosses in(a) First Class ib) Second Class. . (c) Third Class id) Fourth Class (6) Number of Officers who were granted sub-divisional promotion(a) First Class (b) Second Class (c) Third Class id) Fourth Class by the honourable member for Bourke required the preparation of a return giving minute details, involving great care and expense. Formerly, such information always required to be asked for in the shape of a return, instead of being obtained in answer to a question, but our practice seems to be becoming more and more lax. The authority of the House should be necessary to any request of the kind. 1904-5. 1905-6. 1906-7. 1907-8. 1908-9. 1909-10. 1910-1 3 3 3 2 1 4 4 7 7 6 'i 1 4 3 5 9 16 18 10 10 12 14 21 13 31 28 16 20 27 28 27 3 3 2 3 2 7 5 1 '3 3 2 8 'z7 14 3 5 6 7 2 8 13 20 26 8 18 16 23 11 'i 'i i ""i i i ' 6i 'i i 'i 2 2 5 11 i 'i i i i i ' 4i ' 4i i 'i 'i '2 5 1904-5. 1905-6. 1906-7. 1907-8. 190S-9. 1909-10. 1910-11. practice has been growing of asking for such information in reply to questions. It is purely a matter for the Government to decide, but I understand that they have allowed the practice to be followed with the object of endeavouring to save expense. but extra cost must be involved.",16,Expenditure Involved Salaries
21,Mr King O'malley,"In reply to the honourable member's questions, I lay on",17,Publio Seevioe Cohjiissiojfbb S Owioe
22,Mr Deakin,The question just asked,17,Publio Seevioe Cohjiissiojfbb S Owioe
23,Mr Speaker,Fo r some time the,17,Publio Seevioe Cohjiissiojfbb S Owioe
