speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD) Acts Interpretation Amendment Act 1984 (Act No. 27 of 1984)An Act to amend the Acts Interpretation Act 1901. Aboriginal and Torres Strait Islander Heritage (Interim Protection) Act 1984 (Act No. 79 of 1984)An Act to preserve and protect places, areas and objects of particular significance to Aboriginals, and for related purposes. Advance Australia Logo Protection Act 1984 (Act No. 20 of 1984)An Act to make provision for the protection of the Advance Australia logo, and for related purposes. Air Navigation Amendment Act 1984 (Act No. 69 of 1984)An Act to amend the Air Navigation Act 1920. Apple and Pear Levy Amendment Act 1984 (Act No. 28 of 1984)An Act to amend the Apple and Pear Levy Act 1976. Appropriation Act (No.3) 1983-84 (Act No. 32 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No.1) 1983-84, for the service of the year ending on 30 June 1984. Appropriation Act (No.4) 1983-84 (Act No. 33 of 1984)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1983-84, For certain expenditure in respect of the year ending on 30 June 1984. Appropriation (Parliamentary Departments) Act (No.2) 1983-84 (No. 34 of 1984)An Act to appropriate certain sums out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation (Parliamentary Departments) Act 1983-84, For certain expenditure, in relation to the Parliamentary Departments, in respect of the year ending on 30 June 1984. Audit Amendment Act 1984 {Act No. 400f 1984)--""An Act to amend the Audit Act 1901. Australian Bicentennial Road Development Trust Fund Amendment Act 1984 (Act No. 35 of 1984)An Act to amend the Australian Bicentennial Road Development Trust Fund Act 1982. Australian Government Solicitor (Consequential Amendments) Act 1984 (Act No. to of 1984)An Act to amend certain Acts in consequence of the establishment of the Australian Government Solicitor. Australian Meat and Live-stock Corporation Amendment Act 1984 (Act No. 57 of 1984)An Act to amend the Australian Meat and Live-stock Corporation Act 1977. Australian Meat and Live-stock Industry Policy Council Act 1984 (Act No. 58 of 1984)An Act to establish an Australian Meat and Live-stock Industry Policy Council. Australian Meat and Live-stock Industry Selection Committee Act 1984 (Act No. 59 of 1984)An Act to establish a committee to nominate persons for appointment as members of the Australian Meat and Live-stock Corporation. Australian National Airlines Amendment Act 1984 (Act No. 68 of 1984)An Act to amend the Australian National Airlines Act 1945, and for related purposes. Australian National Airlines Commission Retention Act 1984 (Act No. 67 of 1984)An Act to repeal the Australian National Airlines Repeal Act 1981. Automatic Data ProcessinEquipment Bounty Amendment Act 1984 (Act No.8 of 1984)An Act to amend secl10n 4 of the Automatic Da,a ProceSSing Equipment Bounty Act 1977. Bass Strait Freight Adjustment Levy Act 1984 (Act No. 25 of 1984)An Act to impose a levy upon certain crude oil. Bass Strait Freight Adjustment Levy Collection Act 1984 (Act No. 26 of 1984)An Act relating to the collection of levy under the Bass Strait Freight Adjustment Levy Act 1984. Bass Strait Freight Adjustment Trust Fund Act 1984 (Act No. 24 of 1984)An Act to establish a Trust Fund for the purpose of making payments to certain refiners of oil, and for related purposes. Bounty (Two-Stroke Engines) Act 1984 (Act No. 66 of 1984)An Act to provide for the payment of bounty on the production of certain two-stroke engines. Cocos (Keeling) Islands Self-Determination (Consequential Amendments) Act 1984 (Act No. 46 of 1984)An Act to amend certain laws in connection with the Act of Self-Determination by certain residents of the Territory of Cocos (Keeling) Islands. Chicken Meat Research Amendment Act 1984 (Act No. 55 of 1984)An Act to amend the Chicken Meat Research Act 1969. Commonwealth Banks Amendment Act 1984 (Act No. 76 of 1984). An Act to amend the Commonwealth Banks Act 1959, and for related purposes. Commonwealth Electoral Legislation Amendment Act 1984 (Act No. 45 of 1984)An Act relating to representation in the Parliament, Parliamentary elections and related matters. Commonwealth Schools Commission Amendment Act 1984 (Act No. 52 of 1984)An Act to repeal the Curriculum Development Centre Act 1975, to amend the Commonwealth Schools Commission Act 1973 to provide for the establish'ment of a Curriculum Development Council and for related purposes. Companies and Securities Legislation (Miscellaneous Amendments) Act (No. I) 1984 (Act No. 13 of 1984)An Act to amend laws relating to companies and securities. Copyright Amendment Act 1984 (Act No. 43 of 1984)An Act to amend the law relating to copyright. Customs Tariff Amendment Act 1984 (Act No31 of 1984)An Act to amend the Customs Tariff Act 1982. Customs Tariff (Anti-Dumping) Amendment Act 1984 (Act No. I of 1984)An Act to amend the Customs Tariff(Anti-Dumping) Act 1975. Customs Tariff (Anti-Dumping) Miscellaneous Amendments Act 1984 (Act No.2 of 1984)An Act to amend the Customs Act 1901 and the Industries Assistance Commission Act 1973 in relation to duties of customs under the Customs Tariff(Anti-Dumping) Act 1975. Dried Fruits Levy Amendment Act 1984 (Act No. 29 of 1984)An Act to amend the Dried Fruits Levy Act 1971, and for related purposes. Excise Tariff Amendment Act 1984 (Act No. 53 of 1984)An Act toamend the Excise Tariff Act 1921. Federal Court of Australia AmendmentAct 1984 (Act No. II of 1984)An Act to amend the Federal Court of Australia Act 1976. Fishing Legislation Amendment Act 1984 (Act No. 30 of 1984)An Act to amend the Continental Shelf (Living Nall/ral Resources) Act 1968, the Fisheries Act 1952 and the Fishing Industry Research Act 1969. Foreign Proceedings (Excess of Jurisdiction) Act 1984 (Act No.3 of 1984)An Act to make provision in relation to the evidence that inay be given in certain foreign proceedings, to provide a right of action in Australia in respect of the enforcement outside Australia of certain foreign judgments, and for related purposes. Health Insurance Amendment Act 1984 (Act No. 15 of 1984)An Act to amend section 17 of the Health Insurance Act 1973, and for related purposes. Income Tax Assessment Amendment Act 1984 (Act No. 140f 1984)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.3) of 1984 (Act No. 47 of 1984)An Act to amend the law relating to income tax. Income Tax (Companies, Corporate Unit Trusts and Superannuation Funds) Amendment Act 1984 (Act No. 48 of 1984)An Act to amend the Income Tax (Companies, Corporate Vnit Trusts and Superannuation Funds) Act 1983. Insurance (Agents and Brokers) Act 1984 (Act No. 75 of 1984)An Act relating to insurance intermediaries. Insurance Contracts Act 1984 (Act No. 800f 1984)An Act to reform and modernise the law relating to certain contracts of insurance so that a fair balance is struck between the interests of insurers, insureds and other members of the public and so that the provisions included in such contracts, and the practices of insurers in relation to such contracts, operate fairly, and for related purposes. Judiciary Amendment Act 1984 (Act No.7 of 1984)An Act toamend the Judiciary Act 1903. Judiciary Amendment Act (No.2) 1984 (Act No. 12 of 1984)An Act to amend the JudiCiary Act 1903. Life Insurance Amendment Act 1984 (Act No. 74 of 1984)An Act to amend the Life Insurance Act 1945 consequent upon the enactment of the Insurance Contracts Act 1984. Local Government (Personal Income Tax Sharing) Amendment Act 1984 (Act No.71 of 1984)An Act to amend the Local Government (Personal Income Tax Sharing) Act 1976, Liquid Fuel Emergency Act 1984 (Act No.5 of 1984)An Act to facilitate the management of liquid fuel that is, or is likely to be, in short supply. Liquefied Petroleum Gas (Grants) Amendment Act 1984 (Act No. 54 of 1984)An Act to amend the Liquefied Petroleum Gas (Grants) Act 1980. Live-stock Export Charge Amendment Act 1984 (Act No. 62 of 1984)An Act toamend the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1984 (Act No. 60 of 1984)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1984 (Act No. 61 of 1984)An Act to amend the Live-stock Slaughter Levy Collection Act /964. Members of Parliament (Staff) Act 1984 (Act No. 64 of 1984)An Act to provide for the employment of consultants and staff by Ministers, certain office-holders, Senators and Members of the House of Representatives, and for related purposes. Merit Protection (Australian Government Employees) Act 1984 (Act No. 65 of 1984)An Act to provide for the establishment of a Merit Protection and Review Agency and to define its functions and powers, and for related purposes. National Crime Authority Act 1984 (Act No. 41 of 1984)An Act to establish a National Crime Authority. National Crime Authority (Consequential Amendments) Act 1984 (Act No. 42 of 1984)An Act to make certain amendments consequent upon the enactment of the National Crime Authority Act /984. . Pig Meat Legislation Amendment Act 1984 (Act No. 56 of 1984)An Act relating to the promotion of pork. Protection of the Sea (Shipping Levy) Amendment Act 1984 (Act No. 17 of 1984)An Act to amend the Protection of the Sea (Shipping Levy) Act 198/. Public Service Reform Act 1984 (Act No. 63 of 1984)An Act relating to reform of the Australian Public Service, and for related purposes. Quarantine Amendment Act 1984 (Act No. 190f 1984)An Act to amend the Quarantine Act /908, and for related purposes. Referendum (Machinery Provisions) Act 1984 (Act No. 44 of 1984)An Act relating to the submission to the electors of proposed laws for the alteration of the Constitution. Remuneration and Allowances Amendment Act 1984 (Act No. 73 of 1984)An Act relating to certain remuneration and allowances. Roads Grants Amendment Act 1984 (Act No. 36 of 1984)An Acttoamend section 24 of the Roads Grants Act 1981. Satellite Communications Act 1984 (Act No. 21 of 1984)An Act relating to the national telecommunications satellite system. Satellite Communications (Consequential Amendments) Act 1984 (Act No. 18 of 1984)An Act to amend the Telecommunications Act /975, the Postal Services Act /975 and the Overseas Telecommunications Act /946 in relation to the national telecommunications satellite system. Sex Discrimination Act 1984 (Act No.4 of 1984)An Act relating to discrimination on the ground of sex, marital status or pregnancy or involving sexual harassment. Shipping Registration Amendment Act 1984 (Act No. 160f 1984)An Act to amend the Shipping Registration Act /98/, and for related purposes. Social Security and Repatriation Legislation Amendment Act 1984 (Act No. 78 of 1984)An Act relating to social security, repatriation and related mallers. States Grants (Education Assistance-Participation and Equity) Amendment Act 1984 (Act No. 51 of 1984)An Act to amend the States Grants (Education Assistance-Participation and Equity) Act /983. States Grants (Schools Assistance) Amendment Act 1984 (Act No. 49 of 1984)An Act to amend the States Grants (Schools Assistance) Act /983, and for related purposes. States Grants (Tertiary Education Assistance) Amendment Act 1984 (Act No. 50 of 1984)An Act to amend the States Grants (Tertiary Education Assistance) Act /98/ and the States Grants (Tertiary Education Assistance) Amendment Act 1983, and for related pu·rposes. States (Tax Sharing and Health Grants) Amendment Act 1984 (Act No. 70 of 1984)An Act to amend the States (Tax Sharing and Health Grants) Act /98/. Statute Law (Miscellaneous Provisions) Act (No. 1) 1984 (Act No. 72 of 1984)An Act to make various amendments of the statute law of the Commonwealth, and for related purposes. Supply Act (No. I) 1984-85 (Act No. 37 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Supply Act (No.2) 1984-85 (Act No. 38 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1985. Supply (Parliamentary Departments) Act 1984-85 (Act No. 39 of 1984)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1985. Telecommunications (Interception) Amendment Act 1984 (Act No.6 of 1984)An Act to enable certain inFormation obtained under the Telecommunications (Interception) Act 1979 to be Furnished to the Honourable John Patrick Slattery For the purposes of a Special Commission of Inquiry established under the Special Commissions of Inquiry Act, 1983 of New South Wales. Torres Strait Fisheries Act (Act No. 23 of 1984)An Act relating to fisheries in certain waters between Australia and the Independent State of Papua New Guinea. Torres Strait Treaty (Miscellaneous Amendments) Act 1984 (Act No. 22 of 1984)An Act to amend certain Acts in consequence of the signing of the Treaty between Australia and the Independent State of Papua New Guinea that was signed at Sydney on 18 December 1978 and for other purposes. Weights and Measures (National Standards) Amendment Act 1984 (Act No. 77 of 1984)An Act to amend the Weights and Measures (National Standards) Act 1960 and to repeal the Metric Conversion Act 1970, and for related purposes. Wool Industry Amendment Act 1984 (Act No.9 of 1984)An Act to amend the Wool Industry Act 1972. (FIRST SESSION: THIRD PERIOD) Aliens Act Repeal Act 1984initiated in the House of Representatives. First Reading. Australian Citizenship Amendment Bill 1984initiated in the House of Representatives. Third Reading. Australian Federal Police Amendment Bill 1984initiated in the House of Representatives. First Reading. Australian National University Amendment Bill 1984initiated in the House of Representatives. Third Reading. Biological Control Bill 1984initiated in the House of Representatives. First Reading. Canberra College of Advanced Education Amendment Bill 1984initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1984initiated in the House of Representatives. First Reading. Constitutional Alteration (Parliament) Bill 1983initiated in the House of Representatives. First Reading. Customs Tariff (Stand-By Duties) Bill 1984initiated in the House of Representatives. First Reading. Defence Legislation Amendment Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Bill 1984initiated in the House of Representatives. First Reading. Fresh Vegetables (Export Inspection Charge) Collection Bill 1984initiated in the House of Representatives. First Reading. Income Tax Assessment Amendment Bill (No.2) 1984initiated in the House of Representatives. Third Reading. Income Tax Assessment Amendment Bill 1984 [No. 2]initiated in the House of Representatives. First Reading. Live-Stock Slaughter (Export Inspection Charge) Validation Bill 1983initiated in the House of Representatives. Third Reading. Patents Amendment Bill 1984initiated in the House of Representatives. Third Reading. Referendum (Constitution Alteration) Amendment Bill 1983initiated in the House of Representatives. Returned by Senate with amendment. Social Security and Repatriation (Pensions Income and Assets Test) Bill 1984initiated in the House of Representatives. First Reading. Statutory Declarations Amendment Bill 1984initiated in the House of Representatives. First Reading. Taxation (Unpaid Company Tax) Assessment Amendment Bi1I1983 [No. 3]initiated in the House of Representatives. Returned by Senate with amendments. Monday, 5 March 1984 (I) notes with pleasure the confirmation in recent official statistics that the recovery in the housing sector is now well established with housing approvals 10 years; chair at 2 p.m., and read prayers. (2) expresses its belief that this solid recovery, in a key LAKE BARRINGTON INTERNATIONAL employment-creating sector, reflects the success of Scheme, together with the welcome and sustained Notice of Motion drop in housing loan interest rates which has taken the next day of sitting, I shall move: (3) warmly congratulates the Government on the steps it has taken to revive the housing industry, That this Housethus contributing markedly to the overall econ( I) congratulates the Gray Liberal Government in omic recovery while at the same time assisting Tasmania and the former Fraser Federal Liberal many Australian families to own a home of their Government for their foresight and vision in planown. ning the magnificent Lake Barrington international rowing course; and UNEMPLOYMENT (2) expresses confidence in the Tasmanian Rowing Notice of Motion Council in their plans to stage the King's Cup on the next day of sitting, I shall move: HA WKE GOVERNMENT That this HouseNotice of Motion (I) notes with concern that in all categories, male and the Australian average; on the next day of sitting, I shall move: (2) identifies Western Sydney as an area where the That this Housecomplete neglect of the New South Wales Government is (I) recognising that it is exactly 12 months since the reflected in the 60,676 unemployed, and Hawke Government gained office, congratulates (3) condemns the Federal and State governments for the Prime Minister, the Ministry and the Governthe continuing high unemployment levels in Western ment for one year of exemplary government of this Sydney. country; (2) recognises that divisiveness has been replaced with HA WKE GOVERNMENT consensus in the Australian community; Notice of Motion (3) commends the Government for its action in regard notice that, on the next day of sitting, I shall (4) commends the Government for introducing a universal health service and for its actions with remove: spect to the building industry and education. That this House(I) notes that this is the first anniversary of the GovernNotice of Motion (2) records that notable success has been achieved in that, on the next day of sitting, I shall move: (a) interest rates; That this House condemns the Minister for Immi(b) housing recovery; gration and Ethnic Affairs for acting in an anti-democratic (c) business profitability; and totalitarian manner by refusing entry visas in January 1984 to South African Rugby Union administrators Dr (d) the establishment of Medicare; Danie Craven, Mr Duggy Dyers and Mr Curnick (e) manufacturing recovery, and Mydesha and in February 1984 to Mr Kent Durr, MP, (f) industrial relations, and and Mr Mahmoud Rajab, thereby denying freedom of speech and an exchange of views and deliberately (3) congratulates the Prime Minister and his Governsuppressing free discussion in the Australian parliamenment on their first year's performance. tary democracy. Notice of Motion BUDGET DEFICIT ESTIMATE on the next day of sitting, I shall move: the Treasurer. I refer him to the reported state1hat this Housement by the Prime Minister in the Melbourne Age",7,Setup
1,Mr Speaker (Hon. Harry Jenkins) Took The For Private Homes Now At The Highest Level For Over,,12,Questions Without Notice Housing
2,Mr Burr (Wi1mot),"I give notice that, on place since the election of the Government; and",12,Questions Without Notice Housing
3,Regatta At Lake Barrington In April 1984. . Mr Cadman (Mitchell),"I give notice that,",12,Questions Without Notice Housing
4,Mr Hollis (Macarthur),"I give notice that, female, Western Sydney has higher unemployment than",12,Questions Without Notice Housing
5,"To Industry, Especially The Steel Industry; And Mr Ronald Edwards (Stirling)",I give,12,Questions Without Notice Housing
6,Mr Hodgman (Denison),I give notice the areas of,12,Questions Without Notice Housing
7,Mr Bilney (Kingston),"I give notice that, Mr HOWARD-My question is addressed toon Friday that the deficit estimate for the coming the Government's advisers could drag together at financial year will probably not be released by the this stage. We will not be publishing a forward esGovernment. Why is it that an estimate which timate of receipts-no government in Australia one year ago was firm enough to justify the wholeever has-because we do not feel we will be in a sale breaking of election promises has now beposition to publish such an estimate with any come, in the Prime Minister's words, 'so illusory sense of accuracy at this time. We will be publishand prone to change' that it cannot be released, or ing a forward estimate of the outlays, as the will it be released after 24 March? former Government was never prepared to do, to mate because we wanted to catch the former of outlays and the trend in the outlays of the Government telling lies. We did just that. I can Commonwealth. understand the former Treasurer being sensitive In conclusion, last year it was absolutely necessabout this, particularly this week when Mr Kelly's ary. At this time last year the former Treasurer book reveals, chapter and verse, the conspiracy knew the real state of the economy and was not between him and the former Prime Minister to prepared to publish it. We published it to expose make sure that the Australian public had no inkhis duplicity and to indicate to the nation the parling whatsoever of the real and parlous state of lous state of budgetary affairs, but we will not be the economy at the time of the election campaign. publishing a forward deficit for this year. We on this side of the House went sailing into the election believing that we were facing a no-policy change deficit of $6 billion when, in fact, we were EMPLOYMENT AND INDUSTRIAL facing a no-policy change deficit of just on $10 RELATIONS formation, had to make that information availEmployment and Industrial Relations inform the able to the public to indicate the state of the econHouse of the major achievements in the areas of omy and the state of Federal finances, and the employment and industrial relations during the disastrous deterioration in the fiscal position of first year of the Hawke Government? Will he also the Australian Government. . indicate what prospects he sees for these key areas The fact is that this Government has said, over in the forthcoming year? available in the economic debate. At the time of for Chisholm for her anniversary question. I am the Budget we published information which the pleased to be able to advise her and the House former Government never published. At the time that there have been substantial achievements in of the National Economic Summit Conference we both areas of my portfolio. As all honourable published information which the former Governmembers will recall the employment position ment would never publish. We indicated that we when we took office was one of rapidly collapsing would publish the forward estimates of the outemployment and soaring unemployment. Thanklays in the years ahead. The Government will do fully, a year later that position has been comthat. If there is to be a debate focussing on the pletely reversed. Over the course of the last year trends in outlays and on any of the areas of the we have seen a reversal of that trend, and we now outlays-be it social security, defence, or any have strong employment growth and declining other area-that debate will be facilitated by the unemployment. Since the low point of April last information which this Government is prepared year, employment, seasonally adjusted, has to give, which the former Government was never increased by 135,000, or 2.1 per cent, and prepared to give. seasonally adjusted unemployment has declined The former Treasurer knows that if any by 47,500, from 10.3 per cent of the work force to government published an estimate of receipts 9.5 per cent in January. Many policies have conthat, of itself, would mean that certain assumptributed to this dramatic turnaround. The one in tions would need to accompany that estimate, inmy direct area of responsibility is the community cluding what at that point in time the government employment program, which is now beginning to thought the estimates on wages, inflation and have a real impact on the labour market. As of other factors would be. I make it quite clear that mid-February, some 3,066 projects had been apthis Government is prepared to facilitate any pubproved under the community employment lic debate about the course of the outlays. The program, involving $240m in Federal funds and time to have a debate about inflation and creating 22,292 jobs. Many more jobs will be employment is when the Budget is published and created under that program in the next few not on the best estimate that the Government or months.",12,Questions Without Notice Housing
8,Mr Keating,We published the last estifacilitate a debate in this country on the question,13,Questions Without Notice Housing
9,"Billion. The Government, Upon Receiving That In",Ms MAYER-Can the Minister for,13,Questions Without Notice Housing
