speakerGroups,speaker,theText,pageNumbers,title
0,Aboriginal Land Rights Legislation Amendment Act 1982 (Act No. 16 Of 1982),"An Act to amend the Aboriginal Land Rights (Northern Territory) Act 1976 and the Aboriginal Land Rights (Northern Territory) Amendment Act 1979, and for related purposes. Albury-Wodonga Development (Financial Assistance) Amendment Act 1982 (Act No. 42 of 1982)An Act to amend the conditions of certain financial assistance provided pursuant to the Albury-Wodonga Development (Financial Assistance) Act 1973 and to repeal section 10 of that Act. Appropriation Act (No.3) 1981-82 (Act No. 35 of 1982)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. I) 1981-82, for the service of the year ending on 30 June 1982. Appropriation Act (No.4) 1981-82 (Act No. 36 of 1982)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No.2) 1981 -82 for certain expenditure in respect of the year ending on 30 June 1982. Australian Capital Territory Electricity Supply Amendment Act 1982 (Act No.5 of 1982)An Act to amend the Australian Capital Territory Electricity Supply Act 1962. Australian Centre for International Agriculture Research Act 1982 (Act No.9 of 1982)An Act to encourage research for the purpose of identifying, or finding solutions to, agricultural problems of developing countries. Australian Meat and Live-stock Corporation Amendment Act 1982 (Act No. 46 of 1982)An Act to amend the Australian Meat and Live-stock Corporation Act 1977, and for related purposes. Bounty Acts Amendment Act 1982 (Act No. 21 of 1982)An Act to amend the Bounty (Drilling Bits) Act 1980 and the Bounty (Non-adjustable Wrenches) Act 1981. Canned Fruits Levy Amendment Act 1982 (Act No. 18 of of 1982)An Act to amend the Canlled Fruits Levy Act 1979. Canned Fruits Marketing Legislation Repeal and Amendment Act 1982 (Act No. 19 of 1982)An Act relating to the marketing of canned fruits. Coal Industry Legislation Amendment Act 1982 (Act No. 25 of 1982)An Act to amend the States Grants (Coal Milling Industry Lang Service Leave) Act 1949 and the Coal Research Assistance Act 1977. Crimes Amendment Act 1982 (Act No. 67 of 1982)An Act to amend the Crimes Act 1914, and for related purposes. Customs Tariff Amendment Act 1982 (Act No. 30 of 1982)An Act to amend the Customs Tariff Act 1966. Customs Tariff Amendment (Off-shore Installations) Act 1982 (Act No. 52 of 1982)An Act to amend the Customs Tariff Act 1966. Customs Tariff (Anti-Dumping) Amendment (Off-shore Installations) Act 1982 (Act No. 53 of 1982)An Act to amend the Customs TariJf(Allti-Dumpillg) Act 1975. Customs Tariff (Coal Export Duty) Amendment Act 1982 (Act No.17 of 1982)An Act to amend the Customs Tariff(Coal Export Duty) Act 1975. Dairy Products (Export Inspection Charge) Act 1982 (Act No. 10 of 1982)An Act to impose a charge upon the inspection of dairy products for export. Dairy Products (Export Inspection Charge) Collection Act 1982 (Act No. 11 of 1982)An Act to make provision for the collection of the charge imposed by the Dairy Products (Export Inspection Charge) Act 1982. Domicile Act 1982 (Act No. I of 1982)An Act relating to domicile. Domicile (Consequential Amendments) Act 1982 (Act No.2 of 1982)An Act to amend the Marriage Act 1961 and the Family Law Act 1975 in consequence of the enactment of the Domicile Act 1982. Dried Sultana Production Underwriting Act 1982 (Act No.6 of 1982)An Act relating to the underwriting of returns from the production of dried sultanas, and for other purposes. Edible Oils (Export I-spection Charge) Act 1982 (Act No. 12 of 1982)An Act to impose a charge upon the inspection of edible oils for export. Edible Oils (Export Inspection Charge) Collection Act 1982 (Act No. 13 of 1982)An Act to make provision for the collection of the charge imposed by the Edible Oils (Export Inspectioll Charge) Act 1982. Eggs (Export Inspection Charge) Act 1982 (Act No. 14 of 1982)An Act to impose a charge upon the inspection of eggs for export. Eggs (Export Inspection Charge) Collection Act 1982 (Act No. 15 of 1982)An Act to make provision for the collection of the charge imposed by the Eggs (Export Illspectioll Charge) Act 1982. Excise Tariff (Off-shore Installations) AmendmentAct 1982 (Act No. 540f 1982)An Act to amend the Excise Tariff Act 1921. Excise Tariff (Coal) Amendment Act 1982 (Act No. 24 of 1982)An Actto amend the Excise Tariff Act 1921. Excise Tariff (Petroleum) Amendment Act 1982 (Act No. 45 of 1982)An Act to amend the Excise Tariff Act 1921. Export Control Act 1982 (Act No. 47 of 1982)An Act to provide for the control of the export of certain goods and for related purposes. Export Control (Miscellaneous Amendments) Act 1982 (Act No. 48 of 1982)An Act to make certain amendments consequent upon the enactment of the Export Control Act 1982. Freedom of Information Act 1982 (Act No.3 of 1982)An Act to give to members of the public rights of access to official documents of the Government of the Commonwealth and of its agencies. Governor General Amendment Act 1982 (Act No. 44 of 1982)An Act to amend the Governor General Act 1974 with respect to the salary of the Governor General. Health Legislation Amendment Act 1982 (Act No. 49 ot 1982)An Act to amend the Health Insurance Act 1973 and the National Health Act 1953, and for related purposes. Home Deposit Assistance Act 1982 (Act No. 40 of 1982)An Act to assist persons to purchase or build their own homes. Homes Savings Grant Acts Amendment Act 1982 (Act No. 41 of 1982)An Act to amend the Homes Savings Grant Act 1964 and the Homes Savings Grant Act 1976 for the purpose of terminating their operation. Income Tax Assessment Amendment Act 1982 (Act No. 29 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.2) 1982 (Act No. 38 of 1982)An Act to amend the law relating to income tax. Income Tax Assessment Amendment Act (No.3) 1982 (Act No. 39 of 1982)An Act to amend the law relating to income tax. International Financial Institutions (Share Increase) Act 1982 (Act No.7 of 1982)An Act relating to the purchase of additional shares of the capital stock of the International Bank for Reconstruction and Development and of the International Finance Corporation. International Fund for Agricultural Development Act 1982 (Act No. 50 of 1982)An Act to authorize a further contribution by Australia to the International Fund for Agricultural Development. International Organizations (Privileges and Immunities) Amendment Act 1982 (Act No.4 of 1982)An Act to amend the International Organizations (Privileges and Immunities) Act 1963. Loan Act 1982 (Act No. 32 of 1982)An Act to authorize the borrowing and expending of moneys for defence purposes. Off-shore Installations (Miscellaneous Amendments) Act 1982 (Act No. 51 of 1982)An Act to apply the provisions of certain Acts to off-shore installations. Overseas Students Charge Amendment Act 1982 (Act No. 22 of 1982)An Act to amend the Overseas Students Charge Act 1979. Overseas Students Charge Collection Amendment Act 1982 (Act No. 23 of 1982)An Act to amend the Overseas Students Charge Collection Act 1979. Radiocommunications Licence Fees Act 1982 (Act No. 65 of 1982)An Act to provide for the payment of fees in respect oflicences under the Wireless Telegraphy Act 1905. Radiocommunications (Miscellaneous Provisions) Act 1982 (Act No. 66 of 1982)An Act to amend the Wireless Telegraphy Act 1905 and the Overseas Telecommunications Act 1946 and to provide for certain matters consequential upon the enactment of the Radiocommunicalions Licence Fees Act 1982. Repatriation Amendment Act 1982 (Act No. 20 of 1982)An Act to amend the Repatriation Act 1920, and for related purposes. Roads Grants Amendment Act 1982 (Act No. 43 of 1982)An Act to amend the Roads Grants Act 1981. Sales Tax Amendment (Off-shore Installations) Act (No. I) 1982 (Act No. 55 of 1982)An Act to amend the Sales Tax Act (No.1) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.2) 1982 (Act No. 56 of 1982)An Act to amend the Sales Tax Act (No.2) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.3) 1982 (Act No. 57 of 1982)An Act to amend the Sales Tax Act (No.3) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.4) 1982 (Act No. 58 of 1982)An Act to amend the Sales Tax Act (No.4) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.5) 1982 (Act No. 59 of 1982)An Act to amend the Sales Tax Act (No.5) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.6) 1982 (Act No. 60 of 1982)An Act to amend the Sales Tax Act (No.6) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.7) 1982 (Act No. 61 of 1982)An Act to amend the Sales Tax Act (No.7) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.8) 1982 (Act No. 62 of 1982)An Act to amend the Sales Tax Act (No.8) 1930. Sales Tax Amendment (Off-shore Installations) Act (No.9) 1982 (Act No. 63 of 1982)An Act to amend the Sales Tax Act (No.9) 1930. Sales Tax (Exemptions and Classifications) Amendment (Off-shore Installations) Act 1982 (Act No. 64 of 1982)An Act to amend the Sales Tax Act (Exemptions and Classifications) Act 1935. Senate Elections (Queensland) Act 1982 (Act No. 31 of 1982)An Act to make provision for the Senators for the State of Queensland to be chosen by the people of that State voting as one electorate. Social Services Legislation Amendment Act 1982 (Act No. 37 of 1982)An Act to amend the Social Services Act 1947 and the Social Services Amendment Act 1979. States (Tax Sharing and Health Grants) Amendment Act 1982 (Act No.8 of 1982)An Act to amend the States (Tax Sharing and Health Grants) Act 1981. StatesGrants (Schools Assistance) Amendment Act 1982 (Act No. 28 of 1982)An Act to amend the States Gralils (Schools Assistance) Act 1980. States Grants (Tertiary Education Assistance) Legislation Amendment Act 1982 (Act No. 27 of 1982)An Act to amend the States Gralils (Tertiary Education Assistance) Act 1981 and the States Grants (Tertiary Education Assistance) Act 1978, and for related purposes. Statute Law (Miscellaneous Amendments) Act (No. I) 1982 (Act No. 260f 1982)An Act to make various amendments of the statute law of the Commonwealth. Supply Act (No. I) 1982-83 (Act No. 33 of 1982)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1983. Supply Act (No.2) 1982-83 (Act No. 340f 1982)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1983. (FIRST SESSION: FOURTH PERIOD) Acts Interpretation Amendment Bill (No.2) 1980Initiated in the House of Representatives. First Reading. Air Accidents (Commonwealth Government Liability) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Civil Aviation (Carriers' Liability) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Commonwealth Employees (Voluntary Membership of Unions) Bill 1982Initiated in the House of Representatives. Third Reading. Conciliation and Arbitration Amendment Bill 1982Initiated in the House of Representatives. Third Reading. iCustoms and Excise Amendment Bill 1982Initiated in the House of Representatives. First Reading. Customs Tariff (Anti-Dumping) Amendment (Countervailing Duties) Bill 1982Initiated in the House of Representatives. Third Reading. Defence Force Discipline Bill 1982I nitiated in the House of Representatives. First Reading. Defence Force (Miscellaneous Provisions) Bill 1982Initiated in the House of Representatives. First Reading. .rertilizers (Subsidy) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. i Honey (Export Inspection Charge) Bill 1982Initiated in the House of Representatives. Third Reading. Honey (Export Inspection Charge) Collection Bill 1982Initiated in the House of Representatives. Third Reading. Industrial Democracy Bill 1981Initiated in the Senate. First Reading. Institute of Freshwater Studies Bill 1981Initiated in the House of Representatives. First Reading. Institute of Freshwater Studies Bill 1982Initiated in the Senate. First Reading. Insurance (Agents and Brokers) Bill 1981Initiated in the Senate. First Reading. Insurance Amendment Bill 1982Initiated in the House of Representatives. First Reading. Petroleum Retail Marketing Franchise Amendment Bill 1982Initiated in the House of Representatives. First Reading. Petroleum Retail Marketing Sites Amendment Bill 1982Initiated in the House of Representatives. First Reading. Plant Variety Rights Bill 1982Initiated in the House of Representatives. Third Reading. Public Service Acts Amendment Bill 1981Initiated in the House of Representatives. Third Reading. Queensland Aboriginals and Torres Strait Islanders (Self-Management and Land Rights) Bill 1982Inititiated in the Senate. First Reading. Repatriation Acts (Tuberculosis Pensi-ns) Amendment Bill 1981Initiated in the Senate. First Reading. Tobacco Charge Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Tobacco Charge (No. I) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.2) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Tobacco Charge (No.3) Amendment Bill 1982Initiated in the House of Representatives. Third Reading. Wildlife Protection (Regulation of Exports and Imports) Bill 1982I nitiated in the House of Representatives. First Reading. Tuesday, 16 March 1982 (3) urges the Government to increase funding for this organisation in the August Budget so that the work of the National Committee on Epilepsy can be continued. took the chair at 1.45 p.m., and read prayers. EL SALVADOR DISALLOWED QUESTION Notice of Motion Mr Howe proceeding to address a question to move: order. That this House( I) commends the endeavours of the Mexican President, vador and to seek a political solution; which is directed to the Minister for Administrat(2) supports the Mexican Foreign Minister, Jorge ive Services, by stating that last Thursday the Castaneda, in his role as intermediary between the Minister invited the Leader of the Opposition or United States, Cuba and Nicaragua in an effort to stop anyone else to. provide information· about the the supply of arms from entering EI Salvador; and existence of any affidavit which the Leader of the (3) deplores that two of the leading political groups in the Opposition claimed was held by the Channel9 country, the Farabundo Marti Liberation Front, and television station and which he also claimed the Democratic Revolutionary Front are excluded named the Deputy Prime Minister as having been from the election process. involved in a decision relating to the investigation the Nugan Hand bank. Can the Minister inform Notice of Motion the House of the result of this investigation? Mr MacKENZIE (Calare)-I give notice that, member for Barton for his question. I have That this House is of the opinionreceived no information from the Leader of the (I) that the televising of portion of the proceedings of the Opposition concerning the allegations he made House of Representatives is desirable so that the Aushere last Thursday, despite the fact that on a tralian public may be better informed of the processes of the Parliament and the performance of their elected number of occasions, both inside and outside this representatives; place, I have asked him to do so. I might add that I (2) that a trial period of closed circuit televising of Queshave not received any information from any other tion Time be initiated; member of the House or from any other person in (3) that the Joint Committee on the Broadcasting of Parthe community. Because the Leader of the Oppoliamentary Proceedings review and update its 1974 resition attempted to cast such serious allegations port in the light of recent technological developments against the Deputy Prime Minister, I initiated and the experience in some 20 countries that now proinvestigations over Friday last and the weekend. vide some televising of their parliaments; and Those investigations took the form of interviews (4) that the Government ensure that the updated report with departmental officers both within my Defrom the Committee, when presented, is debated in the partment and outside it. I had requested of the House. Australian Federal Police that police investiFinally, a thorough search of as many files as possNotice of Motion ible was conducted. That search and those examon the next day of sitting, I shall move: or, on the advice that I received, of any ministerial That this Houseinvolvement in any decision relating to the former (I) expresses concern at the fact that the Australian Narcotics Bureau inquiry into the activities of the Council for the rehabilitation of the disabled has only Nugan Hand bahk. received a $10,000 increase towards its grant in aid over the past 6 years; The result of all this makes it perfectly dear that the Leader of the Opposition has failed to (2) notes that this has resulted in its having to disband the produce any information whatsoever in support National Committee on Epilepsy which it established in 1975 to assist epilepsy associations throughout of the allegations he made in his attempLtodisAustralia; and credit the Deputy Prime Minister. More, than",7,First Session Fourth Period
1,Mr Speaker (Rt Hon. Sir Billy Snedden) Questions Without Notice,,11,Australian Council For The Gations Be Carried Out With People Who May Be Rehabilitation Of The Disabled Able To Provide Information On This Allegation
2,Mr Lionel Bowen (Kingsford,Smith)-I the Treasurer,11,Australian Council For The Gations Be Carried Out With People Who May Be Rehabilitation Of The Disabled Able To Provide Information On This Allegation
3,"Give Notice That, On The Next Day Of Sitting, I Shall Mr Speaker",Order! The question is out of,11,Australian Council For The Gations Be Carried Out With People Who May Be Rehabilitation Of The Disabled Able To Provide Information On This Allegation
4,"Jose Lopez Portillo, To End The Bloodshed In Ei Sal","Mr BRADFIELD-I preface my question,",11,Australian Council For The Gations Be Carried Out With People Who May Be Rehabilitation Of The Disabled Able To Provide Information On This Allegation
5,"On The Next Day Of Sitting, I Shall Move: Mr Newman",I thank the honourable,11,Australian Council For The Gations Be Carried Out With People Who May Be Rehabilitation Of The Disabled Able To Provide Information On This Allegation
6,Mrs Darling (Lilley),"I give notice that, inations failed to reveal anything of an affidavitthat, there is no information available to me of the terms of size and employment, will exist at the existence of any affidavit orthat any Minister was end of the 1980s. Completely built up imports, as involved in the decision relating to the status of the honourable gentleman is aware, although parthe inquiry into Nugan Hary.d. It would appear tially liberalised, will still be subject to restraint. that the affidavit which ,the Leader of the OppoAt the same time the base local content requiresition alleged existed was certainly not in the ment for vehicle manufacturers has been mainhands of the Channel9 organisation, as he tained at 85 per cent. claimed. I end on this note: Unless the Leader of the Opposition ,has something to offer today, we The only way to achieve the Government's can draw only one conclusion-when I say we, I objectives in what I believe to be the best interests mean honourable members in this' House and the of the industry-that certainly includes the compeople out in the wider community of Australiaponent industry-is to encourage further progress that the Leader of the Opposition used the forms towards a more specialised export oriented indusof this' House to condemn and discredit falsely an try. As part of this process some companies makhonourable member of it. He did that without any ing very high cost parts solely for the domestic information oT'evidence at all. market will be faced with difficult but necessary commercial decisions if they are to meet the chalsition wish to raise a point of pr{)cedure? this includes a number of Victorian companies in the areas the honourable gentleman has Mr HaydenYes, Mr Speaker, I want to signal mentioned-will clearly stand to benefit directly that at an appropriate time after Question Time, I through exporting world car components to overwill seek leave to make a statement' on this matter. seas vehicle producers and indirectly by supplying I imagine, in view of the Min'ister's comments, plan producers' components for products which that I will be given.leave.I have some papers are destined for export. Some companies which which may be interesting. annow high cost producers will be able to take advantage of export sales to improve their overall try and Commerce: Is it a' fact that over 50 per As for the impact on particular States or recent of employment in the production of motor gions, it is not for the Government to anticipate vehicle parts occurs in the State of Victoria and the commercial decisions which will be taken that Melbourne, Geeloilg, Ballarat; Bendigo, Giswithin the post-1984 policy framework. We have borne and Wodonga have heavy concentn-tions of never denied that there will be gainers and losers automotive industry? Is the' Minister aware of but the honourable gentleman surely ought to be predictions by the Federation of Automotive the first to admit that this industry needs to be Products Manufacturers that up to 60 per cerit of placed on a more competitive basis, able to move this employment, or about 7,000 workers, could increasingly into an international framework, and be lost in Victoria as it result of the Government's that the thrust of what the Government has done motor vehiCle policy? If so, can, the Minister will certainly be of assistance in the component advise the House where these workers can expect industry in developing a more viable area of the to find jobs in view of the Government's ackautomotive industry generally. nowledgement that its economic policies have no chance of reversing the resurgent growth in the PERTH AIRPORT Affairand Environment tell this House whether the new industry package for the automotive inpared in relation to the extension and developdustry. i,s to enhance the longer tenn viability of ment of Perth Airport? the particular sector to which the honourable automotive component manufacturing sector, member that I have directed the preparation and and at the same time to provide directly for that submission to me of an environmental impact sector's work force. The Government has always statement. The Commonwealth Department of accepted, and does now, that this will involve Transport is the action department and will be both employment gains and losses within the preparing that EIS. The EIS will be released to existing sector. The new package ensures that a the public and comments will be sought upon it more efficient industry, but still substantial in from all interested parties so that they can have",11,Australian Council For The Gations Be Carried Out With People Who May Be Rehabilitation Of The Disabled Able To Provide Information On This Allegation
7,Mr Hayden,Mr Speaker_ ' lenge of intensified international competition.,12,Motor Vehicle Industry Competitiveness And Viability
8,Mr Speaker,Does the Leader of the OppoThe companies making lower cost components,12,Motor Vehicle Industry Competitiveness And Viability
9,Mr Holding,I ask the Minister for Indus,12,Motor Vehicle Industry Competitiveness And Viability
