speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, 19 July, 1991. Chanter) Took (He Chair At 8 P.m., And Read Prayers. War Service Homes Assent Reported. Surer To Say Last Week That Moneys Had Been Made Available For The Recommence","ment of work at Cockatoo Island in accordance with the Interim recommendation of the Royal Commission that investigated matters there; but information is that New South Wales Ministers might that I have received from Sydney,' from the honourable member for Dalley( Mr surer. The matter would be more readily Mahony) j ia to the effect that money has settled in that way than through tht not been made available, at all events that it is not available far immediate work on tbe Island. Can the right honourable gentleman make a statement on the subject t able, or/a I have i i on the authority of meat is selling at an average price of ita. per Mr Brown that orders have been given to proceed with the work on the two vessels. Adelaide? Bought to create the impression that no work is being done at the Dockyard, bnt I wish the public and the House to know tliat last week 750 men were employed there. what he is soreeohing about, is another matter. refer to him! better word to apply to bia utteranoes. This morning he is soreeching again, atproposing a big Empire soheme for dealtacking me. I am in no'way responsible for any delay, in commencing work at the Dockyard. It has been due to troubles inherent in the situation itself, with which he, I venture to say, has had as much to do with creating as.any one else. There were 750 hands at work last week, and more are being .put on as fast as possible, a number of returned soldiers and vendors of resumed properties to represent (Hon. J. M. to the Minister representing the Minister for Repatriation that it might not be impossible to get rid of the impasse created by the attitude of the Commonwealth and New South Wales Ministers, and to secure finality in the arrangements for purchasing land for soldiers' homes, if the Minister would confer with the New' South Wales Treasurer ( Mr Lang). matter until the end of the last financial year, but since then my honourable colleague, Senator Millen, has had it in hand. I think that the better, suggestion confer with our Minister and the Treanewspapers. gram appears in this morning's Argus:lb., and as about 3d. is taken up by freights and other expenses, the London market for Australian cattle is not at present satisfactory. It is estimated that there are about 200,000 head of cattle in Queensland that could be slaughtered if satisfactory prioes were available. The high oversea freignts are against the export trade. If the meat works were in full swing large numbers of those now ont of work would be afforded employment. Will the Acting Prime Minister take steps to have tbe contents of that telegram What Mr Mahony wants, and cabled to the Prime Minister in LondonV jection to . communicating the substance of it to him, but I remind my honors able friend that the Prime Minister is already hard at work on this problem, and, I understand is, among, other .things,",19,Setup
1,Mr Deputy 1,,19,Brisbane Monday I N London Australian
2,Mr Ryan,I understood the Trea,19,Brisbane Monday I N London Australian
3,Sir Joseph Cook,Money is avail,19,Brisbane Monday I N London Australian
4,Mr Ryan,The Mambah and the,19,Brisbane Monday I N London Australian
5,Sir Joseph Cook,Yes. It is,19,Brisbane Monday I N London Australian
6,Mr Ryan,I s that the right way to,19,Brisbane Monday I N London Australian
7,Sir Joseph Oook,I know of no,19,Brisbane Monday I N London Australian
8,. Mr Marks,I have been asked by,19,Brisbane Monday I N London Australian
9,Mr Rodgers,I was handling this,19,Brisbane Monday I N London Australian
10,Mr Jowett,The foUowing tele,19,Brisbane Monday I N London Australian
