speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 25 September 2002 Amendment Exempts Passive Owners From","---liability for damage to third parties on the ground. the chair at 9.30 a.m., and read prayers. Following the 11 September terrorist events, aviation third party war risk insurFirst Reading airports and other Australian based aviation Bill presented by Mr Tuckey, and read a service providers have been unable to purfirst time. chase sufficient war risk insurance. Second Reading While domestic insurers can cover smaller Regional Services, Territories and Local tion insurance is principally offshore, reGovernment) (9.31 a.m.)-I move: flecting the fact that only a global market provides the critical mass for this line of speThat this bill be now read a second time. cialised insurance. The provisions of sections The purpose of this bill is to amend two acts 53 and 63 of the Insurance Contracts Act to ensure a sustainable basis for liability for 1984 prevent the variation and cancellation third party damage on the ground and the of existing insurance policies. It is standard provision of aviation war risk (including terindustry practice for war and terrorism risk rorism and hijacking) insurance in response contracts to have seven-day or 30-day canto the post 11 September withdrawal of this cellation provisions in case some catacover by the commercial market. The strophic event occurs, as losses arising from amendment to the Damage by Aircraft Act terrorism can be extremely large. Conse1999 ensures that passive owners (such as quently, international insurers are refusing to lessors and financiers) are exempted from insure Australian based aviation companies. third party liability to damage on the ground. The proposed amendment will address this The amendments to the Insurance Contracts problem by enabling cover for war and terAct 1984 will allow for the exemption, by rorism risks to be excluded from sections 53 regulation, of third party aviation war risk and 63 where prescribed by regulation. Other insurance from the cancellation and variation aspects of protection provided to the aviation provisions of the act. We are also taking the industry will remain. opportunity to correct a minor technical error Finally, the bill makes amendment to the in the Civil Aviation (Carriers’ Liability) Act Civil Aviation (Carriers’ Liability) Act 1959 1959 to ensure foreign charter operators are to correct an inadvertent error which imexcluded from certain liabilities under the posed a liability on foreign charter operators, act. which is inconsistent with Australia’s interThe Damage by Aircraft Act 1999 imnational obligations under the Convention poses strict and unlimited liability on both for the Unification of Certain Rules relating the owner and operator of an aircraft, who to International Carriage by Air, Warsaw are jointly and severally liable. The act en1929 (the Warsaw Convention). The correcsures that an innocent person (or that pertion ensures that Australia imposes certain son’s family) is properly compensated if an liabilities only upon Australian airlines, not aircraft, or part of an aircraft, causes death or foreign charter operators. injury to the person or damage to their propI should note that the world aviation erty on the ground. As a result of the 11 community, through the International Civil September attacks, aircraft lessors and finanAviation Organisation, has proposed a new ciers have expressed their dissatisfaction international liability regime to consolidate with this liability rule, arguing that it is unand reform the Warsaw Convention. Austrafair and inconsistent with other sectors of the lia is currently well advanced on a process economy and the law in other countries. The that is expected to lead to the ratification of",5,Setup
1,The Speaker ( Mr Neil Andrew) Took,,5,Insurance And Aviation Ance Was Withdrawn From The Global Mar Liability Legislation Ket An Unprecedented Event Some Insur Amendment Bill 2002 Ance Has Since Returned But Major Australian
2,Mr Tuckey (O’connor,"Minister for insurance placements, the market for aviathe Convention for the Unification of Certain Cadman, A.G. Cameron, R.A. Rules for International Carriage by Air, Causley, I.R. Charles, R.E. Montreal 1999 (the Montreal Convention). Ciobo, S.M. Cobb, J.K. There is nothing in these amendments that Draper, P. Dutton, P.C. would be inconsistent with eventual ratificaElson, K.S. Entsch, W.G. tion of the Montreal Convention by AustraForrest, J.A. * Gallus, C.A. lia. I present the explanatory memorandum Gash, J. Georgiou, P. to this bill. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Hawker, D.P.M. Debate (on motion by Mr Fitzgibbon) Hockey, J.B. Hull, K.E. adjourned. Hunt, G.A. Johnson, M.A. King, P.E. Ley, S.P. Lindsay, P.J. Lloyd, J.E. I move: Macfarlane, I.E. McArthur, S. * That so much of standing and sessional orders McGauran, P.J. Moylan, J. E. be suspended as would prevent notice of motion Nairn, G. R. Nelson, B.J. No. 28, private members’ business submitted by Neville, P.C. Panopoulos, S. the member for Paterson on 26 August 2002, to Pearce, C.J. Prosser, G.D. be brought on for debate forthwith. Pyne, C. Randall, D.J. The motion submitted by the member for Ruddock, P.M. Schultz, A. Paterson is a stunt designed to provide cover Secker, P.D. Slipper, P.N. for his broken election promises. The roadSmith, A.D.H. Somlyay, A.M. works he refers to in his motion would now Southcott, A.J. Stone, S.N. be complete if it were not for the budget cuts Thompson, C.P. Ticehurst, K.V. of the Howard government. SoI say, let’s Tollner, D.W. Truss, W.E. bring the motion on and have it debated in Tuckey, C.W. Vaile, M.A.J. this House this morning. As the member for Vale, D.S. Wakelin, B.H. Paterson knows, I travelled to the intersecWasher, M.J. Williams, D.R. tion of Weakleys Drive and the New EngNOES land Highway in 1995 with the then minister Adams, D.G.H. Albanese, A.N. for roads, Laurie Brereton, to announce that Bevis, A.R. Burke, A.E. the roadworks referred to in the member for Byrne, A.M. Corcoran, A.K. Paterson’s motion would be complete. Cox, D.A. Crosio, J.A. riculture, Fisheries and Forestry) (9.38 Ellis, A.L. Emerson, C.A. a.m.)-I move: Evans, M.J. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. That the member be not further heard. George, J. Gibbons, S.W. Question put: Gillard, J.E. Griffin, A.P. The House divided. [9.42 a.m.] Hall, J.G. Hatton, M.J. Hoare, K.J. Irwin, J. (The SpeakerMr Neil Andrew) Jackson, S.M. Jenkins, H.A. Ayes………… 70 Katter, R.C. Kerr, D.J.C. Noes………… 59 King, C.F. Latham, M.W. Lawrence, C.M. Macklin, J.L. Majority……… 11 McClelland, R.B. McFarlane, J.S. AYES McLeay, L.B. McMullan, R.F. Melham, D. Mossfield, F.W. Anderson, J.D. Anthony, L.J. Murphy, J. P. O’Connor, B.P. Bailey, F.E. Baird, B.G. O’Connor, G.M. Plibersek, T. Baldwin, R.C. Barresi, P.A. Price, L.R.S. Quick, H.V. * Bartlett, K.J. Billson, B.F. Ripoll, B.F. Roxon, N.L. Bishop, J.I. Brough, M.T. Rudd, K.M. Sawford, R.W.",5,Insurance And Aviation Ance Was Withdrawn From The Global Mar Liability Legislation Ket An Unprecedented Event Some Insur Amendment Bill 2002 Ance Has Since Returned But Major Australian
3,Mr Fitzgibbon (Hunter) (9.37 A.m.),,6,Private Members Business New Jull D F Kelly D M England Highway Kelly J M Kemp D A
4,Mr Truss (Wide Bay,"Minister for AgDanby, M. * Edwards, G.J.Sercombe, R.C.G. Sidebottom, P.S. Ruddock, P.M. Schultz, A. Smith, S.F. Snowdon, W.E. Secker, P.D. Slipper, P.N. Swan, W.M. Tanner, L. Smith, A.D.H. Somlyay, A.M. Thomson, K.J. Vamvakinou, M. Southcott, A.J. Stone, S.N. Wilkie, K. Windsor, A.H.C. Thompson, C.P. Ticehurst, K.V. Zahra, C.J. Tollner, D.W. Truss, W.E. * denotes teller Tuckey, C.W. Vaile, M.A.J. Question agreed to. Vale, D.S. Wakelin, B.H. Washer, M.J. Williams, D.R. (9.48 a.m.)-The member for Paterson is two-faced. He says one thing to the people of Adams, D.G.H. Albanese, A.N. Paterson and does stuff all for them in CanBevis, A.R. Burke, A.E. Byrne, A.M. Corcoran, A.K. berra. Cox, D.A. Crosio, J.A. riculture, Fisheries and Forestry) (9.48 Ellis, A.L. Emerson, C.A. a.m.)-I move: Evans, M.J. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. That the member be not further heard. George, J. Gibbons, S.W. Question put: Gillard, J.E. Grierson, S.J. Griffin, A.P. Hall, J.G. The House divided. [9.50 a.m.] Hatton, M.J. Hoare, K.J. (The SpeakerMr Neil Andrew) Irwin, J. Jackson, S.M. Jenkins, H.A. Katter, R.C. Ayes………… 70 Kerr, D.J.C. King, C.F. Noes………… 60 Latham, M.W. Lawrence, C.M. Majority……… 10 Macklin, J.L. McClelland, R.B. McFarlane, J.S. McLeay, L.B. AYES McMullan, R.F. Melham, D. Anderson, J.D. Anthony, L.J. Mossfield, F.W. Murphy, J. P. Bailey, F.E. Baird, B.G. O’Connor, G.M. O’Connor, B.P. Baldwin, R.C. Barresi, P.A. Plibersek, T. Price, L.R.S. Bartlett, K.J. Billson, B.F. Quick, H.V. * Ripoll, B.F. Bishop, J.I. Brough, M.T. Roxon, N.L. Rudd, K.M. Cadman, A.G. Cameron, R.A. Sawford, R.W. Sercombe, R.C.G. Causley, I.R. Charles, R.E. Sidebottom, P.S. Smith, S.F. Ciobo, S.M. Cobb, J.K. Snowdon, W.E. Swan, W.M. Draper, P. Dutton, P.C. Tanner, L. Thomson, K.J. Elson, K.S. Entsch, W.G. Vamvakinou, M. Wilkie, K. Forrest, J.A. * Gallus, C.A. Windsor, A.H.C. Zahra, C.J. Gash, J. Georgiou, P. * denotes teller Haase, B.W. Hardgrave, G.D. Question agreed to. Hartsuyker, L. Hawker, D.P.M. Hockey, J.B. Hull, K.E. Original question put: Hunt, G.A. Johnson, M.A. That the motion ( Mr Fitzgibbon’s) be agreed Jull, D.F. Kelly, D.M. to. Kelly, J.M. Kemp, D.A. King, P.E. Ley, S.P. The House divided. [9.52 a.m.] Lindsay, P.J. Lloyd, J.E. (The SpeakerMr Neil Andrew) Macfarlane, I.E. McArthur, S. * McGauran, P.J. Moylan, J. E. Ayes………… 60 Nairn, G. R. Nelson, B.J. Noes………… 71 Neville, P.C. Panopoulos, S. Majority……… 11 Pearce, C.J. Prosser, G.D. Pyne, C. Randall, D.J.",6,Private Members Business New Jull D F Kelly D M England Highway Kelly J M Kemp D A
5,Mr Martin Ferguson (Batman) Noes,,7,Private Members Business New Jull D F Kelly D M England Highway Kelly J M Kemp D A
6,Mr Truss (Wide Bay,"Minister for AgDanby, M. * Edwards, G.J.AYES Nelson, B.J. Neville, P.C. Adams, D.G.H. Albanese, A.N. Panopoulos, S. Pearce, C.J. Bevis, A.R. Burke, A.E. Prosser, G.D. Pyne, C. Byrne, A.M. Corcoran, A.K. Randall, D.J. Ruddock, P.M. Cox, D.A. Crosio, J.A. Schultz, A. Secker, P.D. Danby, M. * Edwards, G.J. Slipper, P.N. Smith, A.D.H. Ellis, A.L. Emerson, C.A. Somlyay, A.M. Southcott, A.J. Evans, M.J. Ferguson, L.D.T. Stone, S.N. Thompson, C.P. Ferguson, M.J. Fitzgibbon, J.A. Ticehurst, K.V. Tollner, D.W. George, J. Gibbons, S.W. Truss, W.E. Tuckey, C.W. Gillard, J.E. Grierson, S.J. Vaile, M.A.J. Vale, D.S. Griffin, A.P. Hall, J.G. Wakelin, B.H. Washer, M.J. Hatton, M.J. Hoare, K.J. Williams, D.R. Irwin, J. Jackson, S.M. * denotes teller Jenkins, H.A. Katter, R.C. Question negatived. Kerr, D.J.C. King, C.F. Latham, M.W. Lawrence, C.M. bers to resume their seats, it would seem an Macklin, J.L. McClelland, R.B. McFarlane, J.S. McLeay, L.B. opportune time to indicate that, as I imagine McMullan, R.F. Melham, D. we are about to move to order of the day No. Mossfield, F.W. Murphy, J. P. 1, the Research Involving Embryos Bill O’Connor, B.P. O’Connor, G.M. 2002, it is my intention, should there be any Plibersek, T. Price, L.R.S. divisions on that bill, to appoint multiple Quick, H.V. * Ripoll, B.F. tellers if necessary to facilitate the count as Roxon, N.L. Rudd, K.M. the standing orders provide. This is the result Sawford, R.W. Sercombe, R.C.G. of a suggestion by the Minister for Regional Sidebottom, P.S. Smith, S.F. Services, Territories and Local Government, Snowdon, W.E. Swan, W.M. for which I thank him. Vamvakinou, M. Wilkie, K. ders! Windsor, A.H.C. Zahra, C.J. NOES number of people, it seems to me, who are Anderson, J.D. Anthony, L.J. very unfamiliar with the standing ordersBailey, F.E. Baird, B.G. and I have discussed the matter with the Baldwin, R.C. Barresi, P.A. whips. Bartlett, K.J. Billson, B.F. RESEARCH INVOLVING EMBRYOS Bishop, J.I. Brough, M.T. BILL 2002 Cadman, A.G. Cameron, R.A. Causley, I.R. Charles, R.E. Consideration in Detail Ciobo, S.M. Cobb, J.K. Consideration resumed from 24 SeptemDowner, A.J.G. Draper, P. ber. Entsch, W.G. Forrest, J.A. * House is that Mr Pyne’s amendment (2) to Gallus, C.A. Gash, J. clause 56 be agreed to. Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Speaker, I appreciate the indication you gave Hawker, D.P.M. Hockey, J.B. Hull, K.E. Hunt, G.A. to the House about the appointment of multiJohnson, M.A. Jull, D.F. ple tellers. Last night when we completed Kelly, D.M. Kelly, J.M. this debate and the Attorney-General adKemp, D.A. King, P.E. journed it to today, we were discussing the Ley, S.P. Lindsay, P.J. amendment that I have moved to section 56 Lloyd, J.E. Macfarlane, I.E. of the bill which deals with the concurrence McArthur, S. * McGauran, P.J. or otherwise of state legislation. I had said Moylan, J. E. Nairn, G. R. that I was going to outline to the House, at",7,Private Members Business New Jull D F Kelly D M England Highway Kelly J M Kemp D A
7,The Speaker,BeforeI invite mem,8,Private Members Business New Jull D F Kelly D M England Highway Kelly J M Kemp D A
8,"Tanner, L. Thomson, K.j. Mr Melham",He knows the standing or,8,Private Members Business New Jull D F Kelly D M England Highway Kelly J M Kemp D A
9,The Speaker,Order! There are a,8,Private Members Business New Jull D F Kelly D M England Highway Kelly J M Kemp D A
