speakerGroups,speaker,theText,pageNumbers,title
0,"&>Ouse Of Itepreaentattbes. Wednesday, Sq August, 1919 I I R . Speaker (Hon. W. Elliot Johnson) Took The Chair At 3 P.m., And Read' Prayers. Johnson)",I have to inform the House that I propose to-morrow toissue a writ,21,Setup
1,Mr Speaker (Hon. W. Elliot,"for the election of a member to serve in the House of Representatives for the electoral division of Echuca, in the place of Mr Albert Clayton Palmer, deceased, and that the dates appointed in the writ are as follows:-Dat e of nomination, 5th September; date of polling, SOth September; date for return of writ, on or before 2nd October. I might mention that, having regard to the date fixed for the Royal Agricultural Show, I have fixed the date of nomination a week earlier than would otherwise have been the case. Minister for Trade and Customs tell the House approximately when jthe Navigation Act is likely to be proclaimed? A good deal of preparatory work has to be carried out before it is possible to put the Act into operation. The date will be announced at the earliest possible moment. Acting Leader of the House whether his attention has been drawn to a cablegram published in yesterday's issue of the Melbourne Herald stating that the Government of the TJnited States is "" pursuing the profiteers,"" that large seizures of foodstuffs have been made at St. Louis, Kansas City, Chicago, Toledo, and Detroit, and that the Federal officials estimate that 500 profiteers will be arrested in the next few weeks? sire to ask the honourable gentleman whether there is any obstacle in the way of the Commonwealth Government taking similar action having regard to the fact that our Constitution is practically the samo as that of the United States of America, and will he promise that a proportionate number of profiteers will be arrested in Australia within the next few weeks ? held office as Minister for Trade and Customs at a time' when profiteering, if it exists, was as rampant as it is to-day, and he must therefore know the exact position as to our power to deal with it. I cannot say whether or not the cable message is correct, but I would remind the honourable member that the United States of America, although comprising a very large area of country, consists of a large number of very small States between which trade in all classes of commodities' has taken place. On the other hand, in Australia we have only six States, each covering a very wide area. I should say, speaking offhand, that whatever legislation is in existence in the United States of America to-day in regard to profiteering has reference to Inter-State trade and commerce. I shall have inquiries made to ascertain what power the United States of America Government is exercising. I am not aware of any power enabling the Commonwealth to invade the domain of Intra-State trade and commerce in order to take action of the kind suggested by the honourable member. Minister for Trade and Customs whether a petition signed by agents, traders, and speculators who have their own interests to serve, and have practically no regard for the producers, has been received hy him in opposition to the request of the growers of bananas in Queensland and New South ""Wales for an increased duty on imported fruit? If such a petition has been received, will the Minister lay the paper on the table? abolition of the duty has been received, and will be laid on the table of the Library. Home and Territories yet made up his mind as to whether a system of proportional representation or preferential voting shall apply to elections for the Senate? If not, will the honourable gentleman state whether or not it is a fact that",21,Issue Of Writ
2,Mr Richard Foster,Can the,22,Senate Elections Method Of Votlwo
3,Mr Greene,I cannot do so to-day.,22,Senate Elections Method Of Votlwo
4,Mr Ttjdor,I desire to ask the,22,Senate Elections Method Of Votlwo
5,Mr Groom,The honourable member,22,Senate Elections Method Of Votlwo
6,Mr Mackay,I desire to ask the,22,Senate Elections Method Of Votlwo
7,"Further, I De",Mr GREENE A petition for the,22,Senate Elections Method Of Votlwo
8,Mr Higgs,"Has the Minister for the reason he has not made up his mind ia that honourable senators are divided on the quesblon ? able member that my personal mind has been made up for some time. My composite mind will soon be declared. Trade and Customs given consideration to a statement by Mr Hurley, who was a member of the Mawson and another An t arctic expedition, in which he complains of the national waste involved in the wicked destruction of seals and penguins round the coast of Tasmania? If so, will the honourable gentleman inquire what efforts are made by the Governments of ether parts of the Empire, such as the Falkland Islands, for the protection of these birds and animals, and will he consider this alleged industry in connection with the re-arrangement of the Tariff? not been drawn to the statement referred to. made to ascertain what action it is desirable in the circumstances to take. Leader of the House aware that the wholesale prices of boots have increased since the end of June to the extent of 7s. a pair, aud that it is intended to make still further increases? If so, will the Government consider what action should be taken to prevent this sort of thing? If the Government cannot regulate the prices of boots and shoes, will they take action with regard to the export of hides im order to do away with one of the reasons given for these increases ? facts mentioned by the honourable member, but will ascertain whether or not they are correct. Leader of the House aware that, despite the great increase in the price of boots, the average price being obtained for hides by the producers, who are now skinning hundreds of thousands of their cattle, is about 30s. each, so that there is a very big leakage somewhere? with the facts to which 'the honourable membei has referred. ister for Home and Territories a question H as the Minister for relating to a statement reported in last night's issue of the Herald to have been made by him in regard to an offer by Messrs. Tymms and Kidman to build the North-South railway? In the course of that statement the honourable gentleman said that a survey through the Macdonnell Ranges to Alice Springs was made in 1889, and that as far (back as 1883 sanction had been given by the South Australian Government for the construction of the Palmerston-Pine Creek railway, a distance of 146 miles, and for the construction of the Port Augusta-Oodnadatta railway, of 178 miles? He stated, further, that in 1895 the proposed railway was the subject of a report by a special Commission, and that the first I shall be glad to have inquiries transcontinental work was the overland telegraph line constructed in 1871 ? If the Government have yet passed beyond the reminiscent stage, will the honourable gentleman state what view they take of the offer of Messrs. Tymms and KidmanI s the Acting to construct the railway ? that I saw the offer. It is a matter for Cabinet consideration. I was asked generally what the railway position was as a matter of policy; and all I could speak of were the indications from the history of the efforts of South Australia to construct tliis line. LACK or SLEEPING ACCOMMODATION. fact that the Postmaster-General( Mr. Webster) has been prevented from f u l the Acting filling an engagement to visit South Australia, owing to the lack of sleeping accommodation on the Adelaide express, w ill the Minister for Works and Railways endeavour to arrange w i th the Victorian",22,Senate Elections Method Of Votlwo
9,Mr Glynn,,23,Adelaide Express
