speakerGroups,speaker,theText,pageNumbers,title
0,Family Law Legislation Amendment (Family Violence And Other Measures) Bill 2011,"Consideration of Senate Message............................................................................... 13779 Rearrangement ........................................................................................................... 13781 Public Works CommitteeReference ................................................................................................................... 13781 Public Works CommitteeReference ................................................................................................................... 13782 Rearrangement ........................................................................................................... 13782 Speaker ....................................................................................................................... 13782 Deputy Speaker .......................................................................................................... 13793 Larkham, Mrs Maureen ................................................................................................. 13795 The Speaker................................................................................................................... 13799 Prime MinisterCensure....................................................................................................................... 13799 Scanlon, Ms Kate .......................................................................................................... 13808 Presentation ................................................................................................................... 13808 Regional Australia CommitteeGovernment Response ............................................................................................... 13808 Leave of Absence ....................................................................................................... 13808 Government Response ............................................................................................... 13809 Electoral Matters CommitteeReporting Date ........................................................................................................... 13817 Parliamentary Language................................................................................................ 13817 Parliamentary Behaviour ............................................................................................... 13818 Gillard Government ...................................................................................................... 13819 Safety, Rehabilitation and Compensation Amendment (Fair Protection for Firefighters) Bill 2011Returned from Senate ................................................................................................. 13834 Corporations and Financial Services CommitteeReport ......................................................................................................................... 13834 Report and Reference to Main Committee ................................................................. 13834 Valedictories .................................................................................................................. 13834 Valedictory .................................................................................................................... 13839 Selection CommitteeReport ......................................................................................................................... 13849 Main Committee Toner, Mr Brydan .......................................................................................................... 13851 Petition: Disability Services .......................................................................................... 13852 Speaker .......................................................................................................................... 13853 Franklin Electorate: Youth Forum ................................................................................. 13854 Cowan Electorate: Halal Foods ..................................................................................... 13854 Ben Donohoe Fun Run .................................................................................................. 13855 Capital Region Cancer Centre ....................................................................................... 13855 Swan Electorate: Transit Guards ................................................................................... 13856 Volunteers ...................................................................................................................... 13857 Bennelong Electorate: Schools...................................................................................... 13858 Speaker .......................................................................................................................... 13859 Rearrangement ........................................................................................................... 13859 Agriculture, Resources, Fisheries and Forestry CommitteeReport ......................................................................................................................... 13859 National Capital and External Territories CommitteeReport ......................................................................................................................... 13874 Questions In Writing Australian Securities Investments Commission: Managed Investment Schemes(Question No. 354)................................................................................................. 13878 Australian Securities Investments Commission: Managed Investment Schemes(Question No. 355)................................................................................................. 13879 Australian Securities Investments Commission: Managed Investment Schemes(Question No. 356)................................................................................................. 13881 Australian Securities and Investments Commission: Australian Property Custodian Holding Ltd-(Question No. 374) ........................................................ 13882 Clean Energy Future Plan-(Question No. 502)........................................................... 13882 Clean Energy Future Plan-(Question No. 504)........................................................... 13883 Immigration and Citizenship: Outcome and Program Structure(Question No. 550)................................................................................................. 13884 Dawson and Capricornia Electorates: Home Insulation Program(Question No. 585)................................................................................................. 13888 Education, Employment and Workplace Relations: Staffing(Question No. 606)................................................................................................. 13889 Home Insulation Program-(Question No. 614)........................................................... 13889 Dawson and Capricornia Electorates: Tax Revenue Streams(Question No. 639)................................................................................................. 13890 Natural Disaster Insurance Review Report-(Question No. 708) ................................ 13891 Thursday, 24 November 2011 guards, technicians and tradies, researchers to reporters, Hansard. They serve us well. To took the chair at 09:00, made an served as co-presiding officer, and the acknowledgement of country and read members and officers of the other place with prayers. whom I had interaction, I thank them for their forbearance. All these people ensure Speaker My staff in the Speaker’s Office have Resignation assisted me and kept me well grounded. I my 1,382nd day as Speaker of the House of that they carry out their duties with integrity Representatives. I have at all times tried to and professionalism. uphold the fine traditions of Speaker, and to Finally, I acknowledge my eternal the best of my ability have attempted to carry indebtedness to my 'trouble and strife', out my duties in the most independent and Michele, and the four generations of my non-partisan manner possible. family without whose support I would never As members are aware in this the 43rd have been able to achieve the high office I parliament, to further avoid controversial hold. party political matters I have divorced Late yesterday I ascertained that the myself from involvement with the federal Governor General is available for my call parliamentary Labor Party. In this era of before 9.30; therefore, I must depart. I go minority government I have progressively placidly with my humour intact. I wish you become frustrated at this stricture. My desire all well. is to be able to participate in policy and Members having risen in their placesincompatible with continuing in the role of thank the House and invite the Deputy Speaker. Speaker to take the chair. at the end of this short statement, I will visit Opposition) (09:05): We have just had the Governor General to tender my something very unusual happen in this resignation as Speaker of the House of parliament and, on indulgence, I wish to Representatives. acknowledge the importance of the occasion I thank all members for their cooperation, which we have just witnessed-an occasion which they have dispensed to varying of which we had no notice. I say that without degrees depending upon the individual. any criticism whatsoever of anyone. It is a I thank everyone who works for the remarkable thing for this parliament to Department of the House of Representatives witness, out of the blue like this, the under the capable leadership of the Clerk, resignation of a Speaker-a Speaker who has Bernard Wright, and Deputy David Elder. served this parliament with distinction for They serve us well. My gratitude goes to the the last four years. diverse range of officers of the Department Honourable members: Hear, hear! of Parliamentary Services: from gardeners to",16,Setup
1,"The Speaker ( Mr Harry Jenkins) Presidents Hogg And Ferguson, With Whom I",,19,Parliamentary Office That The Australian Parliament Remains An Holders Enduring Effective Institution
2,The Speaker (09:01,Today marks believe that members would agree with me,19,Parliamentary Office That The Australian Parliament Remains An Holders Enduring Effective Institution
3,"Parliamentary Debate, And This Would Be The Speaker","Order, order, order! I",19,Parliamentary Office That The Australian Parliament Remains An Holders Enduring Effective Institution
4,"As A Consequence, When I Vacate The Chair Mr Abbott (Warringah","Leader of thebehalf of the Liberal and National parties reported to the parliament on four prior that Speaker Jenkins has been an adornment occasions, in March, May, July and October. to this parliament in the chair. He has This will be my last parliamentary report for conducted himself in the chair with good this year. humour, with impartiality, with forbearance The Prime Minister reported to the and with patience. For that, he has our thanks parliament earlier this week on Afghanistan, and our enduring respect. Someone who has describing the day-to-day work of our men been one of the really superior Speakers of and women in uniform and our civilians and this parliament has left the chair-and, while articulating Australia's future commitment to we do wish him well in his retirement from Afghanistan. I take this opportunity to the Speakership and we do wish him well in provide further detail on the Australian his re-entry into the internal debates of the Defence Force's (ADF) operations in Labor Party, one must assume that Afghanistan. There have been a number of something extraordinary is happening inside developments since my last update in the Labor Party for the Speaker to resign his October, including with respect to detainee office to go back into those debates. management, the focus of my remarks to the I simply wish to say, to mark this House today. momentous occasion, that former Speaker Detainee Management Jenkins does have our respect and our Australia takes the issue of detainee gratitude, and whoever is to take his position management very seriously and has a robust will have our support and our framework for detainee management in encouragement. Afghanistan. In December last year, I Ms GILLARD (Lalor-Prime Minister) announced the details of Australia's detainee (09:07): A remarkable thing has happened in management framework in Afghanistan this parliament this morning. It is my following the Dutch withdrawal from intention to make some statements about Oruzgan Province on 1 August 2010. Harry Jenkins later this day when he is in the In developing our detainee management parliament. As he has indicated, he has gone framework, Australia has had two priorities straight from this place to see the Governorin mind: first, the critical need to remove General. There will be remarks that we want insurgents from the battlefield, where they to make about him as Speaker; there will be endanger Australian, International Security remarks that we want to make about him as a Assistance Force and Afghan lives, and member of the Labor family. But, with your second, the need to ensure humane treatment indulgence, Mr Deputy Speaker, I will do of detainees, consistent with Australian that later this day when Harry Jenkins is values and our domestic and international available to be with us. legal obligations. Afghanistan draws on applicable international standards for Defence and Deputy Leader of the organisations. Under the framework, House) (09:08): The government is detainees apprehended by the Australian committed to providing regular reports and Defence Force, the ADF, are transferred updates on Afghanistan, including and in either to Afghan custody in Tarin Kowt, or",19,Parliamentary Office That The Australian Parliament Remains An Holders Enduring Effective Institution
5,Mr Abbott,I would like to say on particular to the parliament. This year I have,20,Ministerial Statements The Detainee Management Framework
6,Mr Stephen Smith (Perth,"Minister and advice from international humanitarianUS custody at the detention facility in Oruzgan where Australian Defence ForceParwan, or released if there is insufficient apprehended detainees are transferred. evidence to seek prosecution through the In my last statement to the House, I also Afghan judicial system. welcomed the release of the United Nations Arrangements are in place with both the Assistance Mission in Afghanistan Afghan and United States governments that (UNAMA) report into the Treatment of include assurances on the humane treatment conflict-related detainees on 10 October this of detainees and access to those detainees by year. The report raised serious concerns Australian officials and humanitarian about the torture and mistreatment of organisations to monitor their ongoing detainees in a number of NDS and Afghan welfare. National Police (ANP) facilities across During my most recent visit to OruzganI Afghanistan but found no evidence of again visited Australia's purpose-built detainee mistreatment against the NDS in screening facility at Multi-National Base Oruzgan Province. The Afghan National Tarin Kowt where detainees captured by Police (ANP) headquarters in Oruzgan was Australian forces are held for a limited time listed as a facility of concern. ADFfor screening. Again an opportunity was apprehended detainees are not, and have not given to show representatives of the been, transferred to that ANP facility in Australian media this facility, reflecting Oruzgan. Australia's commitment to transparency with It is important to emphasise that UNAMA respect to these matters. found that detainee mistreatment was neither The facility is structured to ensure the institutional nor Afghan government policy. humane treatment of detainees, consistent In addition, UNAMA's report did not raise with Australian values and our domestic and any concerns about the NDS in Oruzgan, and international legal obligations. Detainees are specifically named this facility as one of two able to freely practice their religion, and are in Afghanistan where UNAMA had found no provided access to exercise, adequate food evidence of detainee abuse. and water, suitable sleeping arrangements Despite these findings, the government and other amenities. wished to fully consider the report's Resumption of detainee transfers implications and seek assurances from Afghan officials. Australia strongly supports In my last statement to the parliament on a unified ISAF approach to concerns about 13 October, I noted that Australia had detainee mistreatment. ISAF has since suspended the transfer of detainees to the directed that transfer of detainees to Afghan Afghan National Directorate of Security facilities not identified by UNAMA as a (NDS) in Oruzgan in early July this year. facility of concern may be resumed. The Australian government's decision to suspend detainee transfers to the NDS in Since the decision to suspend transfers Oruzgan was in response to concerns raised was made, the Australian government has by the International Security Assistance undertaken extensive consultations with the Force (ISAF) about the treatment of United Nations Assistance Mission to detainees in southern Afghanistan. It is, Afghanistan (UNAMA), the International however, important to emphasise that ISAF's Committee of the Red Cross (ICRC), the concerns did not relate to any allegation of Afghan Independent Human Rights detainee mistreatment against the NDS in Commission (AIHRC), ISAF partners and the Afghan government. During this process, the wider Afghan detention system. no basis for concerns with the treatment of Australian personnel are involved in ISAF's detainees by the NDS in Oruzgan has been broader program focused on improving raised. As a result, the government has now standards in Afghan detention facilities. determined that the transfer of ADFWe are also exploring the provision of apprehended detainees to the NDS in training on human rights for Afghan Oruzgan will resume. The resumption of personnel in Oruzgan. Through their detainee transfers to the NDS in Oruzgan participation in this ISAF-led process, will support ADF operations and help Australian personnel may become aware of Australian personnel and the Afghan allegations of detainee mistreatment. Any National Security Forces remove suspected such incidents are reported through the ISAF insurgents from the battlefield, enhancing the system. The Australian government is protection of ISAF and Afghan forces, as committed to continuing transparency with well as the security of the local population in the Australian public on detainee Oruzgan. The detainee monitoring team of management practices in Afghanistan. Australian officials will continue to work Australia will continue to work with our closely with Afghan authorities and security Afghan partners, as well as the International forces to provide mentoring and guidance in Committee for the Red Cross, the Afghan detainee management and handling practices. Independent Human Rights Commission and The detainee monitoring team visits the United Nations Assistance Mission in detainees who are transferred from the Initial Afghanistan on detention issues to promote Screening Area to Afghan custody within 72 the humane treatment of detainees. hours of transfer. The detainee monitoring Update on detainee allegations team already conducts regular visits to monitor the welfare of all ADF apprehended Australia continues to make clear its detainees transferred to Afghan or United commitment to open and transparent States custody until the point of release or detainee arrangements in support of ADF sentencing. The frequency of the monitoring operations in Afghanistan. In the period from will temporarily increase following the 1 August 2010 to 18 November this year, resumption of transfers to assist in ensuring Australian forces have apprehended 1,074 current standards regarding the humane detainees. Of these, 154 have been treatment of detainees are maintained. transferred to Afghan authorities, namely, the NDS in Oruzgan, or United States Efforts to improve detention standards authorities. The remaining detainees have within Afghan detention facilities are also been released following initial screening. being supported by ISAF at the national level. In close cooperation with the Afghan In the same period, I am advised that the government, ISAF is undertaking remedial ADF has captured 11 people who were measures in detention facilities of concern, subsequently released, and then recaptured. including facility inspection, training in Six of the individuals in question were human rights, formal certification of released as there was insufficient evidence to facilities and monitoring the welfare of warrant their continued detention. Of the detainees in the longer term. Australia not remaining five detainees, five out of the 11 only takes our obligations for ADF recaptured, there was sufficient evidence to apprehended detainees seriously but we are warrant their transfer and prosecution. Two also committed to seeing improvements in were subsequently transferred to United States custody at the detention facility in intelligence picture. The knowledge that Parwan, and three were transferred to captured insurgents hold can lead us to the Afghan custody at the NDS detention facility location of the improvised explosive devices in Oruzgan. and weapons caches that cause injury and I also provide an update on the number of death. It can also reveal details of insurgent allegations of detainee mistreatment we have leaders, transport routes and locations. received against Australian forces: in the Interrogation can assist us in obtaining the same period 58 allegations have been made information that we need to unravel against the ADF. To date, 36 of these insurgent networks and prevent the harm allegations have been fully investigated and they intend for our soldiers, our ISAF have been found to have no substance. The partners and the local population. remaining 22 allegations remain under In addition to the deployment of an review and investigation. These allegations interrogation team, the Australian and the outcomes of the comprehensive government has decided that the length of investigations are reported both to ISAF and time for which detainees can be held in our relevant NGOs. Initial Screening Area may be extended Deployment of an interrogation capability beyond the current 96 hours for an additional three days, with a possible further extension In my March statement to parliament, I of another three days. While 96 hours is foreshadowed that the government would appropriate for our previous role in basic consider further developments to the screening, a longer period of time may be detainee management framework, including required for more complex questioning of the appropriateness of the length of detention detainees of interest. This approach is in the Australian Initial Screening Area to consistent with the timelines other ISAF enable the possible collection of further partners such as the United States and the information. In my July statement, I advised United Kingdom use for interrogation. As that the government continued to consider well as providing credible intelligence, these this matter. Ongoing careful consideration of changes will support the successful all aspects of this matter and preparation for prosecution of detainees through the Afghan the possible introduction of such a capability judicial system. Australian forces will be has occurred since then. better positioned to provide evidence and to TodayI announce that the government has determine whether an individual possesses authorised a team of Australian military intelligence that could assist our efforts or interrogators to be deployed to Afghanistan those of our ISAF and Afghan partners, in in preparation for next year's northern addition to determining whether a detainee summer fighting season. The interrogation of should be released or transferred. detainees is a capability used by other ISAF This possibility of a longer period in partners. The capacity to interrogate will detention beyond 96 hours and interrogation allow the ADF to play a larger role in the will not be used for all individuals captured collection of information against the by the ADF. Australia will continue to use insurgency in Afghanistan. the current ISAF mandated timeframe of 96 Interrogation has proven valuable in hours, to establish whether a detainee should detecting and preventing insurgent activity. be released, transferred or be detained for a Australian soldiers have a strong interest in longer period. Only detainees who are being able to contribute to building this assessed by intelligence professionals as potentially having information that would civilian personnel and assist the achievement make a material difference to the safety of of our objectives in Afghanistan. In line with ISAF personnel and the local population will the government's strong commitment to be held beyond 96 hours. openness and transparency, I will continue to Interrogation is an issue that must be provide regular updates on Australia's managed carefully and sensibly and it is detainee arrangements, including this important to be clear about the conduct interrogation capability. authorised under these expanded CCTV system arrangements. Australian Defence Force In my March report to parliament, I interrogators are highly trained and ethical advised that the then acting Chief of the professionals. Their duties in Afghanistan Defence Force (CDF) had advised that some will be in accordance with approved failures of the initial screening area's CCTV techniques consistent with Australia's recording system had been identified. I domestic and international legal obligations. advised at the time that the ADF was Physical or mental mistreatment has no place addressing this issue and had begun to put in in interrogation: interrogation is an extended place procedures to resolve the matter, questioning process conducted by trained including immediate action to ensure professionals within strict guidelines. Such continuous footage is being recorded and ADF trained and ethical interrogators will archived. In my May report to parliament, I not mistreat a detainee. Like all members of further advised that the CCTV system at the the ADF, the interrogators are trained in and initial screening system was functioning and adhere to Australian law, and the Law of continuous footage was being recorded and Armed Conflict and international human archived. In my July report, I advised that rights obligations. This change is consistent there have been no further issues with the with Australia's domestic and international closed circuit television (CCTV) system at legal obligations. The ADF has established the initial screening system and that the safeguards and oversight procedures, which system was functioning and continuous the government has reviewed carefully and footage was being recorded and archived. considers appropriate to the rigorous I am advised that there was a recent issue governance measures required. Interrogation with the system's power supply that resulted will be subject to audio and visual recording in the loss of a small amount of footage. through the CCTV system within the initial There were no incidents during this short screening area, and strict approval processes period in which the system was not recording with senior oversight will be followed. The and initial screening area staff conducted government and the ADF remain steadfastly visual monitoring to ensure the continued committed to ensuring that detainees safety and well-being of the detainees. This apprehended by Australian forces are treated issue has since been rectified and additional humanely and treated in a manner that is safeguards, including revised procedures for consistent with both our domestic and the operation CCTV system, have been international legal obligations. implemented. Together, these expanded arrangements Other detainee matters will help ensure that Australian forces have a larger, more accurate understanding of the In my July report I noted the investigation insurgency. Significantly, this will improve into allegations that the ADF initial the protection afforded to our military and screening area team in Afghanistan did not adhere to administrative procedures. I will that it is not a blank cheque. We do expect to advise on the outcome of this investigation in be kept updated, both publicly through the due course. Mr Deputy Speaker, I thank the House and privately through the statutes of House and I present a paper tabled in the House. I acknowledge that the minister conjunction with my ministerial statement. does both of those to his enduring credit. Secretary and Parliamentary Secretary for for 2014, a date the coalition accepts and Climate Change and Energy Efficiency) acknowledges. The government, to their (09:25): by leave-I move: credit, has also reinforced this by making it That so much of standing and sessional orders clear that any withdrawal from Afghanistan be suspended as would prevent the member for will be metrics-based and based on a sound Fadden speaking in reply to the ministerial judgment at a command level. We believe statement for a period not exceeding 16 minutes. the government continues to hold to that Question agreed to. account and I note the minister's comments respond to the Minister for Defence's fifth stage of mobile mentoring teams. We are update to the House. He said in his March moving away from an establishment of 30 update, the first of the five this year, that he footprints and forward patrol bases to would seek to make timely, relevant manning 11 bases, and the minister hopes to responses on combat operations in have the permanent manning down to four Afghanistan and, to his credit, he has kept patrol bases with the extensive use of the his word. I note the machinations of this mobile mentoring teams to make up for the morning and the loss of Speaker Jenkins. reduced footprint of Australian soldiers. Despite having been tossed out nine times in I note the minister's comments that the this parliament, I am sure none of which transition is going well. In terms of stability, were my fault, I certainly echo the Leader of economics, infrastructure and construction, the Opposition's words that the House has things continue to improve. The Leader of wide regard and respect for Speaker Jenkins. the Opposition and I were at the forward I am sure he will be missed, certainly on the patrol base in the upper reaches of the reruns of the Sunday television programs. Mirabad Valley, six kilometres outside TarinI rise for the fifth time this year to respond Kowt, in October 2010, when a massive to the Minister for Defence. Last TuesdayI firefight was underway to capture the responded to the Prime Minister's update in ridgeline above the Mirabad Valley. In May respect of combat operations in Afghanistan. 2011 I went back to that patrol base and sat I thank the minister for the opportunity to down with the leaders of the community, respond to his comments. I note the time the including a number of former mujaheddin minister spent with respect to transition and fighters, in a traditional shura for an hour and the way transition is going. The coalition a half. The issues of security, defence and offers wide, deep and lasting bipartisan insurgency were not raised once in that hour support to combat operations in Afghanistan; and a half, yet six months before there was a the bipartisan support is not conditional, brutal firefight on that ridgeline to capture except on the national interest. Whilst the area. Six months later, such was the bipartisan support is given freely and given degree of security that in that one and a half widely with great trust, we do acknowledge hours of discussion the issues raised included: when is the road coming to the",20,Ministerial Statements The Detainee Management Framework
7,Mr Dreyfus (Isaacs,Cabinet The Lisbon treaty set the transition date,25,Ministerial Statements The Detainee Management Framework
8,Mr Robert (Fadden) (09:25,"I rise to on transition that we have now moved to aMirabad Valley? Thank you for the mosque. our ISAF partners. The minister, to his When are we looking at replacement crops credit, has agreed to that and has given the for poppies? How are we dealing with instruction for that to occur. That will give economic activity? When is the school the military a whole range of options to use. replacement going in? How is the issue of It is important that in armed conflict, which markets being addressed? is ostensibly a battle of wills, we provide our There is no greater example of the transition military with the full gamut of combat power from combat operations to economic activity and the full gamut to achieve effects on the than in the Musaza'i patrol base, seven battlefield. One of the major ways to achieve kilometres outside Tarin Kowt in the an effect on the battlefield is a full and Mirabad valley. Its testimony adds value and proper prosecution of information and weight to the minister's words that the processing that into intelligence. transition is moving sensibly and It is impossible and has been impossible appropriately. to fully prosecute that battlefield effect while With respect to the minister's holding detainees for only 96 hours and, in announcement, the coalition supports the that, only allowing a limited degree of commencement of the transfer of detainees tactical questioning. In line with that, the to the Afghan National Director of Security, coalition supports the minister's moving the NDS. It is fundamental that the NDS towards setting up a full primary within Oruzgan are capable, are appropriate, interrogation centre which allows the full have enough staff and resources and the prosecution of information from detainees. proper processes to enable them to Likewise, the coalition supports the full use effectively take detainees to prosecute of our detainee facility. The Commonwealth information available to them, to treat them has spent $5 million on a state-of-the-art humanely within the rules of armed conflict ostensible interrogation facility, and we have and, within a civil society, the law, and then not used its full gamut of capabilities for 12 release them or move them through to a months. With the announcement by the court process. The minister has provided a minister that a full interrogation capability range of assurances that the Afghan National will be sent to Afghanistan, it will allow us Director of Security is operating within these to fully prosecute that information effect on norms. The investigation the minister alluded the battlefield. to has shown that in the Oruzgan facility no I join the minister in acknowledging that non-compliance was found. The coalition some people may have concerns, especially accepts that and supports the commencement around the term 'interrogation' and what it of the transfer of detainees. actually means. I note the member for EdenWe also support the length of time to hold Monaro is here. He was in Iraq during the detainees increasing from 96 hours to 10 Abu Ghraib affair and played a significant days, which is in line with our ISAF role in bringing sanity to what was otherwise partners. In the previous four responses I an insane situation. He and I both know, have made to the minister-in March, May, having served operationally overseas, that July and October-I have called consistently perception can tend to be a long way away for a number of things to occur, including for from the fact. Let me assure people that the time to hold detainees to be widened interrogation is as much an art as a science, from 96 hours to the full 10 days in line with but it is an incredibly disciplined art and a disciplined science. We are talking about a primary interrogation centre that includes determine what is more appropriate for full medical support, full psychological which detainees and which should be held support, substantially trained interrogators for longer periods of time for the full and where everything is captured on CCTV. extraction of information that may be worth There is also full access for the Red Cross while and of value. and other humanitarian organisations. I can For those who hear the word speak with some authority on the issue of 'interrogation' and immediately picture Abu interrogation, being a trained military Ghraib, I say with great confidence and interrogator-probably the only one the experience that that could not be further from House has had for a while, Mr Deputy the truth of what interrogation capability Speaker Scott. brings to the fore. We are talking about Mr Stephen Smith: Forever. suitably trained intelligence corps officers. trained interrogator I know patently well Australian Army is one of the finest and what is involved in the art and science of most professional corps. It will do the nation interrogation, how we deploy it and what we proud in its use of interrogation. do with it. I also say to Minister Smith that I I note the minister has told of 1,074 have spent 24 quality hours in one of our detainees from 1 August 2010 to 18 Australian interrogation centres. It is very November 2011. That is an enormous hard to be an interrogator unless you have number of people captured on the battlefield undergone the process of being interrogated or detained at checkpoints because of to know how both sides of the fence work. information that had been gathered. People With that experience from my former were detained by special forces because they military days-looking across at the member were persons of interest. This enormous for Eden-Monaro, a former colonel in the number of people needs to be tactically military who has great experience in this questioned and their information, alibis, matter as well-I can say with some equipment and what they have on them authority that the minister's decision to needs to be assessed by an intelligence employ the full gamut of interrogation professional. Decisions then need to be made capability, based on 12 months of about what to do with them. deliberation and making sure things will With that number of people coming work appropriately, is sound and sensible. It through a detainee management system, it is will be managed and monitored. I believe the crucial that we have a viable NDS which we minister has deployed a one-star general to now do as the minister has assured the manage detainee management, so there is House, with 154 being passed to the NDS or tremendous oversight. We will have a full US forces. That still leaves over 900 people range of interrogators under a suitably senior passing through the Australian system, not officer, all videotaped, all managed, with going to the NDS or the US forces, that the every word and action accountable and this Australian system will either release or now will finally allow Australian forces to fully has the opportunity to pass through to a prosecute all detainees and to seek out, primary interrogation centre for the further through tactical questioning, the information extraction of valuable information. I think detainees may hold and the value that we can all be assured that our ISAF partners information may have. We will be able to will be incredibly pleased with the decision",25,Ministerial Statements The Detainee Management Framework
9,Mr Robert,"Or perhaps ever. As a As we know, the intelligence corps of thethat has been made. Whilst we look at a see a nod from the minister-to ensure that number of people recaptured, that is the parliament is fully abreast of where inevitable within a theatre of combat things are going in Afghanistan. The next operations. Now, hopefully, with the year will be a decisive year in terms of implementation of the PIC, we will see the combat operations. This year, over the last incidence of recapturing and redetaining winter, the Taliban have not regained any of certainly reduced as we can more formally the losses through the last fighting season address the issue of information extraction. leading into the next. They have not regained I note that the minister has said that of the any of the initiatives. As the 2nd Battalion, 30 or 40 allegations that have been fully Royal Australian Regiment, prepares to investigated, for those who have actually transition across from MTF 3 to MTF 4 made complaints within our detaining based on the 8th and 9th Battalion over the facility, none have had any basis to them. I Christmas period, it is my expectation, from suggest with some confidence that probably looking at what our soldiers, sailors and none ever will. I think it is axiomatic that airmen have done to date, that that initiative those detained on the battlefield-especially will not be resumed by the Taliban. Next knowing full well that we are a First World year we will see a transitioning down from nation and we operate within the rule of law, more patrol bases to mobile mentoring a nation that is accountable, and that detainee teams. It will see the further destruction of numbers will be reported to the people the intelligence, communications and within parliament and that each investigation command elements of the Taliban, and will have suitable oversight-are well aware further economic development within the of the First World rights that they enjoy community. within our First World facility, and I note Let us not underestimate the value of that the Taliban would never afford us even a economic activity or the work that the Fourth World right or, indeed, any of our Provincial Reconstruction Team is doing. soldiers such rights. When the sealed road from Chora to Tarin Having said that, we are better than that as Kowt went in, the price of palm oil in Chora, a nation. We are better than who they are and that used to be seven times that in Tarin what they do in terms of their actions. So it is Kowt, dropped to only twice that price. That important that we continue to thoroughly type of productivity improvement-using the investigate each allegation as it arises, noting language we would use in parliament-is that those to date have had no basis, and we fundamental to the lives of people. And will continue to investigate and to show the whilst many of the people will question the Afghan authorities, as well as the legitimacy of the government of the Islamic nongovernment sector within Afghanistan, Republic of Afghanistan, Jawara, it is that we follow complaints to the letter of the incredibly difficult to say that the ISAF law. It is important that our soldiers, sailors forces are not delivering value when and airmen also understand that we will suddenly the price of palm oil has dropped continue to follow those processes wherever from seven times down to two. It is a we go. tangible reminder of the value of what we are doing in this theatre. I can only assume that the minister will continue next year his tradition this year of I thank the minister again for his update to updating the House at least every quarter-I the House. He knows that the government enjoys full coalition support in the prosecution of combat operations. The BILLS coalition support the minister's Corporations Amendment (Further announcements on the commencement of the transfer of detainees to NDS, the ability to Future of Financial Advice Measures) hold from 96 hours to 10 days. We support Bill 2011 the implementation of the PIC and the full First Reading use of the detaining facility. I thank the Bill-by leave-and explanatory minister for his update to the House. memorandum presented by Mr Shorten. House) (09:41): I thank the member for his Treasurer and Minister for Financial Services remarks and his good-natured and and Superannuation) (09:43): I move: professional cooperation on these issues, and That this bill be now read a second time. also for his support on the matters I have announced. Mr Deputy Speaker, I wonder TodayI introduce a bill to amend the whether I could ask the indulgence of the Corporations Act 2001 to bring into effect House to make a personal explanation. significant reform to the regulation of financial advice, which in turn will enhance Scott): Does the minister claim to have been misrepresented? Financial planners and those who work in the financial services industry implicitly understand that the brand of financial advice proceed. including Storm, Trio and Westpoint. I have been very badly misrepresented in planners do see their role as making their today's Financial Review in the story on page dealings with customers such that, after 1, entitled 'Gillard bows to US on having dealt with the planner, the customer submarines'. Firstly, the story is wrong. It is is better off than if the customer had never frankly a nonsense. There has been no sought financial advice to begin with. This is pressure on Australia from the United States why I am a believer in the importance of or any country about these issues. The story financial advice, because we should always is a fabrication. At the end of the story it endeavour in whatever we do to leave those says: in our families, in our immediate families, in A spokesman for Mr Smith declined to comment. our streets, in our neighbourhoods, in our No approach was made to my office or to me towns and in our communities better off than by the newspaper or the journalist concerned before they had transactions with us. I about these issues in respect of which there believe that rule applies in business, in is a very serious misrepresentation. The story community, in politics and in financial is wrong. It is a nonsense. planning. The initiatives in the bill implement part of the Future of Financial Advice reforms, which form the government's response to the",27,Ministerial Statements The Detainee Management Framework
