speakerGroups,speaker,theText,pageNumbers,title
0,2^Ousc Of,"firpvrsrntattbrs. Thursday, 16 June, IQ04. and read prayers. Report (No. 4) presented by Sir JOHN and the Minister is endeavouring to ascerMrO ' MALLEY Minister representing the Minister of Deto the matter mentioned by the honourable fence, if his attention has been called to the member for Moira. It is an extraordinary evidence given by Major Kell before state of affairs if , as is alleged, Brisbanethe Butter Commission, wherein that officer shippers can get their butter carried for Jd. alleges that he refused to take more than per. lb. while Melbourne shippers have totwo hams as a present under the system pay f d . per lb. of commercial immorality now prevailing arrangement as to subsidy will be come toin private enterprise. W ill the Minister of until the matter has been submitted to the Defence, in. view of the action of the officer House. in question, recommend his promotion to the position of Colonel? might address his request formally to the Minister of Defence. tention to a paragraph in this morning's on the subject this morning. Yesterday heAge, where it is stated thatThe Director of Agriculture remarked yesterthe end of this week, but now he thinksday that, as the mail companies had taken no that there will be a delay of a few dayspains to deliver the butter at regular intervals in longer, because of the difficulty in gettingLondon by steamers which they engaged during them printedThe report is naturally a the fruit ""season, it was difficult to see why the voluminous one, and the printing office is shippers continued to bind themselves by connot turning it out as quickly as he extract to the companies, and to pay j d . per lb. for the carriage of their butter to London in the very pected. same vessels in which Brisbane shippers were able so far as the Commissioner himself is con-; to send butter to London for i d . per lb. Will the Prime Minister cause inquiry to be made into the accuracy of the statement that butter is being shipped to London from Brisbane under contract for Jd_ per lb., and into the general conditions under which the shipments are made, witha view to ascertaining the relative cost of shipments from Brisbane, Sydney, and"" Melbourne ? and Customs has been engaged for somelittle time past in an inquiry into the wholeof the conditions under whicli perishableproduce is. now shipped abroad. Thsquestion arose incidentally in connection with the consideration of the mail contracts, which is a matter under the control of thePostmaster-General, but in connection with which were a number of particulars, upon? which we desired information which it was impossible for him to get, and, therefore, at his instance and mine, the Minister of Trade and Customs is inquiring into the whole matter. It will be recognised by alf able produce have increased very materially lately as compared with the position when? the last mail contracts were entered into r tain how far it may be necessary to incorporate in the new contract something in thenature of a trade subsidy, as well as a mail I wish to ask the subsidy. I shall ask him to give attention* I may add that no TION. cation of the Public Service be made public ? I wish to directattion with the Public Service Commissioner believed that the lists would be available at The report has been completed! cerned.",12,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m., That The Facilities For The Export Of Perish",,12,Publi C Service Classifica
2,Mr Watson,The honourable member,12,Publi C Service Classifica
3,Mr Kennedy,,12,Publi C Service Classifica
4,Mr Watson,The Minister of Trade,12,Publi C Service Classifica
5,Mr Thomas,When will the classifi,12,Publi C Service Classifica
6,Mr Batchelor,"I had a conversaSir WILLIAM LYNE from the Minister of Home Affairsi f he. has received further reports, or other information, from the surveyors, Messrs. Chesterman and Scrivener, on the Tumut and Bombala sites? them upon the table, and have them printed before the Seat of Government Bill is considered ? to see both gentlemen this afternoon. They are coming from their respective districts, and will bring with them their final reports, which I shall, of course, place before honourable members at the earliest moment. MrM c CAY I wish to know from the Postmaster-General to what extent, if any, he has consulted the people of Kyneton as to whether the hours during which he is depriving them of telephone communication with Melbourne are the hours during which they do not wish to use the line. consult the residents of Kyneton on the tain, the delay in the issue of the classifica. occasion in question, when a deputation tion lists is not due to the printing oflice. waited upon me. intervening trunk digo, and it was considered that no ral employees, and a tabulated statement great hardship would result to the resihas to be compiled showing the position of dents at the former place, inasmuch as they each man. Particulars have to be given as make only six calls per day. . The line is to the time at which he joined the service, largely availed of during ""certain owing to the business which is transacted to his employment in the State, and then between' Bendigo ancl Melbourne. arranged that Kyneton shall be cut out only monwealth up to the time of regrading. during three hours daily, and"" that during Then there are two classification columns, the rest of the day the line shall be at the namely, one showing the officer's present service of the residents of Kyneton, in addiclassification, ancl the other the class in tion to being available to the people of Benwhich he will be placed when an opening digo ancl Melbou me. which the Kyneton station is cut out are. When honourable members recollect that all from 10 to 11 a.m., 12 noon to 1 p.m., ancl these particulars with respect to each man 3 p.m. to 4 p.m. The reason for fixing in the service have to be embodied in the upon these hours is, that the main users of table, they will easily recognise what a the telephone line are persons interested in really important and large work has to be mining matters at Bendigo, and as they are performed, and that it is impossible for the the largest customers of the Department, it Commissioner to complete it without a numis necessary to make some little concession ber of revisions, in the course of which in their favour. ^Hr. McCAY Kyneton give a guarantee? I do not think that they d i d ; but I mav ]lists and of all the different entries is a say that it is not intended that they shall <stupendous work in itself/ 4 M be put to any inconvenience. I distinctly I wish to know stated to the deputation that if the present arrangement did not work satisfactorily, the matter would require to be reconsidered. If he has, will he lay tion to the Prime Minister. In view of the I am ' expecting fact that the Minister.of Home Affairs has stated that the publication of the Public Service classification lists. is being delayed in the Government Printing Office, and that there are a great number of compositors out of worka deputation recentlywaited upon the Premier of Victoria, ancl asked that some of the unemployed printers might be put to work at forest thinningwill the Prime Minister see that, if necessary, additional compositors are taken on, in order to facilitate the printing of the lists? The classification tables have been promised for some considerable time, and any further delay should therefore be avoided. Kyneton is the only As most honourable members will realize, the station connected with the compilation of the lists is an enormous work. line from Melbourne to BenThere are many thousands of Fedehours, his grade, and his salary, first with regard I have with regard to his employment in the ComThe hours during is found, according to his deserts or ability. ' every [ entry in respect to each civil servant has to be checked, in order to avoid errors D i d not the people of !which might commit the Commonwealth to something that was never intended. It will",12,Publi C Service Classifica
7,Mr Batchelor,,13,Printing Office
8,Mr Mahon,It,13,Printing Office
9,Mr Mahon,"Speaking from memorv, ibe realized that the mere checking of the",13,Printing Office
