speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 12 February 2004 Tional Space Grew, It Became Necessary To","---take up space in surrounding buildings. Tothe chair at 9.00 a.m., and read prayers. square metres of leasehold accommodation across 15 sites in Canberra. Of these, 12 are Health proposes to collocate its operations a.m.)Mr Speaker, with your indulgence, I from these fragmented leases into one locawould like to correct an error that I have tion as there are expected to be significant made. benefits from an organisational perspective, may proceed. In December 2002, Health advertised a rethe ABC’s 7.30 ReportI said that the $1.3 11,000 and 14,000 square metres of primary million cost of detaining one asylum seeker commercial office space in either a new or on Manus Island was the equivalent of existing building. Following a detailed 500,000 bulk-billed GP consultations. I had evaluation of the six proposals submitted, of course intended to say 50,000 bulk-billed Indigenous Business Australia Pty Ltd was GP consultations. That my error was inadverchosen as the preferred tenderer. tent is reflected by the fact that earlier in the Scarborough House is a 15-storey buildday I had used the 50,000 figure on the ing located at the northern end of the pedesABC’s PM program. trian precinct in the Woden Town Centre. It Public Works Committee rationalisation of the Commonwealth propReference erty portfolio several years ago, and sold to Indigenous Business Australia Pty Ltd. InSecretary to the Minister for Finance and team of experts to develop a scheme for the Administration) (9.02 a.m.)-I move: total refurbishment and extension of the That, in accordance with the provisions of the building, comprising: office accommodation Public Works Committee Act 1969, the following of approximately 16,000 square metres; approposed work be referred to the Parliamentary proximately 49 car parking spaces in the Standing Committee on Public Works for consideration and report: Proposed fitout of new leased basement, including two spaces for disabled premises for the Department of Health and Ageparking; and a drop-off area and two shorting at Scarborough House, Woden Town Centre, term courier parking spaces adjacent to the Australian Capital Territory. building. The Department of Health and Ageing proHealth proposes to occupy all floors of ofposes to fit out new leased premises at Scarfice space, totalling approximately 16,000 borough House in the Woden Town Centre in square metres. Where practicable, the intethe Australian Capital Territory. Health has gration of services, including electrical, hyoccupied space in the Woden Town Centre draulic, air conditioning and fire will be insince the development of the town centre corporated into the base building works. In concept in the early planning of Canberra. As particular, Health will ensure that the instalHealth has expanded and the need for addilations are in accordance with the fitout re-",1,Setup
1,"The Speaker ( Mr Neil Andrew) Took Day, Health Occupies In Excess Of 40,000",,1,Committees Has Been Vacant And Totally Gutted Since The
2,Mr Stephen Smith (Perth) (9.01,,1,Committees Has Been Vacant And Totally Gutted Since The
3,The Speaker,The member for Perth including cost and operational efficiencies.,1,Committees Has Been Vacant And Totally Gutted Since The
4,Mr Stephen Smith,Last night on quest for proposals to provide between,1,Committees Has Been Vacant And Totally Gutted Since The
5,Mr Slipper (Fisher,"Parliamentary digenous Business Australia has engaged aquirements and that the flexibility to ac(1) systematically weakening the capacity of commodate future changes is built into the working Australians to bargain collectively; systems. (2) pursuing a legislative framework that is The fitout will be specifically designed to hostile to trade unions being able to represent their members effectively; meet the requirements of the department. The architecturally designed office accom(3) refusing to require the parties to bargain in good faith; modation will include general office areas, meeting rooms, utilities, conference and (4) creating an environment wherein working training facilities, secure areas for incident Australians are forced to accept Australiana Workplace Agreements, allowing employers rooms and accommodation for the departto set conditions of employment below the ment’s secretary. Security and reception faminimum award conditions; and cilities will be accommodated on the ground (5) weakening the capacity of the Australian floor at the building entrance. Industrial Relations Commission to settle The developer has programmed the extendisputes where the parties cannot reach sion and refurbishment work to commence in agreement”. base building works by the end of April the years 1997, 1998, 1999 and 2000, the 2005. Health will negotiate an integrated number of working days lost per 1,000 emfitout with the construction contractor and, ployees was 75, 72, 87 and 60 days respecsubject to parliamentary approval, constructively-an average of 73.5 days per 1,000 tion is planned to commence in early June employees. In each of the 10 years prior to this year, with occupation by July next year. the commencement of the Workplace RelaThe estimated cost of the new proposal is tions Act, the average number of working $18.5 million. I commend the motion to the days lost per 1,000 employees was 174 days. House. There has been a massive change in the ethos Question agreed to. of industrial relations in Australia since this time created by militant unionism and union Second Reading leaders-for things like annual meetings of Debate resumed from 11 February, on mothe union, establishing a precedent in a partion by Mr Abbott: ticular area, or creating havoc in order to That this bill be now read a second time. gain advantage for themselves and their Dr EMERSON (Rankin) (9.06 a.m.)-I members. It is obvious that the change has pretty well covered the field, I think, in my been beneficial for Australian workers. remarks yesterday. Therefore, I move the I am delighted that Australian families are opposition’s second reading amendment, now better off by 100 days in the workplace which has been circulated: each year per 1,000 employees. That is a That all words after “That” be omitted with a significant change and a benefit to Australian view to substituting the following words: men and women and their families, and it has “the House declines to give the bill a second been brought about by a change in outlook reading, and condemns the Government for: by the federal government. The federal government has recognised that it is not a matter",1,Committees Has Been Vacant And Totally Gutted Since The
6,"February This Year, With Completion Of The Mr Cadman (Mitchell) (9.06 A.m.)","Infor external people, whether they are emtionships, conditions of employment and ployer groups or employee groups, to interremuneration. One must acknowledge that, fere in the relationship between an employee under federal awards, allowable matters conand the person for whom they are working. It tinue. The basis of fairness in the workplace is a matter for that workplace alone and for is part of the law. That cannot be changed. those who want to unite to achieve a comNobody wants to change that. Australian mon goal-continuation of business activworkers expect things like sick leave and ity-because that means employment and holiday leave; they are the basics of emprofits, which benefit both employers and ployment. There is also the factor of a miniemployees. Expanding opportunities and mum wage below which people cannot fall, increasing profitability are common goals so that slave labour under these changed rebecause they mean better wages and condilationships is not contemplated. Exploitation tions, higher returns to the company and cannot exist, because it is against the Austrabenefits to families. Expanding business and lian law. expanding opportunities, whether it is in the The benefits of increased wages and salaAustralian environment or through exports, ries and increased employment are there for will mean that people grow and achieve posievery Australian, and yet the Australian Lations of responsibility with a business, hence bor Party wants to claim that things are terrigaining greater stability and greater returns. ble. There are fewer disputes, people are getThis government should be congratulated ting more money, and there are more people for the achievements it has made in the Ausat work. What can be terrible about that? I tralian workplace; and it has been done withthink it is a marvellous achievement and a out protest-except by the Australian Labor marvellous change for this nation, and it is Party in the Senate, which is the only group recognised internationally. The Workplace that has really protested against these Relations Act aims to ensure that: changes. There has been no marching in the … the primary responsibility for determining streets. I have not seen demonstrators opposmatters affecting the relationship between eming the government’s changes. The only ployers and employees rests with the employer demonstrations have been the irate ones here and the employee at the workplace … in this chamber and in the Senate. There is There is a range of collective agreements that nothing objectionable about what the govcan be entered into, and the decentralised ernment has done. The changes are reasonprocess, which gets away from the courts, able and people across the nation have been the unions and the large employer groupsvastly better off over the past six or seven the so-called industrial relations club-can years than they were for the previous 10 take a number of forms. The simplest form years. of agreement is the one-on-one: the AustraToday, in discussing the Workplace Relalian workplace agreement between an inditions Amendment (Simplifying Agreementvidual and their boss. I understand that there making) Bill 2002, we are debating addihave been more than 400,000 AWAs, Austrational factors in the Workplace Relations Act lian workplace agreements, lodged since that will continue to build upon the achievetheir introduction, and they cover approximents already in place. There has been a mately 11 per cent of employees in the fedmarked change in focus in the workplace. In eral system. So there is a huge number of recent years, there has been a move away people involved. from reliance on third parties to settle relaThe purpose of AWAs is to allow sympation. The choice should not, and should thetic finetuning of an employee’s worth to never be, that of the union or the employer their boss, in such a way that the employee is association. It must never go back to that happy and the boss is happy. I think that the situation. The proof of the value of such an practice of putting these things in writing approach is the massive change in lost days goes back in Australian tradition. Having per thousand employees-diminishing from been both an employer and an employee, I 174 days per thousand lost in the 10 years know that when we have got a clearer underprior to this government coming to office to standing of what expectations are everybody an average of 73.5 currently. Those figures is happier. It is obvious that people are hapspeak for themselves: it is a massive and impier: they are signing on to Australian workportant change. place agreements. The Australian Bureau of The proposals before the House are simStatistics found in May of 2000 that an estiple. This bill seeks further to simplify the mated 22.7 per cent of all employees were procedures for making collective agreements covered by formal agreements under the fedand to provide more flexibility in that proceral system. ess, and seeks to encourage working agreeThat brings me to the second type of colments that better suit the needs of employers lective agreement, which can be the workand employees. It appears that the Australian place in totality-the total factory or officeLabor Party are opposed to both flexibility agreeing with the boss as to what their payand choice. They want some sort of approach ments and conditions should be. That is a where people remote from the workplace more formal collective agreement between have a ‘one size fits all’ that is argued before the people in the workplace and the boss the Conciliation and Arbitration Commission himself or herself. It is a simplified process. or the industrial courts that we now have. No longer are there days and weeks lost arThat is the stuff they love. The Labor Party guing cases in the court. The only people voted against our proposals-but there were who do not like this process are a few of the no protests out there and things are working lawyers and of course the unions themselves, better. because their employment depends on being There will be no changes to the key safeable to trump up some sort of argument to guards-that is, the allowable matters will get into a court to justify their existence. not be changed. The focus of this bill is to Employer groups have also existed by sayensure a more efficient process of making ing, ‘ Mr Employer, you need the protection and approving AWAs and certifying agreeof an employer group to be able to stand bements. The government’s amendments will tween you and those terrible unions.’ The provide that extended agreements may have unions are not terrible; they are just made up a nominal life of between three and five of people-and employer groups are the years and set out the criteria to be applied by same. But, if you cut down the barricades of the Industrial Relations Commission when difference in the structure that have been put certifying extended agreements. That is a in place and the fabricated reliance on these sensible thing. If people are getting on, why groups, you can have a simplified process not extend the agreement? Why do you have where the worker and the boss get together to go through the whole process of renegotiafor mutual benefit. tion? If people are happy, why not just exThe one thing that the Workplace Relatend it for up to five years? tions Act guarantees is freedom of associaOne of the other changes proposed will be have no place there and unless employees or to ensure the integrity of the no disadvantage the parties want them there, that is the way it rule. This is a pivotal matter that is partly will happen. They will have no automatic responsible for the success of the change in rights to come to the table. They will be industrial relations. There will be no disadbarred from coming to the table unless there vantage to any employee moving into Ausis a request. The legislation will also remove tralian workplace agreements. That basic rule barriers to the effective exercise of agreehas been maintained by the government and ment making choices. in the workplace and is testable before the The bill allows organisations bound to a courts. certified agreement made directly with emMr Brendan O’Connor-Unfortunately, ployees the opportunity to make submissions it does not work in practice. regarding extension, variation or termination lian Labor Party who says that it is not facright to veto any such proposal. So submistual is not dealing with facts themselves besions regarding any extensions can be put cause it can be contested at any time before forward but there is no right of veto by any the court. The no disadvantage rule has been external organisation. applied. These processes that we are debatThe legislation will explicitly allow the ing today will safeguard and ensure the inapproval, variation, extension or termination tegrity and importance of the no disadvanof a certified agreement without a hearing. tage test, and that will be provided in the And that is the point I was making: that peoextension of all rules. ple are happier if they know that there is goThe ALP have said that they want to aboling to be stability in the workplace. If they ish the Australian workplace agreements and are happy with the way things are going, the Office of the Employment Advocate, they are going to be allowed to extend it. which is there to assist and support people Hearings will only be required if an emwishing to understand exactly what is taking ployer or employee has requested one and place in the workplace and to understand the commission is satisfied that there is a what has changed in their agreements. They reasonable ground for that request. have a right to go to the Employment AdvoThe AWA process and existing filing and cate. The Australian Labor Party think that approval requirements will be consolidated the removal of that office and the removal of into a one-step approach. Currently, this Australian workplace agreements will be process involves the Employment Advocate beneficial to employees. That is certainly not approving AWAs, with a provision for referthe case. ral to the Australian Industrial Relations The changes proposed in this bill will Commission where there is doubt about make the agreements more easily available. whether it passes the no disadvantage test. The changes should reduce delays and forCurrently, AWAs cannot be put into effect malities in making agreements and getting immediately after the parties have reached them certified and prevent unwarranted interagreement. What is going to happen is that, ference by third parties in agreement making. after they have reached agreement, the AWA People elbowing their way onto the table, for will be put in place and, if there are any their own purposes, to have their say in an problems with it, the advocate and the court agreement should be put to one side. They will sort it out. That means there will be no",2,Workplace Relations Government Came To Office People Are More Amendment Simplifying Productive And They Are Happier Their Lives Agreement Making Bill 2002 Are Not Interrupted By Lost Time And Down
7,Mr Cadman,"Anyone in the Austraof the agreement, but the bill removes thedelay or uncertainly. So the bill will make driver, was extremely slow and took three or AWAs take effect from the day of signing four times that length of time to load and unless the parties specify otherwise. It is no unload trucks. But, by comparative wage good painting a picture that this is riding justice, they were both paid the same over the top of employee rights. It is not the amount. There was no incentive for the emcase. They have the right, as have the employee with the skill and capacity to do betployers, to go to the advocate and the court. ter. This breaks that process and allows peoIt means it is a streamlined process. It means ple doing the same job to be paid different that things will continue without halt or amounts if one happens to do a better job, to change, it will prevent uncertainty and peobe more skilled, to be more knowledgeable, ple will know precisely where they are go to be more clever or to be more suited for ing. that type of employment. This individualises This bill will also allow employees to sign the whole process. The bill will provide AWAs at any time after receiving from the flexibility, it will give employees and emEmployment Advocate an information ployers a better go, it will allow a quick statement and an explanation of the effect of changeover and extension of agreements, the AWA. As additional protection, an emand it will prevent the uncertainty that is creployee party to an AWA will be able to withated when an agreement is up for renegotiadraw consent to the AWA within a coolingtion. I support the bill. (Time expired) date of signing for new employees and 14 (9.27 a.m.)-I rise to oppose the bill and days for existing employees. What more prosupport the amendments moved by the tection could you want? This is sensible shadow minister. The Workplace Relations stuff. This is building on what has been esAmendment (Simplifying Agreementtablished. And look at the result for Austramaking) Bill 2002 is, as most would know, a lians: more jobs and far better salaries. Inrehash of the efforts by the then minister for stead of salaries going backwards, as they workplace relations, Peter Reith, to introduce did under the ALP, people’s salaries have the 1999 second wave legislation in the soincreased significantly in real terms over the called More Jobs, Better Pay bill. As we all period and there is less downtime. The disknow, it was rejected then, quite reasonably putes have diminished by two-thirds or more. so, by the Senate. It was attempted once Also under this legislation, an employer is again by the introduction of the Workplace required to satisfy the Employment Advocate Relations Amendment (Australian Workplace that the employer did not act unfairly or unAgreements Procedures) Bill 2000. So it is reasonably in failing to offer AWAs in the nothing new in this parliament to see efforts same terms to comparable employees. That by this government to diminish the capacity is reasonable in terms of comparative wage of Australian workers to negotiate their conjustice. I remember years ago the forklift ditions of employment. This is the third efdrivers in the ACI factory in Sydney having fort by this government to strip away those a competition, and one guy there was the protections in place for Australian working world champion. He was brilliant. He could families. I should not be surprised that it is load and unload trucks in about eight minbeing introduced again, but it does concern utes. Another bloke, who had only come onto me that the member for Mitchell has such the job six months previously and was not little understanding of what the practical apparticularly interested in being a forklift plication of this bill would be if it is enacted.",5,Workplace Relations Government Came To Office People Are More Amendment Simplifying Productive And They Are Happier Their Lives Agreement Making Bill 2002 Are Not Interrupted By Lost Time And Down
8,"Off Period, Which Will Be Five Days From The Mr Brendan O’connor (Burke)","Anyone who has worked in a workplace with respect to these matters, that they were and has considered these matters outside the concerned that provisions similar to those realm of this chamber-as some would say, proposed in this bill would result in a situain the real world-would know that Austration where employers offered AWAs on a lian workplace agreements have been an ab‘take it or leave it’ basis. They said: ject failure. Only two per cent of employees ... there does not appear to be adequate safeguards in this country-two per cent of the entire against such behaviour. work force-are on Australian workplace That is, they expressed concern that employagreements, despite the prodding, pushing ees would be asked to take it or leave it: that and coercing by this government and its minthey would be asked, in effect, to sign an isters in this area since 1996: Peter Reith, AWA if they wanted to be employed or to Tony Abbott and now the new minister. Two sign an AWA if they did not want to be per cent of the work force are covered by sacked. AWAs and only 10 per cent of that two per In other words, the Catholic commission cent are in small businesses. So this is not a were, I think, quite rightly concerned that feature that provides so-called flexibility for this was not an environment in which emthe workplace in those organisations that ployees were able to negotiate freely and to might require less formal structures in order have the same power as their employer. The to effectively manage their business; the fact Catholic commission were also concerned is that this is usually imposed upon larger that the operation of AWAs from the time of workplaces. Of course, the ideology of the signing was problematic. Indeed, their overgovernment is about smashing collective all concern with these types of provisions is arrangements and, wherever possible, that, as they say, they offend against some of destroying collective agreements and the core principles contained in Catholic sosmashing organised labour, which involves cial teaching. For example, they said: unions. If anyone understands the practicalities, the fact is that AWAs are in... any industrial legislation should not act to the troduced into large workplaces and each exclusion of third parties in the employment relationship, whether those third parties are unions, AWA mirrors the others in those workplaces. employer associations, private mediators, indusThe amount of administration required to trial tribunals or courts, or governments. apply AWAs is extraordinary, and there are no efficiency benefits whatsoever. Indeed, they say that certainly the contents of much of this bill offend the principle by furI think it is important also to make menther restricting the role of both unions and tion of a number of authorities who have the Industrial Relations Commission in colraised concerns about the government’s inlective bargaining, which I will get onto tentions in this area. The minister is a devout soon. Catholic, and I respect that. Indeed, we saw I do quite genuinely ask of the minister to his beliefs on show when he genuinely referred to his beliefs and concerns in the stem consider those comments, given his own becell debate. The minister is a practising liefs, which I believe are genuine because I believe he is devout. I think he should reflect Catholic, and he brought that fact into the debate himself, as I recall. I ask him to have upon those concerns raised by the Catholic regard to the Australian Catholic CommisChurch and upon the Catholic teaching in this area. I do not think it is just the Catholic sion for Employment Relations, who remarked upon the bill in 2000 when they said, Church-indeed, there are others who have concerns about this bill who have made any capacity to consider the matter colleccomment upon it-but, in essence, those tively and perhaps without any third party to comments by the Australian Catholic Comassist the employee. Every person in this mission for Employment Relations certainly land knows that no employee has the same sum up some of the concerns I share. power as their employer. None does-not on We also know that, in practice, Australian their own. However skilled an employee may workplace agreements are none of those be, very rarely are they in a position to be things. Of all the things that are Orwellian in able to negotiate freely and on an equal footthe titles used by this government, ‘Austraing to that of their employer. Again, I think lian workplace agreements’ must be up there the notion that it is a workplace agreement at the top of the ladder. There is no doubt when it goes to one individual is quite wrong that the term ‘Australian workplace agreeand quite contradictory. ments’ is one of the great ironies. If it were I do not see this place negotiating on an not so sad in its effect on employees, I could individual basis either. I do not see the memsay it was a humorous irony, but it is a tragic bers of government here negotiating their irony for many employees because Austrapackages individually. I do not see an Auslian workplace agreements are neither Australian workplace agreement applying to tralian nor are they workplace based and members of this House. Indeed, if there are rarely are they agreements. any changes-and our leader has already Are they Australian? Let us think about mooted some that might occur to our emthat. They were introduced in 1996. Until ployment conditions-it will be done collecthen, since Federation, there was no capacity tively. I do not see any of the members of the under the federal system to provide for such government wanting to opt out of the collecagreements. In other words, they are anathtive arrangements they have in this place. ema to the Australian federal system. We The fact is that it is not a workplace matter; should remember that this federal system Australian workplace agreements are about was supported by Robert Menzies, by Maltargeting an individual in the workplace. colm Fraser and by all Liberal prime minisI forgive the member for Mitchell for his ters, up until this one, and that the system has ignorance in the area of ‘agreements’. I do been supported by conservative and Labor not think he would know much about a governments since Federation. It is only workplace. Unless he had goggles and a since 1996 that we have allowed laws that white overall on, he probably has not been in would actually introduce individual artoo many other than this place. He has not rangements under the federal system. We call been where ordinary Australian workers put them ‘Australian’ but they are not Australian; their effort in and produce things for and they are not an Australian tradition. They provide services to this community. The offend the Australian tradition and this sysmember for Mitchell would not know about tem. those things. But I was involved in them They are not workplace agreements either; prior to coming to this place. And many oththey are individual arrangements where the ers in workplaces across the country know employer, most often, invites the emthat AWAs are not agreements. Rarely are ployee-or, worse still, a prospective emthey agreements. As the Catholic Commisployee-into his or her office and asks them sion for Employment Relations said, AWAs to sign an agreement on their own without are not agreements in most circumstances. You either sign one or you are sacked; you sign it or you do not have a job. These are before the election of the Howard governthe things that happen at workplaces. To prement, that Labor introduced those things. tend that AWAs are lovely, equal arrangeWhen we introduced those things, we inments between a worker and his or her boss troduced them with protection for the work is a misnomer; it is a lie. It is a lie that would force. I think that is something that separates be exposed if you went to any area, any us from the government. The government is workplace, whether it was unionised or not, about introducing and increasing the decenwhether labour was organised in the worktralisation of the system without any protecplace or not. tion whatsoever for Australian workers. I I also know the way in which this govthink that is the difference. We agree that we ernment attends to employees in this place. I had to have change in the workplace system. know there are many casuals in this parliaWe agree that we had to enable people to ment who have been working here for almost negotiate certain changes at the workplace 10 years, and in some cases more, in jobs level, but we did it with protection, which where there are no replacements for them. In the government has not done. This bill conthis place-in this parliament-the governtinues to go down that path, where it tries to ment is quite happy to apply unfair condimake less formal arrangements between emtions to their staff. I think it is outrageous ployers and employees, but with no protecand it is about time it was addressed. As I tion for the employee. That is something that said earlier, only two per cent of the Austrais of concern to me and indeed would be of lian work force have Australian workplace concern to all members on this side. agreements. So the only way they can even I want to go to the particular concerns I build up to that meagre two per cent is with have in relation to this bill. I do have conthe government forcing Commonwealth emcerns that you can commence an Australian ployees onto AWAs wherever they can. Not workplace agreement before it is certified by even big private sector employers impose any third party. This bill is really asking us to AWAs on most of their workers. I think that enact a law that will enable an agreement to is something that most people in the real be signed without scrutiny. The member for world know and that therefore should be Mitchell wanted to talk about the protections considered. It should therefore be opposed. in place. He made references to the no disadLabor are against Australian workplace vantage test. The no disadvantage test, it agreements. We do not think they provide should be noted firstly, is not one to prevent flexibility. We do not really need a lesson people having lesser conditions of employfrom the government on workplace flexibilment. The no disadvantage test that was inity. When the Prime Minister-or shall I say troduced by a Labor government was one the member for Bennelong, now that we are based on actual rates. The no disadvantage able to use the member’s title rather than the test that is now enclosed in the Workplace title of their office-was Treasurer in the Relations Act 1996 is a provision that allows seventies, I do not recall him introducing the commission or the Employment Advochanges into the parliament, but the fact is cate to compare the AWA or collective that it was the Labor government that introagreement against the award rate. Indeed, the duced the capacity to ensure that we moved award rate is now falling well below the acaway from a rigid centralised wage system. tual rate. That is what happened. It was in the nineties, There is a real concern about the fact that choice. I think the government should take that test is not really protecting employees’ note of that. (Time expired) having said that, the one thing the governis my pleasure today to speak on the Workment boasted when it introduced AWAs was place Relations Amendment (Simplifying burger-or ‘Hamburglar’, as some people legislation; it provides opportunity for worklike to call him-overseeing the AWAs to see ers to have a flexible workplace and an whether in fact they met the no disadvantage agreement which they can strike individually test as it is currently prescribed in the Workwith their employer. It is a pity that the place Relations Act. Whilst that is a minimal member for Burke has left the chamber belevel of protection, it is at least something. cause I want to correct something that he But this government now wants us to accept said. He said there are only two per cent of that we should allow the agreement to compeople involved in this. That is not true; in mence before the scrutiny of the Employfact, over 400,000 AWAs have been lodged ment Advocate. I think that is a further move since their introduction, and they now cover away from protecting the Australian work about 11 per cent of employees in the federal force and, indeed, it is something that is system-not two per cent. more driven by this government’s ideological I will give you an example from Western predisposition and its hatred of collective Australia, which I quoted the other day in arrangements than it is about the concerns of regard to another bill. The state government business. I think that is something that is endeavoured to organise their own arrangebeing shown up in the debate on this bill toments at the state level for employee arday. rangements, and they are called employerI also think it is a concern, certainly to me, employee agreements-EEAs. The success that collective agreements, which involve a of those to date, since the election of the Galunion or unions as a party, can be changed lop government in Western Australia, has without their involvement. As I remember, meant that only 114 EEAs have been regisand I think it is still the case, section 170LK tered in Western Australia yet, over the same provides for employers and their employees period of time, 93,800 AWAs have been regto enter into a collective agreement without istered in Western Australia. That demonthe union. That exists now under the Workstrates where people want to be in terms of place Relations Act. That is something that their agreements in the workplace-they Labor would not oppose if it were to win the want AWAs. They want AWAs because they next election. There are arrangements where realise that they get a better deal. They are an employer and their employees can sign an able to strike a better deal with their individagreement without the involvement of a unual employer. ion. There is also another provision, section This one-size-fits-all mentality from the 170LJ, that allows parties to include unions. Labor Party is bizarre. As I said the other day So there are already those options for people in relation to the member for Rankin, it is the at the workplace to choose whether they industrial dinosaurs of the Labor Party rising wish to have their union or unions involved through the mire and the swamps again tryin an agreement. This bill wants to say there ing to take us back to the sixties. Let us realis a choice, but the fact is that there is not a ise what this is all about. It can be crystal-",6,Workplace Relations Government Came To Office People Are More Amendment Simplifying Productive And They Are Happier Their Lives Agreement Making Bill 2002 Are Not Interrupted By Lost Time And Down
9,Conditions Properly In The First Place. But Mr Randall (Canning) (9.47 A.m.),It,10,Workplace Relations Government Came To Office People Are More Amendment Simplifying Productive And They Are Happier Their Lives Agreement Making Bill 2002 Are Not Interrupted By Lost Time And Down
