speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply An Additional Sum Out Of The Consolidated Bevenue Fund For The Service Of The Year Encling The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","four, and to appropriate such sum. COAL MINES PROFITS (WAR-TIME) ACT 1944 (No. 2 OF 1944)An Act to provide for the payment by the Owners of Controlled Coal Mines of Additional Profits which have accrued as a result of the exercise of Control by the Commonwealth Coal Commissioner. COAL PRODUCTION (WAR-TIME) ACT 1944 (No. 1 OF 1944)An Act to secure increased Production of Coal, and to provide for Distribution of Coal, in the interests of the Defence of the Commonwealth and the effectual Prosecution ot"" the present War. and for other purposes. An Aet to amend the Commonwealth Electoral (War-time) Act 1940-1943. An Act to amend the Commonwealth Employees' Compensation Act 1930. An Act to amend the Entertainments Tax Assessment Act 1942. ""ENTERTAINMENTS TAX ACT 1944 (No. 7 OF 1944)An Act to amend the Entertainments Tax Act 1942. 'EXCISE TARIFF REBATE ACT 1944 (No. 21 OF 1944)An Aot to provide for a Rebate of certain Duties of Excise. An Aot to amend the Forestry Bureau Act 1.930-1932. An Act to amend the Income Tax Assessment Act 1936-1943. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1943. XOAN ACT 1944 (No. 4 OF 1944)An Aot to authorize the Raising and Expending of a certain Sum of Money. ""MATERNITY ALLOWANCE ACT 1.94.4 (No. 12 OF 1944)An Act to amend the Maternity Allowance Act 1912-1943. ""PHARMACEUTICAL BENEFITS ACT 1944 (No. 11 OF 1944)An Aet to make provision for the Supply of Pharmaceutical Benefits. An Aet to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-three. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-thrco, for the purposes of Additions, New AVorks, Buildings, &c. An Act relating to the duration of the Supply and Development Acts 1939. An Aet to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-five. ""UNEMPLOYMENT AND SICKNESS BENEFITS ACT .1944 (No. 10 OF 1944)An Act to provide for the Payment of Unemployment, Sickness and Special Benefits. W HEAT INDUSTRY (WAR-TIME CONTROL) ACT 1944 (No. 1.9 OF 1944)An Act to amend the Whe-d Industry (War-time Control) Act 1939-1.940. ""WHEAT SUBSIDY ACT 1944 (No. 17 OF 1944)An Act to provide for the Granting of Assistance to Wheat-growers. An Aet to repeal the Wheat Tax (War-time) Act 1940 and the Wheat Tax (War-time) Assessment Act 1940. ""WIDOWS' PENSIONS ACT 1944 (No. 15 OF 1944)An Art to amend the Widows' Pensions Act 1912-1943. (SECOND PEKIOD ). (SECOND PEBIOD.) Passed by both Houses and awaiting a referendum of the people. the Session. Second reading. F.3361 2 Privilege Australian-New Zealand Agreement 1944 .......................................................................................................67 Additions To Government Offices, West Block, Canberra Report of Public Works Committee .................................................................................................................68 Question MEAT RATIONING .......................................................................................................................................68 Question Question Question COAL-MINING INDUSTRY..........................................................................................................................69 Question Question WAR PENSIONS ............................................................................................................................................70 Question Question Question AIR SERVICE TO TASMANIA .....................................................................................................................71 Question Addendum...............................................................................................................................................................79 Question Question SALE OF LAMBS IN TASMANIA ................................................................................................................83 Question Question PAY-AS-YOU-EARN TAXATION................................................................................................................84 Question Question Question Question Royal Australian Air Force Enlistments.......................................................................................................................................................85 Shepparton Tomato Crop ........................................................................................................................................85 Question BUSH-FIRE FIGHTING EQUIPMENT..........................................................................................................86 Question WAR SERVICE HMS................................................................................................................................86 Question Question Income Tax On Current Income Committee ...........................................................................................................86 War Expenditure Committee...................................................................................................................................86 Man-power For Primary Industries Formal Motion for Adjournment......................................................................................................................86 Question MAN-POWER FOR DAIRY FARMS.............................................................................................................89 What Do You Need To Increase YouR Milk Production? .....................................................................................89 Question IS IT MORE MEN? .........................................................................................................................................89 Adjournment .........................................................................................................................................................125 Papers....................................................................................................................................................................131 Answers To Questions Australian Army: Darwin Soldiers; Leave .....................................................................................................131 Electoral : Wilmot Divisional Returning Office; Divisional Head-quarters ..................................................132 Sydney-Albury Trains....................................................................................................................................132 Commonwealth Payments to Queensland Government..................................................................................133 House of Representatives. Thursday, 10 February, 191,1,. took the chair at 2.30 p.m., and read prayers. 1944. I rise to a matter of privilege, and shall conclude with a motion. Yesterday, I asked the Minister for External Affairs (Dr. Evatt) a question in relation to the agreement which has heen made between the Commonwealth Government and the Government of New Zealand. The matter directly touches the procedure und the authority of this House. I asked the right honourable gentleman to state whether or not the proposed tabling of the agreement was for the purpose of its receiving the ratification of this House; and, if not, why thc Parliament had not",8,Appropriation Act No 2 1043 4 4 No 22 Of 1944
1,Mr Speaker (Hon. J. S,Rosevear),12,Zealand Agreement
2,Mr Spender (Warringah) [2.30].,"been given an opportunity to express an opinion upon the subject-matter of the agreement before it had been made. This part of my question is the only one that is relevant to my point of privilege. The reply of the right honourable gentleman was, that it was not intended to submit the agreement tc this House for the purpose of its ratification. Standing Orders, I must rule that the honourable gentleman would be out of order in making the motion he has forecast. stated my pointing order provides that a member may rise to a matter of privilege "" suddenly arising "". This matter has not arisen suddenly, and in my opinion is not one of privilege. stated that he intends to submit to-day 'a motion in connection with tbe AustralianNew Zealand Agreement. It would be competent for the honourable member to raise this issue on that motion, and, if he so desired, to move an amendment to it. I , therefore, rule that he is out of order. following objection to thc ruling:That the Billing of Mr Speaker given on a point of privilege sought to bc raised by the honourable member for Warringah be disagreed with. appear on the notice-paper for to-morrow. the report and recommendations of the Public Works Committee relating to the following subject:Additions to the Government Offices known aa West Block, Canberra. Ordered to be printed. MEAT RATIONING. Minister whether or not his attention has been drawn to the statement by Mr Minister for Supply and Shipping Hudson, Deputy Director of Rationing in New South Wales, that he proposed to launch a number of prosecutions against certain butchers for having made surplus meat available without the receipt of coupons? If such prosecutions have heen launched, what is their number ? Will the right honourable gentleman also state how many thousands of carcasses of mutton fit for human, consumption have been sent to boiling-down works instead of finding their way into the homes of the people because of the fear of such prosecutions being instituted ? honourable member is, in part, not accurate. As to whether or not Mr Hudson has made the statement mentioned, I cannot say; hut I assure the honourable gentleman that no person in Australia is entitled to be supplied with meat without the presentation of a coupon, unless he or she is resident in an exempt area. The Attorney-General has That is the law, and it will stand. No butcher is entitled to obtain supplies of meat in excess of what would be a reasonable quota for him to have in order to conform to thc reasonable anticipations of his trade. In view of all that has happened, I suggest that those interested parties who seek to destroy meat rationing in this country had better give the Minister for Labour and National Service make arrangements to ensure that adequate labour shall be provided for the BUgar industry during the next crushing period, particularly at those mills at which adequate provision was not made during last season, namely, the Bauple Mill and the Moreton Central Mill at Nambour? of Labour and National Service is doing all that it can in the direction mentioned, and considers that the labour required in Queensland and the .Northern Rivers district of New South Wales will be obtained. whether or not the Government has refused permission for the production",12,Zealand Agreement
3,Mr Speakeb,Orde r 1 Under the,13,Woollens And Worsteds Improvement Of Quality
4,Mr Srekder,I have not yet even,13,Woollens And Worsteds Improvement Of Quality
5,Mr Speaker,The relevant stand,13,Woollens And Worsteds Improvement Of Quality
6,Mr Spender,Then I submit the the matter further thought.,13,Woollens And Worsteds Improvement Of Quality
7,Mr Speakeb,The motion will,13,Woollens And Worsteds Improvement Of Quality
8,Mr James,"As chairman, I present",13,Woollens And Worsteds Improvement Of Quality
9,Mr Harrison,I ask the Prime,13,Woollens And Worsteds Improvement Of Quality
10,Mr Curtin,The statement of the,13,Woollens And Worsteds Improvement Of Quality
11,Mr Bernard Corser,Will,13,Woollens And Worsteds Improvement Of Quality
12,Mr Holloway,The Department,13,Woollens And Worsteds Improvement Of Quality
