speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 2 June 2008 Lians Got? They Have A Government Whose","---very first budget has been to up taxes, to intook the chair at 12 pm and read prayers. time in a long while, a rise in unemployment. This is a government that is backward lookMAIN COMMITTEE ing, a government that is returning to old Private Members’ Motions Labor, a government that brings in new standing order 41(h) and the recommendarisk. This is hardly a budget that delivers on tions of the whips adopted by the House on the Treasurer’s rhetoric that he would deliver 28 May 2008, I present copies of the terms a budget that would put downward pressure of motions for which notice has been given on inflation. It is not a budget that Governor by the members for Werriwa, Cook and MaStevens at the Reserve Bank would have ranoa. These items will be considered in the been hoping for. It is not a budget that puts Main Committee later today. downward pressure on interest rates. For all we actually have is a budget that increases Rearrangement spending, increases taxes and increases unSecretary for Defence Procurement) (12.01 this is a word that seems to be doing the pm)-I move: rounds at the moment-‘whack’ all AustraThat business intervening before order of the lians: pensioners, singles, families and busiday No. 6, government business, be postponed nesses. until a later hour this day. The decision contained in this bill to imQuestion agreed to. pose excise on condensate is another of the (CONDENSATE) BILL 2008 within this budget. Condensate is a form of Cognate bill: light crude oil that is associated with gas accumulations. It is a type of crude oil that is produced as a by-product when natural gas is (CONDENSATE) BILL 2008 extracted from the earth. Condensate is used Second Reading for, among other things, making plastics and Debate resumed from 15 May, on motion cosmetics. In 1977 condensate produced in by Mr Bowen: Australia or produced separately from a That this bill be now read a second time. crude oil stream was made exempt from exAustralians are feeling cheated and conned, exploration of and production from onshore and they are feeling like they have been deand offshore predominantly gas fields that frauded by this government, defrauded by did not have the same profitability of the Labor. At the election Labor said they were mainly crude oil producing Bass Strait. This offering a government that would be putting action was taken to encourage the developdownward pressure on inflation. They held ment of petroleum resources in the mainly themselves out on many different occasions gas-producing areas in the Cooper Basin and as having fresh ideas. But what have Austraon the North West Shelf. The North West Shelf partners comprise BHP Billiton, Wood-",17,Setup
1,"The Speaker ( Mr Harry Jenkins) Crease Spending And To Forecast, For The First",,17,Excise Legislation Amendment
2,The Speaker,"In accordance with taxes, increases spending and puts jobs at",17,Excise Legislation Amendment
3,Mr Combet (Charlton,Parliamentary employment. It is a budget that will-and,17,Excise Legislation Amendment
4,Mr Keenan (Stirling) (12.02 Pm),"cise. This action was taken to encourage theside, BP, Chevron, Shell and a Japanese conabout this measure in these bills before us. If sortium. This is very important. This was the you recall, last week the member for Curtin, policy that those partners initially signed up the Deputy Leader of the Opposition, asked to. This is part of the reason they explored the following question of the Prime Minister: the North West Shelf. The policy of exemptCan the Prime Minister guarantee that his new ing the production of condensate from crude $2.5 billion tax will not drive up the price of dooil excise has remained in place since 1977. mestic gas and electricity for pensioners, houseIt is much more viable to extract gas from holds and businesses in Western Australia? a reserve when the reserve also has condenAll members will recall that, not surprissate. The industry argues that the least viable ingly, the Prime Minister did not answer that gas reserves have no condensate. Making question, but I think his response is very incondensate more expensive will make gas structive. He said: exploration and extraction less viable, and it On the condensate arrangement, it was actually is also very likely to increase the domestic instituted back then in order to provide for the price of gas. The consumers of this gas inindustry to start with. That is the first point. clude power stations and industry but also He went on: mums and dads with gas stoves and gas Secondly, that is quite a long time ago, and since heaters and motorists using LPG. The cost that time the industry has not only become profitincreases will ultimately spread across the able and been established; if you look at the reentire economy further feeding inflation, turn to the industry concerned, its actual profits in allegedly the main target of this budget. It is recent years have been not just in the hundreds of another classic example of this government millions of dollars but in the billions of dollars. not having a full understanding of the conseWhat this seeks to do is to actually close a tax loophole which has existed for a long, long time quences of the decisions that they take. ... The Excise Tariff Amendment (CondenIt was not a tax loophole that was being sate) Bill 2008 and the Excise Legislation closed; it was an agreement the joint venture Amendment (Condensate) Bill 2008 show partners made with the government in the just how brazenly and shamelessly this govlate 1970s about how they could appropriernment has gone about increasing taxes. ately do business in Australia. The Prime These bills are expected to raise a massive Minister’s response seems to imply that, if $2½ billion over the forward estimates, and you are doing business in Australia and you they kicked in from midnight on budget are making a windfall profit, you can expect night. Despite Labor’s I think disingenuous the government just to come in over the top view that this tax impost will not ultimately and slap a new tax on whatever it is you do. flow on to consumers, I note that the Sydney This is a pretty serious risk for businesses Morning Herald has reported that the redoing business in Australia. What we have moval of the excise exemption will cost with this measure is the re-emergence of Woodside Petroleum, one of the joint venture sovereign risk. partners, up to five per cent of its annual profits. And we have the Prime Minister callWhat we see from the operations of a ing this measure an exercise in financial ingovernment that seeks to impose a measure tegrity. like this without any consultation, without any discussion and without any notice is a Let us pause for a moment here and look government that does not really understand at what the Prime Minister says in this House the consequences of what it does. From midnight on budget night the producer became To similar effect to the comments from liable for excise. What sort of message does Woodside are the comments of Ms Belinda this send to local or foreign investors about Robinson, who is the Chief Executive of their ability to do business in Australia with APPEA, the Australian Petroleum Producconfidence and in an environment of certion and Exploration Association. They have tainty? How can investors plan in confidence rightly been concerned about this sudden exploration and production projects that can change in policy and the total and complete take literally years to come on stream, and absence of any consultation with the induscost tens or perhaps hundreds of millions of try. She has said: dollars, when the government can simply at a Given the magnitude of the investments involved whim, without talking to them, change the and the important contribution of this industry to goalposts? the Australian economy, a strong partnership beLet me describe the reaction of Woodside tween industry and government is critical. Investment decisions are made on the basis of certo the measures in these bills, because I think tainty that fiscal frameworks agreed with govit is very important. Woodside is an operator ernments will underpin the long term viability of of the North West Shelf liquefied natural gas projects. project, Australia’s largest liquefied natural The industry sees the government’s lack of gas facility which has a current production consultation as sending very dangerous sigcapacity of 11.9 million tonnes per annum nals. These signals have the potential to imand produced 24.2 million barrels of condenpact across all of the industry. The industry sate in 2007. Woodside managing director states that the exemption provided an imporand CEO Mr Don Volte said in response to tant incentive for the exploration of gas bethis ill-thought-out measure: cause condensate occurs in association with Governments have a responsibility to consult with natural gas. The production of condensate is industry on major issues such as this. On this important in underpinning the economics of occasion there was no consultation on changes to arrangements that we considered were binding. many gas projects. This excise hike may lead some energy companies to reduce exploraMr Volte well understands the history behind tion and extraction because they are afraid the excise treatment of condensate. As I have that an arbitrary tax on them can be imposed outlined, this exemption was an incentive to without any warning. the industry to explore these untapped reserves. It is not a loophole, as the Prime MinThere is a second reason why these measister has tried to pretend in this place. This ures warrant further consideration. It was a exemption was not some sort of escape reason that was raised with us when Treasury clause or some trick for avoiding excise. This came to brief us on this legislation-an offer is an exemption that was granted by the govthat was generously made by the Assistant ernment of the day for the express purpose of Treasurer that I was very happy to take up. encouraging exploration of these gas deposTreasury were completely and utterly unable its. I fully endorse what Mr Volte has said. to rule out whether these measures will He has gone on to say: firstly have an impact on gas prices in my home state of Western Australia and ultiThis is not a loophole which is being closed or a mately feed into gas prices across the counfree ride that has come to an end. This is a negotiated fiscal arrangement which formed the basis of try. Australia’s largest resource development. I will remind the House of what I said earlier. The Prime Minister was asked in this chamber last week, ‘Will these measures had an agreement with the Australian govmake gas more expensive for consumers in ernment-a government that actually lives Western Australia?’ and he was completely up to its words and its commitments. Now unable to rule that out. We in this House and we find that, if you are making windfall in this parliament need to look at these bills profit, apparently the government can just further to really get an understanding about come in over the top of you and reap that what these measures may actually do. It is back in tax. I think that is something that is clear the government have no understanding extraordinary. about what these measures might actually do. Secondly, this is a measure that has the If they did have an understanding, then potential to make gas in Australia more exmaybe they would have been able to say pensive. I think it is reasonable that the govwhether or not they are going to put upward ernment rule that out if they have any underpressure on gas prices. It makes sense that standing of what this measure might actually these bills get further illumination. I would do. It makes sense that the Senate Standing certainly like the industry to be able to have Committee on Economics have the opportua chance to comment on these bills, as you nity to look at these bills. I would certainly would have expected the government would encourage them to go to Western Australia have allowed them to do prior to actually and talk to some of the joint venture partners introducing and announcing these measures. on the North West Shelf about what this That is certainly what the previous governmight do and what this means for their busiment would have done. That is what any senness-and, importantly, talk to them about sible government would do: go and talk to what it means for gas consumers in Western the people who operate in the industry, who Australia. Does it mean higher bills? I urge know about the economics of the industry. the government to seriously consider joining They will be able to give you feedback about with the opposition in allowing the Senate the consequences of the actions that you are economics committee to get an understandtaking. With that in mind, I move: ing about what these measures might do. view to substituting the following words: “while onded? not declining to give the bill a second reading, the ment’s decisions reflected in this bill have been and reserve my right to speak. interested groups and calls on the Government to with pleasure to speak on the Excise Tariff support reference of this bill and the Excise Legislation Amendment (Condensate) Bill 2008 to Amendment (Condensate) Bill 2008, which the Senate Economics Committee for inquiry so amends the Excise Tariff Act 1921, because as to permit consultation with those with practical it actually is good news. Contrary to what the expertise and responsibility in this vital industry”. shadow minister has been talking about, this This is a $2½ billion tax take. It was anbill is good news for consumers and it is nounced without consultation with industry, good news for the taxpayer because it gives who were shocked, quite frankly, to read them the opportunity to have a windfall of about it on budget night. They have been $2½ billion from what is rightfully their reoperating since the late 1970s on the undersource and be compensated for private interstanding that they had some certainty in their ests reaping rewards from the use of that retaxation arrangements and that they actually source. It actually is a good thing.",17,Excise Legislation Amendment
5,That All Words After “That” Be Omitted With A The Speaker,Is the amendment sec,20,Excise Legislation Amendment
6,House Expresses Its Concern That The Govern,Mr Coulton-I second the amendment,20,Excise Legislation Amendment
7,Made Without Consultation With Business Or Other Mr Ripoll (Oxley) (12.18 Pm),"I riseI will start with the amendment that the are price takers in Australia. We belong to a opposition moved. It seems to be broken global oil market, and we pay the same price down into three parts. One, they seem to be that is available on the global market. This very concerned about consultation. They so-called imposition of a tax is not actually ought to be, because in the nearly 12 years an imposition of a tax; it is an equalisation of they were in government that was the last a tax where the industry, since 1977, has acthing on their minds and the last thing they tually benefited to the tune of over $1 billion. ever did on absolutely anything at all. But if That is $1 billion of Australian taxpayers’ they never consulted with anyone in particudollars. There was a very good reason that lar, let me just say that they never consulted that exemption from the excise was in place with the taxpayer. They may have consulted and why it dates back to 1977, but the enviwith big oil-that they did plenty of-but ronment and the conditions have changed. when it came to consultation with the conThe reason I am happy to speak on this sumer and the taxpayer, then there was none. bill today is that it is an adjustment, it is an It is that one-sided street and one-sided arequalisation. It is a bill about fairness for the gument you get from this mob, which used to Australian taxpayer and the use of their rebe in government. When they talk about consource. This condensate gas and oil does not sultation, it was just consultation for the big belong to the oil companies. They certainly oil companies, which is what they were inare more than welcome to extract it and to terested in. If you listen to the speech made make profits from it. We do not have an issue by the honourable member for Stirling, that about the profits, but there should be fair was all he was talking about. He was talking compensation to the Australian community, about a $2.5 billion tax take. I remind him the Australian public and the Australian taxthat it is not actually a tax take from the taxpayer for the use of that resource by that oil payer; it is actually a tax take from oil comcompany. And that is what this bill does. panies from a resource which rightfully beThis bill is about fairness, so I am very longs to the Australian taxpayer and the Auspleased to be speaking on it. tralian community. They are the people who This bill amends and removes the excise should be sharing in that reward. Again, he exemption from condensate for crude oil got that one wrong, and I thought he most under the crude oil excise regime. This disingenuously represented the actual posimeasure was applied from 13 May 2008. tion of this bill and the position of the govCurrently, oil excise applies to crude oil that ernment. is produced from petroleum fields that are He did raise one other issue, which was located in the North West Shelf project area that gas or the price of petrol might become off the coast of Western Australia and onmore expensive. Again, that was very disinshore Australia. By making this amendment, genuous. Having been given a briefing from we now equalise what happens with condenthe Treasury, they would understand that sate under what was the previous exemption Treasury is not going to rule one way or the regime. Currently, the excise is levied at a other or give a decision; the reality is nobody percentage of the value of the crude oil that can do that. The reality also is that there is is produced from the petroleum fields, but such a thing as price parity. Everyone in Austhe first 30 million barrels of crude oil protralia understands, and we have made very duced are still exempt under the crude oil clear to people-and certainly the opposition excise regime and they will continue to be. did when they were in government-that we In fact, I do not know there should be too much concern or any concern at all from the reap the benefit? Perhaps, when the shadow oil industry. In my view, it is quite a reasonminister has another opportunity, he can exable regime, and a regime that was fully supplain where else he would get $2.5 billion to ported by the previous government, now in add to the budget to help all Australians if he opposition. They are making plenty of noise believes this discount, which has existed about how unfair all of this is. This is an since 1977, should continue. Australian resource. I suppose the next thing The reality is this is good fiscal discipline. we will be hearing from the shadow minister This is exactly what we were elected to do as is there should not be any excise at all. a government. We were elected to run a Again, they are ripping away taxpayers’ strong economy, a responsible budget posifunds that are coming in from their own retion, and to be responsible in making sure sources but not explaining how the money that oil companies and resource companies will be replaced. How does the shadow minare properly taxed on the Australian reister and the opposition expect that that taxsources so that all Australians can share in payer money, that $2.5 billion, be replaced? that benefit. I think that is more than fair and The reality is there will be zero excise for more than amply done by this very good annual production of 500 megalitres or less; amendment bill. The amendment that was 10 per cent for annual production between moved by the opposition-I do not have a 501 and 600 megalitres, which is about 3.8 copy, as I said earlier-seemed to cover three million barrels; 15 per cent for annual proareas: consultation, the amount of tax that duction for up to 4.4 million barrels; 20 per will be of benefit and reaped for Australian cent for up to five million barrels; and 30 per taxpayers, and cost. I was curious to hear cent for annual production that is over 800 that the opposition, who complain every day megalitres or five million barrels. That about inquiries, task forces and so forth, are brings into line condensate. There is no reacalling for another one themselves. Now they son today, in today’s environment, for conwant the Senate Standing Committee on densate to be treated differently to any other Economics to have another inquiry. Which resource-be it oil, gas or any other. Why way is it going to be? The shadow minister, should it be that there is a special exclusion, the member for Groom, is at the table and he an exemption, on this one particular product is shaking his head. I would too! I have no in today’s environment, in 2008, with global idea what you guys want to do. Every day of pressure on our resources and record profits the week you come in here and make plenty being made-welcome record profits by the of bluster and noise about inquiries, but here oil company? I certainly do not begrudge the you are in the House asking for another inprofits they make, but by the same token quiry. There is no need to have an inquiry, they should not begrudge paying a fair share because this is a really good measure. This is of those profits to the Australian community. a good measure for the Australian taxpayer That is who the money is going to. It is not because this $2.5 billion is going to them. going to the government; it is going to the We are not taking it from them; we are givAustralian taxpayers, back to them. I am a ing it to them. This is an Australian commubit bewildered by why the opposition would nity resource that needs to be properly and come in here and argue against that. Why equally treated, and this is exactly what is would they argue against an Australian taking place with this bill and in this House community resource not being properly today. This bill, as I said, is a good bill and I taxed and excised so that the community can commend it to the House. (12.28 pm)Mr Speaker, I listened withnies have Australian shareholders-some of public purse the need for support-and the fact that these shareholders’ incomes will be member for Oxley leaves the chamber he affected by this decision are of no conseasks me to be kind to him. After that speech, quence to those on the other side of the it would be difficult to be anything else out House. They would no doubt categorise of sheer sympathy for his lack of understandthose self-funded retirees, and those working ing of what goes on in this chamber, in the families who receive a dividend from these Senate chamber or in fact anywhere in the companies, as ‘undeserving rich’ or somebusiness community in Australia. While he thing similar. did say on a number of occasions during his speech how delighted he was to be able to The thing that worries me most is this speak on the measure, it is my understanding continual refusal by those who sit opposite to that he is the only one on that side of the give a categorical assurance to gas consumHouse to do so-an indication of perhaps ers. I know the member for Oxley got a little just how uncomfortable some on that side are confused as to what that issue was about, but about this legislation. for his benefit, and for the benefit of those on that side of the House who do not understand I am surprised, I have to say, because I be the issue, the North West Shelf supplies all lieve in being what you are and that what the gas in Western Australia for both domesyou have been is what you are. I think it is tic consumers and industry. It is a key source unusual, to say the least, that someone who of Western Australia’s economic growth and would know a lot about this bill and how it neither the member for Oxley nor the Prime may affect those companies involved in the Minister when he was asked by the Deputy North West Shelf has not put his name up to Leader of the Opposition nor Treasury apspeak on this bill. The member for Brand, parently, now that they have been drawn into with his background, would understand all the debate, are able to give an answer as to the issues that I am about to raise in regard to whether or not this measure will increase the how important are investment certainty and a price of gas in the Western Australian domesconsistent approach by government, and how tic market. the risks that resource companies take, both in exploring and developing resources, work. I do not have an answer for that, but I am Yet all we heard from the member for Oxley damned concern about it because, at a time was a rambling five-minute speech with a when energy prices are increasing around the beg for mercy at its end. There was really no world, those people in Western Australia who explanation of what the thinking was from see the company they buy their gas from the government behind this. We have, of suddenly facing this inordinately large tax course, heard the normal words: ‘This is a bill would quite rightly want an answer to windfall profit that needs to be taxed. It is a that question. So let us hear it. Let us hear it loophole that needs to be taxed. These are from the minister who has introduced this big oil companies.’ Any time you are in troulegislation or let us hear it from the resources ble, roll out the words ‘big oil’. ‘They are minister or from the finance minister. Let us naturally evil, evil companies’: that is underget an answer to that, because I think that it stood by those on the other side of the is an issue that needs an answer: is this measure, that has been introduced out of the",20,Excise Legislation Amendment
8,Mr Ian Macfarlane (Groom) House. The Fact That Some Of These Compa,,23,Excise Legislation Amendment
9,Mr Ripoll,"Be kind to me, Macca! whom are self-funded retirees saving the",23,Excise Legislation Amendment
