speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 17 November 1987 International Market","place. There have been requests from the State of New South Wales and from other parts of the industry for subsidies to Madam SPEAKER (Hon. Joan Child) took the coal industry-not on any tied basis but on the chair at 2 p.m., and read prayers. a basis left to the discretion of the Government or the industry. form the House that the Minister for Defence, approach and said that, if there were to be any Mr Beazley, left on 14 November on governsupport for mines seeking conscientiously to adment business overseas. He will return to Ausjust themselves, and where there has been a tralia on 24 November and in his absence the willingness for adjustment within their work force Minister for Defence Science and Personnel, Mrs and managements, the Commonwealth could see Kelly, is acting as Minister for Defence. I also its way clear to improving the rail carriage freight advise the House that the Minister for Primary system so that over time there would be a perIndustries and Energy, Mr Kerin, is overseas on manent structural improvement to the efficiency official duty. He will return on 21 November, of the New South Wales coal industry which and the Minister for Resources, Mr Peter Morwould not come about through a subsidy given ris, is the Acting Minister during Mr Kerin's at one time and taken back a year or two later. absence. As a courtesy, J inform the House that In other words, where a subsidy was indiscrimithe Minister for Foreign Affairs and Trade, Mr nate and temporary, this would be discriminate Hayden, will be absent from Question Time toand would promote a permanent structural improvement to the efficiency of the rail system day for official reasons. Any questions normally addressed to Mr Hayden should be directed to and coal handling at rail sides throughout New the Minister for Trade Negotiations, Mr Duffy. South Wales for the mines at risk or mines which are in the process of undertaking sensible An element of the question was: Has the New COAL INDUSTRY PACKAGE South Wales Government given undertakings that to the House the economic rationale behind the is yes. As to whether the payments by the Com$40m cave-in to the New South Wales coal monwealth are contingent upon these adjustindustry? Has the Government received any ments taking place, the answer is yes, and New agreement on structural changes to the New South Wales will honour both the spirit and the South Wales State Rail Authority? Has the Govtext of the agreement between both governments ernment received any guarantees of rationalisato support these important adjustments in the tion in the coal industry? Has the Government New South Wales coal industry. received any agreement on work practices in an The other thing which Premier Unsworth unindustry where average weekly earnings for coal derstands is not just the need for maintenance miners are $870? Or does he see the Commonof the industry, but also the important contriwealth's share merely as his pre-election contribution of New South Wales coal to the balance bution to match the financial ineptitude of the of payments. The balance of payments is sensiUnsworth Administration? tive to movements in these large commodities, gentleman was making implications about the South Wales coal industry is a matter of concern pork barrel, something which he in government to the Commonwealth Government. It is a matraised to an art form, J should have thought that ter of concern to us that these mines are facing with his record he would just slink away in competition from other parts of the world at shame and say nothing. Maybe he knows no prices which threaten their viability. But we are shame. Let me make some points about the saying that we will not just give a subsidy which question. The first is that there have been-and in a year or so will be finished, meaning the we are now witnessing them being undertakenindustry is finished. Rather, we would prefer to substantial reform and adjustment packages provide support for a structural change within within some coal mines and with their employthe industry which improves the rail carriage ees. These are being undertaken to maintain efficiency of the industry, and that will happen their competitiveness and to try to deal with the as a result of this. I do not think that has been fact that they have suffered in terms of the well understood. Compared to some of the claims",8,Setup
1,Mr Hawke (Wills,Prime Minister)-I inThe Commonwealth Government rejected that,8,Questions Without Notice Policies Of Adjustment
2,Mr Sinclair,Can the Treasurer explain these adjustments will take place? The answer,8,Questions Without Notice Policies Of Adjustment
3,Mr Keating,"If the right honourable such as coal, and hence the state of the Newfrom other parts of the industry, for dollops of in every five children in Australia-that was the money to be spread around like confetti to no Howard legacy-are of pensioner and beneficiparticular point other than simply to tide a ary families. When we came to office the paycompany over for a few months or a year, the ment per child for pensioner beneficiary families change which the Government has agreed with was at a level of $10. the State of New South Wales is eminently To the credit of this Government in every sensible and will lead to an underlying structural single Budget. I am not talking about the family long term efficiency for the rail coal delivery package-we have increased child payments system. which contrasts with the 30 per cent real decline beneficiaries. If one includes the family package, to the Minister for Social Security. Is the Minwill be 120 per cent higher than equivalent payister aware of a column in yesterday's Austraments were in March 1983 for younger children lian Financial Review claiming that much of the and for older children payments will be 180 per welfare dollar is going to middle-class Austracent higher. I ask the House to reflect for a lians? Can the Minister inform the House on moment on the Opposition policies. When ophow the Social Security Review has focused on positions are not elected people sometimes forget the distribution of income support for families? what their commitments were to Australian famby David Clark in yesterday's Australian Finanwas again endorsed by John Elliott yesterday. cial Review. I noticed in the article some critiHe espoused the kinds of policy whereby cuts in cism of a number of people, including criticism crucial programs in the areas of health, schools, of Professor Cass, who is directing the Social training and income security programs would be Security Review. I think it is worth reminding something like $27 a week which should be cut honourable members that Dr Cass has produced off the value of payments made to the average a series of papers as part of the Social Security family. In terms of the so-called family package Review, the first of which dealt with the questhat was announced by the Liberal Opposition tion of income support for families. Unlike some in the election campaign-indeed from some sections of the Press, that the of order. The question which was asked of the Government's family package was invented for Minister went to the Government's own policy; electoral purposes, in fact in that paper on init did not go to the Opposition's policy. What come support for families Dr Cass had recomthe Minister is now saying is perfectly irrelevant mended in October last year that in terms of and he should be directed to be relevant. short term policy the Government ought to direct assistance to those families most in need. Madam SPEAKER-I call the Minister in Indeed, the recommendations outlined in terms conclusion. ernment almost in their entirety. irrelevance about the Opposition but I remind So unlike the suggestion of David Clark that the House, in conclusion, that the commitment people such as Dr Cass are interested in middlethat was made was one that offered $15 a week, class welfare, the reality is that her report, not per child, not to single income families, but adopted by the Government, recommended very to families right up the income range. So wealthy substantial reform in the area of assistance to single income families would be eligible for that low income families. It is suggested frequently payment. A lesser payment would be made to by members of the Opposition that somehow families with a second income earner. As part of this Government invented poverty and that that policy they were wiping out eligibility for somehow during the period we have been in the supporting parent benefit for families with government there has been a substantial increase children over 10 years of age. 370,000 children belonged to pensioner and benof order. Could you ask the Minister-eficiary families. When we were returned to office in 1983, 830,000 children were children of Madam SPEAKER-The Chair is monitoring pensioner and beneficiary families. Growth in the Minister. we should have growth to the point where one Speaker. I again raise the same point of order",8,Questions Without Notice Policies Of Adjustment
4,Ms Jakobsen,My question is addressed payments for pensioner and beneficiary families,9,Social Security In The Value Of Child Payments For Social Security
5,Mr Howe,I did notice the article written ilies. Let me begin the reality. This kind of line,9,Social Security In The Value Of Child Payments For Social Security
6,"Assertions That Came From The Opposition, And Mr Spender","Madam Speaker, I raise a point",9,Social Security In The Value Of Child Payments For Social Security
7,Of Short Term Reform Were Adopted By The Gov,Mr HOWE-I agree that there is a certain,9,Social Security In The Value Of Child Payments For Social Security
8,"In Poverty. Of Course The Reality Is That, In 1976, Mr Spender","Madam Speaker, I raise a point",9,Social Security In The Value Of Child Payments For Social Security
9,The Numbers Is One Thing And It Is Significant That Mr Speoder,"Thank you very much, Madamthe Minister is saying is perfectly irrelevant to Madam SPEAKER-Order! The honourable the question that he was asked. member for O'Connor wilt not threaten the Madam SPEAKER-The Minister is answerChair. a conclusion. Speaker: I ask whether the words used by the contrasting the fact that there has been a 180 flected on a member of this House. per cent increase in payments to families and in Madam SPEAKER-Honourable members terms of assistance for very low income families, must be thin skinned if they think the comments a very expensive family policy has been offered made by the Minister were unparliamentary or by the Opposition and it offers nothing-not a offensive. particularly sole parents with children. tralian companies had gone 01\ for a long time in an effort to find one that was capable of Mr N. A. BROWN-My question is directed Australian pavilion in Brisbane. After a long to the Minister for the Arts, Sport, the Environperiod of protracted negotiations with Australian ment, Tourism and Territories. By way of backcompanies, the committee which I had apground, the Minister will recall that on four pointed decided that none of them came up to separate occasions earlier this year he gave asscratch. None of them complied with the tender surances to this House that no contract had ever brief and a decision was made to give a contract been made with an American company owned to Bob Rogers. But no contract was ever offiby Mr Bob Rogers to provide the theatre in the cially entered into in terms of signing a contract Australian pavilion at World Expo 88. With that because, as the honourable member for Menzies background, I ask the Minister: First, has Mr would quite obviously know, the process of deRogers insisted that he did make a contract with termining that a contract should be let and then the Government and has he made a claim on the final consummation of signing the contract the Government for a quarter of a million dolis fairly lengthy. Before a verbal agreement was lars for breaching it? Secondly, has the Attormade between the committee and Bob Rogers ney-General's Department given an opinion that about that contract, other facts came to light. does the opinion also say that the contract was was made and that the Minister made the conbeing there. One thing I have never done in this tract himself? Finally, has the Government now House is to tell an untruth-something which I been told that it has to pay up and has it, in am sure not all honourable members opposite fact, committed itself to paying $250,000 for could come up to-nor have I done so in any breach of a contract which the Minister assured other forum. Bob Rogers has applied to the this House was never made? Government for recompense of the expenses incurred by his company after the time a verbal answer this question. If the honourable member mittee to have a contract. for Menzies bothered to check HansardI think he would find that I said that a contract has Mr N. A. BrowD-No, it was with you. Even someone of the limited mental capacity of ourable member likes. I was there; I have never the honourable member for Menzies-denied that. This has all been clearly amplified both in this House and in the Cabinet. It is quite Speaker: this Minister constantly makes that sort to the expenses he incurred between that period of personal attack. He is an employer of crooks and the time' a decision was made not to conand bankrupts, and he should get back to the summate the contract. That is no secret; it is no subject. myth; there is no great drama. I have nothing to Madam SPEAKER-Order! The honourable hide and nothing to fear. If the honourable member for O'Connor will resume his seat. member can provide anything more substantial",9,Social Security In The Value Of Child Payments For Social Security
