speakerGroups,speaker,theText,pageNumbers,title
0,"^Ouse Of &Rprrsrntalibra. Tuesday, 3 August, Iqoq. And Read Prayers. Bill Received From The Senate, And (On Lady Holder The Following Letter:","W ill . y ou convey to the Government and Parliament of the Commonwealth the thanks of myself and family for the resolution forwarded by you, for the beautiful wreaths from the Government and Parliament, and for the State funeral arranged to do honour to my late husband. He gave of his best to "" his Gcd, his country, and his home,"" and he will ever live in the affections of all who have known him, which is the best heritage one can have Again, thanking you a l l , I am, dear sir, Yours sincerely, J. M . HOLDEH. Home Affairs yet received the communication which he expected from the New South Wales Government as to its intentions regarding the Federal Capital site? that it will come within a day or two. ter of Home Affairs any reason to believe that the delay on the part of the New South VVales Government in answering his communication regarding the Capital Site is due to hesitation to comply with the request of the Commonwealth? think that any unnecessary delay is occur-, ring; on the contrary I have every reason to believe that the Premier of New South Wales is expediting the matter as much as he can.' The cause of the delay is that the legal position bas to be inquired into. I am sure that the Premier of New South Wales is pushing on with the matter as fast as he can. the Treasurer, without notice1. Has the Treasurer, ""noticed a report in the morning papers to theeffect that Fremantle, which ranks as the third city in Western Australia, and the fourteenth largest city in the Commonwealth, has recently attempted to raisea loon of ,£30,000 for the purpose of developing municipal tramways and electric lighting? 2. Is he aware that, notwithstanding the fact that the annual value of rateable property in the municipalities concerned amounts to no less than. £160,000, and represents a capital value of about £3,000,000, and notwithstanding the favorableterms on which the issue was offered, viz., a currency' of twenty-seven years and a rate of 4^ per cent., the response to the application wasmost meagre, and resulted in Melbourne in an offer of only £it*$o at about g8£ gross, or, say,. 97 nett? , 3. Has he noticed the implication in the morning press that the failure of the loan was tosome extent due to the omission on the part of the municipalities to secure the assistance of underwriters ?",14,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,14,Municipal Borrowing National Postal Banking System
2,Motion Hy Mr Glynn) Read A First Time.,,14,Municipal Borrowing National Postal Banking System
3,Mr Deakin,T have received from,14,Municipal Borrowing National Postal Banking System
4,Mr Hall,Has the Minister of,14,Municipal Borrowing National Postal Banking System
5,Mr Fuller,"Not yet; but I think,",14,Municipal Borrowing National Postal Banking System
6,Mr Bruce Smith,Has the Minis,14,Municipal Borrowing National Postal Banking System
7,Mr Fuller,"I have, no reason to",14,Municipal Borrowing National Postal Banking System
8,Mr King O'malley,"I wish to ask4. Has he considered that if the whole of the loan had been subscribed on the terms offered in Melbourne the amount available for expenditure on tramways and electric lighting would have been only £29,100 instead of £30,000 required? 5. Has he further considered that if , in addition, the costs of underwriting had to be incurred a further reduction of about £400 would be made in the sum .available for expenditure, which would then be reduced to £28,700 on which the annual interest bill would be, £1,350? 6. Does he consider it desirable that the credit of the Commonwealth should be damaged by the necessity which at present exists for her leading cities to hawk their securities in the markets of the several capitals and submit to the snubs which the nnancial magnates choose to offer if their insatiable demands for commission are not readily complied with? 7. Does he not consider that in view of the work that would be provided in connection with the construction and subsequent upkeep and running of the proposed improvements, it is essential that every facility should be afforded to such cities as Fremantle to exchange their credits for the reinforced credits of the Commonwealth ? 8. Is he aware that if the Commonwealth had a National Postal Banking system with a branch at Fremantle Post Office the loan could have been negotiated without expense, since the municipalities would have had simply to deposit their securities and receive a credit, on the ledger of the bank for the amount required, against which they could draw from time to time as funds were needed, and the Commonwealth would be receiving at the rate of £1,350 a year for the use of its credit, which is now lost to the community for the want of a nnancial system capable of issuing credits? read the press statement referred to, nor tion for the purposes of this Bill. have I been consulted in. the matter. While much obliged to the honourable member for the information which he has given, .which may be considered of value, I do not feel called upon to reply to the questions which he has asked. -CAS E OF EX-SERGEANT-MAJOR DALY. the Little River Rifle Club, after a good Customs Department, to which the followdeal of trouble, got a site granted to it by ing reply was receivedthe Defence Department, and, according to a correspondentTwo weeks later, the Departmental inspecting officer inspected the site, and-fixed the position for targets, and intimated that he would favour a grant of £50 or £55. Five weeks have now elapsed since, yet, on applying for permission to erect our targets, we are informed that the inspecting officers report is not to hand. Similar complaints have been made by other rifle clubs. Will the Minister see that these officers are required to report within at least a month of making their inspections? When the members of a rifle club have gone to the trouble of raising funds by public subscription, they find it very inconvenient and disappointing to be kept waiting. as stated, the complaint of the Little River club is a just one. I shall have the matter inquired into. ister of Defence whether he will lay on the table of the House a copy of the conditions under which it is proposed to offer a prize of .£5,000 to the successful inventor of an aeroplane in Australia? the purpose are at present being elaborated, and, when completed, I shall be glad to make them public. Minister of Defence state whether the in quiry into certain charges preferred against: ex-Sergeant-Major Daly, of Molong, has-, been completed, and whether a decision has yet been arrived at in respect of those charges ? in receipt of the report. The inquiry ig, proceeding. a message from His Excellency the Goverorable member for Herbert asked me whether I was aware of the allegation that Papuans are being brought to work on with the pearl fishing, but really in other occupations. I promised to make inquiries, /?.e Papuans brought to Thursday Island for pearling. No foundation for statement that they are engaged in other industries. Informed Papuans infrequently perform casual work ashore for pearlers. furnished by the Minister of External Affairs is to me very unsatisfactory, I wish to ask the honourable gentleman whether he will direct further inquiries to be made, and ascertain what is the casual labour in which these Papuans are engaged by pearlers on Thursday Island ?",14,Municipal Borrowing National Postal Banking System
9,,"Sir JOHN FORREST I have not nor-General, recommending an appropria",15,Papuan Labour Thursday Island
