speakerGroups,speaker,theText,pageNumbers,title
0,1998,"99 THE PARLIAMENT OF THE COMMONWEALTH OF AUSTRALIA No. 62 1 The House met, at 2 p.m., pursuant to adjournment. The Speaker (the Honourable Neil Andrew) took the Chair, and read Prayers. 2 QUESTIONS Questions without notice being askedPaper Mr Tuckey (Minister for Forestry and Conservation) presented the following paper: Opposition Proposed Amendments of the Regional Forest Agreements Bill 1998-Letter from Australian Government Solicitor to Mr Derek White, Agriculture, Forestry and Fisheries Australia, 10 August 1999. Questions without notice continued. 3 PAPER-STATEMENT BY SPEAKER The Speaker presented the following paper: Request to produce the Votes and Proceedings in court-Letter from Regional Director, Melbourne, National Crime Authority to the Speaker, 27 August 1999. 4 PAPERS The following papers were presented: Communications, Transport and Microeconomic Reform-House of Representatives Standing Committee-Ship safe: An inquiry into the Australian Maritime Safety Authority Annual Report 1996-97-Government response, September 1999. Reserve Bank of Australla-Report for 1998-99. 5 PAPER-MOTION TO TAKE NOTE OF PAPER Mr Reith (Leader of the House) moved-That the House take note of the following paper: Communications, Transport and Microeconomic Reform-House of Representatives Standing Committee-Ship safe: An inquiry into the Australian Maritime Safety Authority Annual Report 1996-97-Government response, September 1999. order of the day for the next sitting. 6 DISCUSSION OF MATTER OF PUBLIC IMPORTANCE-HOSPITAL FUNDING AND SERVICE QUALITY LEVELS IN VICTORIA The House was informed that Ms Macklin had proposed that a definite matter of public importance be submitted to the House for discussion, namely, ""The failure of the Government to defend the principles of Medicare by permitting the decline in State Government hospital funding and service quality levels in Victoria"" . The proposed discussion having received the necessary supportMs Macklin addressed the House. Discussion ensued. Discussion concluded 7 SELECTION COMMITTEE-REPORT Mr Nehl (Chair) presented the following paper: Selection Committee-Report relating to the consideration of committee and delegation reports and private Members' business on Monday, 20 September 1999. 8 MATTERS REFERRED TO MAIN COMMITTEE Mr Ronaldson (Chief Government Whip), by leave, moved-That: (1) the following Bills be referred to the Main Committee for further consideration: Customs Amendment (No. 1) 1999; Customs Amendment (Temporary Importation) 1999; Veterans' Affairs Legislation Amendment (No.1) 1999; and Aboriginal and Torres Strait Islander Commission Amendment (No.1) 1999; (2) the following order of the day, committee and delegation reports, be referred to the Main Committee for debate: Retailing Sector-Joint Select Committee-Report-Fair Market or Market Failure? Review of Australia's retailing sector-Motion to take· note of paper: Resumption of debate. Question--put and passed. 9 COAL MINING LEGISLATION AMENDMENT (OAKDALE COLLIERIES) BILL 1999 The order of the day having been read for the resumption of the debate on the question--That the Bill be now read a second timDebate resumed.",13,Setup
1,"Debate Adjourned ( Mr Mcmullan), And The Resumption Of The Debate Made An","Question-put and passed-Bill read a second time. Consideration in detail Bill, by leave, taken as a whole. On the motion of Mr Reith (Minister for Employment, Workplace Relations and Small Business), by leave, Government amendments (1) and (2) were made, together. Paper Mr Reith presented a supplementary explanatory memorandum to the Bill. Bill, as amended, agreed to. Consideration in detail concluded. On the motion of Mr Reith, by leave, the Bill was read a third time. 10 A NEW TAX SYSTEM (TAXATION LAWS AMENDMENT) BILL (NO.1) 1999 The order of the day having been read for the resumption of the debate on the question-That the Bill be now read a second time-And on the amendment moved thereto by Mr Crean, viz -That all words after ""That"" be omitted with a view to substituting the following words: ""whilst not declining to give the bill a second reading, the House calls on the Government not to proceed with the bill until: (I) the final report of. the Ralph Committee, except for market sensitive information, has been released by the Government; (2) full consultations have been undertaken with relevant stakeholders regarding the report's proposals; and (3) matters directly related to this legislation (namely the reporting requirements of PAYG withholders to the Taxation Office which are critical to the proper evaluation of this legislation and are to be included in subsequent legislation) are before the House, so that the House can evaluate the full effects of this bill."" Debate resumed. Mr Hockey addressing the House11 ADJOURNMENT It being 10.30 p.m -The question was proposed-That the House do now adjourn. Debate ensued. Question-put and passed. And then the House, at 10.59 p.m., adjourned until tomorrow at 9.30 a.m. The following papers were deemed to have been presented on 31 August 1999: Aboriginal and Torres Strait Islander Commission Act-Rules 1999 Regional Council Election Amendment (No.1). Customs Act-Notice 1999 No.2. Excise Act-Notice 1999 No.2. All Members attended (at some time during the sitting) except Mr Brereton, Mr Fischer, Jackie Kelly, Mr Tanner, Mr M.AJ. Vaile and Dr Wooldridge. I. C.HARRIS Clerk of the House of Representatives By authority of the House of Representatives cent successful completions, quoted by the member for Lilley from page 27 of the report chair at 2.00 p.m., and read prayers. 1998, is based on only 28 individuals who had exited the program out of 187 who had I quoted yesterday-that is, 30 AugustMinister) (2.01 p.m.)-I inform the House pilot. In April 1999there were 1,500 MIFS that the Minister for Health and Aged Care clients, and at that date only 4.5 per cent had will be absent from question time today as he obtained work outcomes. is attending a funeral, and the Minister for Aged Care will answer questions on his East Timor: Self-Determination Minister for Sport and Tourism is ill, and the is addressed to the Minister for Foreign Minister for Defence will answer questions on Affairs. Can the minister inform the House of her behalf. the conduct of the historic ballot in East Timor yesterday and the prospects now for a Timor? Disability Support Pension: Services directed to the Minister for Community was delighted with the ballot that took place Services. Minister, yesterday you said that the in East Timor yesterday. All members of the MIFS program, which helped disability House, I am sure, will have seen scenes on pensioners get off benefits, had only 4.5 per television last night and early this morning of cent of participants achieving a work outpeople queuing to vote. I think it is fair to say come. Minister, on what page of the departthat it is rather a moving thing to see people mental evaluation which you tabled yesterday show such a great passion for democracy. We was this fairytale 4.5 per cent figure menalso applaud the extraordinarily positive tioned? atmosphere in which voting took place. There member for Lilley's questions. In fact, my during the course of the day which could be response in question time yesterday provided described as incidents of a security nature. the latest information from my departmentBut, generally speaking, the voting took place as opposed to your information, member for in a very positive atmosphere. Honourable Lilley, which was based on 1997 figures. The members might be interested to know that 80 per cent successful completion quoted by there was a very high voter turnout. But they the member for Lilley from page 27 of the might be particularly interested to note that, interim evaluation released 19 May 1998 is according to the United Nations assessments based on only 28 individuals having exited that we have just received, voter turnout was the program. 98.6 per cent of registered voters. That is, I suppose, higher than we would get in a order. It goes to relevance. I asked a very specific question about which page of this Let me continue by paying a couple of report the 4.5 per cent figure was on. tributes. One of them is to the United Nations mission in East Timor, UNAMET, which did will resume his seat! The member for Lilley also say that the Australian government very is aware that the minister is being entirely much appreciates the work that the Indonesian relevant. government did, in particular that of President",14,Tuesday 31 August 1999
2,"Tuesday, 31 August 1999 Mr Anthony",Just to recap: the 80 per,17,Questions Without Notice Peaceful Resolution To The Problems Of East
3,Mr Speaker ( Mr Neil Andrew) Took The He Has Just Waved Which Was Released In May,,17,Questions Without Notice Peaceful Resolution To The Problems Of East
4,Mr Howard (Bennelong,Prime reflected much more recent data from the,17,Questions Without Notice Peaceful Resolution To The Problems Of East
5,Behalf. I Also Inform The House That The Mr Georgiou (2.04 P.m.),My question,17,Questions Without Notice Peaceful Resolution To The Problems Of East
6,Mr Downer,I thank the member for,17,Questions Without Notice Peaceful Resolution To The Problems Of East
7,Mr Swan (2.01 P.m.),My question is Kooyong for his question. The government,17,Questions Without Notice Peaceful Resolution To The Problems Of East
8,Mr Anthony,"Indeed, I do enjoy the were, I understand, around seven incidents",17,Questions Without Notice Peaceful Resolution To The Problems Of East
9,Mr Swan,"Mr Speaker, I raise a point of general election here with compulsory voting.",17,Questions Without Notice Peaceful Resolution To The Problems Of East
10,Mr Speaker,"The member for Lilley so much to make the ballot a success. Let meHabibie, to make this ballot possible in the it did have, as you assert, a 4.5 per cent first place. When it came to polling day, the success rate, wouldn't that save the taxpayer behaviour of the police and of the Indonesian $billion? that Indonesia undertook on 5 May, under the for Lilley has such a keen interest in this. The tripartite agreement. parliament should be aware that the document Of course, this is not the end of the process. he is reading from was the evaluation of that The counting of the votes will take a week or program in August 1997-over two years ago. so-somewhere in that vicinity. Then, from The figures that I provided yesterday and the that point onwards, the process moves into the figures that I provided a few minutes ago second phase. The Australian government will were from April 1999, and the work outcomes be happy to provide the United Nations with were 4.5 per cent. In a press release issued assistance through the second and the third yesterday the member for Lilley asked, phases. There will be an increase in United 'Which is it, Minister, you can't read or you Nations civilian police personnel from around can't add up?' I have given the figures but the 260 or 270 to 460 in phase 2-and that interesting thing is that at least I know what begins from this week. Also, there will be an day of the week it is. Do you know why? . increase in the number of military liaison Yesterday he issued a press releaseofficers from around 50 to 300. So in the very yesterday was 30 August-and on the press short term there should be a significant release was Tuesday, 30 June. As far as the increase in United Nations personnel on the MIFS program is concerned, we will continue ground of a police and military nature. Over to evaluate it when the pilot ends in the year and above that, we will continue to work with 2000. the United Nations, the Indonesians and others to see what other sort of role the Goods and Services Tax: Small Business United Nations can play in East Timor. In Ms MAY (2.10 p.m.)-My question is conclusion, I am sure all members of this addressed to the Treasurer. Can the Treasurer House are simply delighted with the way the advise the House if the government intends ballot was conducted yesterday. We look taking any further steps to assist small busiforward to ensuring that the process moves ness to comply with and benefit from the new forward successfully in the future. tax system? Work Outcome member for McPherson for her question. As without notice is again directed to the House would know, on 1 July 2000 the new Minister for Community Services. I refer to tax system comes into effect for Australia. his previous answer regarding departmental This is the biggest tax overhaul that we have evaluation of the MIFS program which said had in federal history. In addition to abolishon page 27: ing wholesale sales tax and replacing it with Achieved impressive results, with 80 per cent of GST, there are substantial income tax cuts participants successfully completing their action and state indirect taxes will be abolished. plan. It is important for small business and other Minister, isn't it true that your senior minister, people to start working now on compliance. Senator Newman, described this program as The government has set up the New Tax 'successful' and 'extremely efficient' in a System Advisory Board under the chairmanpress release last year? With a 20 per cent ship of Mr Chris Jordan to work on educawork outcome, which has the potential to tional materials. The government, after taking reduce the number of disability pensioners by advice from small business and the board and 115,000 and to save the taxpayer possibly $1 after representations from the members for billion, why on earth is the government axing Longman, Moreton, McPherson and others, this highly successful program? And even if has decided to help small business by doub-",17,Questions Without Notice Peaceful Resolution To The Problems Of East
11,Military Was Consistent With The Obligations Mr Anthony,I am glad the member,18,Questions Without Notice Peaceful Resolution To The Problems Of East
12,Disability Support Pension: Program Mr Costello,I thank the honourable,18,Questions Without Notice Peaceful Resolution To The Problems Of East
