speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, Si August, 1920. Took Ihe Chair At 3 P.m., And Read Prayers. The Following Papers Were Presented :","Aerial Navigation-Conventio n for the Regulation of-Signed at PariB, 13th October, . 1010. North-Western Australia-Report by . Mr George A. Hoblcr of tour of inspection of. Ordered to be printed.",19,Setup
1,Mr Speaker (Hon. Sir Elliot Johnson),"whether the attention of the Government has been drawn to n statement made by Mr J. Entwistle at a recent meeting of the South AustralianGas Company. He is reported to have said thatThey had heard a lot about supporting Australian industries, but he had been informed the other dav that a certain well-known South Australian business institution, which controlled one of the big collieries in New South Wales, had practically sold the whole oi their output to Japan, ana that the shipment was so immense that the smoke of one steamer was not lost sight of by the second, and so nn. Is the Government aware of the circumstances referred to, and, if so, what action, if any, does it intend to take to conserve coal for the industries of Australia, which during recent months have been lacking supplies? of the facts stated; one usually has to go outside for statements of this kind. I do not pay much credence to the report. We are doing the best we can in the circumstances, and 30,000 tons of coal is on its way to Victoria. I hope that what is now happening will not be interrupted, because if the present supply continues the coal situation will soon be eased very materially. preference'is given to Inter-State loading? of his appointment is to see that overseas trade does liot unduly interfere with trade between the States. ment take the earliest opportunity to give us definite information as to when we may hopo for the settlement of the earlier Wheat Pools, and as to the arrangements that are being made in regard to this sea sou's wheat? Postmaster-General making exhaustive inquiries about the possibilities of wireless telephony in Australia; if not. will the honourable member have inquiries made on the subject, so that Australia may receive .the earliest possible benefit from tiie discovery? Mi"". ""WISE -The control of wireless has not been completely taken over by my Department yet, but when it has been, an investigation of wireless telephony will be one of the first things undertaken. WOOL POOL. yet iu a position to make a statement about the. dividends frcm the Wool Pool? the Prime Minister will make a statement on the subject in tbe course of the day; I hope that he will, because I want) tihe wool-growers to know what they are going to receive, so that they miny put some of the money into the Peace Loan. i i r . RYAN I ask the Treasurer whether the mandate for the government of the Pacific Islands has yet been received ? Treasurer) [3.7] -{B y leave.)I move That unless otherwise ordered the House shall meet on each Tuesday at 3 o'clock p.m., on each Wednesday at 2.30 p.m., on each Thursday at H o'clock a.m., and on each Friday at II o'clock a.m. The "".ist of measures to be considered is lengthening, and we must increase the time available for their consideration. to the proposal to meet on Thursday mornings ut 11 a.m., because it is too reuch to ask a member to sit in this chamber for practically twelve hours continuously. The Treasurer and I have seen the bodies of members carried from this building, and I believe that the long sittings of the past are thereason why so many men in parliamentary life have broken down. A member who takes his work seriously, as every member should, and attends conscientiously to his parliamentary duties, has to remain here for many hours at a stretch, and if we are required to come early on Thursdays, breakdowns will be more frequent in the. future than they have been in the past. I say frankly.that I do not intend to takeas much upon myself as I have done.",19,Papees
2,Mr Makin',1 ask the Treasurer,20,Hours Of Meeting
3,Sir Joseph Cook,I was not aware,20,Hours Of Meeting
4,Mr Fetjtok,Does your agent see that,20,Hours Of Meeting
5,Sir Joseph Cook,The purpose,20,Hours Of Meeting
6,Mr Gregory,Will the Govern,20,Hours Of Meeting
7,Sir Joseph Cook,"Yes, certainly.",20,Hours Of Meeting
8,Mr Fenton,Arc the officers of the,20,Hours Of Meeting
9,Mr Fleming,I s the Government,20,Hours Of Meeting
10,Sir Joseph Cookt Believe That,,20,Hours Of Meeting
11,Sir Joseph Cook,No.,20,Hours Of Meeting
12,Sir Joseph Cook (Parramatta,,20,Hours Of Meeting
