speakerGroups,speaker,theText,pageNumbers,title
0,"(Gazette No. 133, 1944.) Governor","General. other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or such earlier date ( if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at Eleven o'clock a.m., on the said Monday, the seventeenth day of July, One thousand nine hundred and forty-four, or, in the event of an earlier date being fixed by Proclamation, at Eleven o'clock a.m. on the date so fixed. And all members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at Three o'clock p.m. on the said Monday, the seventeenth of July, One thousand nine hundred and forty-four, or, in the event of an earlier date being fixed by Proclamation, at Three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth this fifth day (L.S.) forty-four and in the eighth year of His Majesty's reign. By His Excellency's Command, JOHN Curtin GOD SAVE THE KING ! By His Excellency the Governor General in and over the Commonwealth of Australia. of July in the year of our Lord One thousand nine hundred and Prime Minister. Hour Of Meeting.................................................................................................................................................1053 Question Dairying Industry Butter Boxes.................................................................................................................................................1053 Question ROAD TRANSPORT ..................................................................................................................................1053 Question Question Question OWEN GUN ................................................................................................................................................1054 Question Question Question Question Question Question Broadcasting Stations 5Ka And 2Hd Formal Motionfor Adjournment...................................................................................................................1057 Question Papers..................................................................................................................................................................1127 Answers To Questions Boards., Trusts and Commissions ................................................................................................................1127 Crown Solicitor&#39;s Office, Brisbane .....................................................................................................1128 Censorship ...................................................................................................................................................1128 Housing........................................................................................................................................................1128 House of Representatives. Wednesday, took the chair at 10.30 a.m., and read prayers. HOUR OF MEETING . That the House, at its rising, adjourn lo to-morrow, at 10.30 a.m. depot, established at Perth, Tasmania, for soldiers incapacitated during the present shortage of railway trucks, w ill the war, is not now being used by the Army. Minister for Transport consider the l if t W ill the Minister for the A r my state whether or not the building can be made available for use as a convalescent depot by patients from the Launceston Public Hospital! keen interest that is taken by the honourable member in the Launceston Hospital, INTERSTATERAILTRANSPORT . and will give prompt consideration to his representations. the manager of one of the largest butter stand a f a i r chance of being put out of factories in the best dairying country in work? W ill the honourable gentleman Australia, the New England electorate, abstain fro m the consideration of theoa letter iu which he has statedTlie supply position of export butter boxes tion of coal-mines, and deal with a few should receive prompt attention, as by any practical matters relating to transport, reports received the position even at present thus enabling the wheels of industry to be ia far from satisfactory and as yet little or kept revolving? no export butter in this State is being made. He enclosed a letter from the manager of one of the box-making companies, in order to determine whether or not it which statedWe are doimj: our best to keep all our cooperative factories fully supplied with export based, I shall take action to correct the boxes, but we can assure you we are exposition. periencing many difficulties. At the moment -our Snranac machines are stopped, awaiting renewal of spare parts, we are short of labour, and casein, in fact, production is becoming a nightmare. Has the Minister for Commerce and Agriculture any information that he can Speaker, inspected the display of paint.give in regard to future, deliveries of ings and photographs in the basement of [37] butter boxes, the position in respect of labour, and the repairs that are needed SO September, 19hhto the essential box-making machines? tlie dairying section of my department, in (Hon. J. S. Eosevear) conjunction with Food Control, is keeping a close watch on the butter-box position, and is doing everything possible to ensure supplies. Circumstances arising out of the war, over which control could not be exercised, have caused difficulties. The honourable member may rest assured that the department w ill do all that is humanly possible to expedite deliveries of butter boxes. RO AD TRANSPORT . ing of the ban on all road transport so that wool may be sent to the nearest country appraisement centres, and fodder may be moved from Ganmain, Coolamon, and other places where it is available, to drought-stricken areas? Minister for Transport observed the effect of an unfortunate congestion at Mount Gambierof rail traffic beween South Australia and Victoria, in consequence of I have received from which 240 persons in the cellulose mills retical questions such as the nationalizaable gentleman has said. I shall check it , is accurate. If his contention be well",10,Seventeenth Parliament
1,Mr Speaker,,12,Allied Works Council Pictorial Display At Parliamen T House
2,Motion (By Mr Curtin ) Agreed To,,12,Allied Works Council Pictorial Display At Parliamen T House
3,Mr Barnard,A convalescent,12,Allied Works Council Pictorial Display At Parliamen T House
4,Mr Forde,,12,Allied Works Council Pictorial Display At Parliamen T House
5,Mr Abbott,,12,Allied Works Council Pictorial Display At Parliamen T House
6,Mr Scully,"Generally speaking,",12,Allied Works Council Pictorial Display At Parliamen T House
7,Mr Langtry,Becaus e of the acute,12,Allied Works Council Pictorial Display At Parliamen T House
8,,I am aware of the very Mr Ward -Yes.,12,Allied Works Council Pictorial Display At Parliamen T House
9,Mr Archie Cameron,Has the,12,Allied Works Council Pictorial Display At Parliamen T House
