speakerGroups,speaker,theText,pageNumbers,title
0,"?I)Ousc Of Tscpvcgcntatibes. Tuesday, 22 October, 1007. And Read Prayers. From Certain Electors Of South Australia, One Containing Fifty","seven and the other thirty-four signatures, praying the House to reduce the duties on agricultural and mining machinery. similar petitions, .containing twenty-six, thirty-nine, and forty signatures. 483 workers in the confectionery trade, praying the House to agree to the proposed duties on confectionery. Petitions received. PORT DAVY LIGHT. the ever-increasing number of wrecks on the west coast of Tasmania, and the great suffering inflicted thereby on the passengers and crews of ships, will the Government, for humanity's sake, assist the State of Tasmania to erect shelter, provide food, and build and maintain a lighthouse at Port Davy? ing that portion of the Tasmanian coast is under consideration,' because of the probable early transfer of. the control of marine lights to the Commonwealth... Proposals in connection with it are now in thc office of the Treasurer. I understand that, and their reason for improving the lighting of that part of the coast, is .that the honourable member represents it. Mr Speaker, whether copies of the correspondence respecting a resolution passed by the Western Australian Parliament concerning the Tariff, which has taken place",14,Setup
1,"Mr Speaker Took The Chair At 3 P.m.,",,14,Tariff
2,"Mr Povnton Presented Two Petitions,",,14,Tariff
3,Mr Livingston Presented Three,,14,Tariff
4,Mr Coon' Presented A Petition From,,14,Tariff
5,Mr King O'malley,In view of,14,Tariff
6,Mr Deakin,The question'of light,14,Tariff
7,Mr Fowler,"I should like to know,between yourself, as representing this House, and the Government of Western Australia, can be laid on the table. that the papers should-be laid on the table, I shall have much pleasure in presenting themi to-morrow, because by that time the latest letter will have reached Perth. the Prime Minister whether the Australian correspondent of the London Times was correct in informing that journal, on the 16th August, that the Prime Minister had sent through him a message to British merchants and the supporters of preference on the subject of the Government's intention in reference to that policy? If so, does the honourable and learned member not think that the members of this Legislature are now entitled to the fullest, or, at least, that time. He then asked a question or the same information? Will he explain the meaning of his statement to the British merchants that "" the Government is determined to make preference effective,"" and state whether, in his opinion, it is in keeption. Accordingly, I replied, practically in ing with that determination that the Government proposed a preference equivalent to 16.2/3 °n wire netting, which, under pressure, they changed to a preference equivalent to 33.1/3 per cent., and finally voted for an amendment making it 50 per cent. ? essay ? learned member is approaching very near to-if he is not entering ona debate on the Tariff, which is now under consider a. tion in the Committee of Ways and Means. my question shorter, so as not to touch on debatable matter. ister explain the meaning of his statement to the British merchants that the Government is determined to make preference effective? Will he inform the Parliament what he means by his statement to the British merchants, through the Times correspondent, that the present arrangements are only a first step, and state what other step is contemplated, so as to enable the Committee now sitting to understand the Government policy ? questions must necessarily be"" part of a debate on a matter referred to the Committee of Ways and Means, and I could not allow the Prime Minister to make such a reply. an answer to the first question, whether the Australian correspondent of the London Times was correct in informing that journal, on 16th August, that the Prime Minister had sent through him a message to British merchants, and the supporters of preference, on the subject of the Government's intentions in' regard to that policy. If so, does he not think that the members of this Legislature are now entitled to the fullest, or at least the same, information? wards, about the date mentioned, the correspondent of the London Times met me in Sydney. To his request for some statement regarding the Tariff, I raised the objection that there was nothing new at two, adding that he thought even the shortest answers would be of great interest at that time to merchants and others in Great Britain concerned in the preferential questerms which differ only in trifling verbal construction from the summary -which the honourable and learned member hasjust read. The correspondent had mentioned at the commencement of the interview that he thought my replies would be of interest to merchants and preferentialists, but they O'MALLEY Is this an were given by me as answers rather than messages to any particular class of persons. The statements are correctly given. I hope, if the debate advances far enough, to have' an opportunity to touch upon this very question this evening. Mr B'RUCE SMITH-Arising out of my question, I beg to ask the Prime Minister whether the Times' correspondent is. Will the Prime Minright in saying, "" Mr Deakin sends this message to British, merchants and supporters of preference,"" and then quoting as coming from the honourable gentleman these wordsThe preferential schedule of the Tariff has been compiled after a careful study of foreign impoTts, and w ill , on close examination, be found to be much more favorable than it appears at first sight. It shows that the Federal Government is determined to make preference effective, and regards the present arrangement only as a first step. correct statement.",14,Tariff
8,Mr Speaker,If the House desires,15,Preferential Trade
9,Mr Bruce Smith,I desire to ask,15,Preferential Trade
