speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIRST PERIOD.) An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, and to appropriate that sum. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty for the purposes of Additions, New Works and Other Services involving Capital Expenditure and to appropriate that sum. An Aot to make certain Provisions with respect to British Nationality and Australian Citizenship in consequence of the fact that Burma has ceased to be part of His Mvjesty's Dominions. An Act to amend the provisions of the Social Services Consolidation Act 1947-1949 relating to Child Endowment. An Act to amend the States Grants {Coal Mining Industry Long Service Leave) Act 1949. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-nine. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-nine, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and Other Services involving Capital Expenditure. An Aot to amend the Tariff Board Act 1921-1947. WOOL (CONTRIBUTORY CHARGE) ACT (NO. I ) 1950 (ACT NO . 7 OF 1950)An Aot to impose a Contributory Charge upon certain wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2) 1950 (ACT NO . 8 OF 1950)An Aot to impose a Contributory Charge upon certain Wool produced in Australia and exported from Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1950 (ACT NO . 9 OF 1950)An Act to amend the Wool {Contributory Charge) Assessment Act 1945, and for rther purposes. WOOL REALIZATION ACT 1950 (ACT No. 10 OF 1950)An Act to amend the Wool Realization Act 1945-1946. WOOL (RESERVE PRICES) FOND ACT 1950 (ACT NO . 11 OF 1950)An Act to Establish a Fund for the Purposes of a Scheme of Reserve Prices for Wool, and to make Provision for the Distribution of the Moneys in the Fundi f the Scheme is not in Operation on a certain date. ACTS INTERPRETATION BILL 1950. Initiated in the House of Representatives. Second Reading. by the Senate to the next meeting of the Parliament. in the House of Representatives. F.4774 2 Consideration deferred Laid aside. Initiated Referred to Select Committee of the Senate. The Parliament was convened by the following proclamation:^SniV^towit B v H is Excellency the Governor General in and over the \v. J. McKEI.I.' Governor-Gencnil. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks f it : Now therefore, I , ""William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint ""Wednesday the twenty-second day of February One thousand nine hundred and fifty as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at the hour of ten-thirty a.m. on the said twenty-second day of February One thousand nine hundred and fifty. Given under my Hand and the Seal of the Commonwealth of Australia this twenty-fourth day of January, in the year of our Lord One (i»s.) Majesty's reign. (Gazette No. 6, 1950.) Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is amongst thousand nine hundred and fifty and in the fourteenth year of His By His Excellency's Command, Prime Minister. GOD SAVE THE KING ! Me. Speaker ........................................................................................................................................................1562 Question Question NEW GUINEA ............................................................................................................................................1563 Question COAL ..........................................................................................................................................................1563 Question Question ME. E. THORNTON ...................................................................................................................................1564 Question Question Question Question Question Question Question Question Question Question Question RAIL TRANSPORT ....................................................................................................................................1571 Question Question COST OP LIVING.......................................................................................................................................1571 Question BRAN AND POLLARD..............................................................................................................................1572 Question Question Question Civil Aviation .....................................................................................................................................................1574 Commonwealth Bank Bill 1950 Second Reading............................................................................................................................................1574 How The Bankers&#39; Nominee Was Selected For Evans...............................................................................1588 Question Adjournment Malaya Flood Relief Canberra Hostels Rat Menace Aborigines .........................................................1620 Papers..................................................................................................................................................................1628 Answers To Questions Building Materials........................................................................................................................................1629 Jerusalem .....................................................................................................................................................1629 Canberra: Industrial Areas; Milk Supply......................................................................................................1630 House of Representatives. Wednesday, 19 April, 1950. took the chair at 2.30 p.m., and read prayers. MB. SPEAKER. of .the Opposition) I give notice that to-morrow I shall move That this House, having taken into consideration the statement made by Mr Speaker from the Chair on the 30th March last referring to his relationships with His Excellency the Governor General, is of opinion that Mr Speaker merits its censure. the Opposition like to proceed with the motion forthwith? it be dealt with to-morrow. the Minister for Health in relation to the epidemic of poliomyelitis, and the conference that was to be called of the Oommonwealth and State authorities to devise means to combat that epidemic. Have arrangements yet been mado for the conference to be held ? If not' will the right honourable gentleman expedite them because the epidemic is still prevalent in New South Wales and, I understand, to some degree, also in South Australia? Secondly, will he cause an authoritative statement to be issued by the Health Department in relation to suggestions made by the department that are affecting the immunization campaign against diphtheria which is commencing in New South Wales, to the effect that' immunization against diphtheria makes the onset of poliomyelitis",9,Setup
1,Mr Speakeb (Hon. Archie Cameron),,12,Poliomyelitis
2,Mr Chieley (Macquarie,Leade r,12,Poliomyelitis
3,Mr Menzees,"""Would the Leader of",12,Poliomyelitis
4,Mr Ohifley,No. I prefer that,12,Poliomyelitis
5,Dr. Evatt,"I direct a question tomore probable ? Tbat statements is causing very great confusion, especially among parents of children who desire to have their children immunized against diphtheria. been possible to arrange the conference to which the right honourable gentleman has referred, but a great deal of information has been supplied by the States, which have undertaken research in connection with this matter, especially by South Australia and Victoria. In reply to the second part of the right honourable gentleman's question, I shall make arrangements for the issue of a statement in relation to the effects of immunization against diphtheria. Unfortunately, such a statement cannot be very authoritative as a good deal of doubt exists in relation to the matter. ""What the Director-General of Health said was that insofar as immunization with anti-diphtheric serum was concerned there was no question of deletenous effects but that insofar as the mixture of anti-diphtheric and whooping-cought serum was concerned some question had been raised. That suggestion has been made on certain observations. I shall prepare a complete statement on the subject. NEW GUINEA. this question, which I address to the Minister for External Territories, I wish to state that I am aware that many ex-servicemen, because of the knowledge they gained whilst with the forces in New Guinea, are anxious to return to that territory in order to assist in its development. They have been prevented from doing so by lack of finance and by governmental restrictions. In view of those facts, will the Minister consider, in the light of his recent visit to New Guinea, what encouragement and assistance may be extended to ex-servicemen and others who wish to go to New Guinea, particularly to engage in primary production ? discussions and personal observations in New GuineaI came to the conclusion that there is ample scope for encouraging people, particularly returned soldiers, to go to New Guinea and engage in primary production. While I was in New GuineaI received a number of suggestions on how this should be done. I propose to take up this question with the Minister for Repatriation. I believe that certain action can be taken to develop the idea. I am satisfied that it will be a very good scheme from every point of view to encourage as many Australians as possible to go there. It will assist us to discharge our responsibilities to the natives and to maintain this area as a strategic zone. COAL. Minister state whether it is correct, as reported, that the Government intends to import coal from South Africa and India? If that report is correct, has the Government considered obtaining additional coal supplies from Queensland? The Minister for Mines has stated that Queensland can supply all the coal required or that would be imported from overseas and that the Queensland coal would not be inferior in quality to that which it is proposed to import and would be landed in southern States at no greater cost than that which would be imported from India and South Africa. Does the Prime Minister not consider that, in the interests of the Queensland coal-mining industry, it would be better to obtain coal from that State than from overseas? coal from overseas is being arranged by joint action by the Commonwealth and the States, particularly South Australia and Victoria. That importation is designed to secure prompt additional supplies of coal. It is in no way intended to limit the development of coal production in Australia. The Government believes that the best coal, from Australia's point of view, is the coal that can be obtained in our own country. It is desired to obtain coal not only from New South Wales but also from every other State in the Commonwealth including Queensland. The possibility of obtaining further supplies from Queensland has not been overlooked. My relevant colleagues in the Cabinet have been in consultation on that subject and have conducted certain investigations with",12,Poliomyelitis
6,Sir Earle Page,It has not yet,13,Poliomyelitis
7,Mr Wheeler,In explanation of,13,Poliomyelitis
8,Mr Spender,As the result of my,13,Poliomyelitis
9,Mr Edmonds,Will the Prime,13,Poliomyelitis
10,Mr Menzies,"The importation of the Queensland authorities. Importation of coal is designed, not as a long-range policy, but as a short-range means of securing urgently needed supplies. It should not he assumed that the Government's policy is to import rather than to produce. The Government's policy, in all such matters, has been to bring about the highest possible level of production inside Australia and to resort to importavisit? If so, is it not time that tion only to supplement local production when it is below the desired mark. attention of the Minister for National Development to the fact that severe dislocation has taken place in the shipment of apples from southern Tasmania. Two and a half million cases of fruit have been ordered from Tasmania by the United Kingdom but shipment must be effected before the 31st May. Waterside workers are making every effort that is humanly possible to handle the cargoes, but it seems that a very considerable portion of the order may be left behind. The problem is a very complex one and involves wharfs, storage shed3 and other factors. Little can be done this season. It is principally conspiracies. a State matter, but will the right honourable gentleman, perhaps in consultation with the Minister for Fuel, Shipping and Transport, consider the situation in Tasmania with a view to his department offering advice and, if necessary, assistMinister inform the House whether his ance before the next apple season? ject of that sort would be given every possible consideration if it were referred to this Government by the Government of Tasmania, but it would be quite improper in the present constitutional situation for this Government to make the first move. I am sure that the Tasmanian Government is seized of the importance of the matter, and if it approached me I should immediately consider the problem in consultation with the Primp Minister and the Minister for Fuel, Shipping and Transport. ME. E. THOBNTON. Minister for External Affairs whether it Government, of which the honourable is a fact that Mr E. Thornton has member for Grayndler was a supporter. left Australia to attend a conference of the Communist-controlled World Federation of Trade Unions in Pakistan? In view of the continued added pressure of Communist organizations against British Empire interests, including the interests of the State of Pakistan, I ask whether any permit was issued by the Australian Government to allow of Thornton's our national interests were protected by preventing, as far as possible, Australian traitors from attending enemy conferences overseas to our detriment? tion that I have on this subject is what I have read since I have returned to Australia. The issuing of passports is not a matter for the Department of External Affairs, but I have already had discussions with the Minister for Immigration and we are now considering the whole question of the limitations that can be imposed upon overseas visits by Communists whom we know to be going overseas in order to advance conspiracy against this country. I am satisfied that the full extent of our powers will be used to prevent people from going overseas to engage in Communist Minister for Immigration a question supplementary to that asked by the honourable member for Wide Bay. Will the department issued a passport to Mr Thornton? If so, in view of the many protests by members of the present Government parties when they sat in opposition against the issue of a passport to Mr Thornton to enable him to travel overseas, did the Minister take those protests into consideration when deciding the matter? Does he consider that passports should be issued to persons who wish to go overseas in order to engage in Communist party activities, and later to use the knowledge gained while abroad to further Communist work in this country ? to Mr Thornton. I understand that a",13,Poliomyelitis
11,Mr Townley,I,14,Apples
12,Mr Casey,I am sure that a pro,14,Apples
13,Mr Beenaed Coesee,I ask the passport was issued to him by the previous,14,Apples
14,Invite The Mr Spendee,The only informa,14,Apples
15,Mr Daly,I wish to address to the,14,Apples
