speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 8 September 2015 Country And Read Prayers. Suspension Of Standing And Sessional Orders I Move: That Standing Order 133 (Deferred Divisions On Mondays And Tuesdays) Be Suspended Until 2 Pm. I Believe That I Have An Agreement With The Manager Of Opposition Business That That Will Be Voted On Without Debate, So Therefore I Will Not Hold Up The House With A Terrific Oration For 10 Minutes About Why That Should Occur. I Simply Move That That Be Suspended Until 2 Pm. Question Agreed To. Deputy Prime Minister And Minister For Infrastructure And Regional Development Attempted Censure Mr Albanese: Mr Speaker. Mr Albanese: Mr Speaker. Mr Albanese: I Am Seeking The Call. Mr Burke: He Got The Call Before. Ms Macklin Interjecting","Grayndler on a point of order? That so much of standing orders be suspended as would allow the member for Grayndler to move… to move the following motion: This House: (1) censures the Deputy Prime Minister for misleading the House in question time on Monday, 7 September when he: (a) stated that reports that senior officials from his Department-",15,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 12:00, Made An Acknowledgement Of",,15,Motions
2,Mr Pyne (Sturt,Leader of the House and Minister for Education and Training) (12:01):,15,Motions
3,The Speaker (12:01,The Clerk.,15,Motions
4,The Speaker,I have just called the Clerk.,15,Motions
5,The Speaker,I have just called the Clerk.,15,Motions
6,The Speaker,I am sorry. I have called the Clerk.,15,Motions
7,The Speaker,"Well, I have called the Clerk.",15,Motions
8,The Speaker,The member for Jagajaga will cease interjecting. The member for,15,Motions
9,Mr Albanese (Grayndler) (12:02,"Thank you, Mr Speaker. I move:",15,Motions
10,The Speaker,"No, the member for Grayndler will resume his seat.",15,Motions
11,Mr Albanese,"No, I am entitled to:Mr Pyne: Mr Speaker, on a point of order, suspensions of standing orders can be moved between two items of business. You called the Clerk, quite correctly, for the first item of business. The member for Grayndler then indicated he was making a point of order, which you generously allowed him to move. He then abused your generosity, and therefore I would suggest that the correct call that you originally made was for the Clerk to call the first item of business. When that is completed, the member for Grayndler, between that and the next item of business, if he chooses to do so, can take the action that he has indicated he wishes to take. and I am moving a motion. Mr Burke: Is that your ruling? given the call because I thought he was seeking clarification on the earlier motion that theaddressing the House. I had called the Clerk. Standing orders normally provide that there are no divisions to be moved by members who are not government ministers during these hours, and that standing order has now been suspended, which is the case. I had called the Clerk. I want business to resume as swiftly as possible. We have notice No. 1 on the program, of a motion moved by the Prime Minister. I want business to move as swiftly as possible. I would say to the Manager of Opposition Business that it is my understanding, as I just heard from the Leader of the House, that an agreement had been reached with the point in mind of facilitating the free flow of debate. If the member for Grayndler insists on moving his motion, there are measures open to the Leader of the House. Ms Macklin: The motion has halfway beenMr Albanese: On the point of order, with respect, Mr Speaker, we supported the suspension of standing orders, which we were entitled to do. They might have thought it was about their motion; we think it is about our motion, in terms of being facilitated before the chamber. The Clerk has not called on any business before the chair. No business has been called on. For that to occur, the Clerk has to stand up and say, 'Item of business No. 1'Government members interjecting Mr Albanese: And no amount of yelling from the rabble opposite changes that fact. There is nothing before the chair, and I was entitled to move my motion. That so much of the standing and sessional orders be suspended as would prevent the member for Grayndler from moving the following motion-",15,Motions
12,Mr Albanese,"Mr Speaker, on the point of order, I sought the call, I received the call",16,Motions
13,The Speaker,The member for Grayndler will resume his seat.,16,Motions
14,Mr Albanese,"AndI am moving a motion, as I am entitled to do.",16,Motions
15,The Speaker,"No, the member for Grayndler will resume his seat.",16,Motions
16,The Speaker (12:04,I am going to speak to it now. The member for Grayndler was,16,Motions
17,Opposition Members Interjecting,,16,Motions
18,The Speaker,"No, hang on. No, sorry. I am not going to be interrupted when I am",16,Motions
19,The Speaker,"No, the member for Jagajaga will cease interjecting.",16,Motions
20,The Speaker,Members on my right will cease interjecting.,16,Motions
21,The Speaker,You can't debate. You need to move it or resume your seat.,16,Motions
