speakerGroups,speaker,theText,pageNumbers,title
0,Air Navigation (Charges) Act 1952 (Act No. 101 Of 1952),"An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. An Act to amend the Aliens Act 1947. An-Act to grant and apply out of the Consolidated Eevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fiftv-three, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-three, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the ParUament for that year. AUDI T ACT 1952 (ACT NO. 79 OF 1952)An Act to amend the Audit Act 1901-1950. An Act to amend the Australian National Airlines Act 1945-1947. An Aot to amend the Canned Fruits Export Charges Act 1926-1938. An Act to amend the Cannedf r u it s Export Control Act 1926-1950. An Act to approve an Agreement made between the Commonwealth and AustraUan National Airways Proprietary Limited, and for purposes connected therewith. An Act to amend the CommonweaUh Electoral Act 1918-1949. An Act to amend the Cotton Bounty Act 1951. An Act to amend the Customs Act 1901-1951. An Act relating to Duties of Customs. CrsTOMS TARIFF (CANADIAN PREFERENCE) 1952 (ACT NO . 85 OF 1952)An Act to amend the Customs Tariff (Canadian Preference) 1934-1950. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1950. An Act to provide for the Validation of CoUections of Duties of Customs under Customs Tariff Proposals. An Act to make provision, in connection with a Scheme for the Stabilization of the Dairying Industry for the Payment of Bounties on the Production of Butter and Cheese, and for other purposes! An Act to amend the Defence Act 1903-1951, and for other purposes. An Act to amend the Defence Forces Retirement Benefits Act 1948-1951, and for other purposes. An Act to give the Force of Law to certain Regulations and Orders, and for other purposes. An Acttoconfer certain Immunities on Representatives in AustraUa of certain parts ofth e Queen's dominions and on certain other persons. An Aot to amend the Distillation Act 1901-1950. D RI ED FRUITS EXPORT CONTROL ACT 1952 (ACT NO . 57 OF 1952) An Act to amend the Dried Fruits Export ControlA ct 1924-1938, and for other purposes. An Act to amend the Excise Act 1901-1949. An Aot relating to Duties of Excise. V. 163 -2A . (FIRST SESSION : FIFTH PERIOD.) "" An Act to provide for the Validation of Collections of Duties and Excise under fcixciso J aritt Proposals. An Act relating to Explosives. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. {A ° \ n Act relatmg to°the-Assessment of Income Tax and Social Services Contribution in.respoot of ' Charges in respect of Commonwealth Air Navigation Facilities and Services. An Act to amend the Income Tax and Social Services Contribution Assessment Act] 9 3 b r U 5 ; "" Income Taland Social Services Contribution Assessment Act (No. 2) 1952, and for other purposesAn Act to abolish Land Tax. LOAN (HOUSING) ACT 1952 (ACT No. 78 OF 1952)An Act to authorize the Raising of Moneys to be advanced to the States tor the purposes ot Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1.952 (ACT No. 73 OF l9 An""Act to Authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1952 (ACT NO . 64 OF 1952)An Act to authorize the Raising of Moneys for the purpose of Financial Assistance to the States in connection with War Service Land Settlement. An Act to amend the National Welfare Act 1943-1950. An Act to amend the Nationality and Citizenship Act 1948-1950. An Act to amend the Navigation Act 1912-1.950. An Act to amend the Northern Territory (Administration) A a 191.0-194a. ° t L ^ ^ a p ^ ^ i ^ n t t S e Company Limited, and for purposes connected therewith. An Act to amend the Overseas Telecommunications Aet 1946. An. Act. relating to Patents of Inventions. An Act to amend the Pharmaceutical Benefits Act 1947-1950. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1952 (ACT NO . 89 OF 1952)An Act to amend the Re-establishment and Employment Act 194;>-19ol. An Act to amend the Repatriaiion Act 1920-1951, and for other purposes. An Act to amend the Sales Tax Act (No. 1) 1930-19al. An Act to amend the Sales Tax Act [No. 2) 1930-1951. An Act to amend the Sales Tax Act (No. 3) 1930-1951. An Act to amend the Sales Tax Act (No. 4) 1930^1951 -' An Act to amend the Sales Tax Aet (No. 5) 1930-1951. An Act to amend the Sales Tax AU (No. 6) 1930-1951. Taxpayers affected by the partial Refund of, or the Settlement of Claims for payment ot, 1 s amended by the Income Tax and Social Services Contribution Assessment Act 1952 and by the . . / S e n the Commonwealth and the And a m a n Oil .. i . . . .. . : / ; ' -"" ' -' : ,', : ' ; ' ' ; \ '!. : ' '' : An Act to amend the Sales TaxA a (No. 7) 1930-1951. An Act to amend the Sales TaxA a (No. 8) 1930-1951. An Act to amend the Safe* TaxA a (No. 9) 1930-1951. An Act to amend the Sales Tax (Exemptions and Classifications) A a 1935-19*1 An Act to amend the Seamen's War Pensions and Allowances A a 1040 iqgo, as amended by the Seamen's War Pensions and Allowances A a 1952. An Act to amend the Social Services Consolidation A a 1947-1951. An Act to amend the Social Services Consolidation Act 1947-1951, as amended by the Social Services Consolidation Act 1952. An Aot to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. -STEVEDORING INDUSTRY CHARGE ACT 1952 (ACT NO . 105 OF 1952)An Act to amend the Stevedoring Industry ChargeA a 1947-1951. An Act to provide for the Construction of a Railway from Stirling North to Brachina in the State of South Australia, and for other purposes. An Act to amend the Superannuation A a 1922-1951. An Act to amend the Tariff BoardA a 1921-1950. 'TRADESMKNS' RIGHTS REGULATION ACT 1952 (ACT NO . 88 OF 1952)An Act to amend the Tradesmen's Rights Regulation A a 1946-1947. An Act to amend the Trading with the EnemyA a 1939-1947. 'WHEAT EXPORT CHARGE ACT 1952 (ACT NO . 62 OF 1952)An Act to amend the Wheat Export ChargeA a 1948. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1952 (ACT NO . 76 OF 1952)An Act to amend the Wool Realization (Distribution of Profits) A a 1948. WOOL USE PROMOTION ACT 1952 (ACT NO . 96 OF 1952)An Act to amend the Wool Use Promotion Act 1945, as amended by the Wool Tax Assessment Ae ACTS INTERPRETATION Bru. 195J. Initiated in House of Representatives. Second reading. L IFE INSURANCE BILL 7952. Initiated in House of Representatives. Progress reported from committee in Senate. Question Question Question Question Question Question Question Question Question Question GLEN DAVIS PLANT ..................................................................................................................................121 Question Question Question COAL ............................................................................................................................................................122 Question Question Question Question MEAT ............................................................................................................................................................123 Question Question Question Question Question Adjournment Glen Davis Plant ............................................................................................................................................147 House Memo..................................................................................................................................................148 Question J.G..................................................................................................................................................................148 Papers....................................................................................................................................................................149 Answers To Questions Agricultural Machinery ..................................................................................................................................149 Tractors ..........................................................................................................................................................150 Immigration....................................................................................................................................................150 Letters of Credit .............................................................................................................................................151 Commonwealth Basic ....................................................................................................................................151 Telephone Services ........................................................................................................................................151 House of Representatives. took the chair at 2.30 p.m., and read prayers. make a statement to the Honse concerning loans recently raised hy the Government including thc dollar loan Thursday, 7 August, 1968.",8,Setup
1,Mr Speaker (Hon. Archie Cameron),,12,Finanoe
2,Dr. Evatt,"Will the Treasurerfrom the International Bank forRewith manufacturers in Brisbane and other construction and Development and the parts of Queensland are very small comloan which was recently floated in pared with those that have' been placed London? -Pending the making of such a with manufacturers in other States, statement will the Treasurer tell the especially Victoria? In the past, especially flonse the rate of interest payable in during the war period, clothing manurespect of each loan ? Sir ARTHUREADDEN look into the matter in order to ascertain monwealth, but it has been reported that to what extent I can give the information seme Melbourne clothing manufacturer; sought by the right honourable member. ter for Commerce and Agriculture what manufacturers. In view of the fact that action has been taken in relation to the clothing manufacturers in Brisbane and proposal for the labelling of wool and other parts of Queensland have been textiles. I understand that thc labelling compelled to dismiss approximately of these materials has. been made com1,600 employees during recent months pulsory in the United America and in the United Kingpartly due, it is claimed, to the unfair domand that the various States allocation of defence contracts, will the of the Commonwealth have passed Minister take action to ensure that legislation relating to this matter. Does Queensland clothing manufacturers rethe Australian Government propose' to ceive a larger share of the trade? take action in this regard shortly? If no action w ill be taken will the Minister been interested in tbe allocation of defence «tate the reasons why it will not be taken? contracts, particularly for clothing, within the administration of the Minisfairness of distribution, not because of ter for Trade and Customs. However, as State .intercuts, but bccsusi: of a desire 1 co-operate with him in these matters I that the inrl list vies iuvoUwl in ihe various shall attempt to reply to the question. States should get their fair share of The Australian Government has agreed to orders. Some time ago, I called for a introduce textile labelling regulations report on the subject ami learned that which will apply to imported textiles. some States seemed to be getting a smaller The State governments will introdnce, proportion of orders than others. The and, in some cases, have already introbulk of the orders went to""Victoria, and duced, laws to deal with locally, produced New South Wales came next on the list. textiles. There has been a real problem As a New South Welshman. I began to involved in reaching agreement on identiask questions, and learned that certain fication of fibres of certain textiles and industries tend to bc domiciled to a greater ilie definition of different fibres. I am degree in one State than in others. For not aware of the point the Minister for instance, although New South Wales is Trade and Customs has reached in this the largest industrial State, it so happens matter, but I am sure that he must be that the textile industry is more strongly t-loee to resolving the problem.' I shall established in Victoria than in New South ask him to inform the honourable memWalos or any other State. ber of the exact position as soon as examining thc matter further in order possible. Minister for Supply aware that defenoe been spread inequitably. The honourable clothing contracts let hy his department member may be assured, that we shall are not being shared equitably by do everything possible to ensure that manufacturers in the various States, and Queensland manufacturers are treated that the contracts that have been placed fairly. facturers in Queensland have undertaken I shall extensive clothing contracts for the Comwho have never previously tendered for or accepted defence contracts are a I present receiving contracts of a value far I desire to ask the Minisin excess of those given to Queensland States of because of slackness in the industry, We are to sec what can be done to spread orders",12,Finanoe
3,Mr Ryan,,13,Textiles
4,Mr Mcewen,This matter comes among the various..Stales «<n> to ensure,13,Textiles
5,Mr Geokge Lawson,I s the more equitably-if they have hitherto,13,Textiles
6,Mr Beale,"Fo r a long time, I huveter acting for the Minister for Immi..gration state whether the Government is aware that State and private .bousing authorities in Adelaide have .not .immigrants with homes and that tbe tariff that they are charged at hostels is so '.high that these people cannot continue to pay it indefinitely? If no attention 'has been given to the matter will the Minister give it his consideration and ascertain if it is not possible for these ipeople to be permitted to look after themselves in the hostels until homes can be provided for them so that women who could be looking after their husbands will not havo to sit idly by while other people are paid up to £16 a week to cook meals for their families? the details of this matter, but I shall have them examined and furnish the honourable -member with a reply to his question. .acting for the Minister for Immigration inform the House of the Government's .proposals regarding board which is owed by persons in immigrant hostels who are -unemployed and for whom no employment can be found by employment service officers ? matter and give the honourable member .a statement on it. I know that there are -difficulties, particularly when immigrants 'have returned to hostels and have 'been out of employment. to the Minister acting for the Minister for Immigration concerning thc Government's plans to reduee the number of 'immigrants entering Australia. Can the Minister state the proportion of immigrants of British origin who will enter Australia during the next year? to reply to this question will be to include it in a statement which I shall make au thc conclusion of question time, with the permission of the House. of the Government to close the immigration hostel at Smithfield, and of the desiTe-af t'he British immigrants at Gepp's Cross to do their own cooking, will the Minister acting for the Minister for Labour and National Service investigate the possibility of converting the Smithfield hostel into emergency homes and giving the British immigrants at Gepp's been able to provide British Cross the right to transfer to those homes ? ing self-contained homes available for immigrants was considered previously by the Government, and a decision was given against it. However, in view of the dissatisfaction of the immigrants at the Gepp's Cross hostel I undertake to have investigations made to see whether something can be done in the way that the honourable member has suggested. nent threat of floods in the irrigation districts of South Australia from tlie swiftly rising waters of the Murray, will the Minister for the Army arrange for troops to be made available to supplement the strenuous preparatory efforts of local authorities should circumstances warrant such action? Such an undertaking will greatly hearten those concerned, and will be in accord with the arrangements made to grant military assistance in a previous emergency of a similar nature. the difficulties that the honourable member has mentioned. The policy of the Army is to assist the civil population in every possible way in time of war, and also in time of peace during national calamities such as the honourable member has mentioned. Such emergencies occur yery quickly and accordingly I have laid it down that the general officer commanding each military command is authorized to render whatever assistance he can through a special committee whicli has been set up in each State. That committee is composed of representatives of the Australian and State Governments, and if a problem such as that mentioned by the honourable member should arise, those concerned should communicate witli the General Officer Commanding Central Command, and the maximum, assistance from the Army will be made available to them immediately.",13,Textiles
7,Mr Thompson,Will the Minis,14,Flood Damage And Relief
8,Mr Beale,I am not familiar with,14,Flood Damage And Relief
9,Mr Andrews,Can the Minister,14,Flood Damage And Relief
