speakerGroups,speaker,theText,pageNumbers,title
0,,"As the words used by the honourable member are offensive to the Minister, I nsk that they be withdrawn. The Minister's statements constitute a. subtle for m of misrepresentation aud evasion. the honourable member for Richmond( Mr R. Green) is most offensive to me, and I ask that the words, "" subtle form of misrepresentation and evasion"", be withdrawn. the honourable member are unparliamentary, and must be withdrawn. The answers supplied to questions on the 17th and 28th July contained further in accuracies. Estimates for the Department of Home Affairs, the Minister said, in effect, that in Canberra only the travelling unemployed were receiving the dole That, however, is not the case. August a letter written by P. Kestel appeared in the Canberra Times coin cerning a statement previously made by the Minister that only the travelling unemployed received the dole. A portion of the letter readsTlie crowning effort, however, is contained in the statement reported to have been made when the House was discussing the Estimates, "" That in the Federal Capital Territory we have been able to avoid paying the dole to residents"", and the further statement "" Only to the travelling unemployed is the dole paid "". The facts are that hundreds of ration orders have been issued by the Home Affairs Department to bona fide residents in Canberra, who have been in the past regular employees of the Administration. Orders are still being issued to such residents. The department some time a.go deputed an officer to spend the whole of his time in examining the applications for relief of such resident unemployed, and none other. It is well known that travelling unemployed who are not bona fide residents receive their orders direct from the police. The ears of the Minister would surely have burned could he have "" listened in "" to the laughter and derision with which his statement was received and discussed by gangs of workers and unemployed all over , the territory, many of whom, unfortunately, have had occasion to apply and accept ration orders from the Acton branch of the department. Tlie writer also asked how long Parliament and the community must suffer such palpable misrepresentation. The statements contained in that letter are in accord with the official report supplied by the department on the 28th August, I withdraw them. covering the week ended the 21st August, 1931. Kations were issued by the Department ""of Home Affairs, Federal Capital Territory, last week, to 120 itinerant unemployed, and 124 local single men, and 10 married residents. This statement amounts to a direct contradiction of the declaration of the M in ister that rations had been issued only to travelling unemployed. Whom are we to believe, the Minister, or the officials of the department he is supposed to represent. Again, on the 10th September, the following statement was published by the department:I withdraw them. The Federal Capital Territory Branch of the Department of Home Affairs issued food relief rations costing £76 4s. 8d. to 129 single men, and 2.3 married meu resident iu the During the' debate on the Federal Capital Territory during the week ended Saturday last. There we have another instance in which the published returns issued by the DeOn the 6th partment of Home Affairs contradict what the Minister stated in this House. Some explanation is due from the Minister. On the 10th September the Minister made the following statement:Until recently, single unemployed meu have been receiving three days' work at the rate of £1 a day every six weeks, and, in addition, they were given three rations valued at 8s. each during the same period, the total value of rations for each m;ui being £4 4s. in six weeks. That system was supposed to have taken the place of the dole or ration relief cards for residents of the Territory. Actually, however, that was not the case, because in spite of the Minister's statement tha; only travelling unemployed receive relief, it is clear that relief has been granted by his department to others also. On the last Estimates t h ; sum of £8,000 was set down for work on. the new road between Canberra and Goulburn. The Minister stated that this money was to be expended on completing work which had been begun by the last Government. T have made inquiries into the matter, and have learned that the road was already completed, and that the £8,000 was to be used for the purpose of reconditioning the surface which, owing to fault y eonstruction during the regime of the present",19,Setup
1,Mr Speaker (Hon. Norman Makin).,,19,Setup
2,Mr R. Green,,19,Setup
3,Mr Speaker,Order!,19,Setup
4,Mr Blakeley,The language used by,19,Setup
5,Mr Speaker,The words used by,19,Setup
6,Mr R. Green,"Government, had already begun to develop defects. It had nothing to do with work left undone by the previous Government, but was to bo expended in paiching up bad work done under the direction of this had been made by any other member of Government. I challenge the Minister to deny the truth of my statement. member mean that the money was squanvery sympathetically, because of his indered ? further £8,000 was necesjary in order to incapacity to interfere with his sense of make the road traffickable. able member obtain his information? ister to deny what I have said. All hononce more that uo such discrimination orable members in tha House should be was shown. Having made that charge, just as much concerned as I am regarding r,!uhonorable member went off at a tanthe accuracy of ministerial replies. able member suggest? may draw their own inferences. When ing at. He declared that I had wilfully the Minister was charged with' disand deliberately misrepresented the posicriminating against, returned soldiers in tion regarding the expenditure of money the issue of relief, he gave evasive on the new Canberra to Goulburn road. replies, and waa backed up by the Prime Re said that a sum of £8,000 was placed Minister, who, I must admit, is usually on the Estimates, not to finish the road, direct enough. On this occasion, howbut to recondition it-wor k which was ever, he said that he did not know to rendered necessary by faulty construction what I referred when I questioned him, carried ont under my administration."" although he knew well enough. I have The honourable member does not seem to shown that, others besides travelling unknow that the construction of roads is employed have received the dole in the not under my jurisdiction. Eveni f it Territory, although the Minister stated were, I can assure the honourable member that they had not. Finally,.I have shown that the reply I gave to him wa3 quite that, in regard to the expenditure of correct: the work had not been completed. £8,000 shown on the last Estimates, the The honourable member's informant eviHouse was misled, and that the .misredently misled him with regard to this presentation was wilful and deliberate. orable member must withdraw that statement, and apologize to the Chair. The territory come within the jurisdiction of concluding words of his speech were the Federal Capital Territory administrahighly offensive and unparliamentary. statement. member must also apologize. Chair. for Home Affairs) [3.18] -The honormember will seek information ""through able member who has just concluded a proper channels, and not from the mucktirade of abuse against me member for Richmond( Mr R. Green) has abused me aud the Government in characteristic fashion. If such charges this House, I should probably have taken them much more seriously. I have capacity, and I still do so. It is a great fairness. The honourable member charged soldiers in the issue of unemployment I inform him gent, and became so incoherent that even trating the matters to which he referred, matter as, indeed, his informant seems to have done in regard to many matters. tion, which, again, comes under the control of the honourable gentleman's departright. The whole of the construction and comes under the administration of the If the honourable rakers of the city, he wilj probably obtain great satisfaction -.",19,Setup
7,Mr Pbowse,Does the honourable always regarded the honourable member,20,Setup
8,Mr B. Greek,"It was, and a pity, however, that he should allow his",20,Setup
9,Mr Mabtens,Wher e did the honorrue with discriminating against returned,20,Setup
