speakerGroups,speaker,theText,pageNumbers,title
0,"Not The Treasurer Now Consider That, Hav","ing regard to the disaster that has overtaken the depositors in that hank, it is more than ever apparent that central bunking under the control of political nominees is fraught with danger to the community and to sound finance? that that inference can he drawn from the present position of the Government Savings Bank of New South Wales. It cannot be contended that the disaster that has overtaken that institution is attributable to the form of government, control to which the honourable member has referred. As a matter of fact, the suggestion has been made by all earnest persons who are looking for a solution of the problem that an amalgamation should take place between the Government Savings Bank of New South Wales and the Commonwealth Bank, and the latter bank is controlled by a board of directors appointed by the Government. NAVA L DEFENCE. lian Navy is registered ' under the Washington Treaty as a part of the naval defence forces of the Empire, and as the League of Nations has been, apparently, unable to prevent an outbreak of hostilities between two of its members, namely China and Japan, which connotes the advisability of strong naval defence on the part of all nations, can the Prime Minister give an assurance to the people of Australia, and also to the British Admiralty, that no further reductions will be made in the personnel of the Royal Australian Navy whereby its efficiency would be further impaired? such a matter should be made the subject of question and answer in the House -The urgency of this matter, which I The Government's policy in regard to the various departments, including the Defence Department, is well known, and it is not proposed to vary that policy. Minister state whether there has been any this matter last year, silver was only Is. further development regarding the proan oz., and at that price a profit of 450 posal to establish international control of per cent, could be made on silver currency, the whaling industry? matter to see whether there is any additional information which I can secure for the honourable member. Customs( Mr Forde) state whether it is afact, as reported in the press, that the French Government has imposed a duty of £4 a ton on Australian rice entering New Caledonia; and if so, is this impost, a retaliatory duty in reply to the heavy duties which Australia has imposed on French products entering this country? had no official advice that the French Government has imposed a high duty ou Australian rice entering New Caledonia. As a matter of fact, until quite recently Australia was unable to produce sufficient rice to meet her own requirements, and even now her export of rice is negligible. I know that at the wool sales in Sydney yesterday, French representatives were very active buyers, and I am glad of it. the honourable member for Melbourne (Dr. Maloney) an intimation that he desires to move the adjournment of the House this morning for the purpose of discussing o definite matter of urgent public imporfauce, namely, "" The necessity to use silver currency to assist in Australia's financial recovery."" Five honourable members having risen in their -places, Question proposedhave brought before the House on many other occasions, has impressed me with the need for moving the adjournment of the House in order that it may be discussed. The recent rise in the price of silver has reduced the possible profit which the Government might make out of less the cost of minting. At present, with",20,Setup
1,Mr Theodore,I do not think,20,Silver Currency Formal Motion Tor Adjournmkwt
2,Mr Marks,As the Royal Austra,20,Silver Currency Formal Motion Tor Adjournmkwt
3,Mr Scullin,I do not think that,20,Silver Currency Formal Motion Tor Adjournmkwt
4,Mr D. Cameron,Can the Prime the minting of silver. When I first raised,20,Silver Currency Formal Motion Tor Adjournmkwt
5,Mr Scullin,I shall look into the,20,Silver Currency Formal Motion Tor Adjournmkwt
6,Mr Gabb,Will the Minister for,20,Silver Currency Formal Motion Tor Adjournmkwt
7,Mr Forde,The Government has,20,Silver Currency Formal Motion Tor Adjournmkwt
8,Mr Speaker,I have received from,20,Silver Currency Formal Motion Tor Adjournmkwt
9,Dr. Maloney (Melbourne) [11.35].,"the price of silver at Is. Cd. an oz., a f ront of 2GG per cent, could still be made, n 191.4, just after the outbreak of war, Mr W. L. Baillieu, after several conferences of the silver interests of Australia, offered Mr Fisher, the then Prime Minister, the entire silver, lead and zinc out£1,000,000 worth of silver would mini put of the mines at the English selling price prior to the war, les3 30 per cent. Had Andrew Fisher been wise enough to accept that offer, Australia would have made a profit of over £200,000,000 which, as Mr Baillieu has pointed out, might have prevented the present economic depression. During the trouble on the coal-fields of Newcastle, when there was great distress among the miners, it occurred to me that, by using silver as currency, the Government would be able to make sufficient profit to render to the miners the assistance they needed. At that time certain promises were made to the miners which, unfortunately, could not be kept, although they, out of their small savings, contributed £1,000 towards carrying on the political fight which returned the preappreciation of my suggestion; they have sent Labour Government with the biggest majority enjoyeda by any party since federation. Those miners are suffering still. At that time silver was at the lowest price in the history of the world, namely Is. an oz. As honourable members may be aware, every ounce of silver will coin into 5s. 6d. worth of currency. What business man in Australia would refuse to embark upon an enterprise which would return him a profit of 450 per cent.? Yet that is what the Government could have made out of minting silver when its price was Is. an oz. Although it was unanimously decided at the caucus meeting to adopt my proposal, the matter was left, at my suggestion, to the consideration of the Government, and the Government, apparently, has been considering it ever since. I do not wish the price of silver to remain always at a low level; but the Government should seize the present opportunity before it passes. I have communicated Premiers of all the States of Australia regarding this matter, and have received from them favorable replies. calculations were based upon a selling price for silver of Is. an oz., and, Dr. Maloney. although it is dearer now, I am certain that the mining interests would be glad to accept from the Government less than the market price, seeing thai they would be saved freight and insurance charges, &c. At Is. an ox... into £5,500,000 worth of currency. Neve in the history of Australia has a worker, man or woman, refused to accept wagef in silver. My suggestion was that th< new silver currency should be lent tt the various State governments at 2 pei cent., in order to provide employment This would be equivalent to a return of 11 per cent, to the Commonwealth Government, and the State governments, iiturn, would lend the money to municipal! ties, shires and boroughs, which would furnish the actual employment. Sir James Mitchell, Premier of Western Australia, is by no means a Labour sup porter, but he is a keen financier, and he informed me that he would be verj pleased to borrow money at 2 per cent, in order to relieve unemployment. AH the other Premiers have expressed theii not promised anything, but the Premiei of New South Wales stated definitely that, if his Government had the power of minting-of which it has been deprived-l u would commence minting silver immediately. Just imagine what the currency minted from £1,000,000 worth of silvei would have meant to the Governmeni Savings Bank-that institution which, \h my opinion, should never have beei' allowed to close its doors! The bank would have had £5,500,000 in coin to pa\ away to its depositors, who, I am certain, would not have refused to take silver. And why ? Because, after gold, which is recognized throughout the world as the mosi acceptable form of currency, silver comet next. If it were possible suddenly to remove either all the gold currency or all the silver currency from the world, much less distress would be caused by removing the gold currency. Only Great Britain. Ireland, Canada, South Africa, Nev. Zealand, and Australia base their currency on gold. Every European nation, with the every Eastern nation, as well as the United States of America, base their currency on silver. When the money powerf My of the world enthroned the gold standard, they sentenced every third man, woman -and child in the world to poverty and misery. I am including in my reckoning tbe massed millions of the East, in China, India, Japan, and the Straits Settlements. New South Wales is justly described as the silver State of the Commonwealth, but a great many of her miners are now out of work. According to the Year-Book, out of 5,589 miners, 56 per cent, were unemployed in 1930. In 1920 the English people were beginning to doubt the value of their fiduciary currency, which had reached the total of £300,000,000. Silver at that time was at the highest price it has ever been; it paid to melt down silver coins for their What would the minting of four shillings metal content. I have here a silver halfcrown minted in 1920, but only 500 parts out of 1,000 are pure silver, and I have here an Australian coin, of which 925 parts out of 1,000 parts are pure silver. England reduced the silver content of her coins until it fell below what it had been at any time since the reign of Edward the Confessor, with the exception of the 37th year of the reign of Henry VIII . Whereas £1,000,000 worth of silver at Is. an oz. will mint into £5,500,000 worth of currency in Australia to-day, it would mint £9,175,000 worth in England, according to the silver content of English coins. The average cost of minting should not be added to the overhead charges of issuing silver currency. The overhead charge of minting goes on whether the mint is working at full speed or not. Therefore, minting charges should be reckoned only as the difference between the ordinary overhead charges, and the actual cost of minting when the institution is in full swing. The profits which would be derived from the coining of silver could also be employed for assisting distressed farmers. An appeal was made to the -farmers, not only by the Government and its supporters, but by honourable members from all parts of the House, to grow more wheat. In that way this country was to be helped out of its difficulties. That slogan was broadcast throughout the length and breadth of Australia and the farmers nobly answered the call. vernment, in an endeavour to honour its promises, sent the Wheat Marketing Bill to another place, which promptly rejected it. I maintain that the Government should not have stopped at that; it should have taken this House into its confidence, and said definitely that it would help the farmers, despite the opposition in another place. I have with me an attache case full of letters and newspaper cuttings sent to me from all over Australia by farmers and students of finance, &c, supporting my plan, and these are only a part of what I have received. The Government could have assisted them by giving them 4s. in silver for every bushel of wheat that they produced. No farmer would have refused that form Of payment. cost the Government? If Is. worth of silver would make 5s. 6d. worth of silver coin, the actual cost to the Government of four silver shillings would be less than 9d. The wheat could have been sent to England and sold at 2s. a bushel, leaving this Government with a profit of Is. 3d. a bushel. Had 100,000,000 bushels of wheat been sold at 2s. a bushel, the Government would have received £10,000,000, plus £3,000,000 in exchange; or a total of £13,000,000. That would have been a very useful sum to this Government. In answer to a question by the honourable member for Barton( Mr Tully) the other day, the Treasurer stated that it now costs £167 to send £100 to the United States of America. The £13,000,000 which the Government would have received from the sale of wheat in England, had it adopted my suggestion, would have realized a profit of £9,000,000. That sum, if sent to the United States of America, would have obviated the tremendous exchange rate, which is to-day crucifying this country. I have shown clearly that the Government, out of the profits of minting silver, could have paid the farmers 4s. for every bushel of wheat produced by them. Had that been done, the Government would have honoured its promise to the primary producers, which I consider has now been broken. I come now to wool. RecentlyI asked the honourable member for Riverina( Mr Killen) what would be a fair average What happened? This Goprice for wool, and he told me that Is. 3d. per lb. would be satisfactory. I said, ""How about Is. 6d. a lb.?"" He replied "" The farmers would bless you or any one else who could guarantee them an average price of Is. Od. per lb."" I do not know of any farmer who would refuse to accept in silver currency Is. 6d. per lb. for his wool. The sum of Is. 6d. in silver coin is equal to 3 3-lld., which is the actual cost to the Government. Therefore, we could have paid the wool producers Is. 6d. per lb. for their wool, and sold it in England at 9d. per lb. and made a profit -of 5d. per lb. Had that been done, all concerned would have been satisfied. me point out that £4,000,000 worth of silver £22,000,000 worth of silver currency. It must be remembered that the chief overhead expenses continue whether the mint is fully or partly occupied, therefore, the cost of minting should be based upon the difference between the overhead cost and the extra cost when the mint is in full swing. Some people say that paper money is cheaper and better, and returns a greater profit. If that is so. why did England in 1920 increase its silver currency? It was because the people there were becoming nervous about the enormous increase in the fiduciary note issue. The more silver we mint the more credit there will be for our note issue. Then suppose that of two men living in different houses, one held £100 in notes, and the other £100 in silver. If both houses were burnt down, the notes would be destroyed and their value lost, but the weight of the silver would remain, and if the owner could prove that he had withdrawn £100 worth of silver from his bank an honest government would be justified in paying him the face value of the coins. Another advantage of silver is that it is the second bust money in the world. At the end of 31*28 New South Wales had produced over £142,116,291 worth of silver. I venture to say that had that State been able to obtain the permission of the Government to mint its silver, and to pay the profits into generally would have been greatly benefited. [Leave to continue given.] The honourable member for Barron ri.i-tnt.ly asked the Treasurer1. is it a fact, on the firist of fhe month (October) a heavy payment, on account of intrrcst on Australian loans floated in New York, fell due? 2. Isi t a fact that we had to [ml t:|> i ' l i i "" sovereign, and making it legal as a curin Australia to pay £100 of interest in New York? Or. Maloney. '-I. Isi t a fact that this hunvy excliang'e cost places a prodi-rious burden upon the taxpayers of Australia V 1 The answer in each instance was in the affirmative. I have to thank the honorahle member for Barton for having asked that question, and I fee! sure that if the press will give his action sufficient publicity he will receive a great deal of kudos at the hands of his conLet stituents and the people generally. Australia is in difficulties, and we must at Is. per oz. will mint endeavour to overcome them. By the remonetization of silver in the direction that I have indicated, we could help the miners of New South Wales, 56 per cerri. of whom are out of work at Broken Hill alone. That would give some impetus to silver mining, although it is only a by-product at the present time. I hope that the Government will take action along the lines that I have indicated, and if it has not the courage to mint additional silver, it should, at any rate, permit the States to do so under government supervision. It is rather singular that honourable members opposite, who pride themselves on being exponents of finance, are not able to enlighten the people of Australia rsn fhe subject of bimetallism, or the advisability of increasing the silver currency. The honourable member for Melbourne (Dr. Maloney) deserves recognition for the pertinacity with which he has put this matter before the people of .Australia -The Government has said that it would he delighted to know of any remedy that would assist in overcoming Australia's difficulties. [Quorum former].] I do nor say that the Govumment, because it has failed to increase the silver currency, has injured the financial stability of Australia. T do not aaree with the honourable member for its Treasury, the community Melbourne that an increased silver currency would be fhe solution of our financial problems. Tliere arc other ways in which we could bring that about with much greater benefit to Australia. All the currency we need can be made of paper, which is much cheaper than silver. There is nothing wrong, if Ave wish to make money plentiful, with putting 5s. or even 2s. 6d. worth of gold into a rency of 20s. sterling.",20,Silver Currency Formal Motion Tor Adjournmkwt
10,Mr Cusack (Eden,"Monaro) [11.55].able member advocated the printing of notes. honourable member is a political economist, and as such he is looking for some enlightenment on the subject. ]Vo doubt he will be slow to absorb my remarks, but if he will listen attentively to me I shall be able to show him that there is no reason why we should not use paper currency only. orable mernber voicing the opinion of the Government? ber for ""Warringah ( Mr Parkhill) is evidently eager for enlightenment. He has a keen understanding of most subjects, but not of bimetallism or trimetallism. I realize that he, too, may have been misled by the honourable member for Melbourne. In Australia a £1 note represents 20s., and it is cheaper to print more notes than, to increase the silver currency. abandon paper currency. Money may be anything. During my business career I have had to handle paper money bearing the signature of private citizens, and it has never failed me. Some of them could hardly write their own names. In many cases the signature could not, be deciphered; yet I have accepted their cheques, and so have the hanks. That form of currency has been in existence for years, and it will serve to meet our future needs. The difficulty with this Government is, not that it has no money, but that it is not making money available. Tens of millions of money is locked up in the vaults of our banks. money into circulation. If a person takes gilt-edged securities to the Commonwealth Bank, and obtains on them overdrafts of £20,000, the moment that sum is transferred to his banking account the money is made available. That man's purchasing power is immediately increased by £20,000 which did not, exist before the transaction took place. Whence did the money come? It is clear that credit, which is purchasing power, is just a book entry. If the Senate would pass the necessary legislation for the reform of the banking system nothing more would be required. Give to the hundreds of thousands of business men and farmers a chance to get advances from The the banks on gilt-edged securities, and we shall need neither silver nor gold* This city of Canberra WHS not built ou£ of an abundance of silver and gold; it was financed by book-entry credits; the* men who worked on the job accepted' cheques for their services. The country requires an extension of credit and the reform of banking so that £3,000,000,000 worth of assets will not be regarded as valueless security for the credits which are essential to the development of Australia. Many men with £20,000 worth of property have not £100 worth of purchasing power, solely because the banking system has destroyed their credit. The Government is not blameworthy for not taking more notice of the advocacy by the honourable member for Melbourne (Dr. Maloney) of silver currency. taking notice of the honourable member There is no need to for Adelaide( Mr Yates) ? the honourable member for Adelaide has advocated anything other than the policy of his party, but we have not the power to give effect to that policy. This Parliament is hampered because it does not control the Commonwealth Bank. The remedy is for the people to agree to an alteration of the banking system. ing the people to that view. papers are capable of educating the public. They are more concerned with protecting the interests of the shareI t should put more paper holders in banks and other financial institutions. They represent interests that are opposed to the true welfare of the country. One reading the conservative newspapers would imagine that the Labour party in this Parliament has no other monetary policy than the printing of notes. That is the result of the propaganda of our newspaper r-nemies, who are trying to make the people believe that we are in favour of inflation. McGrath) -Order! The honourable member's time has expii-ed. Question resolved in the negative.",23,Silver Currency Formal Motion Tor Adjournmkwt
11,Mr Gabb,I thought that the honor,24,Silver Currency Formal Motion Tor Adjournmkwt
12,Mr Cusack,That is so.,24,Silver Currency Formal Motion Tor Adjournmkwt
13,Mr Archdale Parkhill,I s the hon,24,Silver Currency Formal Motion Tor Adjournmkwt
14,Mr Cusack,The honourable mem,24,Silver Currency Formal Motion Tor Adjournmkwt
15,Mr Gabb,I s it blameworthy for not,24,Silver Currency Formal Motion Tor Adjournmkwt
16,Mr Cusack,I am not aware that,24,Silver Currency Formal Motion Tor Adjournmkwt
17,Mr C. Eiley,The press is not educat,24,Silver Currency Formal Motion Tor Adjournmkwt
18,Mr Cusack,I doubt if the news,24,Silver Currency Formal Motion Tor Adjournmkwt
19,Mr Deputy Speaker ( Mr,"General, upon noticeI n what way did the paper called the Red Leader, some thousands of which wore recently destroyed by the postal authorities in Sydney, contravene the laws of the Commonwealth, and 'under what particular law was action taken? travened the Post and Telegraph Act 1901-1923, and was destroyed in pursuance of the provisions of that act. Trade and Customs, upon noticeWhat amount of imported coal was consumed during the year ended 30th June last in Australian waters by vessels visiting Australia, and what was the amount of primage duty collected thereon? the various States to ascertain whether f h e desired in for m a t i o n can be obtained. AIR ACCIDENTS INVESTIGATION the honourable member for B a l a c l a v a ( MrW h it e ) asked the f o l l o w in g questions, upon notice1. Is the A i r Accidents Investigation Committee composed entirely of Defence Department personnel? 2. Are its inquiries open to the public or to relatives' or counsel of persons killed or injured; if not, why not? 3. Did certain witnesses, including a qualified pilot state at the A i r Accidents Investigation Committee inquiry into the Love Bird accident at 'femora, that the fin and rudder broke away in the air? 4. Was the finding of the A i r Accidents Investigation Committee that in the above accident the crash "" was caused through the aircraft being Btulled on a turn at u low altitude ""? 6. Was a Form 50 filled in before the Love Bird left Mascot? 0. Isi t the responsibility of the civil aviation staff at Mascot to see that such a certificate of safety is issued? 7. In view of the verdict of tlie coroner that "" how or by what means the said aeroplane crashed, the evidence adduced is too conflicting to enable me to say "" ; and his rider that, inter alia "" I further find that the said aeroplane had oertain defects which should have been adjusted before the machine was allowed to be used""-wil l the Government OF RED LEADER. re-open the inquiry for the examination of further witnesses, with the right of relatives to be represented thereat? I am now in a p o s it i o n to in for m the honourable member as f o l l o w s : 1. Yes. 2. The inquiry conducted by the A i r Accidents Investigation Committee is primarily a technical one to determine the cause of tht accident in order that steps might be liik«i» to prevent a recurrence. Apart from the <""<>st involved in the committee conducting uii its inquiries in public, it is considered undesirab'.e and unnecessary that it should do so except in special cases. It should be remembered that whenever any aircraft accident involves loss of life of any person the circumstances HIVthe subject of an independent public and coroner's inquiry, at which relatives and counsel may be present. 3. The evidence given before the A i r Accidents Investigation Committee is confidential, but reference to the proceedings of the coroner's inquest shows that a certain witness, who was a qualified pilot, did make such a statement at the coroner's inquiry. It may be mentioned that reference to these proI n q u i r y w ill be made in ceedings also showed that witnesses stated that the rudder post was intact after the crash. 4. Yes. 5. No Form 50 indicating tlie condition of the LoveB i r d was submitted to the department or its Sydney representative before the aircraft left Mascot. C. The responsibility in regard to issue of On the 14th October certificates of safety and for compliance otherwise with the requirements of the A i r Navigation Regulations in regard to airworthine** rests upon the owner and/or pilot of the aircraft. 7. No. The Government is satisfied with th« finding of the A i r Accidents Investigation Committee. honourable member for M a r i by r n o n g ( Mr. F e n to n ) asked me a question, w it h o u t notice, concerning the w o r k of t h e Counci l for S c i e n t if i c and In d u s t r i a l Research on the t h r i p s pest. As promised, I have looked in to im> matter. The position is t h a t the council has been conducting investigations in this regard for some t i m e past, w it h a view p a r t i c u l a r l y to finding an effective repellent, but u p to the present results of this work have not proved completely successf u l . The council is at the present t i m e actively co-operating w it h the V i c to r i a n D e p a r t m e n t of A g r i c u l t u r e in the matter, and is m a in t a in in g close to u c h w it h developments in other States.",24,Silver Currency Formal Motion Tor Adjournmkwt
20,Mr Ward Asked The Postmaster,,25,Thrips
21,Mr A. Green,The Red Leader con,25,Thrips
22,Mr James Asked The Minister For,,25,Thrips
23,Mr Forde,,25,Thrips
24,Mr Chifley,,25,Thrips
25,Mr Scullin,"On Wednesday th*>Consideration resumed from the 14th October (vide page 762). That the resolution he adopted. [12.5] I ask the Minister to agree to re-submit the schedule so that stud stock may be removed from paragraph 2 of the schedule, in which the duties are 4 per cent., to paragraph 1, containing the list of exemptions. I desired to have that done on ""Wednesday night, but was ruled out of order. I now propose this alteration on the broad ground that the improvement of our flocks and herds is essential to the development and 2 P *ity of our people. 3r0S ei To a large extent Australia is dependent on stock-breeding. During the present depression, stud masters are at a particular disadvantage, and there is no immediate prospect of conditions improving. No body of specialists in primary production, is doing more useful work than those stud masters who are working to maintain and improve the standards of our flocks and herds. Any obstacle to these endeavours must operate to the serious detriment of the country. For the maintenance of proper standards, regular supplies of imported stock should be available. Primage duty will press heavily ou those stud masters who, after experiencing year's of drought, are suffering further from the general depression. The concession I am suggesting would not involve any substantial loss of revenue, but. would be of considerable relief to individual stock-breeders. The duty proposed hy the Government will hamper their operations, and sprag the wheels of progress in an important, branch of primary production. for Trade and Customs) [12.11] -Repre senting a primary producing district, tbe honourable member for Darling Downs( Mr Morgan) naturally takes a very keen interest in the primage duty on stud stock. A. deputation of stud masters waited upon me to urge that stud stock should be exempt from primage duty. It is already free of import duty; rightly so, because it is of the utmost importance to Australia that stud masters should he able to introduce the best stock from all parts of the world at low cost. Realizing this, the Government, when increasing the general primage duty to 10 per cent., decided to allow the impost on stud stock to remain at 4 per cent. I do not admit that the burden on stud masters is as heavyas the honourable member for Darling Downs has said. There are manybreeders in Australia who are able to supply, for the time being, at any rate, stud beasts from their own flocks and herds. Any stud master who is not satisfied with the stock available in Australia, and desires to import, will have to pay primage duty at the rate of 4 per cent. But for the financial stringency', the Government would have removed altogether the primage duty from stud stock; in the circumstances, the best it could do was not. to increase it. revenue. the tax cannot be the burden on stud masters that it is represented to be. When1 informed the deputation of stud masters that the duty would be left at 4 per cent., instead of being increased to 10 per cent., 1 understood that they were satisfied that that, was n fair compromise. The Government would gladly remove all primage duties, but if it did so it could not raise the new revenue to which it is pledged under the Melbourne conference plan, and if individual items are to be exempt, there are hundreds in respect of which the claims are more urgent than are those in respect of stud stock. stock is insignificant from a revenue point, of view. that statement. Because of the prevailing depression, the market is poor, and the importation of stud stock is not very great. However, it might develop into a substantial item. After careful consideration, the Government has decided that at present it cannot go further than to bring stud stock under the 4 per cent, instead of the 10 per cent. rate. If such stock were admitted duty free, the door would be open to numerous requests from other persons, who could put up just as good an argument as the stud masters, the majority of whom are-",25,Thrips
26,Motion (By Mr Forde) Proposed,,26,Customs Tarif F Primage Duties
27,Mr Morgan (Darling Downs),,26,Customs Tarif F Primage Duties
28,Mr Forde (Capricornia,Minister,26,Customs Tarif F Primage Duties
29,Mr Garb,It does not bring in much,26,Customs Tarif F Primage Duties
30,Mr Forde,"If little duty is paid,",26,Customs Tarif F Primage Duties
31,Mr Patersou,The charge on stud,26,Customs Tarif F Primage Duties
