speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 8 August 2006 Work Of The Department Of Foreign Affairs","---and Trade in arranging for the withdrawal took the chair at 2 pm and read prayers. 5,000 Australian citizens. To the best of my knowledge, not one death or injury has been Hon. Dr Reginald John David Turnbull in reasonable terms, of a speedier facilitaHouse of the death on 17 July 2006 of the does rather fly in the face of some very foolHon. Dr Reginald John David Turnbull, a ish things that were said at the beginning of former senator. Reginald Turnbull reprethis by a number of those opposite and a sented the state of Tasmania from 1962 to number of spokesmen for the Lebanese 1974. As a mark of respect to the memory of community in Australia. Reginald Turnbull, I invite honourable memLet me say that Lebanese Australians albers to rise in their places. most without exception as they have returned Honourable members having stood in to this country have expressed their gratitude their placesto the Australian government and their gratiLyndall Sachs, which I also record-and I had the opportunity of talking to her diMiddle East rectly-who has done a first-class job in very is to the Prime Minister. I refer the Prime appointed community spokesmen ought to Minister to the fact that the United Nations bear in mind that when ambassadors and flash appeal is urgently seeking $US150 milembassy staff in these situations try to help lion to provide food, water and medical supAustralians overseas they risk their lives in plies to the people of Lebanon. I also refer to doing so. The ambassador remains in the the fact that the appeal is currently undersubdanger of Beirut. The ambassador is staying scribed by $81 million. Given that the govat her post. She is doing her job on behalf of ernment of Lebanon is facing a humanitarian the Australian people and I take this oppordisaster, with up to 25 per cent of its populatunity on behalf, I hope, of all members of tion displaced, and given that Australia is the House to express my great gratitude and home to one of the largest Lebanese expatriadmiration for her in the job she has done. ate groups in the world, will the Prime MinThe Minister for Foreign Affairs and his deister now agree to increase aid to the people partment have done a superb job in safely of Lebanon? evacuating 5,000 Australians and some of Opposition for that question. As I think he Leader of the Opposition, ought to eat their will know, the government has already given words. some $5 million. We will consider adding to Economy nificant population of people of Lebanese addressed to the Treasurer. Would the Treasdescent. Let me take this opportunity to reurer outline to the House the results of the cord my, the government’s and, I think, the latest Economic Survey of Australia? What Australian people’s immense respect for the",19,Setup
1,The Speaker (Hon. David Hawker) From Lebanon Of Something In The Order Of,,19,Questions Without Notice
2,The Speaker (2.01 Pm),I inform the tion. I think it is a remarkable effort and it,19,Questions Without Notice
3,The Speaker,"I thank the House. tude to the Australian ambassador in Beirut,",19,Questions Without Notice
4,Mr Beazley (2.02 Pm),My question difficult circumstances. Sometimes self,19,Questions Without Notice
5,Mr Howard,"I thank the Leader of the those people who criticise him, including the",19,Questions Without Notice
6,That. It Is True That Australia Has A Very Sig,"Mr KEENAN (2.05 pm)-My question isdoes this indicate about the Australian ecoGST, reducing income taxes and reforming nomic outlook? industrial relations. All of those reforms were able member for Stirling for his question. I will roll Australia back to where it was sufcan inform him that the OECD released its fering under the poor administration of the report last week on Australia. The OECD Labor Party back in the 1990s. The coalition survey noted that Australia’s recent macrohas turned Australia’s fortunes for the better, economic performance since the turn of the and that is the pay-off from reform. millennium has averaged around three per Interest Rates averaged four per cent, placing Australia is to the Prime Minister. Does the Prime amongst a handful of OECD countries which Minister recall this election TV ad, which achieved such rapid growth. The unemploywas seen byment rate has fallen to five per cent, and the OECD noted in its report that: resume his seat. Members will put those … Australia is now one of the few OECD counplacards down. I remind all members of my tries where general government net debt has been warning on placards at the last session. I will eliminated. deal with people who disregard that. That is because this government has now relieved Australia of Labor’s $96 billion of net debt. ter recall that television ad, which was seen by millions of Australians and is still on the The OECD report was picked up by the Liberal Party website? Doesn’t this adverFinancial Times of London, which in its editisement clearly ask Australians to trust the torial on 1 August wrote the following: Howard government to ‘keep inflation under What can you say about an economy that is a control’ and ‘keep interest rates at record textbook case of good policies, well executed? lows’? Now, with three back-to-back interest That is the challenge facing the authors of the rate hikes, why does the Prime Minister use latest survey of Australia by the Organisation for weasel words to hide the fact that he has Economic Co-operation and Development … failed on both fronts and has breached the The Financial Times went on to say: trust of the Australian people? concern, its report card is mostly straight “A”s. The list of achievements is impressive. After years of sustained growth, Australia enjoys higher much noise! living standards than all the Group of Seven Ms Macklin interjectingLet me stop there. After 10 years of ecoJenny! She’s got me on the run! PerhapsI nomic management, living standards in Auscan best respond to that question asked by tralia now exceed the living standards of the Leader of the Opposition by referring to every one of the G7 countries with the exa question that I was asked on this subject ception of the United States. The OECD said not after the election but before the election. that this was the result of impressive reIt was a question asked of me by Neil form-reforms like balancing the budget, Mitchell of 3AW in Melbourne. I think the repaying $96 billion of debt, introducing the Leader of the Opposition knows Mr",19,Questions Without Notice
7,Mr Costello,"I thank the honouropposed by Labor, and if Labor has its way it",20,Questions Without Notice
8,Cent And Growth In Real Domestic Income Mr Beazley (2.09 Pm),My question,20,Questions Without Notice
9,The Speaker,Order! The leader will,20,Questions Without Notice
