speakerGroups,speaker,theText,pageNumbers,title
0,"Relation, Not To The Cashing Of The War Gratuity, But To The Repatriation Of Stranded Persons. Aware That A Large Number Of Applications For Cash Have"" Been Under Consideration As Long As Three Months, And Will He Ask The Board To Expedite Action, Because Some Of The Persons Concerned Are In Needy Cir","cumstances 1 Sir JOSEPH COOK every day in my l if e for that to be done, but I shall .ask again. that the Commission investigating the adjustment of taxation is to sit in all the State capitals, I ask the Treasurer what steps, if any, have been taken to bring ORDNANCE STORES EMPLOYEES . those who represent primary production into touch with it? Sir JOSEPH COOK unaware, but I shall make inquiry and ruling in the Ordnance Stores? let the honourable member know. attention of the House, as unfortunately I have had to do only too frequently durare made about the service to the Pacific ing this session, to the fact that the askIslands carried on by Messrs. Burns, ing and answering of questions should be Philp, and Company. It is said that the listened to in silence, without interjections Government gave to that firm the right of any kind. I remind honourable members also that it is only questions on urgent niatters of public importance that should be asked without notice. system which has grown up of seeking to argue and debate subjects on questions without notice gives rise to more disorder than do any of the other proceedings. in this Chamber. about to go into recess, and as I understand ""that only one union has to sign shall have inquiries made. up under the shipping agreement, I ask standing the complaints that have been the Minister for Home and Territories if made concerning this company by shiphe will consider the suggestion that the pers in the islands, the fact remains that Ministry should examine the contract it has done wonderful pioneering work with the New South Wales Government there. I do not know what we should for the ships that are to be tendered for have done regarding these islands but forand built on Walsh Island? a few months before we meet again, and everything may be in the melting-pot in the meantime. the honourable member that the delay which has occurred has been in consequence of the attitude of the unions themselves; otherwise, this matter might have been finalized long ago. As to the going on with the building of the large ships I am asking at Walsh Island, I cannot give a promise, seeing that a revised tender was at a price something like £17 a ton in excess of that which was first agreed upon, and fore I do anything, honourable members In view of the fact will be given an opportunity to come to a decision on the matter. ister for Defence have inquiries instiI am quite tute d regarding the wages and conditions Sir GRANVILLERYRIE I shall have inquiries made. I again draw the PACIFICISLANDSMAILSERVICE . to carry mails, and to do other business with the Pacific Islands, without calling for tenders, and that the firm does not The deal out even-handed justice to shippers. It is complained that certain financial interests control its operations, and receive advantages over smaller shippers. W ill the Leader of the Government promise, on behalf of the Prime Minister, that an inquiry shall be made into the allegations, and have things rectified so. that all shippers may be on an equal footing, As the House is no monied men being given preference? Sir JOSEPH COOK I certainly NotwithI t w ill be tius same much-maligned firm.",22,Setup
1,Mr Charlton,Is,22,Commission Which I Had Announced To The House Be
2,Mr Fleming,,22,Commission Which I Had Announced To The House Be
3,Mr Speaker,,22,Commission Which I Had Announced To The House Be
4,Mr Watkins,,22,Commission Which I Had Announced To The House Be
5,The Treasurer Mr Poynton,I have explained to,22,Commission Which I Had Announced To The House Be
6,Mr Makin,W ill the Assistant M in,22,Commission Which I Had Announced To The House Be
7,Mr Eenton,"Serious complaintsterests in the islands. the company is doing anything wrong nowadays they must be stopped, and I shall have inquiries made. WOOL-SCOURING INDUSTRY. one occasion brought under the notice of the Prime Minister the very unsatisfactory position in which those engaged in the wool-scouring industry find themselves to-day. The position has been for a considerable time very difficult, and I wish to know from' the Leader of the House whether some effort will be made for supplies of skins in order to keep men in something like decent employment, and so obviate the appalling distress with which they are threatened ? convenience that has been caused in the way suggested by the honourable member. When the Prime Minister returns to Melbourne I shall make him acquainted with the honourable member's remarks. Minister for Defence made any further inquiries into the cases of those military the trouble to ask this House to amend offenders who are now confined ih Pentridge Gaol, and does he intend to take any action with a view to their release at an early date? mised the House a short time ago that I would look into the cases of those men confined at Pentridge, but I really have not had time to do so. During this week I have been fully occupied with the work of the Department, in addition to the v.vuk in the House, but I intend to visit Pentridge, as I promised, and see if anything can be done. also to military prisoners in Sydney? take similar steps in Sydney. ister for Repatriation tell the Housei f anything has yet been done with regard has charge of Repatriation, and has a big into the authorized advances, on the basis of £1 for £1, to soldiers' co-operative enterprises? Isi t a fact that the regulations under which such advances may be made have not yet been issued, and that, in consequence, applications are held up? regard to these advances is surrounded with difficulty to a much greater degree than the House could have foreseen. My own opinion is that some important change will have to be made in the Act to render it effective. Up to date very little has been done. tion to say, but I think that very little, if anything, has been done. I am bound to say that, in my opinion, the Act is hot sufficiently effective to carry out the intention of Parliament, and at the first opportunity I shall bring under the notice of the Government a proposal for an amendment of it . unsatisfactory statement by the Assistant Minister for Repatriation, will the Leader of the House undertake that the difficulties spoken of are immediately considered by the Cabinet? Some endeavour should be made to find a way out, in view of the fact that the Department has not taken the legislation, which apparently cannot be carried out in the way we intended.' the honourable member should say that. This is the first I have heard of any trouble regarding the Act as it effects soldiers' co-operative enterprises. Mr. McWILLIAMS -But nothing has been done at all under the Act. was not aware that a defect in the Act was the cause of the trouble. vernment to find a way out of tbe'difficulty immediately. that the matter will be taken into consideration. considered by the Law authorities.",22,Commission Which I Had Announced To The House Be
8,Mr Fenton,The firm has,23,Repatriation Soldiers Co Operative Enterprises
9,Sir Joseph Cook,"Of course, if",23,Repatriation Soldiers Co Operative Enterprises
