speakerGroups,speaker,theText,pageNumbers,title
0,Incurred In Re,"opening the ballot and re-counting ballot-papers ? clearly last week that tbe arrangement in connection with ballot-papers for an election held by the Boilermakers Society of Australia was made by the postmaster with, I think, the secretary or the returning officer. come into it. was made with whoever was the proper person to receive the hallot-papers. was made between the appropriate person, whoever that was, and the postmaster. able member for ""Watson is interjecting continually. He should listen to the answer to his question. was made between the postmaster and the person to whom I have referred that, when the ballot-papers reached the Haymarket post office, they were to be put into the postmaster's strongroom so that they would not go astray, and that the official would call from time to time to collect them. The postmaster agreed to accept that assignment. All of the hallotpapers, except one or two lots, were put in his strongroom. Unfortunately, one of the employees of the post office thought that the strongroom into which the ballot papers should be put was the staff strongroom. Some of the papers were put in the staff strongroom instead of the postmaster's strongroom. Unfortunately, that was not known by the postmaster, and when deliveries were made those ballot papers were overlooked. When they were discovered in the staff strongroom, the returning officer was notified and they were delivered immediately. I shall look into the matter raised in the other part of the honourable member's question, but I say now that the Postal Department does not accept nnanciai responsibility for misdirection or non-delivery of mail. It handles mail with all possible care, but long. The report readsit does not accept responsibility for any consequences of mistakes. I explained very General quote the words that were used by the honourable member for Melbourne at a convention of motion picture exhibitors held in Coolangatta recently? speech made by the honourable member for Melbourne at a convention at Coolangatta anything to do with the administration of the Postal Department? appeared to have a lot to do with it. to do with it now? gence, Mr Speaker, I shall repeat my question. Can the Postmaster-General quote the words that were used by the honourable member for Melbourne at the motion picture exhibitors' convention that was held at Coolangatta recently? Did the honourable member for Melbourne at the same time and place make any important statement that he since regrets, and if so, what was it? master-General answers, I wish to make it clear that anything in connection with the character or conduct of a member of this House is always open to question in the House. promised to produce a copy of a report of the proceedings of the motion picture exhibitors' annual convention at Coolangatta, which contains the remarks that were made at that convention by the honourable member for Melbourne, who is Deputy Leader of the Opposition. I shall quote from it. The report was published in the Tweed and South Coast Daily, which is a newspaper that circulates throughout the Coolangatta and south coast area of Queensland, in its issue of Friday, the 7th August, 1953. It is a two-column report headed "" Calwell Addresses Movie Men "". The honourable member for Melbourne referred to a number of things, but I cannot quote them all because that would take too Mr Calwell told the convention that he would place before his leader, Dr. Evatt, and",10,Setup
1,Mr Anthony,,10,Television
2,Mr Curtin,The secretary does not,10,Television
3,Mr Anthony,The arrangement,10,Television
4,Mr Curtin,He did not get them.,10,Television
5,Mr Anthony,The arrangement,10,Television
6,Mr Curtin,No such thing.,10,Television
7,Mr Speaker,Order! The honor,10,Television
8,Mr Anthony,An arrangement,10,Television
9,Mr Bowden,Can the Postmaster,10,Television
10,Mr Bryson,I rise to order. Has a,10,Television
11,Mr Speaker,Yesterday it,10,Television
12,Mr Bryson,Does it have anything,10,Television
13,Mr Speaker,I think that it has.,10,Television
14,Mr Bowden,With your indul,10,Television
15,Mr Speaker,Before the Post,10,Television
