speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 10 September, 1986. Took The Chair At 2.30 P.m., And Read Prayers. Number Of Unemployed In The Newcastle District, I Ask The Prime Minister Whether Be Has Yet Finalized Matters With The New South Wales Government In Connexion With The Building Of A Floating Dock There?",NA,12,Setup
1,Mr Speaker (Rt. Hon. W. A. Watt),,12,Newcastle Floating Dock
2,,"Mr WATKINS -In view of the largel,oen reached. I had a letter from the New Soath Wales Government two or three weeks ago, to which I replied. I have heard nothing from that Goverulacnt since. able gentleman take steps to expedite the settlement of thc matter? the 'hands of the New South Wales Government. _ We laid down quite definitely -the particulars have already been published-wha t the Commonwealth Government ia prepared to do in the way of subsidizing the construction of a dock at Newcastle. We are willing to complete the arrangement upon the basis agreed to by the Fuller Government if the present State Government is prepared to go on with the work. draw the notice of motion relating to ago, during a recent debate on the dried grants for roads standing in my name for fruits industry, the promise was made Thursday, the 17th September. tion will be withdrawn from the 1-10*100ments, with the view to the appointment paper, as the honourable member desires. of a tribunal to make certain inquiries -PUBLTGATHW. Ministeri f it is a fact that last night he delivered a speech at Dandenong, and after the discussion in this chamber, I that a report, extending to over 2,000 communicated with the States concerned, words, was wired to the Commonwealth and suggested the appointment of a comPublic Service Inspectors of Tasmania, mission, setting out the matters with Queensland, and Western Australia, which it should deal. I have not yet with instructions to arrange for its pubreceived any reply to my communication. lication hy the press of those States, and with further instructions that the cost of transmission of the message was to be defrayed by the taxpaying publin? rangements were made. All Government the Prime Minister said that the Governpublicity is conducted through tbe Pubment would take into consideration the licity Department, and speeches are from desirability of holding a sitting of this time to time sent to the different States Parliament at Canberra before its diswhen they are of general national itisolution. Minister make available to the Leader been arrived at? of the Opposition the same facilities for the transmission of his speeches on quesunder consideration. tions of national importance at the public expense for the benefit of the people of Australia. is aware of the procedure followed. A branch of the Prime Minister's Department is charged with giving publicity to matters of genuine public interest to the people of Australia. The usual procedure has been followed in this case. 1 gather from the tenor of the honourable member's questions that he is trying to suggest that something improper has been done. gest it ; I say it. care has always been taken by this Government that the publicity given -shall be proner and legitimate. I wish .1 eould feel the same certainty with regard to the methods of some other governments. that the Government would get into into the industry. Has the Prime Minister communicated with the State Governments, on the subject; and, if go, will he make .a statement as to the reI ask the right honorahle gentleman whether the matter has been",12,Newcastle Floating Dock
3,Mr Bkuloe,--Finality has not yet,13,Meeting Of Parliament At Canberka
4,Mr Watkins,Will tlic right honor,13,Meeting Of Parliament At Canberka
5,Mr Broc'ii,The matter is really in,13,Meeting Of Parliament At Canberka
6,Mr Seabrook,I wish to with,13,Meeting Of Parliament At Canberka
7,Mr Speaker,The notice of motouch with the various State Govern,13,Meeting Of Parliament At Canberka
8,Mr Mahony,I ask the Prime sult?,13,Meeting Of Parliament At Canberka
9,Mr Bruce,"I do not know what arago, in answer to a question asked hy me,",13,Meeting Of Parliament At Canberka
10,Mr Mahony,"Will the Prime considered-; and, if .so, what decision has",13,Meeting Of Parliament At Canberka
11,Mr Bbuce,The honourable member,13,Meeting Of Parliament At Canberka
12,Mr Mahout,I do not merely sug,13,Meeting Of Parliament At Canberka
13,Mr Bbuce,The most scrupulous,13,Meeting Of Parliament At Canberka
14,Mr Stewart,Some two weeks,13,Meeting Of Parliament At Canberka
15,Mr Bbuce,Almost immediately,13,Meeting Of Parliament At Canberka
16,Mr Bowden,Some four weeks,13,Meeting Of Parliament At Canberka
