speakerGroups,speaker,theText,pageNumbers,title
0,"Spouse Of Erprpsentatibca . Tuesday, 21 November, 1005. And Read Prayers. Following Papers:.:",". Letter concerning the Federal Capital Site, from the Prime Minister to the 'Premier of New South Wales, dated 15th November. Ordered to be printed. Notification of the acquisition of land at Glen Innes, New South Wales, for defence purposes. sentative of the Marconi Wireless Telegraphy Company is now in Australia, will the Postmaster-General have him interviewed, in order to ascertain if communication can be established by means of wireless telegraphy between Burnie, Tasmania, and King Island? to have, an interview with the gentleman referred to, and with the representative of any other company. If any definite decision is come to on the subject, I shall inform the House of it. NON-COMMISSIONED wish to know from the' Vice-President of the Executive Council, as. representing the Minister of Defence, if it has been', decided to allow warrant and non-commissioned officers who possess long serrice medals, but have retired from the Forces, the privilege of wearing their uniforms, and? retaining their rank. rived at. There was an obscurity in the regulations, but it has been removed. NEW STANDING ORDER: Debate resumed from 16th November (vide page 5434), on. motion by Mr That, notwithstanding any piovisions in the Standing Orders to the. contrary, there be forthwith adopted the following standing order, namely :(a) After any question has been proposed, either in the House or in any Committee of the Whole, a motion may be",12,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,12,Papers Warrant And Officers
2,Mr King O'malley,As a repre,12,Papers Warrant And Officers
3,Mr Austin Chapman,i expect,12,Papers Warrant And Officers
4,Sir Langdon Bonython,I,12,Papers Warrant And Officers
5,Mr Ewinga Decision Has Been Ar,"made by any member, rising in his place, and without notice, and whether any other member is addressing the Chair or not, "" That the question be now put,"" and the motion shall be put forthwith and decided without amendment or debate. (b) When the motion, "" That the question be a now put"" has been carried, and the uestion' consequent thereon has been ecided, any further motion may be at once made which may be requisite to bring to a decision any question already proposed from the Chair; and also if a clause be then under consideration, a motion may be made, ""That the question, 'That certain words of the clause defined in the . motion stand part of the clause,' or ' That thc clause stand part of or be added to the B ill ' be now put."" Such motions shall be put forthwith and decided without amendment or debate, (f) An affirmative vote of not less. than twenty-four members shall be necessary to carry any motion under this standing order. honourable members are in a frame of mind different from that in which they entered upon this debate, and that the mutual arrangement which has been come to will lead to that calm and unimpassioned discussion which the importance of the motion requires. The proposed change is so momentous that none of us can predict, what, -if agreed. to, its result It is only within the last three or four centuries that men have begun to entertain the idea that questions should be decided, by an appeal to reason. times the number .of followers possessed by a man determined the rightness aiid the wrongness of his actions. In those days they followedThe good old rule, . . . . The simple plan, That they should take who have the power, And they, shoula keep wbo can. No regard was paid to ethical considerations, and discussion was absolutely out of the question. tered units came to be moulded together under one form of government, and as the idea of representation found favour, urgency were introduced into the French it began to be seen that there were many Parliament, no one thought that they questions on which, after f u l l discussion, would be used for the purposes to it was possible to lay down' certain rules which they Were applied. of conduct to be conformed to by all within themselves thc realm. week. original motion last week. dealing with what is rule. thing like universal, and where it operates, has produced very serious evils. A couple of centuries ago no one was permitted to publish reports of parliamentary proceedings, and the House of Commons had noprinted set of -rules to govern its procedure, it being left entirely for the Speaker to say what Was, and what was not, in order. Even to the present day, in Anglo Saxon communities, chairmen of public meetings are held to be possessed of an inherent power to say on what lines the discussion of the business before them shall proceed, and I believe that, even those presiding over municipal bodies and shire councils, are, in some instances, unfettered by rules in controlling debate. In some of the States Parliaments, standing orders which aim at the limitation of debate are in operation, whilst in others, the closure has been applied. I venture to say, however, that the adoption of rules for the suppression of debate, has, in nearly every instance, been attended with serious evil I could quote no better instance of tbe terrible misfortune attached to the exercise of a power such as that sought under the Government proposal, than will be. the consequences which ensued from the application of what were called decrees of urgency in the first and second French Parliaments after the Revolution of '89. In earlier Under these decrees, debate could be completely stifled. A motion could be hurriedly introduced, whenever it was desired, to prevent the use of arguments that might bring the people back to a calm consideration of the matter before them. honestly think that the closure would be so applied in this Parliament? But as more or less scatbe so used. They lent to an absolute abuse of. the powers of the majority. I know the extent to Which the closure hag been abused in the New South Wales Onone occasion, I saw an We are now honourable membejrI think it was Mr Levy, the member for Fitzroy-ris e to make",12,Papers Warrant And Officers
6,,Mr CONROY (Werriwa) I trust that,13,Papers Warrant And Officers
7,Mr Mcdonald,We had all this last of,13,Papers Warrant And Officers
8,Mr Conroy,I did not speak on the Parliament.,13,Papers Warrant And Officers
9,Mr Carpenter,An. almost universal,13,Papers Warrant And Officers
