speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representative*. Yhur'sday/G Ap^,I 936. : The Chair At 10.30 A.m., And Read Prayers. Prune Minister A","questionwithout ; notice'; l i j view' of the' .statement made by ' the Premier of Victoria, Mr .'Dunstan,at: the conference of the Country party, held-at Bendigo yestar? day, that the United Australia party was politically-: bankrupt,., that it had neither ideas-;iior.''6uggcstioiis,' and that it had l been 'speaking with two voices--. . allow a question of thai nature. It does not. relate..to public business nor. to. the actiauustratioii"" of' .the Prime Minister's Department. me to finish' the' question,-''MT:Speaker, you would see-that it'has reference'.to a 0'ommon-weattb '.Minister. MK SPKAKKE -Then tie honourable if member shojidd 'have approached,' the matter in adiffere'nt' way. He has quo'tod au opinion -expressed at a '.certain ""conferehee wAicIitttia.no relation to' ariypubli'c -o'fEce'ofV-tko Obinfion'wBalth.'. Liasf much as hff-nYay-hbt^himself 'express an opiriiou :whori'laskiug-.a rquestion,} 'he has : hosright: to quote-.the; opiiion of .'another individual. Minifetor'in'I-wltat' -light -.does ""he view the p^ition vof .',tbe^MiiuBtdr ,f6T the Interior( Mr Pateworf)?.'.seeing..' that.' that honor; able gentleman -.WftS...p.rescnl.. at.,the conference, at whi^thesj* remarks were made; and apparently. ..acquiesced ia thefcrf Mi.lSPiA'KalR.^The question is not in order -frrst..28..,da35Si Showd# ponsipner die in ' Mr :&A£ER,-Yesterday the Emms Jfiirister desig^atcjl iO?' ""'rubbish,'! certain quegtigM,tEat,I..put ""to hiin.. What : comment has 'he mow to make uppn the statement puhlisKed .yesterday, hy the Sjrdnjry ""Sun and tord'ay;. by, the. press generally, Jihat.'.ha had ..warned thsr-Gov'firnm en t. .par^yquestion, does act .'.relate to publi^ business, it is disallowed. : 'SfiiK^'0£)'.'BrtX 1836. : Bill hrought-irpiby Mr HtwHQ», and read a first time. BELT,:i936. read a first tiineU 'M-rJ PRANOIS W ill the Prime (Minister state whetheT the Goverliment of Great' Britain.has. been requested-to ask 1 Sir Williknj 3evbndgfc to assist the ^ t n 1 mon Wealth in the' 'examination of a scheme of national insurance..'. Tf -sp,,has a reply been Tefeeived ?' : Mr LlTONiS' -An'.'invitat'ioh'ha s been sent to'the'-Br'itisH' GoVermnent to reco»mmeiid'an. aut4torita'tive persdn;' no't -ilebes: sarily Sir William Bevetidge. ^No-rejply has yet been received. IK MATES OP WATERFALL Mr><LAZZARINI;.^--Abouti-six.:nlonths , : ago I brought, up fh'6. case of itunafes of : the Wateifall SahiWiunij in view 6$''lhe decliii-iitipn pf the Qomiiussioner of. Pendens:.that that'Lostit&tip'n was an<«syluia-, arid'-'the Treasurer.piopiie'e'd to-.makfe in; quires to a.icer.faiii whether th'efy could betreatedmore liberally. Have ibo6p'iQ -; ; quiries vofe-ieeu uiado'? If so, with '.what result?-"" lfieiy-'b'een' made' in comiexionwith institutions stick is"" the"" WaterfaUvSanitorrum to^'-the effect that, if a :pensionei"":'is""arl :, imitate of the' institution for longer period than six months, and thus. cmoU"" ftes as a permanent iiunato, the Government will make retrospective' the payment of 5sr a..:we'ek!tp that pensioner for. the the institution beforethe. .expiration of j£s months,, a Mjlativo who-can piove.Klistress mayclaim the pension for that period of 38 days. 0 v H 8 I j AJ ? y i l «} OF AWABDB . o-v^lapping-'of;'industrial'awards and. the elidiing of jurisdiction iowing to this multiplicity of Arbitration. Courts and",10,Setup
1,"Mr Speakbb (Hon, <X, J. Bell) Tool",,10,Industrial Jurisdiction
2,Mr Beasley;^,I wish; to ask.'the,10,Industrial Jurisdiction
3,Mr Speaker,Order! ' I cannot,10,Industrial Jurisdiction
4,Mr Beasley.^R,n you wonl'd'allow,10,Industrial Jurisdiction
5,"Mr Beas F C By ^ I Ask: , The: Prime",,10,Industrial Jurisdiction
6,Mr Sbeaker,rOrder.!. As' the,10,Industrial Jurisdiction
7,Mr Casey,Arrangement s have,10,Industrial Jurisdiction
8,Mr Jennings;,"In view of th«other industrial tribunals in Australia, as well as of the unfair competition among manufacturers, and the'irritation, confusion and expense thereby occasioned to industrial organizations throughout the Commonwealth orable member is expressing an opinion instead of asking for information. ter representing the Acting Attorney General whether the Government is taking arty steps to bring together representatives of the States with a view to the initiation of oue general industrial arbitration system in Australia? relates to policy. Insofar as it does so, 1 am unable to answer it. Then, too, there is the further objection that I represent one who is himself' acting for another. I shall, however, answer the question so far as I am able to do so. The matter to which the honourable gentleman has directed attention is of the utmost importance. In my opinion uniform legislation which would ensure a uniform basic wage and standard hours throughout Australia would be of the utmost advantage. the motion for the adjournment of the placed definitely before tbe Government House on Tuesday night the honourable by a delegation comprising a couple of member for West Sydney( Mr Beasley) State ministerial representatives. referred to the treatment of the employees of a contractor who had undertaken a painting contract in the Federal Capital Territory. Inquiries that I have representing the Acting Attorney-General made from the Department of the In yet had time to inquire into the charges terior disclose that the facts stated by that I made on the motion for the the honourable member are substantially adjournment on Tuesday night, in relation correct. The department is looking into to the unfair distribution of work on the the matter further to see what additional waterfront ? If not, will he look into the money is due to the contractor, with a matter at his earliest convenience? view to doing its utmost to protect the employees who have suffered loss. COST OF FLYING. order to reduce the cost of flying, will the Minister for Defence consider the taking of whatever steps are necessary to allow a rebate of the tax paid on all conference was held in Melbourne which petrol used in aviation? honourable member has asked me whether I will refer this matter to the Civil Aviation Board, which is just about to function, the regulations having been * gazetted. One of the first matters with which it will deal, at the instance of the honourable member, is that of the cost of flying. I shall he very glad not only to refer it to the board, but also to consider personally the matter of the rebate of tax paid on petrol used in aviation. and recommendation of the Tariff Board on the following subject:Barbed wire. Ordered to be printed. ter state whether an application has been made by the States for a Commonwealth grant to assist technical education? If so, what States have made the application? this subject have been received. I believe animously making certain requests to the the honora'blo memher any information at the moment, but I am looking into the matter. the Minister in charge of Development",10,Industrial Jurisdiction
9,Mr Speakee,Order! The hon,11,Geological Survey Of Australia
