speakerGroups,speaker,theText,pageNumbers,title
0,"Throughout Victoria, That In Connexion Diversion Should Have Been Determined,, With The Coronation Celebrations, A Public Not By The Executive, But By The Parlia","appeal should be made for assistance in ment. The Government was unwise in providing employment for young men, making its announcement of policy within similar to the appeal launched in cona few days of the close of the sittings,, nexion with maternity welfare during the when no opportunity was available tocelebrations held to commemorate the honourable members to question its action, jubilee of the late King George V.? In in this chamber. As the Parliament review of the fact that the present King, mained in recess for a long period the when Prince of ""Wales,' made a suggesGovernment was able to avoid much tion in this direction ber should not mention the name of His Majesty the King, with a view to influencing a reply to a question. sidered. In Committee of Supply: Consideration resumed from the 14th October (vide That tlie first item in the Estimates under would have existed in this country had Division 1-the Senate-namely , "" Salaries and allowances, £7,000"" be agreed to. direct attention to an instance of serious mismanagement on the part of the Government. On the 22nd May last a bill was under consideration providing for the imposition of a tax on graziers for the ostensible purpose of raising £300,000 to increase the sale of wool, and to discover further uses for it. It was said that the object of the bill was to improve the position of the grazing industry, and to promote employment. When I rose to speak, i was requested by the Minister in charge of tlie House to ask for leave to continue my remarks at a later stage, to enable the Minister directing negotiations for trade treaties ( Sir Henry Gullett) to interpose with a statement regarding the Government's policy of trade diversion. I point this out in order to show that, while the Government was taking action iu one direct-ion for the purpose of finding new markets and uses for wool, it was at the same time proposing a counter action. In adopting that policy the Government made a serious blunder, for, instead of increasing our market for wool, the demand wasseriously curtailed, and the price was reduced. The policy in regard to trade adverse criticism. In enunciating the new policy the Minister directing negoI .wish to-day to advise the House of certain important decisions which have been made by the Government, with the object of increasing secondary industry, and bringing about a considerable increase of rural and industrial employment. That desirable object has not been achieved. On the contrary the trade diversion policy has resulted in the loss of valuable markets and has done away with much of the employment which the Government formulated a more sane trade policy. Dealing with the same matter the Minister saidI f we are not to come to a national standstill, primary production must be increased, and the only way it can be increased is by selling more of our rural output in the British market. Happily tliat market, although perhaps approaching a state of surfeit in some primary commodities, has still room for further supplies from the dominions. These additional supplies, however, can only be furnished by the displacement of foreign supplies. We have no guarantee that there is to be any displacement of foreign supplies iu the British market. As a matter of fact, because the local British meat industry and other rural industries have been subsidized, large quantities of produce previously imported are now grown in England, and there has been a decreasing market in Great Britain for Australian . goods. The Commonwealth Government's anticipation of an increased British market for Australian produce has, therefore, not been realized. By its trade diversion policy the Government has thrown away something real for something elusive. The policy itself was largely designed to benefit bhe British manufacturers of cotton goods, yet far from Australia being able to secure, by",14,Setup
1,Mr Speaker,An honourable memtiations for trade treaties said,14,Budget 1936 37
2,Mr Lyons,"The matter will be conour exports of primary produce, expanding",14,Budget 1936 37
3,"Page 1119), On Motion By Mr Casey",,14,Budget 1936 37
4,Mr Clark (Darling) [3.18],"Iway of agreement, a guarantee of an in creased snare of the British market, Great Britain has renewed trade agreements with foreign countries, which have resulted in a diminution of Australia's share of the British market. Speaking in Tasmania on the 26th June, 1934, tlie Prime Minister( Mr Lyons) is reported to have saidIt is futile for us to expect Great Britain to alter her policy or to place our hopes in greater inter-Empire trade . . . In the first place I wish to refer to those who urge that Australia, by some magical process, should endeavour to foster greater Empire trade. No one would be more pleased than I to sec Britain taking all our exports and excluding those of foreign countries; no one would be happicT if a self-contained Empire were practicable, and capable of solving all our economic difficulties. He stated furtherAccording to those who talk so freely about finding the solution of all our marketing difficulties in greater Empire trade, it is only necessary to make some noble gesture, and Great Britain will continue to allow us free access to her markets for our surplus primary products. He went on to sayI t sounds very simple, but it displays an utter disregard for three paramount facts. The first is that if we permit the unrestricted import of manufactured goods, many employees in secondary industries will be put out of work, factories will close, and the greatest market for Australia's primary products will be endangered, because the fact is often overlooked that 55 per cent, of our primary products are consumed in Australia, the greater portion of it by persons dependent upon the prosperity of our secondary industries. Tho second point that is overlooked is the crux of the whole position. It is this: Oreat Britain, rightly or wrongly-it is not for us to say-ha s decided to encourage her agriculture to the highest possible pitch of production. She has evolved in the last two years an elaborate marketing machinery directed town ids this end. Along with nearly every other Kuiopean country, she has determined to make herself, as far as possible, economically self-contained, and will not be deflected in thy slightest degree from her declared agricultural policy, whicli contemplates the imposition of restrictions upon imports. The third point disregarded is that the United Kingdom has contracted obligations, in her treat'es with foreign countries, which prevent her imposing severe restrictions upon foreign meat and dairy products, unless she also imposes restrictions upon dominion products of the same kind. The right honourable gentleman also saidThe present British Government is absolutely determined to pursue the course upon which it has embarked. Those who urge that the solution of our marketing difllculties i.s to be found in reduced tariffs for our secondary industries, surely have forgotten what recently happened when New Zealand-whic h is net a manufacturing country-mad e a similar proposal to Great Britain. The Government of New Zealand offered to permit the free entry of British goods if GreatB r it a in would give, in return, an open market for the products of New Zealandi n Great' Britain. The British Government, however, pointed out that while it appreciated the offer of an open market in New Zealand, certain agreements had been made with foreign conntries which would prevent the dominion fro m securing an increased share of the British market. The Prime Minister further saidThe utterances of British leaders within recent montlis show how futile it is for us to expect Great Britain to alter her policy, or place our hopes in greater inter-Empire trade. What, then, was Australia to do? If Britain, the greatest consumer of Australia's primary products, flatly says "" this much and no more two courses were open to the Commonwealth. The right honourable gentleman stated that one of the only opportunities Australia had to increase its exports was to seek vigorously for foreign markets. That statement is answered by the Minister directing negotiations for trade treaties. He saysObviously it would brighten our trading position with our good customer.! if a larger share of our imports were purchased from them instead of irom countries which have very little capacity for the absorption of Australian products. There can be no doubt that Japan has been a good customer for Australian goods. To improve our position, naturally we must sell to countries prepared to buy from us. Japan has purchased about the same quantity of Australian wool as GreatB rita in has for internal use because a large proportion of the wool imported into Great Britain is processed and exported to other countries. The action of the Government lost valuable markets to Australia inforeign countries. It has 'been said in defence of the Government's policy that it was carried out for the protection of Australian markets and that we must, yen in 1933 to 32,769,002 in 1935, an as far as possible, trade within the ' increase of 6,028,1S7 yen, whilst the value British Empire. The following table of its exports to Japan in the same period showing the trade relations between rose by only 448,526 yen. Its adverse Japan and the various parts of the trade balance thus increased from British Empire for the years 1933 and 22,427,821 yen to 2S,007,4S2 yen. The 1935 is taken from the Monthly Return value of Japanese imports into New Zeaof Foreign Trade of Japan issued by the land were valued in 1933 at 6,452,500 Department of Finance, TokioEMPIRE COUNTRJBS WITH AN UNFAVORABLE Value of Value of Japan. Japan. Yen. 1933 Great Britain 1035 Great Britain 1033 South 119,458,148 Africa 1035 South Africa 1933 New Zealand 1935 Now Zealand EMPIRE COUNTRIES WITH A FAVORABLE TRADE Value of Imports from Exports to Japan. Japan. Yon. 1033-Canad a 1935-Canad a 6,580,441 7,997,242 48,891,334 52.531,359 1933-Australi a 1935-Australi a These figures show that Great Britain, 153,169,905 yen to 160,334,880 yen. Yet South Africa and New Zealand are not the muddling and ineptitude of the Minisperturbed about the increased imports ter directing negotiations for trade from Japan and about the enormous intreaties has destroyed this valuable crease in the adverse trade balance with market. Japan, as a matter of fact, prothat country. In 1933 the imports into Great Britain about 160,000,000 yen annually. We from Japan were valued at 87,849,073 must remember, also, that Great Britain yen. By 1935 the value had grown seems content to maintain an import to 119,458,148 yen or an increase of trade from Japan that has increased by 31,609,075 yen, while during the same enormous leaps in recent years and period the value of British exports to resulted in a trading deficit of about Japan fell from 82,548,928 yen to 37,250,000 yen. It will be remembered 82,160,481 yen. Britain's adverse trade that the honourable member for Lang balance in the same period rose from ( Mr Mulcahy) brought into this 5,300,145 yen to 37,297,667 yen. This chamber some littletime ago a piece of enormous increase in the value of the pottery exported from Great Britain conimports of Japanese goods into Great taining goods, and the pottery had been Britain in recent years has caused grave manufactured in Japan. I fear that a suspicion to arise in many quarters that good deal of that kind of thing is being British importers and middlemen are redone. exporting Japanese goods to other countries. The value of South Africa's imbetween certain returns covering the six ports from Japan rose from 26,740,815 months ended the 30th June, 1935, and Mr Clark. yen, and in 1935 at 11,304,745 yen, an increase of 4,852,245 yen. The value of the goods exported to Japan from New Zealand in that same period increased Imports from Exports to Unfavorable Balance. from 2,399,741 yen to 6,363,973 yen, and New Zealand's adverse trade balance with Yen. Yen. Japan increased from 4,052,759 yen to 4,940,772 yen. It will be seen, therefore, 87,849,073 82,548,928 5,300,145 that in respect of each of those countries 82,100,481 37,297,067 nn appreciable increase occurred in the 20,740,815 4,312,994 22,427,821 value of the goods imported, with the 32,769,002 4,761,520 28,007,482 consequent result that their trade 6,452,500 2.399,741 4,052,759 balances suffered. Yet, in spite of these facts, the trade emissaries of Great11,304,745 6,363,973 4,940,772 Britain have bulldozed this Government into taking serious action against Japan. Let us look for a few moments at AusValue of tralia's trade position in respect of Favorable Balance. Japan. In 1933, our imports from Japan were valued at 51,416,425 yen, and in 'Veil. Yen. 1935, at 74,793,151 yen, an increase, of 40,310,893 44,554,1.17 23,376,726, while in the same period our 5.1,416,425 2041580,330 153,169.905 exports to Japaii rose in value from 74,703,151 235,128,031 160,334,880 204,586,330 yen to 235,128,031 yen, and our favorable trade balance rose from vided us with a favorable trade balance of I wish now to make a comparison the six months ended the 30th June, 1936. 'lite table is as follows:VARIOU S PARTS Oi? THEBRITISHEMPIREFO B THES t XMONT HS I'ElSJOl), JANUARYTO JUNK , 1935 AND 1930. Yen. Imports from Japan Exports Japan to 42,038,875 Imports Japan Ux ports to 3,927,727 Japan from Imports Japau Kxpurts Japan t<> 2,438,326 Imports from Japan Exports to JajNin Nl'.IV ZKAI.ANH. Imports Exports to 4,665,443 Japan These are tbe latest figures available. Japanese attitude, and is, in effect, advoThey show that Great Britain has incating and assisting to maintain lowcreased its imports in the latter of those wage conditions, but I ask the honourable two periods cited. balance for the period ended the 30th in spite of the Japanese trade situation June, 1935, was about 6,750,000 yen, and disclosed by the figures I have cited in for the period ended June, 1936, about relation to Great Britain, New Zealand 24,000,000 yen. Great Britain actually and South Africa, the governments of increased the value of its imports from those countries are increasing their imJapan for the first half of 1936 as ports from Japan for the specific puragainst the first half of 1935 by pose of encouraging low-wage conditions ? 33,417,115 yen, Canada increased its I do not know that Australia is called imports in the same period by 1,500,000 upon to make substantial sacrifices in yen, South Africa by 2,400,000 yen, and the absence of any similar action by New Zealand by 959,000 yen. In Great Britain or the other countries conthe same period Australia increased its cerned. Why should Australia impose proimports by about 1,750,000 yen. hibitions against Japan to assist British A.!though Great Britain increased its manufacturers when Great imports from Japan by 13,000,000 itself yen, in the latter of the two sixsimilar action? If the policy of the monthly periods, Australia's increase Government would be likely to strengthen of imports was only about 1,750,000 any Australian industries, it would have yen, being less than the increase in the the wholehearted support of the Labour case of either Great Britain or South party, but that is not the position. Japan Africa, and very little more than that of has been one of our best customers, for Canada and New Zealand. Great Britain Japanese competition undoubtedly had and other dominion countries have not, the effect of maintaining wool prices in however, stupidly rushed in to offend a good customer; much less have they taken the serious action of which this Government has been guilty of imposing restrictions against imports from Japan. This Government, as one might say, waved its flag and talked about maintaining the Increase of standard of living and protecting the nm. Imports1 P:i;""> Empire, but other dominion countries against lOftti. have not done anything in the matter. Veil. The figures in respect of Great Britain, Canada, South Africa and other parts of 49,581,!)»8 02,040,113 13,417,11:'. the Empire indicate that those 33,903.072 countries have increased their imports from Japan during the last from two years to a far greater degree 5,423,769 1,501,042 than has Australia, but they are not 33,892.922 33.068,609 alarmed. The Minister directing negotiations for trade treaties has adopted 15,100,749 17,500,927 2,406.178 measures which have undoubtedly im5,439,270 posed a definite and discriminatory tax upon a good-customer country. The muddling administration of this honor33,68.1,47 L 36.449,641 1,768,170 able gentleman has undoubtedly resulted 126,708,627 188,084,715 in a serious loss to the wool industry of the Commonwealth. The Minister has from endeavoured to divert attention from the 5,624,7.1.9 959,276 criticism of the Opposition of his 5,140,308 17,222,747 muddling administration by alleging that the Labour party has adopted a proIts adverse trade gentleman whether we are to take it that, Britain is not prepared to take Australia at a period of de]3ression when severe difficulties were felt on every hand. That the active Japanese competition in the wool market actually maintained the price of wool is undeniable, for immediately the Japanese buyers withdrew the price of wool fell. wool sales this year,.prices were substantially less than at the same time last year. At the present time, whilst the prices of better classes of wool, which are bought largely by European countries, are reasonable, average to inferior wools, which formerly were bought largely by Japan, are substantially down in value. has his facts wrong. correct. As a matter of fact, thousands of bales have been withdrawn from sale, and it is estimated that at the end of the series much of the wool will be left on the sellers' hands. The Sydney Morning Herald, in commenting on the actual -position of the wool market, said that prices were reasonably satisfactory for the better class wools, but disappointing for average to inferior wools. Dawson and Sona firm of British brokersreportedI t is unfortunate tliat the AustralianJapanese dispute has not been ameliorated, -as it is disastrous to the wool-grower. The Textile Mercury and Argus of the 4th September, in reporting the opening of the Australian wool-selling season, saidI t is clear that if normal Japanese competition had been forthcoming there would have been a strong and dear opening of the selling scanon. It is a well-established fact that the prices paid for wool in Australia are at least 20 per cent, below the prices ruling for similar wool in South Africa. It must be remembered also, that the prices paid in South Africa are measured on a sterling basis, whereas the Australian prices are recorded in Australian currency. Sydney Morning Herald statesI t is estimated that South African wool will only the prosperity of those actually enbe 40 to 50 yen a bale above the Australian price. That means that the Australian wool growers receive £2 or £3 less a bale than the South African growers. The Government is not carrying out a sane policy by taking money out of the pockets of the wool-growers. Any policy which does away with variety of customers and keen competition is not in the interest of the sellers of a commodity. If we have fewer buyers we must expect lower prices. By At the opening rushing in and offending a good customer the Government has bungled the position, and seriously hampered one of Australia's leading industries. Japan has taken certain action to import wool from other countries. The Sydney Morning Herald on the 20th September last, reported that this year Japan would purchase 180,000 bales from South Africa, 80,000 from New Zealand, and 40,000 from South America. A further article in the Sydney Morning Herald expresses the belief that Australia .will be a substantial loser as the result of the Government's policy, because not only has Japan deserted the wool market in Australia, but it has also made regulation? providing for a percentage of wool substitutes to be used in all woollen manu factures. Once the wool textile machinery of Japan has been converted for the use of wool substitutes, and wool substitutes come into use, Australia cannot hope to -recover -much of the market that it has lost. Germany has also made it compulsory that woollen goods shall contain at least from 20 per cent, to 30 per cent, of wool substitutes. Not only are the graziers themselves affected by the damage that must result to the Australian wool trade; every person in the country towns and country districts, whose livelihood depends on the size of the wool cheque, must also be affected. The men who are employed on the wool-growing properties will be substantial losers. If this industry languishes there will be a great diminution of employment; when men directly employed lose their income those working in country centres dependent upon them also lose their means of living. The Government's The policy will greatly retard the development, of the country centres. It will affect, not gaged in the production of wool, but also that of persons engaged in other country businesses-bot h owners and employeeswhose well-being is dependent on income from wool. In fact, the prosperity of the whole country will be seriously retarded.",14,Budget 1936 37
5,Mr Casey,The honourable member,18,Australia
6,Mr Clark,"What I have said isLast year the price of wool averaged about 14d. a lb., but this year the average is only 13d. a lb. The fall of Id. a lb. on a 3,000,000 bale clip will mean a loss of about £3,500,000 to the country. yet reached the market. it is the inferior clips that are not reachlarly its country districts. I have recently ing the market, because there is poor demand for inferior wool since Japan is no longer a purchaser. It is estimated that because of the fall of the price of wool about £7,500,000 will be lost to Australia this year. therefore, that the whole country will suffer. The Australian trade balance last year was hardly sufficient to meet the overseas interest bill, and with the substantial falling off of overseas trade as the result of the policy pursued by the Government it can be expected that Australia will not have a sufficient trade-balance at the end of this year to meet its commitments overseas. The Government has raised the bogy of labour conditions in this country being affected by importsof Japanese goods, but the policy of tbe Government will mean a lessening of production which in turn will mean a lessening of employment both in the country towns and in the cities of Australia. It will further mean that the volume of trade in wool will be diminished, and that the income from it, which freely circulates and consequently increases employment, will be equally diminished. siderably by any diminution of the hitherto existent favorable trade balance. If the Government's argument that Japanese goods must be shut out of this country because they endanger Australian labour conditions be carried to its logical conclusion, we must also close the door on all imports. If we did so, we should be boycotted by other countries. What then would happen to our standards of living? We have been told by the Minister that the balance of tiade concerns goods actually manufactured in Australia. Goods manufactured in Australia would not be so greatlv affected as would British products. That the Government should have acted in this way towards one of Australia's best customers is most unfortunate. It shirked its responsibility in this matter by transferring the burden to a committee which has endeavoured, unsuccessfully, to negotiate with the Japanese authorities. So far, it has not been able to arrive at an agreement acceptable to the Government. The policy of the Government is not in the best interests of Australia, particutravelled through much of the outback country of New South Wales where I found that the people generally were Lostile to the Government in this matter. I emphasize that the importation of these It will be seen, goods would not affect the Australian standard of living in the slightest degree. On the contrary, the admission of cheap goods would enable people with small incomes to improve their standard. Tingreater the cost of goods the lower their capacity to buy them. A trade agreement has recently been entered into with Czechoslovakia where the standard of living is higher than in Australia. It would, indeed, be unfortunate for Unpeople of Australia if the Government of Czechoslovakia follows the lead of the Commonwealth Government, and refuses to trade with Australia because of a fear that .the standard of living for its own people might be affected thereby. The Minister said that the decision arrived at will mark the first step iu a considered policy, and place our overseas financial affairs on a sound and enduring basis. The Government's attitude on this subject will not improve the trade balance Australia will suffer conwith other countries which for the past five years has averaged £19,000,000 in favour of Australia. Last year, Australia's trade balance was £17,000,000. If the position becomes much worse Australia will, before long, be unable to meet its overseas indebtedness. The Government should give heed to the figures which I have given relating to the trade between other British dominions and Japan, and not lightly offend a good customer. Some time ago, when Australia was seeking to dispose of morp of its primary products in Great Britain, Mr J. H . Thomas, Secretary of State for the Dominions, stated that the policy of the Brit'sh Government was to consider, first, the interests of its own producers, and. after them, the interests of the dominions.",18,Australia
7,Mr Fisken,The good wool has not,19,Australia
8,Mr Clark,"As a matter of fact,I hope that the Commonwealth Government will adopt a similar attitude towards Australian producers, it ' the Government were to display a more truly Australian sentiment, and less jingoism, it would be better for this country. desire to present to tbe committee the case of a returned soldier who has applied for a pension. | Quorum formed.\ ProbablyI can do so best by reading a letter which 1 addressed to the Minister for attended Mr Alfred Shepherdson for asthma Repatriation ( Mr Hughes) on the 8th of June, 1936The Eight Honourable the Minister for Repatriation, Canberra, F.C.T. Dear Mr Hughes, lie Shepherdson, A. W., 4590: Pte.: 51st ment on account of having to lose so much BtnI am in receipt of the enclosed letter time from work. from MrH . Stuchbury, honorary secretary, sub-branch, Returned Sailors and Soldiers Imperial League of Australia, Collie, Western Shepherdson should be receiving a full Australia, in response to which yesterday 1 pension. visited Collie, and in company with Shepherdson and bis brother who is receiving a pension waited u[>on Dr. H . Raymond Smith, who has lieeii attending Shepherdson for the past ten years and who then carefully examined him in my presence, and immediately certified as per statement enclosed. Having seen this man, and in the face of his nearly four years splendid war record-enlistmen t age eighteen. 7-1.2 years-in fact seventeen. 7-12 years. W it h in two months of landing in France was wounded and suffered shell shook-thi s was in August, I DIG. wounded, gun-shot wound right arm, which turned septic, wounded again in action in September the same year, when he was admitted to the Norfolk Hospital, England, with gas poison and burnt all over the body. Subsequently his ease was diagnosed as conjunctivitis and aphonia. 1018, he was again admitted to hospital with gun-shot wound left leg. It is most difficult for me to realize why this man has been refused a pension. technical difficulty stands in the way, but I understood we had got beyond mere technical points. If wo look at the man whose service we accepted, the grand service he rendered, and now the totally broken hero he is, there should be no hesitation in granting a. pension. Dr. H . Raymond Smith, having attended Shepherdson for so long understands his case better than any otlier medical man. However, if it is necessarj', the Collie branch of the Returned Soldiers League undertake to convey the claimant to Perth to appear before any two independent medical men for examination and report. Personally, I do not press eases of which I have any doubt. In this case. I feel a great injustice w ill be done if a pension is not speedily granted. I beg of you. sir, to have this ease urgently re-examined in the light and weight of a l l tbe facts. Could it be possible that a man could go through the hell that Shepherdson d id without it being the cause of his present or some other trouble r Yours truly, (Sgd.) JNO. HY . PBOWSH. Immediately after the examination, D r . I Raymond Smith certified as follows:Collie, 7th Juno, ]fl:tli. Dr. H. Raymond Smith. This is to certify that I have frequently since 1920. He was gassed, wounded and suffered from shell shock, and had three years and ten months of war service. He was a perfectly healthy young man at the time of his enlistment, and now certainly, as the result of his war service, he is a man hroken in health and unable to secure employ1 am strongly of the opinion that (Sgd.) H. R. SMITH. Dr. Smith had been attending him, but a D r . Cameron, who has since died, and a D r . Vivien, who is now in Albury, had al.=o attended h i m over a period of seven or eight years, while he was employed at n timber camp in Dwellingup, Western Australia. Unfortunately, Dr. Vivien's records of the case have been destroyed, In January, 1917, he was again but there can be no possible doubt that the man has really suffered, ever since lie returned to Australia, as the result of his war experiences. Everything in his record does him credit. The files show that the time he spent actually fighting Lastly, in A p r i l , while on active service was f a r above the average, and when he returned to Australia, feeling some temporary benefit It may be that some from the voyage, he did not report his illness, but preferred to shift for himself without making any claim on his country. There can be no doubt, however, that his health had been undermined, and eventually he collapsed at his work. A t first he was off for only one day at a time, then for two or three days, and then for longer periods, until finally he was unable to work at all. All that is preventing him from obtaining a pension is the opinion of the tribunal that his condition is not due to war service. Then, what the devil is it due to ! The opinion of tbe tribunal is not the opinion "">f this Parliament, and is not in the",19,Australia
9,Mr Prowse (.Forrest) [3.55 J,"spirit of the act passed by this Parliament. Section 39B of the act readsSubject to this act the commission shall, in the determination of appeals, act accordperfect health for war service, he served ing to substantial justice, and to the merits of each case, and shall give an appellant tbe henelit of any reasonable doubt.. It will be observed that in this section, in two places, tbe word used is not ""may"", but 'shall"". I am bringing this matter up in order not to ensure, if possible, that the man gets justice. I visited him, saw him stripped, and talked with his brother. The brother, by the way, who is suffering from the same complaint, applied for a pension on his return to Australia, and has been drawing it ever since, although his condition is not so serious. The tribunal states that the appellant has a nasal affection which might possibly have brought on the condition from which he is suffering, but surely it may be assumed that the condition of the nasal passage is also due to the man's experiences while on active service. I have gone through the official file dealing with the case, and everything thereon supports the view that be should receive a pension. I appeal to the Minister for Eepatriation not to take a merely departmental view of this matter, but to allow his sense of justice to guide him in arriving at a decision more in keeping with the promises given to this man and to others before they went to the war. under observation almost continuously by Dr. Smith and other doctors since he returned from the war. impugn the honesty of Dr. Smith, and surely he may be expected to know more about the man's case than would another medical man a couple of thousand miles away. The returned soldiers' branch at Collie has offered to bear the expense of taking the man to Perth to be examined by two independent medical men if the department will abide by the result. I have studied the files carefully, and the doctors have used some technical phrases which I do not understand. I asked a member of the tribunals to explain the case to me, but the further his explanation proceeded, the more I was convinced that an injustice was being done to this man. I ask honourable members, in considering this matter, to sweep from their minds everything but the bare facts. At the age of seventeen years and seven months this man was accepted in at' the front for four years, he was wounded and sent to hospital on four occasions, nnd he suffered from septic poison of his wounds, and from gas poisoning. On his return home, owing to his youthful optimism, no doubt, he made no application to the Repatriation obtain advertisement, but to Department, as he might have done iu his own interests, but he preferred to say to himself, "" I am glad to be back in Australia, and I shall look after myself without aid from the Government."" Subsequently he developed chest trouble. Is it not more likely that his chest trouble would be due to gas poisoning on the war fields of Planders than to life in the beautiful forests of Western Australia? I hope I have made my point clear to the Minister. Departmental officers may say that this man's chest trouble is due to nasal defects, but the fact remains that to-day, with a wife and family to support, he is helpless. I have every evidence to show that he cannot be called a "" sponger"" on the community. I repeat that a medical practitioner says that his disabilities are due directly to war service, and to no other cause, but members of the tribunal who have dealt with his, case have not even seen .or examined him, declare that they are of opinion that his disabilities are not due [Quorum formed.'] He has been to war service. If a vote were taken in this committee as to whether or not hi3 present disability is due to war service, I No one would should have no doubt as to its verdict. I should like an independent medical examination of this man to be made. So earnestly do I make my appeal to the Minister on this man's behalf that I shall not mar it by referring to any other matter arising for consideration in the budget. ter for Health and Repatriation) [4.13]. -The case which the honourable gentleman for Forrest( Mr Prowse) has brought before the committee is one which be has discussed with me on several occasions. I cannot be expected to be as familiar with its details as the honourable gentleman, but, as I have told him many times before, I shall exhaust",20,Australia
