speakerGroups,speaker,theText,pageNumbers,title
0,And Read Prayers. Following Statement Appears In This Morn,"ing's Age:lobbies at Parliament House yesterday circulating alarmist rumors with reference to the political situation. A story was industriously passed from man to man last evening to the effect that the Prime Minister was, on account of his health, about to withdraw from politics altogether; that Sir John Forrest, whose alleged uneasiness has been much discussed, will resign; that SirW i l liam Lyne is about to assume the Prime Ministership ; and, finally, that the Tariff is not to be tabled till the end of next month. In view ot the strenuous endeavours to secure acceptance of this concoction, it is as well that it should be known that the whole story is a fabrication. The last sentence is perfectly true. The whole story is a fabrication on the part of the writer. I have consulted the deputy leader of the Opposition and the Opposition Whip, and learn from them that the statement is absolutely false. Honourable members are so accustomed to these infamous concoctions that some of them seem to regard this as a matter of amusement. That is a sign of the degradation to which the reading of deliberately manufactured items of false intelligence reduces the people of Victoria. I contradict this statement because of the promise I gave that, during the illness of the Prime Minister, no attempt would be made to disturb the f^ouse of i&epiTsentatirjes . * Thursday, 18 July, 1007. THE DEAKIN CABINET. AN OPPOSITION CANASD. The Opposition leaders were very busy in the",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Federal Intriguers At Woke
2,Mr Reid (East Sydney) [2.31],"Th epolitical situation. In view of that assurance, if the statement were true, I and those who follow me would have committed a gross breach of faith. The gentlemen connected with the Age may be amused by the publication of these statements, but I regret that they are published. Age? and in an unguarded moment, that I took up the newspaper this morning, and the statement which I have read was the first ilem that met my eye. I regret that some of the gentlemen of the press who have the privilege of frequenting the lobbies of this House-and we are always glad to see them-tak e advantage of their position to circulate these false statements. of Trade and Customs) [2.35] I know nothing about the statement complained of, and when T read it was as much surprised as the leader of the Opposition could have been. I am pleased to be able to announce that to-day I received a communication from the Prime Minister, in which he states that he is progressing favourably, and improving in health. upon notice1. Have any reports been received by tbe Godied in warfare. Most, if not all, Eurovernment from the Auditor-General's Office in pean nations, and the United States of connection with the Adelaide Customs frauds? 2. If so, will fie lay all such reports on the America, make very fair provision for the table of the House? Sir JOHN FORREST been received, but it is considered inadvisable at the present time, w h i l e investigations are in progress, to make them public. risked their own lives to save others from Minister, upon noticeWhether-in view of the fact that on 15th than, if as much as, was known under J.uly, 1907, the House of Commons carried with the Ptolemies of ancient Egypt. out a division a resolution affirming that the scientists have culled and tabulatedfacts permanent unity of the Empire w ill not be seconcerning it, but what it really is we docured by a system of preferential duties based on protective taxation of food, and that on the not know. As a philosopher has said, weuesfioa .being raised is this House on 14th come into life with a cry, we exist mostly S me in the following terms to resolutions tabled the poverty and wretchedness caused tr> by the Honourable the Prime Minister( Mr Dearelatives by the death of the bread-winner kin) :"" The continued loyalty to the Empire of of a family are onlyi too -patent, and thef the people of the Commonwealth to no extent depends upon the preferential treatment of their State can do much to mitigate these evils. products on importation into the United KingThe United States pension list has been dom,"" the resolutions were not proceeded withhe .will, for the purpose of eliciting an expression of opinion by this House, table, and the* give Ministerial prestige and support to, a resolution affirming that the permanent unity of the Empire does depend on or will be secured by the institution of a system of preferential duties based on protective taxation of food products qf foreign countries on importation into the United Kingdom? seem to be any necessity for taking the action mentioned by the honourable member. I move That, in any scheme of pensions, provision should be made so that any person risking his or heT l if e to save that of another human being, shall become entitled to a f u l l old-age pension, and, should the rescuer lose his or her l if e in the attempt, his or her next of kin shall become entitled to a double pension. So far as my reading informs me, there is, only one country in the world in which an. endeavour has been made to bring about what I propose; that country is France,whence so many new ideas have come. It has been suggested in France that relatives who were dependent upon any person who had lost his life in attempting to arrest a criminal, or to rescue another from drowning, or death in other forms, should repaid to the relatives of soldiers who had relatives of those who fall in battle. I R e p o r t s have shall not weary the House by giving instance after instance of bravery in attempts to save life. The medals which are so frequently .granted to persons who have, death or injury, by water, fire, and other dangers, are a testimony to the Of life itself we know to-day no more Our ecember, 1904, by notice of amendment given by with a moan, and die with a groan. But spoken of as one of the worse in the world.'",14,Federal Intriguers At Woke
3,Mr Page,Who takes notice of the,15,Reward Of Bravery Old Age Pensions
4,Mr Reid,"It was merely by accident,",15,Reward Of Bravery Old Age Pensions
5,Sir William Lyne (Hume,Minister,15,Reward Of Bravery Old Age Pensions
6,"Mr Johnson Asked The Treasurer, Ceive A Pension Equal To Double The Amount",,15,Reward Of Bravery Old Age Pensions
7,Mr Glynn Asked The A C T I N G P R I Me Bravery Displayed In Civil ' Life.,,15,Reward Of Bravery Old Age Pensions
8,Sir William Lyne,There does not,15,Reward Of Bravery Old Age Pensions
9,Mr Maloney (Melbourne) [2.39i,"It was brought into existence largely by the terrible Civil War, and to-day $140,000,000, or £28,000,000, are annually paid in pensions to the relatives of men who lost their lives in attempting tp slaughter their brother citizens. I cannot, however, find any pension 3ist for the benefit of relatives of persons : who died to save life. But the States of New South Wales and Victoria have done more by their pension systems for ameliorating the conditions of aged poor than has 'been done anywhere else. Victoria pays £200,000 per annum in old-age pensions, and New South Wales £490,000, or more .than twice as much. But Victoria pays more in pensions to her public servants than is paid to the public servants of New South Wales, the aggregate old-age and Public -service pensions of New South Wales amounting to only ,£30,000 per annum more than those of Victoria. .such as the honourable member proposes in -existence in any part of the world? of such a schema has been twice proposed in the French Chamber of Deputies, and I am under the impression that it has been carried. France the Legislature adopted as the ""basis of the pension the amount payable to his dependents when a soldier fell in battle, which, as the honourable and learned member for Parkes is aware, is higher than that which would be payable if he died in time of peace. In Australia we .have established no standard upon which we could base a pension for a display of conspicuous bravery, apart from the pen-' sions which are payable in respect of the Public Service of the States, and in the form of old-age pensions. posal be carried, the credit attaching to it must belong to France for having taken the initiative in this connection. But I ask, why -should we always require a precedent in matters of this kind ? Why should we not make our own precedents ? No matter how little we may know of life we cannot fail to acknowledge that both sexes universally .admire the possession and display of courage. Without desiring to recapitulate instances in which such courage has been exhibited, I may, perhaps, be pardoned for -quoting the well-known words of GordonL if e is mostly froth and bubble, Two things stand like stone, Kindness in another's trouble, Courage in your own. I am sure that all of us have some personal knowledge of men who have not hesitated to risk their own lives in an attempt to save those of their fellows. I shall mention only one of these instancesthat of the diver'at the Bonnie Vale rriine in Western Australia, who day after day donned his diving suit and descended into the dark depths in an attempt to rescue a miner who was entombed there. The hero was manly enough to acknowledge upon every occasion that I heard him speak that there were hundreds of men in Australia who, if they had possessed a knowledge of diving and of the mine in question, would have done precisely what he did. The Italian Consul acknowledged that until I informed him of the fact-upo n the occasion when I was asked to take the vicechair at a meeting convened for the purpose of recognising the bravery exhibited by Diver Hughes-h e was not aware that the hero had a wife and family dependent upon him. Of course every nation has its own courageous sons. Personally I do not believe that men usually stop to weigh the danger which confronts them when they are suddenly aroused to action. But when a man knows that probably he will not reBut in turn alive from his self-imposed task, it must be a bitter thing to reflect that his little ones, his wife or others who are dependent upon him, will be thrust upon the cold charity of the world. I do hope that the representatives of New South Wales will look with a kindly eye upon the mo-. tion. I am pleased to acknowledge that that State has done far more good by means of its pension list than has Victoria. In this State we pay in pensions to public servancs more than is paid by the whole of Australasia. Further, the pension list of VictoriaI f my proaggregates nearly double the amount paid in civil pensions in New South Wales. The amount paid in old-age pensions by New South Wales totals £496,000 as against £177,000 paid to retired public servants. In Victoria we pay £343,000 in pensions to public servants alone. I do not wish for a moment to point the finger of scorn at the payment of these civil pensions, because they are payable by virtue of an honourable undertaking, which should be respected. WhatI desire to impress upon honourable members is that New South Wales, which is an older State than Victoria, and which possesses a population of at least 200,000 in excess of our own, has done more than we have done to eliminate misery in its midst. Do 'we think that men",15,Reward Of Bravery Old Age Pensions
10,Mr Joseph Cook,I s a pension scheme,16,Reward Of Bravery Old Age Pensions
