speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Forty And To Appropriate Such Sum. An Act To Amend The Australian Soldiers' Repatriation Act 1920,"1938 for the purpose of providing for the grant of pensions upon the death or incapacity of Members of the Defence Force of the Commonwealth whose death or incapacity arises in connection with the war which commenced on the third day of September, One thousand nine hundred and thirty-nine, and for other purposes. An Act to amend the Commonwealth Electoral Act 1918-1934. An Act to amend the Commonwealth Inscribed Slock Act 1911-1933. An Act to amend the Estate Duty Assessment Act 1914-1928. An Act to amend the Estate Duly Act 1914. GOLD MINING ENCOURAGEMENT ACT 1940 (No. 38 of 1940)An Act to provide for Financial Assistance to the States for the Development of the Gold Mining Industry and to make Provision for and in relation to Refunds of Gold Tax. GOLD TAX COLLECTION ACT 1940 (No. 39 of 1940)An Act to amend the Gold Tax Collection Act 1939. An Act to amend the Immigration Act 1901-1935. An Act to imposo a Tax upon Incomes. An Act to amend the Income Tax Assessment Act 1936-1939. An Act to amend the Income Tax Collection Act 1923-1938. I NVAL ID AND OLD-AGE PENSIONS APPROPRIATION ACT 1940 (No. 2 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LAN DTAX ACT 1940 (No. 16 of 1940)An Act to amend the Land Tax Act 1910-1938. L ANDTAX ASSESSMENT ACT 1940 (No. 15 of 1940)An Act to amend the Land Tax Assessment Act 1910-1937. LOAN ACT 1940 (No. 26 of 1940)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to approve the Execution of an Agreement between the Commonwealth and Australian Consolidated Industries Limited with respect to the Manufacture of Motor Vehicles, and for other purposes. An Act to amend the Northern Territory (Administration) Act 1910-1939. An Aot to amend the Patents, Trade Marks, Designs and Copyright (War Powers) Act 1939. An Act to amend the Petroleum Oil Search Acts 1936. POST AND TELEGRAPH RATES ACT 1940 (No. 23 of 1940)An Act to amend the Post and Telegraph Rates Act 1902-1931. POST AND TELEGRAPH RATES (DEFENCE FORCES) ACT 1940 (No. 24 of 1940)An Act to amend the Postal Rates (Defence Forces) Act 1939. An Act to impose a Charge on the Export of Rabbit Skins. An Act relating to Charges on the Export of Rabbit Skins. (FIRST PERIOD.) An Act to amend the Sales Tax Act (No. 1) 1930-1939. An Act to amend the Sales Tax Act (No. 2) 1930-1939. An Act to amend the Sales Tax Act (No. 3) 1930-1939. An Act to amend the Sales Tax Act (No. 4) 1930-1939. An Act to amend the Sales Tax Act (No. 5) 1930-1939. An Act to amend the Sales Tax Act (No. 6) 1930-1939. An Act to amend the Sales Tax Act (No. 7) 1930-1939. An Act to amend the Sales Tax Act (No. 8) 1930-1939 An Act to amend the Sales Tax Act (No. 9) 1930-1939. An Act to amend the Sales Tax Assessment Act (No. 1) 1930-1930. An Act to amend the Sales Tax Exemptions Act 1935-1939. SKAT OF GOVERNMENT (ADMINISTRATION) ACT 1940 (No. 14 of 1940)An Act to amend the Seal of Government (Administration) Act 1910-1939. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the servioe of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and thirty-nine, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty-one. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the Kingdom of Greece. An Act to amend section three of the Trading with the Enemy Act 1939. WAR PENSIONS APPROPRIATION ACT 1940 (No. 1 of 1940)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAB-TIMB (COMPANY) TAX ASSESSMENT BILL 1940. Initiated in House of Representatives; second reading. (FIRST PERIOD.) (Gazette No. 52, 1940.) ijis Excellenev the Governor General in and over the Governor General. things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Alexander Gore Arkwright, Baron Gowrie, the Governor General aforesaid in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the said Parliament until ""Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or (in the event of circumstances, at present unforseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as the Houses of Parliament, Canberra, at three o'clock p.m., on the said Wednesday, the seventeenth day of April, One thousand nine hundred and forty, or, in the event of an earlier date being fixed by Proclamation, at three o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourteenth day of March in the year of our Lord One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING ! TO WIT . "" Y . . , _ Commonwealth ot Australia. n v by the Constitution of the Commonwealth of Australia it is amongst other nine hundred and forty, and in the fourth year of His Majesty's Prime Minister. Question Question Question Question Question Question Question GOLD TAX ...................................................................................................................................................570 Question BAN ON AMERICAN MAGAZINES ..........................................................................................................570 Question Question Question Question Motor Vehicles Agreement Bill ............................................................................................................................571 Question Question Question Question Question Question Question Australian Destroyers............................................................................................................................................572 Question Question Question Question Question Question Question PAY OF MILITIAMEN.................................................................................................................................577 Question Question Question Address-in-reply President, Mendooran-Merrygoen Branch, Wheat growers&#39; Union........................................................586 Estate Duty Assessment Bill 1940 Second Reading..............................................................................................................................................597 Income Tax Assessment Bill 1940 Second Reading..............................................................................................................................................598 Land Tax Assessment Bill 1940 Second Reading..............................................................................................................................................600 Income Tax Bill 1940 ...........................................................................................................................................602 Question War Pensions Appropriation Bill 1940 Second Reading..............................................................................................................................................616 Invalid And Old-age Pensions Appropriation .......................................................................................................616 Bill 1940 Second Reading..............................................................................................................................................616 Commonwealth Electoral Bill 1939 ......................................................................................................................617 Commonwealth Inscribed Stock Bill 1940 Second Reading..............................................................................................................................................621 Land Tax Bill 1940 ...............................................................................................................................................622 Estate Duty Bill 1940............................................................................................................................................623 Papers....................................................................................................................................................................624 Answers To Questions Coal-Mining Industry.....................................................................................................................................625 Bicycle Trade .................................................................................................................................................626 Trade Statistics...............................................................................................................................................626 Militia Forces: Medical Treatment .................................................................................................................627 War Service Hours Commission : Purchase of Land......................................................................................627 Postal Department : Canberra Employees ......................................................................................................628 House of Representatives. Wednesday, 8 May, 1940. chair at 3 p.m., and read prayers. statement in to-day's press that the Minister forSupply and DeVe opment has complained that the major oil companies hare 1",7,Appropriation Act No 2 1939 40 No 27 Of 1940
1,Mr Speaker (Hon. Cr. J. Bell) Took The,,12,Peteol For Government Departments
2,Mr Barnard,"With regard to thetreated the Government unfairly in the matter of supplies of petrol, can the Minister say whether the Government intends to take early and definite action to deal with the situation which has arisen ? assure the honourable member that the matter to which he has referred is being thoroughly investigated. cease calling for tenders for supplies of oil, petrol and power kerosene, and, under its emergency powers, assume control of the plant of Commonwealth Oil Refineries Limited and operate it in the interests of the Commonwealth? suggestion of the honourable member will be taken into consideration Avith other proposals. for a report from the Government's three directors on the board of Commonwealth Oil Refineries Limited as the present posireport is well founded will he reeormense tion appears to indicate collusion between that company and the major oil companies 1 suggestion of the honourable member, as. well as other aspects of the matter, includAt this stage I am unable to give a defiing some which will not redound to the credit of the people concerned, will be taken into consideration in the investigation to which I have referred. tion to investigating the charges made by the major oil companies for supplies of oil fuel to Government departments, will the Minister also institute innuiries into the sales to the public, with a view to ascertaining whether the increased prices recently charged for such commodities.are justified ? Attorney-General is already investigating certain aspects of the supplies of petrol as between suppliers and distributors. Prime Minister seen in to-day's pre=s the Great Britain, and has frequently exsuggestion of the Premier of New South pressed its views, with plainness, on matWales that the National Council, consistters in re°pect of whi.eh it has -felt coming of the Prime Minister and the petent to express opinions. Premiers of the various States, be revived? Further, can the right honourable gentleman say whether he has received any such suggestion, and, if so, whether it is receiving consideration? statement to which the honourable meml>cr refers The matter is now engaging my attention. for the Army seen press statements that poultry-farmers, including a number of returned soldiers, living in the Preston, Liverpool and Hillview districts, have had large quantities of hatching eggs destroyed by the concussion resulting from . military manoeuvres in the locality? One poultry-farmer is reported to have had 16,000 eggs and another 20,000 eggs destroyed. Will the Minister make inquiries; and if ihe these people for the losses incurred? existence of the conditions to which the honourable member has referred, but I shail have inquiries made in the matter. nite reply to the latter part of the honourable member's question. the Prime Minister been drawn to a statement in the press that Australia is not given adequate representation in Great Britain in relation to war matters? If so, will he say whether any move has been made to give to Australia greater representation on the Dominion Council of War? ences in the press to the matter referred to by the honorahle gentleman, but I am unaware of the existence of any such body as the Dominion Council of War. The Common""*ealth Government is in daily",12,Peteol For Government Departments
3,Sir Feedeeick Stewart,I,13,Dominion War Council
4,Mr Mchugh,Will the Government,13,Dominion War Council
5,Sir Feedeeick Stewart,The,13,Dominion War Council
6,"Mr Wilson""",Will the Minister call,13,Dominion War Council
7,Sir Feedeeick Stewart,The,13,Dominion War Council
8,Mr Bernard Corser,In addi,13,Dominion War Council
9,Sir Frederick Stewart,Thi,13,Dominion War Council
