speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session : First Period.) Acts Interpretation Act 1948 (Act No. 79 Op 1948),"An Act to amend the Acts Interpretation Act 1901-1947. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Pund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to provide for the Deportation of cortain Aliens. An Act to amend the Audit Act 1901-1947. An Act to amend the Australian Broadcasting Act 1942-1946, and for other purposes. An Aot to provide for the Representation of the Australian Capital Territory in the Parliament of the Commonwealth. An Act to amend the Australian Soldiers' Repatriation Act 1920-1947, and for other purposes. COAL PRODUCTION (WAR-TIME) ACT REPEAL ACT 1948 (ACT NO . 80 OF 1948)An Act to provide for the repeal of the Coal Production {War-time) Act 1944, for the Collection of Statistics in respect of Coal, and for other purposes. .An Act to amend the Commonwealth Aid Roods and Works Act 1947. An Act to amend the Commonwealth Bank Act 1945. An Aot to amend the Commonwealth Conciliation and Arbitration Act 1904-1947, as amended by the Judges' Pensions Act 1948. An Act to amend the CommonweaUh Employees' Condensation Act 1930-1944, and for other purposes. An Act to provide for the transfer to the Commonwealth Service of certain employees of the Commonwealth Council for Scientific and Industrial Research, and for other purposes. An Act relating to Duties of Customs. An Act to amend the Defence {Transitional Provisions) Act 1946-1947, and for other purposes. EGO An Act to amend the Egg Export Control Act 1947. An Act rclstdng to Duties of Excise. RIDE AND LEATHER INDUSTRIES ACT 1948 (ACT NO . 71 OF 194S)An Act Relating to the Hide and Leather Industries, and for other purposes. An Act to amend the Hospital Benefits Act .1945-1947. An Act to amend the Immigration Act 1901-1940. An Act to amend the Immigration (Ouardianship of Children) Act 1946. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax Assessment Act .1936-1947. An Act relating to the Privileges and Immunities of the United Nations and other International Organizations, and for other purposes. An Act to approve Acceptance by Australia of the General Agreement on Tariffs and Trade and the Havana Charter for an International Trade Organization, and for other purposes. An Act to make provision for Pensions for Judges of Courts established under laws of the Commonwealth and to make provision for the families of such Judges, and for other purposes. K EMIRA TUNNE L (ARBITRATION) ACT 19*48 (ACT NO . 55 OF 1948)An Act to provide .Means for the Determination of Questions which have arisen relating IO the Employment of Persons in the Construction of the Kemira Tunnel in the County of Camden in the State of New South Wales and for other purposes. LOAN (HOUSING) ACT .1948 (ACT NO . 54 OF 1948)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Mental Institution Bonefits. An Act to provide for the Establishment of National Health Services, and for other purposes. An Act relating to British Nationality and Australian Citizenship. An Act to make Provision for Contributory Retiring Allowances for Persons who have served as Members of the Parliament. An Act to amend the Passports Act 1938. RIVE R MURRAY WATERS ACT 1948 (ACT No. 90 OF 1948)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria, and South Australia, respecting the River Murray and Lake Victoria and other Waters, and for other purposes. An Act to amend the Sales Tax. (Exemptions and Classifications) Act 1935-1947. An Aot to amend the Social Services Consolidation Act 1947, and for other purposes. An Act to amend the Socio/ Services Consolidation Act .1947, as amended by the Social Services Consolidation Act 1948. An Act to amend the Social Services Contribution Act 194F-1947. An Act to amend the Social Services Contribution Assessment Act 1945-1947. An Act to grant and apply out of the Consolidated Revenue Pund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to amend the States Grants [Tax Reimbursement) Act 1946-194.7. An Act to amend the Stevedoring Industry Act 1947. An Act to amend the Trade Mark* Act 1905-1936. An Act to provide for Mddieal Services in respect of Tuberculosis, and for other purposes. ' . An Act to grant and apply out of the Consolidated Revenue Fund the sum of .ten million pounds as a Grant to Ills Majesty's Government in the United Kingdom. 8 WAR An Aot to continue the Operation of the National Security (War Damage to Property) Regulations for the purpose of the Completion of Matters arising under those Regulations. WAR An Act to establish a War Gratuity Trust Account, to provide for the Payment of Moneys to the credit of that Account, and for other purposes. WAR An Act to amend the War Service Homes Act 1918-1947. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of making a Grant to the Scate of Western Australia for the purpose of Water Supply Development. An Act to amend the Whaling Act 1935. An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. An Act relating to the Stabilization of the Wheat Industry. An Act to repeal the Witeat Tax Act 1946, to provide for the Refund to Growers of Wheat of Moneys raised under that Act, and for other purposes. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1948 (ACT NO . 87 OF 1948)An Act to provide for the Distribution of any ultimate Profit accruing to the Commonwealth under the Wool Disposals Plan, and for other purposes. [The only Hill remaining on the Notice-paper was the Shipping Bill 1948, which was initiated in the Senate and reached the second reading stage.] F.679 2 (Gazette No. 120, 1948.) Commonwealth of Australia to wit. W. J. McKEIX Governor General. W HEREAS amongst other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, and may also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , William John McKell, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by ""this my Proclamation prorogue the Parliament until Wednesday, the first day of September, One thousand nine hundred and forty-eight, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Wednesday, the first day of September, One thousand nine hundred and forty-eight) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock in the afternoon, on the said Wednesday, the first day of September, One thousand nine hundred and forty-eight, or, in the event of any earlier date being fixed by Proclamation, at three o'clock in the afternoon on -the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this fourth day of August, in the year of our Lord, One thousand (L.S.) reign. By His Excellency's Command, GOD SAVE THE KING I By His Excellency the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is nine hundred and forty-eight and in the twelfth year of His Majesty's J. B. CHIFLE Y Prime Minister. Banking Nationalization.............................................................................................................................................1112 Hour. Of Meeting................................................................................................................................................1113 Question Question WAR CRIMES ............................................................................................................................................1113 Question Question Question Question Question Question Question Question RE-ESTABLISHMENT...............................................................................................................................1117 Question SIX-HOUR DAY .........................................................................................................................................1118 Question Question Question Question Question Question Question Question HMAS. KANIMBLA................................................................................................................................1121 Immigration (Guardianship Of Children) Bill 1948 Second Reading............................................................................................................................................1121 Audit Bill 1948 ...................................................................................................................................................1122 Estimates 1948-49 And Appropriation Bill 1948-49...........................................................................................1124 Estimates 1948-49 Prime Minister&#39;s Department ..............................................................................................................1130 Department of External Affairs ....................................................................................................................1145 Attorney-General&#39;s Department ..........................................................................................................1145 Papers..................................................................................................................................................................1177 Answer To Question Commonwealth Disposals Commission .......................................................................................................1178 House of Representatives. Ms. Clark) took the chair at 3 p.m., and read prayers. of the Prime Minister been drawn to a statement reported to have been made during the week-end by the Minister for Transport in 'which the Minister is reported to have said in regard to the Tuesday, 6 October, 1948.",7,Setup
1,Mr Harrison,"Has the attentionP t i v y Council appeal on the Government's banking legislationIrrespective of what the decision may be, once Labour iias spoken and said that the banks are to be nationalized the issue is beyond doubt. The only question is when are we to be able to achieve nationalization. I s that statement in line w i th a statement .attributed to the Ministerf or Supply and Development in A p r i l of this year that the Banking Act would be brought into effect by referendum or by other means if the H i g h Court, held that legislation to be. unconstitutional ? D i d these statements have the f u l l approval of l i e Cabinet; and do they reflect government policy? Does the statement by the M in ister for Transport mean that l i e Government intends to proceed with the socialization of. banking activities in complete disregard, of the Constitution? statement to which the Acting Leader of the Opposition has referred. On a previous occasion when, replying to a question' om government policy I said, that the Government, w ill carry out its policy by constituitional. means. HOUR OF MEETING . That, the House, at itsrising, adjournto to-moErow, at 10.30 a.m. 1 Minister seen a statement in the Sunday. JS'un. that other copies, of the so-called confidential document, produced in the Parliament last week, by the Leader of the. Australian. Country party were, distributed in Australia, and that, at least one -copy of the document washeld by another person in Canberra when that right honourable gentleman rose to speak on the matter ? Can the Prime Ministeri n for m the House of the. name of the other person concerned and whether he has any iniformation yet about how such a document came to be in existence in Australia ? statement in the Sunday Sun to which -the honourable; member has . referred. I have taken the opportunity to read the Hansard"" fiat"" containing the report of: the speech made by the Leader of the Australian Country party. An y information I gave on this matter was not to be discussed publicly. I indicated last week that I would adopt my own method of ascertaining what information can be obtained, and, later, I shall have something to say about the matter generally. I shall not deal w i th it in detail at this juncture. WAR CRIMES. Army seen reports, that a policy of secrecy has suddenly been adopted in relation to the. work, of the Australian War Crimes Court at Hong Kong? Are the capital and other sentences imposed by the court still work of the court is proceeding in secret because of the. fact, that it isLabour's policy to abolish capital punishment ?She reports. To my knowledge, the courts arecarrying out their duties asusual. I noticed' & few days ago that three crimin-as had beensentenced todeath 1 amd that the sentences had' been carried ; oral J can supply no further information on the subject thanthat., 1 for the Army seen an article which appeared in the Sydney Sunday Sun of the3rd' October-, stating that Australian tvoops with theBritish Commonwealth Occupa'tiort Force were to bereturned' to Australia for the Royal visit next year? Is he aware that thearticle suggested that British Commonwealth Oecupation Force troops taking part in the Royal visit ceJebratiooits should be given some form of distinction in their uniforms, such as white wefcbing equipment and British Commonwealth Occupation Force colour patches? Can the Minister inform the Hoinse whether there is any substance in I did not see the a. previous, report from the same correspondent thatBritish Commonwealth Occupation' Force troops were to be",12,Deputy Speakee Mr J J Banking Nationaiization
2,"Mr Chifley . ^ I Have, Not Seen, The Being Carried Out? Is I T Correct That The",,13,Armed Forces Acsteauliajsts Japasf Mflitta
3,Motion (By Mr Ckibtlks) Agreed To,,13,Armed Forces Acsteauliajsts Japasf Mflitta
4,Mr Williams . ^ H A S The Prime,,13,Armed Forces Acsteauliajsts Japasf Mflitta
5,Mr Chifley,,13,Armed Forces Acsteauliajsts Japasf Mflitta
6,Mr Ryan,H as the Ministerf or the,13,Armed Forces Acsteauliajsts Japasf Mflitta
7,Mr Chambers,I have not seen,13,Armed Forces Acsteauliajsts Japasf Mflitta
8,Mr Sheehan,"H as the Ministerbrought back to Australia to make ""a brave showing for the Royal visit"" ? lutely no truth in the statement that Australian troops serving in Japan are being brought back for a specific purpose. The policy governing the return of Australian troops with the British Commonwealth Occupation Force was laid down long before the Royal visit to Australia was contemplated. United Kingdom and Indian troops with the occupation forces have already been withdrawn from Japan, and the New Zealand troops still in Japan will be withdrawn, I think, by mid-November. No distinctions will be made between any branches of the services during the Royal visit to Australia next year. I assure the honourable member authentically that the Australians who will return from Japan between now and December will be men who signed on for specific periods and whose terms have expired. Very few of those men will be still in the Australian Regular Army next year.' There are at present 12,000 members of the Australian Regular Army and 11,000 members of the Commonwealth Military Forces in Australia, and we shall be able to obtain from amongst those troops all the men we shall require for ceremonial parades. Anybody who saw the recent tattoo in Sydney will admit that we have plenty of soldiers in Australia capable of carrying out the ceremonial procedure necessary for any parades that will be held during the Royal visit. for the Army to inform me what amount of money has been expended by the Government so far on the newly established militia? Will he also state how many recruits have been enlisted, and what is the per capita cost of advertising? not able to say how much money has been expended to date on the newly established militia, but I point out that the militia is not a very costly force compared with the Australian Regular Army. Approximately 11,000 men have been enlisted into the militia since the 1st July last, and that figure must be regarded as being satisfactory, since the recruiting campaign has been in operation for only two months. I shall ascertain the per capita cost of advertising, and supply it to the honorable member as soon as possible. for Civil Aviation whether the new Trans-Australia Airlines Convair aircraft are at present grounded so thatstiffeners can be built into their wings. If so, is that evidence of bad designing,, and does it disclose negligence on the part of officers who were sent to the United States of America in order to supervise the preparation of Convair machines for Australian conditions ? whether the Convair machines are grounded at present. On the advice of the manufacturers, parts were sent to Australia, to replace other parts, and the alterations are in process of being carried out, if they have not already been accomplished. The policy in Australia, in relation to Convairs and all other aircraft, is to observe all the specifications laid down by the manufacturers regarding loads and conditions of use. We shall continue to pursue that policy. I assure the honourable member that the suspicions which he entertains about Convair machines have been entirely refuted by performances. He will be glad to travel"" in them when the opportunity arises. Minister aware that a London-bound Qantas Constellation aeroplane has now been held in Sydney for three days because of servicing: difficulties ? Is it a fact that the Government has refused to allocate sufficient dollars to Qantas Empire Airways to permit that company to secure anything like the quantit.y of spare parts that is essential to the conduct of the service? Is it also a fact that, because of* such refusal, Qantas is compelled to make four aircraft do the work that should be done by eight? Does the Government regard the saving of dollars as of more importance than the safeguarding of thesafety of passengers? If not, will the Prime Minister take immediate action to allow Qantas Empire Airways a sufficient allocation of dollars to obtain all the spare parts that it needs?",13,Armed Forces Acsteauliajsts Japasf Mflitta
9,Mr Chambers,There is abso,14,Civil Aviation
