speakerGroups,speaker,theText,pageNumbers,title
0,Ftouse Of Ireprrgbntatibfg.. . And Read Prayers. General),"I desire, with the permission of the Honse, and without notice, to move That the Commonwealth, profoundly rejoicing in the restoration of peace, most cordially congratulates the British Government and people upon its attainment, with fervent hopes for the unity and prosperity of South Africa. A cablegram was' received yesterday from . the Sucretary of State for the Colonies announcing that peace had been declared* and it appears to me that much of the value-of the response given depends upon its promptness. I trust, therefore, that bothHouses will agree to this very simple resolution which it is proposed to cable f o London -. immediately, so that amongst the felicitations which flow in from every part of the' Empire, that of the Commonwealth may not be absent. It seems to me that the rejoicing here described as profound, is, indeed, of the most deep-seated character, and that without any distinction of party or of opinion, the whole of the Commonwealth may unite in congratulating our fellow countrymen upon the declaration of ' the peace so long hoped for. We also express a hope for unity and prosperity in South Africa, which, I believe, will be shared without reference to any past events by the whole.of the people of this country. Tuesday, S June, 1908.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",.,14,South African War Declaration Of Peace
2,Mr Deakin (Ballarat,"AttorneyWe are thus in a very short, simple, and direct fashion, expressing that feeling which prevails in the bosoms of the-people of the Commonwealth of sincere gratitude to Divine Providence that the end of our long and terrible trial by combat has at last been reached. worth) I was not aware until this, moment that this resolution was to be moved, but I fully concur in the action that is being token by the Government. It is a .matter of profound thankfulness to us all :bhat this terrible war which has been so long continued and has been so devastating, and which has been attended in some respects with so littleglory, has been ended at last. We can only hope that the same political forces which have brought together tlie whole of the State* of Australia, and have made us a united community, will ultimately, in spite jof all differences of race and divergence of sent to them. Pending the receipt of the -political views, result in the creation of a South African Commonwealth as happy .and loyal as our own. Question resolved in the affirmative. Royal assent tu the following Bills reported :Snpply Bill, No. 0 Governor General's Establishment Bill. -SUSPENSION OF FODDER DUTIES. Minister representing the Prime Minister, without notice, whether he has received any further communications from the State Premiers in respect to concerted action in -dealing with the present conditions arising from the drought, and whether the Federal Government have agreed upon any definite -course ? last week I have received replies from the Premier of South Australia and the Premier of Queensland. The effect of thereply from the Premier of Queensland was that he joined very cordially in supporting the prowhen he was at Fremantle on the 12th posal of the New South Wales Gdvernment that the duties should be suspended. The Premier of South Australia stated that there was a drought in existence in that State, but that, whilst having every sympathy with those who were suffering, he hoped the cluties would not be suspended.' I have this afternoon received the following cable from Mr Lewis, the Premier of TasmaniaBeplyiiig to your telegram of 29th inst. re suggested suspension of duties upon imported grain and fodder, I think it would be very undesirable to. temporarily alter the Tariff for the sake of affording relief to sufferers* from present drought. Tariff should not be subject to fluctuations of sunh producers in States not feeling effects of drought, and might act prejudicially upon merchants, shippers, and others who hare purchaser! or entered into contracts upon faith of existing Tariff. It seems to me that the better course to pursue would be for Federal Parliament to consider direct contribution to States chiefly affected by drought, such contribution to be hased on difference between duty free and duty paid grain and fodder. The returns whicli I promised to-obtain were at once asked for, but all have hot yet been received. They are expected to come to hand to-day or early to-morrow. The States of Victoria and Western Australia have not replied to the communication returns and of replies from all the States,, the Government have not arrived at a final decision as to the best course to be pursued. I may add that I have received a further telegram from the Premier of New South Wales, which reads as followsRe duties on grain and fodder the action proposed must be token by your Government. Mine cannot -mspend the collection of duties. I repeat the hope I hare already expressed that you will see your way to. theirsuspension without delay. On behalf of this State am willing to forego the revenue until the grave crisis has passed. If you deem it necessary, will send representative<of the Government to confer with you. That came to my hands this morning, and I sent the following replyYour yesterday's telegram received this morning. I quite recognise position of your Government, and its anxiety to secure relief of your stock-owners. Shall be glad to see a representative of your Ministry hy to-morrow, to confer upon best means of meeting crisis. Minister representing the Prime Minister, without notice, a question with reference to the statement made by the Prime Minister May. Referring to the transcontinental railway, he is reported to have said. It had been -his pleasing duty that day to write to Mr Deakin who would preside at the Cabinet meetings during his absence, asking him to. expedite the appointment of a committee of the leading constructive railway engineers of the Eastern States, to consider the reports that",14,South African War Declaration Of Peace
3,Sir William Mcmillan (Went,j description. Any alterations must seriously affect,15,Transcontinental Railway
4,Mr Brown ',I desire to ask the,15,Transcontinental Railway
5,Mr Deakin,Sinc e the House rpse,15,Transcontinental Railway
6,Mr Kirwan,"I desire to ask thehad already been made, find to make further inquiries, so as to see whether the data laid down in quence of representations made to me. these reports would commend their approbation as engineers. I should like to know whether the Minister of the Executives as to the extent to which hits received that letter, and whether anythe laws on their statute books, prior to thing has been done in connection with the federation, have been superseded by the matter ? was received. It relates to inquiries which the States legislation, and not from that over are being made in the department for which we have control, and they are not Home Affairs, and when we have disposed questions in which as a rule we can be of of one or two preliminary matters, I hope much assistance to the States. to be able to inform honourable members of fche intentions of the Government. Minister representing the Prime Minister, the Defence department will take, before the without notice, a question relating to the reductions are finally made ? administration of the Immigration Restriction Act. I have been informed that some publicity' is given to the scheme of retrenchof the State Executives are doubtful as to ment, tlie matter must be settled by the what is expected of them as regards the Cabinet, and I scarely think I can promise administration of the Act. Ship-owners in to make a statement to the House before the some cases do not know what to do with reCabinet prepares the Estimates. These will gard to certain intending immigrants. In be submitted to the House by the Minister one case a question was asked of the South in due course, and I think I can scarcely Australian Executive as to whether a accede to the honourable and learned memChinaman resident in Australia could imber's request. port his wife 1 As a matter of fact that question could not be answered, and some of the shipowners complain of not being able to obtain information from the State Executives, who are expected to adrepresenting the Prime Minister, upon minister the A ct on behalf of the Federal noticeGovernment. I desire to ask whether f u l l and detailed information as to what is exJohn Topp's interpretation of section 19 of Act pected of them will be communicated to the 1721 (State of Victoria.) V State Executives. have nothing, and are never likely to have Topp's view, will the Minister state the intentions anything, whatever to do with the question of the Government with respect to the whole of the administration of the Immigration matter ? Restriction Act. The questions that come before the States Executives arise out of that question without giving rise to the their legislation anterior to the establishdanger of misconception unless I hand to ment of federation, upon which we do not the honourable member the whole opinion. presume to advise them. W it h regard to The opinion which I have given in respect our own officers, questions arise from time to Mr Topp's reading of the particular A ct to time, and are immediately answered. has been forwarded to the Public Service The officers are instructed to communicate Commissioner, who will have to deal with it by telegram, and they receive replies to their in a practical way. It is from the Public Serquestions on the same date sometimes vice Commissioner that the officers affected, within an hour or two. So far as I know, who desire' to learn their position, must no delay has occurred in consequence of any make inquiries. But whether the commistime lost in the Immigration department. I sioner will give them the opinion which 37 o 2 been some uncertainty in the minds of some Federal Act. That is very often difficult Minister for Home Affairs, without notice, I desire to ask the ment as to the form the retrenchment in 1. If the Governmeut is in receipt of Mr St. 2. Will he state, for the information of the House, whether the Government accept that in3. If the Government does not accept Mr",15,Transcontinental Railway
7,Mr Deakin',The letter referred to to determine. These difficulties arise from,16,Transferre Dvictoria N Public Servants
8,Mr Glynn,,16,Transferre Dvictoria N Public Servants
9,Mr Deakin,-The States Executives terpretation ?,16,Transferre Dvictoria N Public Servants
10,Mr Glyxs,I have spoken in conse,16,Transferre Dvictoria N Public Servants
11,Mr Deakin,Quite so. There has,16,Transferre Dvictoria N Public Servants
12,Mr Crouch,I desire to ask the,16,Transferre Dvictoria N Public Servants
13,Sir William Lyne,Before any,16,Transferre Dvictoria N Public Servants
14,Mr Hume Cook Asked The Minister,,16,Transferre Dvictoria N Public Servants
15,Mr Deakin,"I am unable to answerhe has received must depend upon his judgment. The commissioner will probably be able to indicate before long the course he proposes to follow, and from that it may be possible to gather what my opinion was. take no action beyond forwarding the opinion to the Public Service Commissioner ? vernment to take action. This is ;.i Victorian Act, affecting certain public servants, and it falls to the Public Service Commissioner to administer the law. That the report of the Elections and Qualifications Committee in reference to the return of Mr date, an Elections and Qualifications ComHartnoll for Tasmania bo adopted. MrM c DONA LD (Kennedy) -Whil e I have no very strong objection to the adoption of the report, I do not think it wise to allow the motion to go without a word or two. The action of the committee is one of the strongest arguments we could have for removing such questions from the sphere of this Chamber as soon as possible, and having them settled by a Supreme Court Judge. in the Electoral Bill. MrM c DONALD Government have seen fit to insert a provision of the kind in the Electoral Bill. I .posit recommended ? think there has been considerable hardship imposed on Mr Hartnoll, the elected memdation : that is an omission on the part ber, seeing that he was returned by such of the committee. a large majority: ancl, privately, I have expressed the opinion that it was a very ill asked to deal with the question of the advised act on the part of Mr Whitelaw to deposit ? lodge a petition. But I understand that the committee find that, while Mr HartnollI think, that the committee should report did not comply with the Tasmanian law, it on the question. A deposit is asked for i u is not necessary on that score to upset the order to prevent frivolous objections, ancl it election. Where is this sort of thing to is the function of the coinmittee to say end? In my opinion, the step taken by whether objections are frivolous. An the committee must be regarded as very objection may not be a frivolous one, grave and serious, and I desire to enter my and still may not be sufficiently serious protest against their action. There may to justify the committee disturbing the not be a big issue at stake in the present election. instance, but if the precedent be followed, further, and say that it lies with the Goit may lead to very serious results in cases vernment, who were responsible for the apwhich arise before the Electoral Bill bepointment of Mr Davis, the returning officer, comes law. For these reasons, I feel called to see that some attempt is made to reimupon to enter my protest against the finding burse Mr Whitelaw for the expense to which of the committee. recommendation of the committee as to the law. That is somewhat strange, a recommendation as to the deposit in these cases being usually made by Elections and Qualifications Committees. The question arises, in the first place, as to whether there was sufficient ground for lodging It is not for the Gothe petition. The committee appear to practically admit that an informality did take place in regard to the nomination, ancl, although that informality was not, in their opinion, sufficient to justify the disturbance of the election, it was sufficient to justify the lodging of a deposit and a petition. I havo no fault to find with the decision of the committee. When an overwhelming majority is cast for one candimittee should require proof of substantial informality of something that might have had an effect on the election-befor e they declare the seat vacant, and put the Government and the community to the expense of a fresh poll. B ut that is no justification for any attempt to absorb the money that was lodged by Mr Whitelaw. The informal nomination was accepted by a Commonwealth officer. charged for neglect of duty. I am glad that the tainly not to be appointed again. MrL . E. GROOJ( -Wer e the committee That is my view; but I go he has been put. I am not certain whether",16,Transferre Dvictoria N Public Servants
16,Mr Hujie Cook,Then the Government,17,Election Petitio N Whitelaw V Hartnoll
17,Mr Deakin,,17,Election Petitio N Whitelaw V Hartnoll
18,Motion (By Mr Deakin ) Proposed,,17,Election Petitio N Whitelaw V Hartnoll
19,Sir William Lyne,That is the proposal,17,Election Petitio N Whitelaw V Hartnoll
20,Mr Watson (Bland),There is no,17,Election Petitio N Whitelaw V Hartnoll
21,Deposit Which Was Lodged By Mr White,,17,Election Petitio N Whitelaw V Hartnoll
22,Mr Mcdonald,Who ought to be dis,17,Election Petitio N Whitelaw V Hartnoll
23,Mr Watson,The officer ought cer,17,Election Petitio N Whitelaw V Hartnoll
24,Mr Kingston,I s forfeiture of the de,17,Election Petitio N Whitelaw V Hartnoll
25,Mr Watson,There is no recommen,17,Election Petitio N Whitelaw V Hartnoll
26,Mr Watson,"It goes without saying,Mr Hiirtnoll should not also be considered in this connection. In New South Wales on several occasions, 'when elections have been upset, because of informal proceedings on the part of returning ofiicers, the expense of the first election to a reasonable amount has been defrayed by the Government for both candidates. That was the case in no less than perhaps half-a-dozen elections, which I have in my mind's eye. cases where there were second elections 1 present instance the only reason why there is not a second election is that the number of votes polled was overwhelmingly in favour of one candidate, and the committee did not feel justified in putting the country to an expense on the ground of the informality. But that does not absolve the returning officer or the Government from some degree of responsibility. Of course, the Government were not aware beforehand that the returning officer would not do his duty : but the error having occurred, the Government are bound to make some recompense to those who have suffered. If ' Mr mittee as a precedent. The Tasmanian A ct Hartnoll has been put to expense he should be considered, and certainly Mr Whitelaw has a fair claim against the Government. Some time ago I raised objection to the Chairman of the Committee, Sir Edward Braddon, acting in that capacity, considering the part he had taken in the election. I was accused, or the labour party generally were accused, by the Melbourne Argus of taking that action merely from a desire to see Mr Whitelaw returned. But at no time were the labour party in Parliament interested in securing the lodging of the petition, nor were they anxious in any way to prejudice the decision the committee might arrive at. On the part of the labour party it was purely a protest against what they conceived to be a -wrong act on the part of one of the members of the committeea protest dictated by neither party motives nor prejudices. I agree with the honourable member for Kennedy that we should, at the earliest opportuclared, because there was only one nominity, pass the Electoral Bill, which will send nation, should be disallowed, the telesuch inquiries to a body outside Parliament, and away from party and political influence. In the meantime I ask the Government to consider the question whether the deposit whether some consideration should not be extended to that gentleman in view of the expense he has been put to in consequence of an official mistake. not say I agree to the adoption of the report with reluctance, but I do so with a certain amount of hesitancy. I should be sorry to see this finding used afterwards as a precedent for the guidance of the Elections and Qualifications Coinmittee. Naturally, if I looked at the matter from that not apply in the point of view of a mere party man, I should be very glad to see Mr Hartnoll returned; but we can adopt a line free from party bias in matters of the sort, and regard them from a point of view which is purely Commonwealth and national. I can quite understand that the committee, seeing noll, hesitated, or, in fact, declined, to decree that a second election should be held. There was such a small possibilitjof changing the result that a second election would merely have been putting the electorate to trouble and the Commonwealth to expense. A t the same time, I do not think we should adopt this finding of the comseems fairly clear, specifying, as it does, that the nomination must be made in a certain way, namely, that the written consent of the party nominated must be received by the returning officer. nated is out of the countiy. prescribes that one of the most essential parts of the election, namely, the nomination, shall be evidenced by the receipt by the returning officer of a document signed by tlie party nominated before the nomination takes place. Let us imagine what might occur. Suppose there were only two candidates, and one was duly nominated and declared elected because there was no other nomination properly signed before the returning officer. Could any one say that because of a telegram received before the nomination by a returning officer from another candidate, the election degram being strengthened after the election by the receipt of the written consent of the second candidate? W ill any honourable member say that, supposing Mr Whitelaw was the gentleman in the position of the first candidate nominated, he should have his election cancelled, and the second",17,Election Petitio N Whitelaw V Hartnoll
27,Mr Watkins,Did,18,Election Petitio N Whitelaw V Hartnoll
28,"Mr Watson""",That is so ; but in the,18,Election Petitio N Whitelaw V Hartnoll
29,Should Not Be Returned To Mr Whitelaw,,18,Election Petitio N Whitelaw V Hartnoll
30,' Mr Glynn (South Australia),I can,18,Election Petitio N Whitelaw V Hartnoll
31,There Was Such A Large Vote For Mr Hart,,18,Election Petitio N Whitelaw V Hartnoll
32,Mr Deakin,Unless the party nomi,18,Election Petitio N Whitelaw V Hartnoll
33,Mr Glynn,"A t all events, the A c tparty, whose written consent was only received the morning after the time of nomination, regarded as a competitor for the position i. No member could sustain such a position; and yet that follows from the adoption of this report. Whether there were two, three, .or five nominations does not affect the question of the validity of the did not embody my own views of the situanomination of Mr Hartnoll. If we accept Mr Hartnoll's as a valid nomination, and thereby may be placed in the absurd position of upsetting an election in which only one candidate has .been properly nominated, that is a result which I affirm with some hesitancy. A t the same time, I should be sorry to see the tribunal which decides these cases in England substituted for the political tribunal. There is a via media suggested by the South Australian Act of 1896, under which the Elections and Qualifications Committee have tlie guidance of a Judge of the Supreme Court, and in the long run I think that will be found to be the best tribunal. I can answer at once, satisfactorily answer, just out of my teens. Two candidates the question which has been put by the honourable member for Bland in regard to Mr AVhitelaw's deposit. That deposit will be returned. It is not proposed to deduct anything whatever from it, and as a matter of fact the costs in this case differ somewhat nomination day I examined the nomination from costs in connection with higher tribunals in that they are comparatively insignificant. In fact, I do not know that any costs were incurred. As to the report, I shall adhere 1 to it loyally as one of the persons who signed it . A t the same time. I desire to say that it does not entirely embody my views regarding the position. For my own part I think that Mr Hartnoll, iu giving his consent to be nominated as he did, although not formally complying with tlie wording of tlie law, did substantially and sufficiently comply therewith to satisfy a court of equity. Of course the object of the A ct is to prevent a dummy candidate, without his consent, from being put up at the last moment to split the votes for some other candidate, and thus defeat the latter. matter too much. propose fco argue ifc, because I have not attempted to force my .opinion upon the committee. signed is that of the committee, without any demur on my part. honourable member's position is to be found in the unanimity of the coinmittee. very glad that the committee were unanimous, and, therefore, I was pleased to attach my name to the report, even though it tion. bane) -I do not concur in the report of the committee. If I did so I should be swallowing all the common sense that I have gathered since attaining the age of manhood. I do not think the consideration that a large number of votes were cast in favour of Mr Hartnoll should have constituted a factor in the decision of the committee. Of course, I congratulate the noll, that he has not to submit himself for re-election, but I wish to give honourable members a parallel case in which I was concerned, and which happened when I was were nominated. for aldermanic honours in the largest provincial town of Queensland. I chanced to be mayor at the time, and consequently acted in the capacity of returning officer. Before noon upon the papers of the two candidates. I found that the paper of one entirely complied with the law. The consent of the candidate had been obtained, and the requisite number of ratepayers had signed the nomination paper, setting forth their names in full, and their occupations and places of residence within the municipality. The second nomi-. nation paper was duly signed by the candidate, and several nominators had attached their names, addresses, and occupations to it, but others hacl not. I think that seven names were requisite to each nomination paper. When the crowd assembled to hear the speeches of the candidates, I intimated that as one nomination paper was in perfect order, whilst the other was irregular, I had no option but to declare the person whose nomination paper was in order duly elected. I would not argue the Needless to add there were some cheers ancl a few groans. Prompt action was taken by I do not the ratepayers, and the matter was referred to counsel for opinion. Further representations were made to the Attorney-General The report which I have of the day, with the result that my action was upheld. My experience, therefore, teaches me that it is necessary to protest against the",18,Election Petitio N Whitelaw V Hartnoll
34,Sir Edward Braddon (Tasmania).,,19,Election Petitio N Whitelaw V Hartnoll
