speakerGroups,speaker,theText,pageNumbers,title
0,?8ouse Of Kcprfsentcitibes. A.m. And Read Prayers. Minister Of Home Affairs I F The Commis,"sioners for the redistribution of the electoral divisions of New South Wales have yet been appointed -have not yet obtained the consent of the New South Wales Government to all the appointments. putting off the redistribution until after the general elections? noticei . Is it his intention to amend the Invalid and Old-age Pensions Act so that a. pensioner, when Friday, 1 December, ion. NEW SOUTH WALES ACT.",13,Setup
1,Mr Speaker Took The Chair At 10.30,,13,Electoral Divisions
2,Mr Cann,I wish to know from the,13,Electoral Divisions
3,Mr King O'malley,No. . We,13,Electoral Divisions
4,Mr Kelly,Will the delay mean,13,Electoral Divisions
5,Mr King O'malley,No.,13,Electoral Divisions
6,"Mr Hedges Asked The Treasurer, Upon","compelled y circumstances to live in either a b StahPor a private institution, shall have his maintenance paid so far as the f u l l amount of the pension will allow? 2. Should the eost of the pensioner s maintenaoce in such institution be less than the amount of the pension, will the Government favour an amendment of the Act so that the balance of the amount shall be pafd to the pensioner ? alter the Act in these respects. asked the Minister of Trade and Customs, upon notice-Whether he will lay upon the Table s. short statement of the fees and allowances for expenses arranged to be granted to the members of the Sugar Commission? asked the Minister of External Affairsu f on notice1. Whether there is any present intention of changing"" the number of members, or the Constitution, of the Legislative Councilof Papua? 2. Whether, in such an event, he w i ll consider thc importance of providing some larger representation for the native interests? honourable member's questions are1. Proposals to this etfect arc now under consideration, but it is not intended to submit nny measure to amend the Papua Act of 1905 tins session. 2. When the matter is being dealt with due regard will be paid to the conservation of native interests. NE W SOUTH WALES TELEPHONISTS-TELE WIRE -HEYWOOD-DAKTMOR E ber, the honourable member for Gwydir asked to be informed of the number of applicants who qualified for appointment as telephonists at the last examination in New South Wales, and how many have since been appointed, with the number each occupied on the list, and the date on which the appointee was notified to attend for duty. An interim answer was given, but the Deputy-Postmaster-General, Sydney; has now furnished the details. required. They are as follow: At the last examination, held on 24th June, Z 9 * for appointment as telephonist at SydneyJ I TOd suburban! telephone exchanges, 172 candidates qualified. Forty-five have since been appointed. No. on List. Date of Notification to . Attend foT Duty. 1 ... ... ... 17th August, 1911. 2 ... ... ... 17th August, 1911. 3 ... ... ... 24th August, 1911. 4 ... ... ... 17th August, 1911. I ... ... ... '17th August, 1911. 6 ... ... ... 17th August, 1911. It is not proposed to 7 ... ... . . . ' .18th August, 1911. 8 ... ... ... 17th August, i g n . 9 ... ... ... 17th August, 1911. 10 ... ... ... 24th August, 1911. 11 ... ... ... 17th August, 1911. 12 ... ... ... 18th August, 1911. 13 ... ... 18th August, 1911. 14 ----... 17th August, 1911. 15 ... ... ... 17th August, 1911. 16 ... ... ... 17th August, 1911. 17 ... ... ... 17th August, 1911. 18 ... ... ... roth August, 1911. 19 ... ... ... 18th August, 1911. 20 ... ... ... 21st August, 1911. 21 ... ... ... 18th August, 1911. 22 ... ... ... 24th August, 1911. 23 --iSth August, 1911. 24 ... ... ... iSth August, i g i r . 25 ... ... ... Measurements not up to standard. 26 ... ... ... 4th September, 1911. 27 ... ... ... 5th September, 1911. 28 ... ... ... 21st September, 1911. 29 ... ... ... 22nd September, 1911. 30 ... ... ... 22nd September, 191 J. 31 ... ... ... 18th September, 1911. 32 --... ... 28th September, 1911. 33 ... ... ... 28th September, 1911. The answers to the 34 ------7th October, 1911. 35 ----"" . . . 16th October, 1911. 36 --... ... 27th October, 1911. 37 ... ... ... 1st November, 1911. 38 ... ... ... 27U1 October, 1911. 39 ... ... ... 1st November, 1911. 40 ... ... ... 28th October, 1911. 41 --... ... .I'd November, 1911. 42 ... ... ... 8lh November, rqix. 43 ------13th November, ign. 44 ... ... ... 22nd November, 1911. 45 ... ... ... 22nd November, 1911. 46 . ... ... 23rd November, 1911. On the 23rd November the honourable member for Wannon ajsked the following TELEquestions: 1. How long is it since the Department first found that it could not push on the -work of erecting telephone lines in the country owing to an alleged shortage of eppper wire? 2. What proposed telephone lines in Victoria have been delayed for the reason stated above? How long have they been so delayed? 3. Since the Department has been faced with thc difficulty of keeping in hand a f u l l ' supply of copper wire, what telephone lines have been erected""? 4. Are telephone lines erected in the order they are recommended? If they are not, what rule determines the order of preference? 5. Cannot the Department arrange to keep on hand sufficient copper wire to meet Departmental requirements ? 6. How many tons of copper wire have been used in. the metropolitan and suburban telephone systems during the past two years, and how many tons for the extension of country lines?",13,Electoral Divisions
7,Mr Fisher,,14,Phone
8,Mr Greene (For Mr Bruce Smit H),,14,Phone
9,Mr Tudor,Yes.,14,Phone
10,Mr Greene (For Mr Bruce Smit H),,14,Phone
11,Mr Thomas,,14,Phone
