speakerGroups,speaker,theText,pageNumbers,title
0,,"I^ouse of Meprrsentatibes. Tuesday, 19 November, 1907. and read prayers. petition from fifty-five persons engaged in be advantageous to the industrial interests the fishing industry at Cape Hawke, prayof Australia. I am a little at a loss to ining the House to remit the duties on fishing terpret the cable message,' which gives only nets and cork floats dents of the electoral district of Wakefield, Ministers, that, having regard to their reveand, on behalf of the honourable member nue necessities, they were not in a position for Angas, two petitions from residents ot to consider such reciprocal arrangements the electoral -P Angas, House to reduce the duties on general farm policy of free-trade throughout the Empire Te Slt lar .petitions from residents of Adelaide and suburbs. Petitions received. PORT DAVEY. the many wrecks which have occurred on carried out, will not the outw_ard and in the west coast of Tasmania, will the Goward mail steamers ordinarily"" reach' Fre vernment construct a telephone line to Port mantle on the same day, and has he conDavey, and see that the Government of sidered the inconvenience which that would Tasmania erects and maintains .shelter sheds, inflict upon the people of Western Ausand keeps the telephone line in proper tralia, inasmuch as in default of an Inter order ? presentations of the honourable member from the eastern States would be delayed re we1are making. . inquiries, munication with the Government of lasmania in connection with the matter. EMPIRE FREE-TRADE. direct thTattention of the Prime ^nisrer honourable member's questions. to a cable message, dated London, Miday, which appeared in the Press last week It is a report of a speech by Mr Balfoui, who is made to sayHe had always thought that the promotion of free-trade within the Empire was the most important of all our commercial interests, bnt un 1 the recent Colonial Conference he had entertained doubts whether that policy would be practicable when the co-operation of a.large number of independent units was required, it would, however, be irrational to entertain such P fears after what had occurred at the Conference. In view of that statement, and of an opinion expressed at the Imperial Conference by the Prime Minister, I should like to know if the honourable gentleman is prepared to advocate and support a scheme of Imperial free-trade, and if he considers that, at the present time, the industrial intion of such a scheme? advocate a scheme of Imperial free-trade, an abbreviated report of Mr Balfour's m res ! "" it was plainly intimated, even by British' 1 district of AI-ICT-IS. praying nravinff the the as we proposed, even though based upon ^ a MAIL SERVICE TO EUROPE. date of departure from Adelaide of the outward bound mail steamers shall be altered ? If so, what day does the Postmaster-General propose to substitute for of Thursdav? If the rumored change be : : . . State mail steamer during the previous and ova m ««<^ are in commm for seven days? service to commence in'February, 1910, has not yet been framed, but when it is being framed, due consideration will be given to f o l l o w in g papers: Excise Tariff (Agricultural Machinery) 1906Judgment of Mr Justice Higgins, President of the Commonwealth Court of Conciliation and Arbitration in the matter of the application of H . V. McKay, for an order in terms of section 2 (&). Mail Service to Europe-Statement showing amounts of the three lowest tenders. Postage Stamps-Report of Board appointed to consider and report on the best methods to be adopted to secure a suitable issue of postage stamps.",14,Setup
1,"Mr Speaker Took The Chair At 3 P.m., Terests Of Australia Will Admit Of The Adop",,14,Papers Ministers Laid Upon The Table The
2,Mr John Thomson Presented A And Cannot Believe That Such A Policy Would,,14,Papers Ministers Laid Upon The Table The
3,"Mr Poynton, On Behalf Of Mr Speech, Because At The Imperial Conference",,14,Papers Ministers Laid Upon The Table The
4,Mr Hutchison Presented Three Simi,,14,Papers Ministers Laid Upon The Table The
5,Mr King O'malley,In view,14,Papers Ministers Laid Upon The Table The
6,Mr Mauger,"Following up previous week, letters in answer to correspondence",14,Papers Ministers Laid Upon The Table The
7,Mr Bruce Smith,I desire to tiie aspect of the matter referred to in. the,14,Papers Ministers Laid Upon The Table The
8,Mr Deakin,I am not prepared to,14,Papers Ministers Laid Upon The Table The
9,Mr Mahon,I s it intended that the,14,Papers Ministers Laid Upon The Table The
