speakerGroups,speaker,theText,pageNumbers,title
0,"Jqousr Of Kruitsmtalitrs. Friday, 21 October, Ipio. A.m., And Read Prayers. From The Acting Treasurer When The Sec","tions of the Invalid and Old-age Pensions Act providing for the payment of invalid pensions will be brought into operation,, and the manner in which applications forsuch pensions have to be made? When will, the necessary proclamation be issued? receiving attention recently. It is intended that the proclamation shall be issued sufficiently early to allow the first payment of invalid pensions to be made on 15th December, and a ""second before the new year, and regulations are being prepared accordingly. Applications may be made at once to the Commissioner for Invalid and Old-age Pensions, or to his deputies in any of the States. It is the intention of trie Department to recognise, as far as possible, the certificates already issued to invalids in some of the States, though probably triepayments will be different, because the Commonwealth Act is, generally speaking,, more liberal than most of the State Acts. When the proclamation bringing into forcethe invalid sections of the Act is issued,, a proclamation allowing the payment o£ old-age pensions to women at the age of sixty, instead, as now, at the age of sixty* five, will be issued. A general outline of the intentions of the Government in this, respect was given by the Treasurer in his. Budget speech. communications from persons desirous of applying for invalid pensions, and therefore I ask the Acting' Treasurer if he will make some public announcement as: to where application forms may be obtained. As only seven or eight weeks Willi, elapse before the invalid provisions of the law are brought into effect, application forms should be available at once. If they are not, many persons eligible for invalid pensions will be unable to receive them on the first date of payment. attention, and, as soon as possible, one common form will be issued for use all over",14,Setup
1,Mr Speaker Took Tlie Chair At 10.3c,,14,Invalid And Old Age Pensions
2,Mr Charlton,I wish to know,14,Invalid And Old Age Pensions
3,Mr Frazer,"-The matter has been-,",14,Invalid And Old Age Pensions
4,Mr Groom,"I have received several""",14,Invalid And Old Age Pensions
5,Mr Frazer,"Tli e matter is receivingAustralia wherever old-age pension forms are now available. ' We are using all reasonable expedition in this matter. always do. Government has stated that it will pay invalid pensions on a particular date, and reduce the age limit at which women are eligible for pensions, and these reforms will be brought about years before they would have been achieved had the public had to rely on my honourable friends opposite. Acting Treasurer had under his notice the case of blind persons, who, in New South Wales, I understand, were not eligible for invalid pensions? Will they be eligible under our Act? not now inmates of State institutions, or institutions supported by the State"", and are sion. not in possession of property or income, and are unable to earn a living, will be eligible for invalid pensions. Treasurer take an early opportunity to explain to the House why the Government has departed from its emphatic declarations in the country that it would pay pensions to males at the age of sixty years, and to females at the age of fifty-five years ? that promise has been definitely made. We are particularly sympathetic in regard to the payment of pensions, and have made a big advance by reducing the age at which women are eligible for old-age pensions from sixty-five to sixty years. I hope that that will not be the last .step which we shall take in the direction of reform. ther, if those who are now inmates of blind institutions supported by the State, choose to leave them, they will become eligible for invalid pensions? Will the fact that a blind person has been the inmate of a Government institution debar him from receiving an invalid pension? a wide field for consideration, and I should not like to reply to it until I have given more attention to the matter. ing Treasurer whether provision is likely to be made for the payment of invalid pensions to persons who, although in good health, arc unable to follow any employment owing to the loss of a limb? person has lost a limb, or has been injured in any other way, will be treated on its merits -In all probability those who, as the direct result of the loss of a limb, are prevented from earning the maximum sum mentioned in the schedule, will be regarded as entitled to some consideration. surer, in framing regulations under the Old-age Pensions Act, consider the claims of applicants for old-age pensions who have been resident in Australia for forty years, but who, because of an absence, say, in New Zealand, for two years, are debarred from receiving'old-age pensions. I know of a man who, although he came to Australia forty years ago, and, with the exception of a two years' absence in New Zealand, has remained continuously in the Commonwealth, has been denied a penyears from the Commonwealth during a term of forty years' residence would certainly not disentitle a person to receive an old-age pension. that it does. made provision for the payment of invalid pensions to persons suffering from miners' complaint ? sult of following an unhealthy occupation, have become permanently invalided by the contraction of such a disease as the dread complaint to which the honourable member has referred, will certainly be brought within the provisions of that part of the Act which relates to payment of invalid pensions. Mr J. H. CATTS -Following up the question put by the honourable member for Parramatta as to the liberalizing of the old age pension system', will the' Acting Treasurer state whether it is not a fact that the Fusion Government left the Treasury so depleted of funds, and with such heavy financial responsibilities that the present Government have found it impossible so far to liberalize the old-age pension system beyond reducing the pension age of women. the honourable member is a rather large one to discuss without notice. I can only say that when we took office we did not find",14,Invalid And Old Age Pensions
6,Sir John Forkest,Honorabl e members,15,Invalid And Old Age Pensions
7,Mr Frazer,That is quite true. The,15,Invalid And Old Age Pensions
8,Mr Thomas Brown,Has the,15,Invalid And Old Age Pensions
9,Mr Frazer,Blind persons who are,15,Invalid And Old Age Pensions
10,Mr Joseph Cook,Will the Acting,15,Invalid And Old Age Pensions
11,Mr Frazer,I am not aware that,15,Invalid And Old Age Pensions
12,Mr Bamford,I wish to know whe,15,Invalid And Old Age Pensions
13,Mr Frazer,The question opens up,15,Invalid And Old Age Pensions
14,Mr Spence,I wish to ask the Act,15,Invalid And Old Age Pensions
15,Mr Frazer,Every case in which a,15,Invalid And Old Age Pensions
16,Mr Hedges,Will the Acting Trea,15,Invalid And Old Age Pensions
17,Mr Frazer,An absence of two,15,Invalid And Old Age Pensions
18,Mr Hedges,The Department says.,15,Invalid And Old Age Pensions
19,Mr Cann,Has the Acting Treasurer,15,Invalid And Old Age Pensions
20,Mr Frazer,"Thos e who, as tlie re",15,Invalid And Old Age Pensions
