speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 10 August 1999 The Government Stands By The Question. It Has No Intention Of Altering Its Position. And This Parliament Passed That By A Vote Of 140 Chair At 2.00 P.m., And Read Prayers. Port, I Might Say, In The 3 Y2 Years That The Government Has Been In Power","and we have the question which I want to see go to the Republic: Referendum Question Australian people on 6 November. Prime Minister. Prime Minister, why did you question of the word 'Australian' from the dressed to the Prime Minister. How is the expression 'Australian President'? Is it not a government hard at work creating more jobs fact that the Queen of Australia is not an for all Australians, particularly our young Australian and that the Governor General of people? How is the government combating Australia need not be Australian? Is it not opponents of its policies who put special also a fact that, under the tenns of the referinterests ahead of jobs? Australia must be an Australian? Why are you side of the House are interested in more than refusing to allow this absolutely central one job. We are interested in generating-as distinction to be properly reflected in the we have over the last 3 Y2 years-tens of question to be put to the Australian people? thousands of jobs for the Australian communioverwhelming support, by a vote of someman and woman on the government side of thing like 140 to eight last night, of both sides this chamber, that in the time that the governof the parliament-and I think you even voted ment has been in office we have generated for it in the end-is the question which will more than 400,000 jobs in the Australian go to the Australian people in November. It community. We have done this in the face of is a balanced question. It is a fair question. fierce opposition from the Australian Labor The proposition that you should use the adjecParty in relation to virtually every measure we tive 'Australian' in relation to the President have taken in order to reduce unemployment without acknowledging the reality that it is in Australia. inconceivable that any Governor General of The Labor Party set about stopping us this country would now be other than an Ausgetting the economy right. The Labor Party tralian is inconceivable. tried to stop us reducing the deficit and Every Governor General of Australia since creating a surplus. That has been one of the Casey was appointed in 1965 has been an foundation stones of lower interest rates. The Australian. It is inconceivable that the GoverLabor Party opposed the family tax initiative. nor-General of this country would be other The Labor Party opposed taxation reform. The than an Australian. And by a law enacted by Labor Party opposed labour market reform. the Whitlam Labor government, the Queen The Labor Party has sniped away at competiwas designated as Queen of Australia. In tion policy. The Labor Party has tried, in those circumstances, in the view of the short, to sabotage every attempt that this government it was inappropriate, as I degovernment has made in order to reduce scribed it yesterday, to be selectively patriotic unemployment. Yet despite all that opposition or nationalistic to use the word 'Australian' we have succeeded in getting the lowest in relation to the President but to omit the unemployment rate in Australia for 10 years. reality that the Governor General will always We also have the lowest level of youth be an Australian. That is the reason why the unemployment, I believe, for the last 20 years adjective was taken out. in terms of those seeking full-time work.",23,Setup
1,Mr Speaker ( Mr Ned Andrew) Took The To Eight,an unprecedented measure of sup,23,Questions Without Notice No Intention Of Altering The Question That Is
2,Mr Beazley,My question is to the Employment and Unemployment: Policies,23,Questions Without Notice No Intention Of Altering The Question That Is
3,Insist On The Deletion From The Referendum Mr Ronaldson,My question is ad,23,Questions Without Notice No Intention Of Altering The Question That Is
4,"Endum On The Republic, The President Of Mr Howard",We on the government,23,Questions Without Notice No Intention Of Altering The Question That Is
5,Mr Howard,"--The question that won the ty. I am very proud of the fact, as is everyThe Labor Party has opposed our further Credit Suisse First Boston and the trading of attempts to protect thejobs of the young. The one of their anns in Japan. That particular Labor Party refuses to support our measures issue has been reported in Japan and locally in order to protect the jobs of young Australover the past several months. There is nothing ians. The Labor Party has opposed our atnew about that investigation; it has been the tempts to refonn further the unfair dismissal subject of some reporting in the media for laws. The Labor Party, in summary, is an anti some considerable time. Credit Suisse First jobs party; the Labor Party is a pro high Boston infonned the government of investiunemployment party. It not only demonstrated gations by the Japanese Financial Supervisory that in government but demonstrated it in Agency into certain members of their finn in opposition. I want to say to those who sit Tokyo at the time that the FSA commenced opposite and to the Australian people that, inspections, and they have continued to be unless and until the Labor Party reverses its cooperative and diligent in keeping the hostile attitude to the policies of the governgovernment infonned throughout. As I said, ment designed to generate jobs in the Australit has been reported frequently in Japanese Ian community, it will continue to be seen as and international media during that investigairrelevant to the employment debate in Austion. tralia. In anticipation of the release of the findings, It is no accident that this country has lower several weeks ago the government, as is unemployment now than for a period of 10 appropriate, appointed former Chief Judge of years. It is no accident that we are seen by the Commercial Division of the New South the rest of the world as the economic strongWales Supreme Court Andrew Rogers QC as man of Asia. It is no accident that our econa probity adviser to review the findings of the omy is the strongest it has been for more than FSA and other relevant material for any three decades. All of that has been achieved implications for the Telstra2 share offer. I in the face of a policy of obstruction and a note that the member for Melbourne in the policy of trying to defeat, delay and frustrate course of making some comments last eveall the policies of the government which are ning continued to make some disparaging designed to help the well-being of the Australremarks about Andrew Rogers. You know Ian people. Despite the worse attempts of the there isn't an issue when they attack the Labor Party, we have succeeded. We have the messenger. economy on an even keel. The economy is in Australia that nobody has seen for more of order. During your promotion of the second Telstra again, are you? had instigated a secret probity inquiry into nators of the sale? Haven't you undennined sition is not being aided by the Prime the integrity of the Telstra sale process, Minister or by members on his front bench. transparency and misled the Australian peorelevance, Mr Speaker: the minister was asked ple? precisely why he had instigated a secret member for Melbourne last evening put out character of anyone conducting it. It would be a press release relating to an issue concerning interesting to know from him when he insti-",23,Questions Without Notice No Intention Of Altering The Question That Is
6,"Growing Strongly, Jobs Are Being Generated Mr Howard","Yes, that's right.",24,Questions Without Notice No Intention Of Altering The Question That Is
7,And There Is A Measure Of Economic Optimism Opposition Members Interjecting,,24,Questions Without Notice No Intention Of Altering The Question That Is
8,Than 30 Years. Mr Howard,I suppose you didn't do it.,24,Questions Without Notice No Intention Of Altering The Question That Is
9,Telstra: Sale Mr Beazley,"Mr Speaker, I raise a point",24,Questions Without Notice No Intention Of Altering The Question That Is
