speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, H June, 19s0. Ms. Speaker (Eon. Norman Makin) Took' The Chair At 3 P.m., And Offered Prayers. Attorney","General, I ask the Prime Minister whether the Government proposes to revoke the proclamation of ports under the Transport Workers Act; if BO, is the object of the Government to restore to the Waterside Workers Federation control of work on the waterfront? General has announced that he proposes to issue a proclamation exempting those ports to which the Transport Workers Act now applies. Later a bill will be introduced to repeal that statute. The purpose of the Government is to discontinue the issue of licences to work upon the waterfront. the report of the Parliamentary Standing Committee on Public Works, together with minutes of evidence, relating to the proposed establishment of an automatic tele-, phone exchange at North Sydney, New South Wales. FORD TRACTOR PARTS. definite information that Ford tractOT considering the introduction of a general parts which in 1927 were listed at 21s. scheme for rationing employment througheach, are now listed at 43s. Will the out the Commonwealth Public Service? Acting Minister for Trade and Customs cause immediate inquiry to be made as to founded. Rationing waa introduced in whether the advance in price is due to the connection with the Defence Department, recent increase of customs duties? investigated. The Government has apthe option of discharging about 300 of pointed a qualified accountant of the them or rationing the work amongst all. Trade and Customs. Department to inThere is no evidence that other branches, vestigate all complaints of profiteering of the Public Serviceareovermanned. Floods in New South Wales. under the tariff or bounty laws; wherever possible, he will utilize the services of the investigating officers in the various States. Already many investigations have been made, and nearly all have proved that the . manufacturers have not been profiteering. thousands of people who have been rendered homeless, foodless, and, but for the apparel 'they are wearing, without clothing, by the recent disastrous floods in the Hunter river district of New South Wales, will the Prime Minister make an immediate'grant to the distress fund that is being organized in'the affected area? member must sympathize with those who have suffered as the result of thefloodsin the Hunter river district, but it is not one of the functions of the Commonwealth to gtant reliefin connection with disasters of this kind. This is primarily a concern of the State, and, usually, if the Commonwealth intervenes at all, it is only after representations by a State Government. I remind the honourable member for Hunter that already the Commonwealth Government has made a sub. stantial amount available to assist the surplus coal-miners in the coal-mining areas of New South Wales. I would .further remind the honourable member that Australia is a very large continent. ister say whether there is any foundation because there was a clearly established",12,Setup
1,Mr Latham,In the absence of the,12,Commonwealth Public Service Rationing Or Employment
2,Mr Scullin,The Attorney,12,Commonwealth Public Service Rationing Or Employment
3,"Mr Lacey, As Chairman, Brought Up",,12,Commonwealth Public Service Rationing Or Employment
4,Mr Prowse,"I have, received for the report that the Government is",12,Commonwealth Public Service Rationing Or Employment
5,Mr Forde,"The matter will be fully surplus of men, and the Government had",12,Commonwealth Public Service Rationing Or Employment
6,Mr James,Having regard to the,12,Commonwealth Public Service Rationing Or Employment
7,Mr Scullin,Every honourable,12,Commonwealth Public Service Rationing Or Employment
8,Mr Latham,Will the Prime Min,12,Commonwealth Public Service Rationing Or Employment
9,Mr Scullin,"The report is unMarkets and Transport read the report in yesterday's Melbourne Age of a meeting of dairymen at Benalla to protest against the rumoured intention of the Commonwealth Government to abolish the butter stabilization scheme known as the Paterson scheme? While making allowance for the political motives that may have actuated the conveners of the meeting, will the Minister say whether there is any justification for the suggestion that able gentleman propose to do in regard to the Government intends to interfere in any way with the Paterson scheme ? butter stabilization scheme is wholly voluntary, and there has been no suggestion that any interference in regard to it is contemplated by the Government. ister come to a decision upon-the request recently made to him by an interstate deputation of representatives of the dried fruits industry? not come to any definite decision, although I clearly indicated to the deputation the Government's views. Since then I have asked two Ministers to investigate the industry, to ascertain if there is any way Courier of the 17th June, published the of overcoming the difficulties in which following report regarding the medical the producers find themselves. USE OF MILITARY BARRACKSthe distress existing among the unemployed in Hobart, will the Minister for Defence make provision for single men to use the military barracks as dormitories? making available from the surplus defence stores, clothing, boots, and blankets, but barracks or drill halls in which arms are stored or which are otherwise in use cannot be made available! not alone because of the arms, but also because these buildings are mainly in large statement; but I shall take the first centres and are without proper, sanitary opportunity of perusing it, and investiand ablutionary conveniences. If a drill gating the matter. hall is available to which these objections do not apply the department will endeavour to comply with the honourable member's request. the attention of the Minister for Defence been directed to a statement by the Mayor of the Glebe that the clothing being issued by the department for the relief of the poor and suffering is so disreputable that he considered that, instead of being distributed, it should be sent to the incinerator; if so, what does the honorthe matter ? statement. Most of the clothing issued was infirst-classcondition. Before being issued, it was washed, fumigated, and dyed. A small number of overcoats which were not suitable for other use were distributed to women to be cut up for clothing for children; possibly those are the articles to which reference was made. The department has received numbers of letters to the effect that the overcoats and other clothing which have been distributed have been highly appreciated by the recipients. examination of migrants:An allegation that his experience had proved to him that the medical examination of migrants prior to their departure for Australia was not adequate was made by Dr. E. Culpin, when he gave evidence before the Royal Commission on Hospitals yesterday. Dr. Culpin, who is honorary surgeon at the Ear, Nose and Throat Department of the Brisbane Hospital, was explaining the reasons for the long waiting list. He declared that a number of immigrants came before him suffering from chronic diseases that they must have had years before they came here. Mr W. Harris, P.M. (Chairman) -D o you think the migrants are not properly examined before they depart for Australia? Dr. CulpinI know they arc not. He added that, in private practice, he had been struck with the number of consumptives among them.",12,Commonwealth Public Service Rationing Or Employment
