speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 2 November 2005 Ayes………… 83","---Noes………… 58 took the chair at 9.00 am and read prayers. AYES Abbott, A.J. Anderson, J.D. Andrews, K.J. Bailey, F.E. BILL 2005 Baird, B.G. Baker, M. First Reading Baldwin, R.C. Barresi, P.A. Bartlett, K.J. Billson, B.F. Bill presented by Mr Andrews, and read a Bishop, B.K. Bishop, J.I. first time. Broadbent, R. Brough, M.T. Reference to Committee Cadman, A.G. Causley, I.R. Ciobo, S.M. Cobb, J.K. Costello, P.H. Downer, A.J.G. am)-I move: Draper, P. Dutton, P.C. That so much of the standing and sessional orElson, K.S. Entsch, W.G. ders be suspended as would prevent the Member Fawcett, D. Ferguson, M.D. for Perth moving immediately-That: Forrest, J.A. * Gambaro, T. (1) as it is completely inappropriate for the Gash, J. Georgiou, P. Haase, B.W. Hardgrave, G.D. House to consider this bill further without Hartsuyker, L. Henry, S. the opportunity for proper scrutiny, which the Hockey, J.B. Howard, J.W. Government is desperate to avoid, the bill be Hull, K.E. Hunt, G.A. referred immediately to the House of RepreJensen, D. Johnson, M.A. sentatives Standing Committee on EmployKeenan, M. Kelly, D.M. ment, Workplace Relations and Workforce Kelly, J.M. Laming, A. Participation; Ley, S.P. Lindsay, P.J. (2) the Standing Committee be requested to conLloyd, J.E. Macfarlane, I.E. sider the bill and provide an advisory report Markus, L. May, M.A. to the House after the Committee has reMcArthur, S. * McGauran, P.J. ceived submissions and taken evidence from Moylan, J.E. Nairn, G.R. the people of Australia; and Nelson, B.J. Neville, P.C. Panopoulos, S. Pearce, C.J. (3) the House request the Committee consult Prosser, G.D. Pyne, C. widely throughout Australia, including in the Randall, D.J. Richardson, K. various States and Territories, with the Robb, A. Ruddock, P.M. Churches, and throughout rural and regional Schultz, A. Scott, B.C. Australia. Secker, P.D. Slipper, P.N. We heard nothing about this from you during Smith, A.D.H. Somlyay, A.M. the election campaign-nothing. This is all Stone, S.N. Thompson, C.P. about your ideology. Ticehurst, K.V. Tollner, D.W. Truss, W.E. Tuckey, C.W. House) (9.01 am)-I move: Vale, D.S. Vasta, R. That the member be no longer heard. Wakelin, B.H. Washer, M.J. Wood, J. Question put. NOES The House divided. [9.07 am] Adams, D.G.H. Albanese, A.N. (The Speaker-Hon. David Hawker) Andren, P.J. Beazley, KC.",19,Setup
1,The Speaker (Hon. David Hawker) Majority……… 25,,19,Amendment Work Choices
2,Mr Stephen Smith (Perth) (9.01,,19,Amendment Work Choices
3,Mr Abbott (Warringah,"Leader of the Turnbull, M. Vaile, M.A.J.Bevis, A.R. Bird, S. Baird, B.G. Baker, M. Bowen, C. Burke, A.E. Baldwin, R.C. Barresi, P.A. Burke, A.S. Byrne, A.M. Bartlett, K.J. Billson, B.F. Corcoran, A.K. Crean, S.F. Bishop, B.K. Bishop, J.I. Danby, M. * Edwards, G.J. Broadbent, R. Brough, M.T. Elliot, J. Ellis, A.L. Cadman, A.G. Causley, I.R. Ellis, K. Emerson, C.A. Ciobo, S.M. Cobb, J.K. Ferguson, L.D.T. Ferguson, M.J. Costello, P.H. Downer, A.J.G. Fitzgibbon, J.A. Garrett, P. Draper, P. Dutton, P.C. George, J. Gibbons, S.W. Elson, K.S. Entsch, W.G. Gillard, J.E. Grierson, S.J. Fawcett, D. Ferguson, M.D. Griffin, A.P. Hall, J.G. * Forrest, J.A. * Gambaro, T. Hayes, C.P. Hoare, K.J. Gash, J. Georgiou, P. Irwin, J. Jenkins, H.A. Haase, B.W. Hardgrave, G.D. Kerr, D.J.C. King, C.F. Hartsuyker, L. Henry, S. Lawrence, C.M. Livermore, K.F. Hockey, J.B. Howard, J.W. Macklin, J.L. McClelland, R.B. Hull, K.E. Hunt, G.A. McMullan, R.F. Melham, D. Jensen, D. Johnson, M.A. Murphy, J.P. O’Connor, B.P. Keenan, M. Kelly, D.M. O’Connor, G.M. Owens, J. Kelly, J.M. Laming, A. Plibersek, T. Price, L.R.S. Ley, S.P. Lindsay, P.J. Quick, H.V. Roxon, N.L. Lloyd, J.E. Macfarlane, I.E. Rudd, K.M. Sercombe, R.C.G. Markus, L. May, M.A. Smith, S.F. Snowdon, W.E. McArthur, S. * McGauran, P.J. Swan, W.M. Tanner, L. Moylan, J.E. Nairn, G.R. Thomson, K.J. Vamvakinou, M. Nelson, B.J. Neville, P.C. Wilkie, K. Windsor, A.H.C. Panopoulos, S. Pearce, C.J. * denotes teller Prosser, G.D. Pyne, C. Randall, D.J. Richardson, K. Question agreed to. Robb, A. Ruddock, P.M. onded? Secker, P.D. Slipper, P.N. Smith, A.D.H. Somlyay, A.M. Ms GILLARD (Lalor) (9.10 am)-I secStone, S.N. Thompson, C.P. ond the motion. You spew out propaganda Ticehurst, K.V. Tollner, D.W. butTruss, W.E. Tuckey, C.W. House) (9.11 am)-I move: Vale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. That the member be no longer heard. Wood, J. Question put. NOES The House divided. [9.12 am] Adams, D.G.H. Albanese, A.N. (The Speaker-Hon. David Hawker) Andren, P.J. Beazley, KC. Bevis, A.R. Bird, S. Ayes………… 83 Bowen, C. Burke, A.E. Noes………… 59 Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Majority……… 24 Danby, M. * Edwards, G.J. AYES Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Abbott, A.J. Anderson, J.D. Ferguson, L.D.T. Ferguson, M.J. Andrews, K.J. Bailey, F.E.",19,Amendment Work Choices
4,The Speaker,"Is the motion secSchultz, A. Scott, B.C.",20,Amendment Work Choices
5,Mr Abbott (Warringah,"Leader of the Turnbull, M. Vaile, M.A.J.Fitzgibbon, J.A. Garrett, P. Jenkins, H.A. Kerr, D.J.C. Georganas, S. George, J. King, C.F. Lawrence, C.M. Gibbons, S.W. Gillard, J.E. Livermore, K.F. Macklin, J.L. Grierson, S.J. Griffin, A.P. McClelland, R.B. McMullan, R.F. Hall, J.G. * Hayes, C.P. Melham, D. Murphy, J.P. Hoare, K.J. Irwin, J. O’Connor, B.P. O’Connor, G.M. Jenkins, H.A. Kerr, D.J.C. Owens, J. Plibersek, T. King, C.F. Lawrence, C.M. Price, L.R.S. Quick, H.V. Livermore, K.F. Macklin, J.L. Roxon, N.L. Rudd, K.M. McClelland, R.B. McMullan, R.F. Sercombe, R.C.G. Smith, S.F. Melham, D. Murphy, J.P. Snowdon, W.E. Swan, W.M. O’Connor, B.P. O’Connor, G.M. Tanner, L. Thomson, K.J. Owens, J. Plibersek, T. Vamvakinou, M. Wilkie, K. Price, L.R.S. Quick, H.V. Windsor, A.H.C. Roxon, N.L. Rudd, K.M. NOES Sercombe, R.C.G. Smith, S.F. Snowdon, W.E. Swan, W.M. Abbott, A.J. Anderson, J.D. Tanner, L. Thomson, K.J. Andrews, K.J. Bailey, F.E. Vamvakinou, M. Wilkie, K. Baird, B.G. Baker, M. Windsor, A.H.C. Baldwin, R.C. Barresi, P.A. * denotes teller Bartlett, K.J. Billson, B.F. Bishop, B.K. Bishop, J.I. Question agreed to. Broadbent, R. Brough, M.T. that the motion moved by the member for Ciobo, S.M. Cobb, J.K. Costello, P.H. Downer, A.J.G. Perth be agreed to. Draper, P. Dutton, P.C. The House divided. [9.14 am] Elson, K.S. Entsch, W.G. (The Speaker-Hon. David Hawker) Fawcett, D. Ferguson, M.D. Forrest, J.A. * Gambaro, T. Ayes………… 59 Gash, J. Georgiou, P. Noes………… 83 Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Henry, S. Majority……… 24 Hockey, J.B. Howard, J.W. AYES Hull, K.E. Hunt, G.A. Jensen, D. Johnson, M.A. Adams, D.G.H. Albanese, A.N. Keenan, M. Kelly, D.M. Andren, P.J. Beazley, KC. Kelly, J.M. Laming, A. Bevis, A.R. Bird, S. Ley, S.P. Lindsay, P.J. Bowen, C. Burke, A.E. Lloyd, J.E. Macfarlane, I.E. Burke, A.S. Byrne, A.M. Markus, L. May, M.A. Corcoran, A.K. Crean, S.F. McArthur, S. * McGauran, P.J. Danby, M. * Edwards, G.J. Moylan, J.E. Nairn, G.R. Elliot, J. Ellis, A.L. Nelson, B.J. Neville, P.C. Ellis, K. Emerson, C.A. Panopoulos, S. Pearce, C.J. Ferguson, L.D.T. Ferguson, M.J. Prosser, G.D. Pyne, C. Fitzgibbon, J.A. Garrett, P. Randall, D.J. Richardson, K. Georganas, S. George, J. Robb, A. Ruddock, P.M. Gibbons, S.W. Gillard, J.E. Schultz, A. Scott, B.C. Grierson, S.J. Griffin, A.P. Secker, P.D. Slipper, P.N. Hall, J.G. * Hayes, C.P. Smith, A.D.H. Somlyay, A.M. Hoare, K.J. Irwin, J. Stone, S.N. Thompson, C.P.",20,Amendment Work Choices
6,The Speaker,"The question now is Cadman, A.G. Causley, I.R.Ticehurst, K.V. Tollner, D.W. Mr Stephen Smith-Further to the point Truss, W.E. Tuckey, C.W. of order, Mr Speaker: the standing order is Turnbull, M. Vaile, M.A.J. expressly clear-before you can move imVale, D.S. Vasta, R. Wakelin, B.H. Washer, M.J. mediately from the first reading to the secWood, J. ond reading, copies must be available to * denotes teller members. There are 1,252 pages which they Question negatived. do not want to be subject to scrutiny and which are not available to members. The Second Reading minister cannot move the second reading Minister Assisting the Prime Minister for the distributed immediately. Public Service) (9.16 am)-I move: That this bill be now read a second time. the point of order raised by the member for Mr Stephen SmithMr Speaker, I have Perth regarding standing order 142(a), standa point of order. My point of order ising order 142(b) says: duced, no matter what! sitting shall be appointed for the second reading Opposition members-Arrogant! ... Perth has the call. reading, at the point at which he rose because copies were not available. The standing orMr Stephen Smith-My point of order is ders require a future sitting to be appointed. pursuant to standing order 142(a), which That is what standing order 142(b) requires says: and what you must insist upon, Mr Speaker. If copies of the bill are available to Members, the Member presenting the bill may move immediately after the first readingFraser. and a 565-page explanatory memorandumorder: standing order 142(b), as referred to 1,252 pages. They are not available for by the member, says: members in the House. I know that on that ... copies of the bill must then be available to side they may be, but where are the 60 copMembers. ies for this side? The minister cannot move It does not say ‘available to every member of to the second reading until the bill, which the House’. uted to those members who require them? Government members-No! able’ does not mean that they have to be in order: there are two copies that the member they ought to go back to primary school! has, and he has just picked up a number of Mr Stephen SmithMr Speaker, further copies from the ministerial table. to the point of order that I originally raised and following upon the contribution by the",21,Amendment Work Choices
7,Mr Andrews (Menzies,Minister for until they are available.,22,Amendment Work Choices
8,Employment And Workplace Relations And The Speaker,We will have copies,22,Amendment Work Choices
9,Mr Mcmullan,"Mr Speaker, further to",22,Amendment Work Choices
