speakerGroups,speaker,theText,pageNumbers,title
0,"Au Aot To Impose Charges Upon The Export Of Apples And Pears. An Act Relating To The Marketing Of Apples And Pears. An Act To Make Provision For Assisting In The Production And Marketing In Australia Of Apples And Pears. An Act To Impose A Tax Upon Apples And Pears Grown In Australia And Sold By Or On Behalf Of The Grower. An Act Relating To The Imposition, Assessment And Collection Of A Tax Upon Apples And Pears And For Other Purposes. An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of Tho Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Thirty","nine and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine and to appropriate such sum. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno One thousand nine hundred and thirty-nine for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1937. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of. Duties of Customs under Customs Tariff Proposals. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Defeuuo Purposes. An Act relating to Duties of Excise. An Act to amend sections twenty-seven and twenty-eight of the Financial Relief Acts 1936. An Act to impose a Tax upon Flour manufactured in Australia by any Person and sold by him or uced by him in the Manufacture of Goods other than Flour. An Act to impose a Tax upon Flour and certain Goods imported into Australia and upon Wheat exported from Australia. An Act to impose a Tax upon Flour held in Stock on the fifth day of December, One thousand nine hundred and thirty-eight, by any Person, not being the Manufacturer of that Flour. An Act relating to the Imposition, Assessment and Collection of a Tax upon Wheat and Flour and upon certain Goods in the Manufacture of which Flour is used, and for other purposes. An Act to impose a Tax upon Incomes. (SECOND PERIOD.) An Act to amend the Income Tax Assessment Act 1936-1937. L ANDTAX AOT 1938 (No. 45 of 1938)An Act to amend the Land Tax Act 1910-1927, to repeal section four of the Financial Relief Act 1932-1935 and for other purposes. LOAN AOT (NO. 2) 1938 (No. 71 of 1938)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Ministers of State Act 1935-1938. An Act to provide for the Payment of a Bounty on the Production of Parts of Motor Vehicles. An Act to provide for the Payment of a Bounty on the Production of Newsprinting Paper. An Act to amend the Primary Produce Export Charges Act 1935-1937. An Act to amend the Sales Tax Act (No. 1) 1930-1936. An Act to amend the Sales Tax Act (No. 2) 1930-1936. An Act to amend the Sales Tax Act (No. 3) 1930-1936. An Act to amend the Sales Tax Act (No. 4) 1930-1936. An Act to amend the Sales Tax Act (No. 5) 1930-1936. An Act to amend the Sales Tax Act (No. 6) 1930-1936. An Act to amend the Sales Tax Act (No. 7) 1930-1936. An Act to amend the Sales Tax Act (No. 8) 1930-1936. An Act to amend the Sales Tax Act (No. 9) 1930-1936. An Act to amend the Sales Tax Exemptions Act 1935-1936. An Act to amend the Seamen's Compensation Act 1911. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the States Grants (Fertilizer) Act 1937. An Act to provide for Financial Assistance to the States in the making of Payments to Primary Producers, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June One thousand nine hundred and thirty-seven. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June Ono-thousand nine hundred and thirty-seven for the purposes of Additions, Now Works, Buildings. &c . An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine. An Act to amend the Therapeutic Substances Act 1937. An Act to approve a Commercial Agreement between the Government of the Commonwealth of Australia and the Swiss Federal Council and certain Undertakings given in relation to that Agreement. WAR PENSIONS APPROPRIATION ACT 1938 (No. 65 of 1938)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Act to provide for Financial Assistance to the States in the provision of Assistance to the Wheat Industry, and for other purposes. An Act to impose a Tax upon Wheat grown in Australia and sold to a Wheat Merchant. reading. second reading. first reading. first reading. SEAT OF GOVERNMENT (ADMINISTRATION) BILL . Initiated in Senate. Sent to House of Representatives; first reading. (SECOND PERIOD.) Initiated -in House of Representatives : Initiated in Senate; second reading. Question Question RED-LEGGED MITE....................................................................................................................................621 Question Question Question Question Question Question NEW REGIMENTS.......................................................................................................................................623 Question Question ASBESTOS MINING ....................................................................................................................................623 Question Question Question Question DUTY ON OREGON ....................................................................................................................................626 Question NEW GUINEA ..............................................................................................................................................626 Question Question Question YAMPI IRON ORE DEPOSITS....................................................................................................................627 Question Question Question AIR FORCE MACHINES AT AIR PAGEANTS ..........................................................................................627 Question Question Question Question Question Appropriation (Works And Buildings) Bill 1938-39.............................................................................................713 Answers To Questions Civil Aviation : PerthWilunaKalgoorlie Service ..........................................................................................713 New Guinea : Site for Capital ........................................................................................................................714 Canberra Cost of Living Inquiry ....................................................................................................................715 National Insurance .........................................................................................................................................715 House of Representatives. Wednesday, IS October, 19S8. the chair at 3 p.m., and read prayers. D UM MY AUSTRALIAN COMPANY. the Acting Leader of the House been drawn to the publication in this morning's press of the statement by the Queensland Premier, Mr Forgan Smith, in the Parliament of that State yesterday, that he had statutorydeclarations, letters and documents, and photostats, proving that a dummy Australian company, purporting to have Australian directors and shareholders, had supplied information to foreign interests in regard to Australian mineral resources, waterways along the north coast, and places at which seaplanes might land, and that details of this information had been supplied to the Department of Defence? Can the right honourable gentleman say whether that department has yet received the information, and is he in a position, to make any statement in regard thereto? was brought to my notice last night. I then said that I assumed that the Premier of Queensland would at once communicate with the Commonwealth Government. So far, this communication has not been received. It will probably he in the lorm of a letter, and when it comes to hand it will be given the closest attention of the Government, Later: Defence able to inform me whether any communication from Mr Forgan Smith' has been sent to his department? the House has already answered that question. All I can add is that no information f r om Mr Forgan Smith had been received at the head-quarters of the Defence Department up to 2.55 o'clock this afternoon. If that gentleman has made any representations to the department it must have been to a subordinate officer in Queensland. RED-LEGGED MITE . Development any report to make on' the efforts of his department to discover a parasite for the red-legged mite? tific and Industrial Research, principally in the person of Mr Norris, has been engaged for. some time in Western Australia on research into the red-legged mite. A pamphlot on this subject was recently published by the Council for Scientific and Industrial Research. 1 shall make it available to the honourable gentleman. Investigations with a viow to discovering an effective parasite have bee,n proceeding in the south of France and in the United States of America, but so far without success. These investigations are still in progress.",9,Apple And Pear Export Charges Act 1938 No 59 Of 1938
1,Mr Speakkk (Hon. G. J. Bell) Took,,13,Statement By Mr Forgan Smitit
2,Mr Forde,Has the attention of,13,Statement By Mr Forgan Smitit
3,Sir Eajrle Page,This statement,13,Statement By Mr Forgan Smitit
4,Mr Lane,I s the Minister for,13,Statement By Mr Forgan Smitit
5,Mr Thorby,The Acting Leader of,13,Statement By Mr Forgan Smitit
6,Mr Prowse,Has the Minister for,13,Statement By Mr Forgan Smitit
7,Mr Casey,"The Council for Sciening Leader of the House furnish any information concerning the progress of the negotiations for a trade agreement between the Governments of the United Kingdom and the United States of America? Can he also give particulars of the progress of the negotiations for a trade agreement between the Governments of the Commonwealth and the United States of America? nite news as to when the agreement between the United Kingdom and the United States of America will be concluded, but it is expected that that stage will bo reached in a very short period. Both Australia and the United States of America are closely examining the various items in their proposed trade agreement. of the House state whether any conditions are imposedby the Loan Council which prevent shires and municipalities from borrowing privately for public works? Sir EARLEPAGE vernmental loans are a matter of scrutiny and discussion by the Loan Council. Semi-governmental loans do not actually come under the terms of the Financial Agreement, but they have been the matter of a-gentlemen's agreement between the varipus States through the Loan Council. ENT RY INTO AUSTRALIA. . die Acting Leader of the House been drawn to the statement published in the press to-day that a refugee liner haB been booked for Australia, and that 900 persecuted Europeans are coming to this country? Is the Government adopting the policy of bringing refugees to Australia to add to the increasing unemployment in this country? Sir EARLEPAGE the paragraph .to which the honourable member has referred. That is not the policy of the Government. years, practically the whole of the butter C a n the Actbox requirements of Australia were obtained from New Zealand, but during the regime of the Savage Government in that dominion an embargo on the export of this particular timber has been in operation. W ill the Assistant Minister for Commerce -state whether experiments were recently carried out by the Department of Commerce into the use of caseinsprayed and parchfoil-lined hemlock, with a view to determining its suitability or otherwise for the export butter trade? If so, when were they carried out, and were the results satisfactory? ments were carried out during the last butter export season, and several thousand boxes were shipped. Where parchfoil was used, or where the boxes were sprayed with casein and parchment was used, the results were quite satisfactory, but where certain other methods were employed the results were not so satisfactory. One result observed was that there was a greater percentage of breakage of boxes among hemlock than among other timbers. As to the future, the Commonwealth Government some time in AugustA l l State goreferred to the Tariff Board for inquiry nnd report the general position in regard to supplies of Australian timber which are available for the manufacture of butter boxes. The report of the board is not yet to hand. the Interior aware that numbers of public servants who were transferred to Canberra, and who have had their names on the housing list for the last five years, have not yet been accommodated ? What action does the honourable gentleman propose to take with a view to accommodating those officers and their families ? ber's question contains a statement which is incorrect. I recently made a proI have uot seen nouncement of the Government's intentions in regard to housing in Canberra in the terms of this year's budgetary provision.",13,Statement By Mr Forgan Smitit
8,Mr Hutchinson,,14,Canberra Housing
9,Sir Earle Page,There is no defi,14,Canberra Housing
