speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 14 August 2000 Ommendation Is To Change The Name. The","---name was chosen to signify that it is a committee of the whole House and, further, in the the chair at 12.30 p.m., and read prayers. known as the Main Committee room on the Procedure Committee ally less accommodating than anticipated, Report with the outcome that a House of Representatives committee room had to be utilised. behalf of the Standing Committee on Procewhere the Main Committee meets and the dure, I present the committee’s report entitled original Main Committee room. The Second Chamber: enhancing the Main Committee, together with the minutes of proDuring this inquiry members stated a prefceedings and evidence received by the comerence for what has become the alternative mittee. name, and the committee accordingly recommends that the term ‘Second Chamber’ be Ordered that the report be printed. formally adopted. The existing location of the may be seen as the third leg of a trilogy firstly, public access is inhibited because it is which started with the About time report of an enclave, isolated from other areas open to the Procedure Committee presented in Octothe public; and, secondly, its remoteness ber 1993. Dr Neal Blewett chaired the infrom this chamber exacerbates the effect of quiry, on which I, too, served, which led to divisions on Main Committee proceedings. proposals for reform in handling legislation, The second recommendation is to examine parliamentary questions and the structure of the feasibility of relocating the Second the sitting program. That report recomChamber to a position nearer the chamber mended the establishment of the Main Comand more accessible to the public on the mittee to ease pressure on the legislative ground floor adjacent to the House. One of timetable by allowing largely uncontroversial the most striking features of the Main Comand unopposed legislation to be debated mittee is the way in which it has grown from elsewhere whilst this chamber dealt with the modest beginnings. As a parallel legislative remainder. The House adopted the recomstream, it has successively and successfully mendation in early 1994, although it did not taken on a bigger role in the work of the enjoy the support of all members. The Main House and increasingly exhibits a character Committee first met on 8 June of that year. of its own. Many members who participate in The second leg of the trilogy was the Time the Main Committee approve of its different for review report tabled in June 1995, a year atmosphere and relative informality, which is after the Main Committee met for the first no doubt facilitated by its smaller size. time. It had demonstrably eased the chamThe Procedure Committee believes that ber’s legislative burden and had expanded the culture of the Second Chamber can be opportunities for debate on other matters, enhanced in a number of ways: firstly, by such as papers and committee and delegation making debate in the Second Chamber more reports. This report-The Second Chamber: interactive; and, secondly, by increasing enhancing the Main Committee-is the third flexibility in the scheduling and conducting leg of the trilogy. Members will not be surof Second Chamber proceedings. The whips prised or shocked to learn that the Main should be allowed greater freedom to tailor Committee continues to be a success. the periods for statements and adjournment This report focuses on areas for potential debate to meet varying demands on the time improvement and development. In general, available. Thirdly, the culture can be enthe recommendations relate to recognition of hanced to give private members a greater the Main Committee, its operation and the stake in the Second Chamber by allocating, range of business it deals with. The first recunless the demands of government business",11,Setup
1,Mr Speaker ( Mr Neil Andrew) Took Expectation That It Would Meet In The Place,,11,Committees First Floor However The Senate Was Unusu
2,Mr Price (Chifley) (12.30 P.m.),On There is now confusion between the room,11,Committees First Floor However The Senate Was Unusu
3,Mr Price,"The report I have just tabled Main Committee presents two problems:are overriding at any one time, a set period innovate with a degree of freedom which we each sitting week for the consideration of may not feel here in this chamber. private members business. I have a vested Certainly, a long standing concern of mine interest in the new provision for debating and, I know, of many members is the extent time for private members’ bills. to which Westminster can become a very A set speech seems rather stilted in the inheavily stage-managed series of fora. Comtimate confines of the Main Committee. This ing into this place at times, it seems that the chamber is a good venue for members to deactual architecture, the geography of the velop the skill of speaking extempore. There chamber, is not necessarily conducive to is a strong case that can be made for greater really spirited debate and exchange of ideas. interaction between members who are in the The word ‘parliament’ itself comes from the Main Committee. The practice followed in French ‘parler’, but the idea of speaking and the British House of Commons allows memof a discussion or dialogue taking place often bers to intervene, if the member speaking is does not materialise in practice-even down willing to give way, and ask brief questions to the technology of the place and the fact seeking elucidation of points not adequately that one of the recommendations of the report argued or fully understood. The result can be is that we ought to be able to sit wherever we authentic debate-an outcome not always like in the Second Chamber. One of my frusachieved in this place. The committee theretrations is that each time. I walk in the door I fore recommends that interventions be alam required by the technology, in order for lowed in the Second Chamber for a trial peyou to be able to recognise me and for me to riod. The success of the trial would depend be heard on this microphone, to sit behind the on the goodwill of members and the procenameplate ‘R. Cameron’-when it may be dure, if not abused, could be considered for that on a particular measure or bill I would wider adoption. rather sit with the opposition but the assumpI wish to thank our chairman, the member tion of the rigidities of the technology refor Sturt, who is unable to be with us today, quires me to sit with the government on for his leadership and good humour. I wish to every occasion. I am, 99 times out of 100, acknowledge the members of the committee delighted to sit with the government and alfor their ideas, participation, forbearance and most invariably prefer to be here than on the tolerance. Last but not least, thanks go to the other side but, as a matter of principle, I obhardworking committee secretariat comprisject to the idea that it is a rigid assumption of ing Robyn Webber, John Craig and Anna the place that I must sit in my place on every Gadzinski. I commend the report to the occasion. I think it adds to the rigidity and to House. (Time expired) the calcification of debate. Chifley and refer him to the magazine About ber, which is beautifully capacious and acthe House and to the Speaker’s statement in commodating, is in contradistinction to the centre spread of About the House. Churchill’s recommendation after the House of Commons was bombed during the Second (12.37 p.m.)-It is my pleasure to follow the principles upon which the chamber should be member for Chifley and to endorse the totalrebuilt, and one of the things he recomity of his remarks. The three significant recmended was that it ought to be too small for ommendations of the report involve the the number of members it had to accommochange of name to the Second Chamber but date. His point was that, for a sense of atalso, more particularly-moving away from mosphere, you wanted to cram the members the cosmetic recommendations-the idea of in so that there would be this exchange of the introduction of interventions in a spirit of ideas and of argument-whereas more often experimentation. The report recommends that than not we wander into this place and find the Main Committee ought to be a centre of just a vast empty cavern. One can give experimentation in procedure and that it prospeech after speech after speech and wonder vide us with an opportunity to trial, test and",11,Committees First Floor However The Senate Was Unusu
4,Mr Speaker,I thank the member for It is interesting that this cavernous cham,12,Committees First Floor However The Senate Was Unusu
5,Mr Ross Cameron (Parramatta) World War. He Gave A Speech Setting Out The,"whether the words completely disappear into this title would better reflect the nature and the ether without recognition by anyone. So it importance of the work of the Main Comis pleasing that the little band of absolutely mittee. I also support the second recommendedicated parliamentary news network listendation, which would place the Main Comers out there occasionally ring up and give mittee adjacent to this chamber and make it one a response to a speech: it is quite encouraccessible to the public. I think that this move aging. would further reinforce and confirm the sigBut we have to remember that the parlianificant role that the committee plays in the ment is in competition with, in particular, the work of the parliament. media on the question of who will set the I would like to strongly endorse the prinpublic policy agenda in this country. There is ciples behind recommendation No. 3, which competition which takes place, and we conwould give members the opportunity to ask a stantly have to demonstrate our relevance to member who is speaking to give way, an iniordinary Australians. They have to look at tiative that has worked well in the House of what we are doing and feel some identificaCommons. There can be no doubt that the tion with it. So, when it comes to this quesStanding Committee on Procedure is correct tion of should we experiment or not, my view in its view that the tendency for members to is that we do not have a choice: we have to give set-piece speeches inhibits interactionrehabilitate politics, rehabilitate the parliait in fact stifles it. The implementation of this ment and inject it with freshness, vitality, recommendation would not, of course, prespontaneity and genuine debate and dialogue. vent members giving set-piece speeches if On that basis I heartily commend the report they wished to do so. However, the knowlto the House. edge that their speech might be interrupted Ms GERICK (Canning) (12.41 p.m.)-I with a question would encourage members to am pleased to join with my colleagues in recensure that their speeches were of the highest ommending our report to the House. It is a quality. Implementation of this recommendagood report, named The Second Chamber: tion would also encourage members to listen enhancing the Main Committee. As a relamore carefully to the arguments being put tively new member, I felt that it was great to forward by the member speaking, because find a place that is slightly less intimidating they would be looking forward to an opporthan this. As my colleague has just said, quite tunity to question or challenge those views. I often this House is quite empty when you am not concerned that speakers will have the speak and you do get a feeling that perhaps right to refuse to give way. I am sure that you chat to yourself at times; and so in the most members would not want the reputation Main Committee there is a better environof being someone who refused to give way, ment and a more friendly and encouraging and so they would do so whenever it was one. appropriate. Overall, I believe that the implementation of recommendation No. 3 will The recommendations which we have provide an opportunity to greatly improve the made will increase the number of opportuniquality of debate in the Main Committee. ties given to members to speak and also increase the status of the Main Committee, I endorse recommendation No. 4. This insomething which has been an issue for some troduces the capacity for flexibility in the members. On the whole I believe that, if the management of the work of the committee recommendations made by our committee are that would improve both the quality and effiimplemented by the government, they will ciency of our work. We all know that we live enhance the level of debate in the Main in a world where change seems to be the only Committee and will improve the efficiency of thing that is constant. Implementation of recthe whole House. ommendation No. 4 would facilitate a move from the more formal, rigid structures curWith regard to the individual recommenrently in place to structures based on convendations, I would like to endorse the first rection and agreement. It is essential that the ommendation that the Main Committee be structures that we develop to enable us to renamed the Second Chamber. I believe that carry out our work are structures which enstill exists in the minds of visitors and memable us to respond quickly to the changes that bers like me. take place both inside and outside parliament. Having found the Main Committee’s locaIn order to achieve this, these structures must tion, and as one who seems to speak regularly be as simple as possible and as flexible as both there and in the chamber, I soon learned possible. The changes proposed in recomabout the value of the Whip’s staff in keeping mendation No. 4 would simplify the structhings going while I sprinted from one chamtures governing the work of the Main Comber to the other-hence, the second recommittee and make them more flexible. This mendation that the two chambers be more flexibility would improve the committee’s closely located. The second function of the capacity to respond effectively to the changes co-location would be to allow the public to that affect our work both now and into the also see that we are being quite efficient in future. the way we deal with the enormous loads of The move towards giving the chair more bills that pass through the House. This would freedom to manage proceedings in the comalso grant more places for the public to get in mittee should ensure that the focus of the and actually see the workings of parliacommittee’s work is determined by the imment-and I hope that we can encourage portance of the issues to be debated and the more school students to sit in the audience as needs of the committee rather than by standwell. ing orders. This move should therefore enThere has been a culture in the Main hance both the speed at which the committee Committee, perhaps because of its smaller processes its work and the effectiveness resize or its seeming invisibility, of interactivsulting from it doing so. ity in debate. Because of its special nature, it I believe that the acceptance and implemay be that intervention and spontaneity in mentation of the recommendations of the debate could be encouraged as an experiment Standing Committee on Procedure will sigin the Main Committee prior to trialling it in nificantly improve the work and effectiveness the House. Whilst this would not be looked of the Main Committee. It is inevitable that on as an opportunity to denigrate into public such an improvement will result in enhancing point scoring and disruption of the Main the efficiency with which this House conCommittee’s work, it might provide a good ducts its business, and its good name. I would opportunity for obtaining clarification and like to thank the secretariat staff and recogresolution of issues far more quickly than nise the great work they do in assisting and appears to be the case now. progressing the work of the committee. I Recommendation No. 4 of this report is commend the report to the House. designed to ensure flexibility of operation of try to add something a little different in Whips’ staff continue to have the primary speaking to the report entitled The Second role in organising the business of the Main Chamber: enhancing the Main Committee. Committee-and so they should. Should any When I was first elected to parliament, I sudden disorder occur in the Main Commitfound this thing called the Main Committee. tee, our report suggests that the chair should On inquiring about its form and function, I have the ability, with or without a motion or was told, ‘Oh, that’s where all the boring or notice, to be able to suspend or adjourn sitnon-controversial stuff goes.’ When I first ting and report that fact back to the House. went to find it, I learned the difference beHaving been privileged to be part of the tween the Main Committee and the Main Speaker’s Panel in chairing that Main ComCommittee room-and trying to find out the mittee, I do not think it will ever be necesdifference was a lot of fun. Hence, there is a sary, but it would be nice to know that we very valid reason for the first recommendacan do it. tion-that is, that the Main Committee be The sixth recommendation looks at the known as the Second Chamber. Hopefully convention of government members sitting to that will now eliminate the confusion that the right of the chair and others elsewhere.",12,Committees First Floor However The Senate Was Unusu
6,Mrs Gash (Gilmore) (12.46 P.m.),"I will the Main Committee and to provide that theTo ease the formality and to promote particiEmployment, Education and Workplace pation and interactivity, we recommend that Relations Committee members be encouraged to sit where and with Report whom they choose-something, Mr Speaker, Dr NELSON (Bradfield) (12.51 p.m.)you know that I have been very fond of tryOn behalf of the Standing Committee on Eming to trial even in the main chamber here. I ployment, Education and Workplace Relabelieve that we could have more dignity and tions, I present the committee’s report on its perhaps a little bit more respect for each inquiry into issues specific to mature age other if, before opening our mouths, we workers entitled Age Counts, together with looked at who we were sitting next to and the minutes of proceedings. then perhaps we would think better of it. Ordered that the report be printed. The seventh recommendation looks at imSome are for the benefit of public viewing, a couple of minutes in order to allow other such as improved camera angles, glass panmembers to speak on this report. Australia is elling and the like. The others are for the a country in which we define ourselves provision of better facilities for the ancillary through our work. Within minutes of meeting staff. The final recommendation is to allow one another, the question is asked, ‘What sort for more time to be given for private memof work do you do?’ Work puts us in a social bers business. Although the main work of the context, it defines the framework of our lives Main Committee is still to be government and it gives each of us a sense of belonging business, there could also be room for more and meaningful purpose. consideration of reports by the Main ComBeing without a job not only devastates mittee. personal finances but also exacts a heavy I too would like to thank the chairman, the social and human toll. As Albert Camus said, member for Sturt, and the secretariat and my ‘Without work all life goes rotten.’ That may fellow colleagues. We have had a lot of hucertainly be said of the many mature age men mour in the committee, but we have also had and women whose lives touched this inquiry. a lot of very serious discussion, and I think Their often poignant stories underwrite what the recommendations prove that. Therefore, I is emerging as a significant challenge for a commend the report to the House. nation whose population is ageing in the face of collapsing age dependency ratios. statements on this report has expired. Does As this country moves from an agrarian, the member for Chifley wish to move a molabour intensive economy to one that is tion in connection with the report to enable it dominated increasingly by burgeoning techto be debated on a future occasion? nology driven industries and information technology, many over the age of 45 are move: entire lives without work. Not all are emoThat the House take note of the report. tionally and technically prepared for what is a I seek leave to continue my remarks later. major transition. Losing your job after two or Leave granted. three decades of continuous work is a major life event. It can be, and is for many, as devstanding order 102B, the debate is adjourned. even losing a member of your family. EviThe resumption of the debate will be made an dence presented to this inquiry included suborder of the day for the next sitting. The stantially higher illness and death rates for member will have leave to continue speaking unemployed people in this age group. This when the debate is resumed. should, if for no other reason, prompt governments to respond meaningfully to the recommendations in the report.",14,Committees First Floor However The Senate Was Unusu
7,Proving The Facilities Of The Main Committee. Dr Nelson,I will limit my remarks to,15,Committees First Floor However The Senate Was Unusu
8,Mr Speaker,The time allotted for,15,Committees First Floor However The Senate Was Unusu
9,Mr Price (Chifley) (12.50 P.m.),I finding themselves for the first time in their,15,Committees First Floor However The Senate Was Unusu
