speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FOURTH PERIOD.) An Act to giant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending tlie thirtieth day of June, One thousand nine hundred and fifty, and to appropriate the Supplies granted by the Parliament for that year. An Aet to grant and apply out of the Consolidated Revenue Fund a sum for the servioe of the year ending the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works, and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Aot to authorize the Execution on behalf of the Government of Australia of an Agreement with the Government of New Zealand relating to certain Rights vested in those Governments jointly in connection with Phosphate Deposits on Christmas Island, and for other purposes. COAL EXCISE ACT 1949 (ACT No. 81 OP 1949)An Act relating to Excise on Coal. COAL INDUSTRY (TASMANIA) ACT 1949 (ACT NO . 84 OF 1949)An Act to provide means for Securing and Maintaining adequate Supplies of Coal to assist in meeting the need for that commodity tliroughout Australia and for providing for the Regulation and Improvement of the Coal Industry in the State of Tasmania, and for other purposes. An Act to amend the Commonwealth Aid Roads and Works Act 1947-1948. An Act to declare that the Commonwealth Court of Conciliation and Arbitration is empowered to determine a Basic Wage for Adult Females, and for purposes related thereto. An Act to amend the Commonioealth Electoral Act 1918-1948, as amended by the Commonwealth Electoral Act 1949, and for other purposes. r An Act to amend the Customs Act 1901-1947. An Act relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot to amend the Customs Tariff {New ZealandPreference) 1933-1948. An Act to amend the Defence Act 1903-1948, and for other purposes. An Act to amend the Defence {Transitional Provisions) Act 1946-1948, and for other purposes. An Act to amend the Entertainments Tax Act 1942-1946, as amended by the Entertainments Tax Act 1949. An Act to amend the Excise Act 1901-1947, and for other purposes. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act to amend the Income Tax Assessment Act 1936-1948. An Aot to ensure, so far as Commonwealth Legislative Power permits, a just and orderly Sharing of Liquid Fuel amongst the People of Australia while such Fuel is in short supply, and for other purposes. LOAN (Uousmo) ACT 1949 (ACT NO. 73 OF 1949)An Act to authorize the Raising of Moneys to be advanced to the States for the purpose of Housing. An Act to amend the National Health Serines Act 194S. NAVA L DEFENCE ACT 1949 (ACT NO . 72 OF 1949)An Act to amend the Naval Defence Act 1910-1948. An Aet to amend the Northern Territory (Administration) Act 1910-1947. An Aet to authorize the execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the State of South Australia, in relation to the Standardization of certain Railways, to approve of the Raising of Loans for Defence Purposes (namely, the Standardization of those Railways), and for other purposes. . An act to amend the Representation Act 1948. An Act to amend the Sales Tax Act (No. 1) 1930-1946. An Aet to amend the Sales Tax Act (No. 2) 1930-1946. An Act to amend the Sales Tax Act (No. 3) 1930-1946. An Act to amend the Sales Tax Act (No. 4) 1930-1946. An Act to amend the Sales Tax Act (No. 5) 1930-1946. An Act to amend the Sales Tax Act (No. 6) 1930-1948. SAI.ES TA X ACT (No. 7) 1949 (ACT NO . 61 OF 1949)An Aot to amend the Sales Tax Act (No 7) 1930-1946. An Act to amend the Sales TaxA a (No. 8) 1930-1946. Ah Act to amend the Sales Tax Act (No. 9) 1930-1946. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1948. An Act to grant and apply out of the Consolidated Revenue Eund sums for the purposes of Financia Assistance to the States of South AustraUa, Western Australia and Tasmania. An Act to make provision for the grant of Einancial Assistance to the States in connection with the administration of Prices, Rents and Land Sales Controls, and for other purposes. An Act to make provision for the Grant of Financial Assistance to the States in respect of the cost of Long Service Leave granted under Industrial Awards to Employees in the Coalmining Industry. An Act to grant and apply out of the Consolidated Revenue Fund a Sumf ir the purpose of Financial Assistance to the States by reason of the losses and costs incurred by the States as a result of the Coal Strike. An Act .to make, provision for the Grant of Fmancial Assistance to the States of Queensland and Western Australia for the purpose of encouraging the Development of Meat Production by the .,Provisiqn An Act to amend the Stevedoring Industry Charge Act 1947. An Aet to approve an Agreement amending the Agreement approved by the Sugar Agreement Act 1946 as amended by the Agreement approved by the Sugar Agreement Act 1947. An Act to establish a Trust Fund of certain Moneys received by the Government of the Commonwealth from the Government of the United Kingdom, being Moneys representing Proceeds, of the Realization of Assets of the Temple Society, of Members of that Society and of certain other persons, and to provide for the Administration and Application of the Fund. An Act to grant and apply out of the ConsoUdated Revenue Fund the sum of Ten million pounds as a Grant to His Majesty's Government in the United Kingdom. .1949)An Act to grantand apply out of the Consolidated Revenue Fund the sum of Five hundred .thousand pounds as a Grant to the United Nations International Children's Emergency Fund, i 1949)of Improved Roads and other .Facilities for the Movement of Livestock. . Income Tax .........................................................................................................................................................1246 Question Question HIGH COURT .............................................................................................................................................1247 Question Question Question Question Question Question Question Question WIRE ...........................................................................................................................................................1252 Question Question Question Tariff Board ........................................................................................................................................................1254 Question Question THE PARLIAMENT ...................................................................................................................................1254 Government Business Precedence ...................................................................................................................................................1254 Sewerage Installation At .....................................................................................................................................1255 Question Wool Textile Research Laboratory, Geelong Report of Public Works Committee .............................................................................................................1255 School Of Public Health And Tropical Medicine, Sydney Reference to Public Works Committee ........................................................................................................1255 Defence (Transitional Provisions) Bill 1949 .......................................................................................................1256 Defence Bill 1949 Second Reading............................................................................................................................................1256 Naval Defence Bill 1949 Second Reading............................................................................................................................................1257 Representation Bill 1949.....................................................................................................................................1258 Estimates 1949-50 Department of External Territories...............................................................................................................1258 Department of Immigration..........................................................................................................................1258 M&#39;r. Calwell But-.............................................................................................................................1261 Department of Labour and National Service ................................................................................................1269 Department of Transport ..............................................................................................................................1269 Department of Information...........................................................................................................................1269 Commonwealth Scientific and Industrial Research Organization.................................................................1269 Tariff Proposals 1948-49 In Committee of Ways and Means: ..............................................................................................................1293 Privilege..............................................................................................................................................................1296 Question Cotton-growing Industry Royal Australian Navy: Disciplinary Action................................................................................................1328 Paper National Fitness Act Commonwealth Council for National Fitness Report of Eleventh Session, May, 19491330 Answers To Questions Industrial Unrest...........................................................................................................................................1330 Agricultural Machinery ................................................................................................................................1331 Liquid Fuels : Official Motor Vehicles and Aircraft ....................................................................................1331 Mr H. J. Rivers : Loss of Boat.....................................................................................................................1332 Commonwealth Investigation Officers.........................................................................................................1332 Tariff Proposals............................................................................................................................................1334 Trade : American Markets............................................................................................................................1334 House of Representatives; Wednesday, IS October, 1949. took the chair at 10.30 a.m., and read prayers. been made to me by many men that on the death of their parents they have arranged for an elderly sister to look after their home, and that they have not been able to claim a concessional rebate for income tax purposes in respect of the services of the sister, but that taxpayers are able to claim such concessions in respect of de facto wives. ""Will the Treasurer state whether consideration has been given to this matter, and if so, whether it is possible for further consideration to be given to the desirability of allowing concessional rebates to taxpayers in such circumstances 3 by the honourable member has been considered by a number of Treasurers and governments. I do not think that the position of a de facto wife is analogous to that of a sister who is looking after a single man. A de facto wife occupies a somowhat different position in the home from that of a sister. The conditions governing thc allowance of concessional rates in respeot of de facto wives are fairly strict, and have regard to the character of the union and to children that might result from it. This subject has been considered on a number of occasions because of the continual requests that have heen made that the concessional rebate should be extended to cover taxpayers such as those mentioned by the honourable member. Up to the present the Government has not been able to see its way clear to allow a rebate in respect of sisters who occupy such a position hi the home because such a practice would be open to very great ""aBuses, askod the Attorney-General a question in relation to the impounding of some gramophono records which had been brought to Australia by Mr Dixon, the well-known Communist. I asked the right honorahle gentleman whether he would have the records examined in order to ascertain whether or not they contained certain forms of propaganda. Has he yet had an opportunity to institute an inquiry to ascertain the nature pf the records, and, if so, can he give the House any information on the subject? mentioned this matter on the 30th September last. It relates to the administration by the Department of Trade and Customs of the Customs Act. I referred the honourable member's question to the Minister for Trade and Customs but I have not yet received a reply. A reply will be furnished to the honourable member by the Mimster representing the Minister for Trade and",7,Setup
1,Mr Deputy Speakeb ( Mr J. 3. Clark),,11,Customs Seizure Of Gbamophone Records
2,Mr Thompson,Complaint s have,11,Customs Seizure Of Gbamophone Records
3,Mr Chieley,The Bubjeet raised,11,Customs Seizure Of Gbamophone Records
4,Mr Habeis On,Some time ago 1,11,Customs Seizure Of Gbamophone Records
5,Dr. Evatt,"The honourable memberCustoms in this House. Power is contained in the Customs Act for the department to detain certain types of records. As I have already informed the honourable member, I do not know what is contained on the records to which he has drawn attention. However, I am obliged to the honourable member for reminding me of the matter. HIGH COURT. General seen a statement attributed to the honourable member for Warringah, in which the honourable member is reported to have stated that, if Labour is returned to office, the people might expect the High Court to be stacked with Labour supporters? Does the Attorney-General not consider that statement to be inaccurate, misleading and utterly false? Will the right honourable gentleman outline to the House the appointments that have been made to the High Court since Labour assumed office in 1941, and state whether or not the Government has already had ample opportunitysubmit, Mr Deputy Speaker, that the honourable member is not asking a question but is inviting the Attorney-General to make a statement on a matter of general policy. In so doing, I contend that the honourable member is out of order. Chair's impression is that the honourable member for Martin is asking the Attorney-General what appointments have been made to the High Court during a certain period. He is entitled to ask that question. Attorney-General whether it is true that the Government has already had an opportunity to stack the High Court had it wished to do so, but so far from doing so, it has actually appointed only one justice since 1941. Dr. . EVATT -My attention was directed last night toa statement made by the honourable member for Warringah, and, I think, repeated at the week-end by another Opposition member, the Leader of the Australian Country party. I take this opportunity to say' that the statement is completely inaccurate. It is a complete untruth from beginning to end. The matter has never been considered by the Government, and such a thought has never occurred to members of the Government. There has been only one vacancy on the High Court bench during the regime of the Curtin and Chifley Administrations. The Government's appointee to that vacancy was the then Chief Justice of Queensland, Sir William Webb, and not the slightest objection to his appointment was raised by any member of this House, or any political party, or any representative of the legal profession of Australia. The same may be said without exception of other judicial appointments made by this Government. There has not been one -breath of criticism of such appointments. Therefore, I say that it is wrong and wicked that statements such as that referred to by the honourable member foT Martin should be made, without authority, in an attempt to mislead the people. Clearly, there is no justification for the statement. referendum on banking? for Richmond now talks about a referendum. I pointed out yesterday in answer to another honourable member that, during the whole period of the war, a vast percentage of the High Court's decisions favoured the Government. The question of additions to the High Court Bench is not being considered, and, to use the words of the honourable member for Martin, the statement to which he has referred is inaccurate, misleading and utterly false, but I prefer to call it a simple, downright untruth. the Interior whether he has read the report on civic administration made by MrH . J. R, Cole, A.l.C.A., Town Clerk of Hobart, which recommends the establishment of a city council for Canberra. Tf so, will the Minister consider making similar provision for Darwin and Alice",11,Customs Seizure Of Gbamophone Records
6,Mr Daly,Has the Attorney,12,Canberra Local Government
7,Mr Anthony,I rise to order. I,12,Canberra Local Government
8,Mr Deputy Speaker,The,12,Canberra Local Government
9,Mr Daly,"Finally, I ask tht.",12,Canberra Local Government
