speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Third Period.) An Act Relating To The Tenure Of Office Of The Chief Conciliation Commissioner. An Act To Provide For The Validation Of Collections Of Duties Of Customs Under Customs Tariff Proposals. An Act To Provide For National Service In The Defence Force, And For Other Purposes. Acts Interpretation Bttl 1950. Initiated In House Of Representatives. Second Reading. Lapsed At Dissolution. Message. Lapsed At Dissolution. Senate Select Committee. Lapsed At Dissolution. In Senate. Lapsed At Dissolution. Dissolution. In House Of Representatives. Reports Of Select Committee Of Senate Presented. Lapsed At Dissolution. Representatives. Lapsed At Dissolution. F.2820","2 No. 3 OF 1951). Initiated in House of Representatives. Second Reading Passed by House of Representatives. Lapsed at Initiated Privilege Opposition Members No.............................................................................................................................668 Conciliation And Arbitration Bill (No. 2) 1951 Third Reading ................................................................................................................................................680 Special Adjournment.............................................................................................................................................680 Leave Of Absence To All Members......................................................................................................................680 Adjournment .........................................................................................................................................................681 Papers....................................................................................................................................................................690 Answers To Questions Amnio Forces.................................................................................................................................................690 Social Services ...............................................................................................................................................691 Boxthorn ........................................................................................................................................................692 to the Clerk, as I understand 'that they gentleman propose to move a motion ? ""Labour Party has decided try the narrow military tradnang .for ihome defence, ""subject ibo proper jnegara -for .the ""national reconomy,"" House of Representatives. ;to ihe 'the minutes of the .Triennial .Friday., .IS March, 1951. Lahour party, the following paragraphs Appear -;took the chair at 10.30 a.m., and read before -Conference is passed, is .that a (direction prayers. Mr .KENT HUGHES .(Chisholm) [10.31] I rise to a qnestion of privilege. I desire to draw the attention of the House to .certain matters that have been published in various newspapers, including the London Times of the Sth March, concerning resolutions and .motions which have been published in a document purporting to be the "" minutes of the Triennial Federal Conferenceof the Australian Labour party, held at the Hotel Kingston, Canberra, commencing at 2.30 p.m., on Thursday, -the 1st March,"" and also to certain reports published in the Sydney Morning Herald and the Canberra'Times of to-day's date. I propose to read .the relevant portions of those documents and then to hand them must be laid on the table of the House. .Mx. SPEAKER -Does the honourable move a motion at the end of my submission on thia question of privilege. The relevant paragraph which appeared in the London Times o i the Sth March read as follows:The federal conference df 'the -Australian . majority of 19 to 17 to .approve compulsory and it has directed members df ithe IParHamentnry Labour Party not to vote against the (rational Service Bill now -beforethe Senate. The -decision means that the iparty haB abandoned its long-standing opposition .to -aill forms of conscription in .peace-time. The report-concludesI t also declared its apposition -to B. longer working week and directed tiie Labour yarty in the Senate to introduce a Bill -providing for a referendum on -the abolition 'ef the ;Scnate. On :pqge22 of .the document jmrporting Federal ''Conference of lihe Australian Mr Lovegrove asked-t t 'the ^resolution to the Federal ""Parliamentary Labor Party to",8,Setup
1,Mr Speaker (Hon. Archie Cameron),,10,Compulsory Training Ap Provieb Laboub Poeicy Changed
2,Mr Kenthughes,"I propose to pass 'the B i ll now' before the Parliament? President in answer said that if the resolution is carried, it would in his personal opinion not make mandatory Labor's Opposition to the Bill at present before the House. . . . Mr Morrow asked if the vote meant bhat the Labor Party w ill ha.ve to withdraw its opposition to the B i ll now before the Senate. The President gave his personal opinion as Parliamentary Labor Party should not prevent the passage of the National ServiceB ill now before the Federal Parliament. . . . Messrs. Chamberlain and Byrne moved-That Conference instructs fhe Federal -Parliamentary 'Labor Party not to prevent the passage of the National ServiceB ill now before (Parliament. T h a t m o t i o n was c a r r i e d. On page 32, accordance with the practice and preunder t h e .heading of "" U n i o n B a l l o t s ' "" , cedents of the parliaments of the British Messrs. Cameron and .Bolandm o v e d Having regard to the fact that conference has discharged Agenda Items 96 to 99 inclusive, conference how directs the Federal Parliamentary Labour party to oppose and vote against any legislation by an anti-Labour Government to amend the Commonwealth Conciliation and .Arbitration Act in respect 'to the conduct 'Of .union ballots. 'This m o t i o n was c a r r i e d . In to-day's issue of the SydneyM o r n in g He r a l d it is reported, under the heading of ' "" CaucusS to r m over B ill "" Mr Keon attacked .the conference decision. He said the conference met -every three years, but bound the party hand and .foot. Since caucus was not even allowed to discuss the legislation but. had simply to obey the orders of the ALP. Conference, it was obvious that the .party was being "" led to ruin by a dictatorship'*. On page 4 of to-day's issue of the -Canberra. Times the following report appears:Mr Ghifley told caucus that the party was : hound by the decision of the triennial confexence of ithe Australian Labour party to oppose -the measure. Mr Peters '(Victoria) moved that the measure be referred to .a select committee. claimed that '.the ALP. Executive should not he able .to bind the hands of ithe 'parliamentary members Jn such .a manner. As a member of the Committee 'of Privileges, it .is not my intention, and lit would be entirely wrong for me, .to say whether -I 'consider these (Statements to be .true :or not or to express other opinions or cite -cases with regard to breaches of privilege -or 'contempt-of Parliament:; but I bring the matter before the House because I feel that ithe whole ibasis of'our democratic .government, right from the times of the struggles of Pym, Hampden, Hazelrigg, Hollis and Strode and from the time of Cromwell's Hump Parliament without a ishirt. able member for Dalley( Mr Eosevear) follows':-That the Federal does not know what he is talking about. If he is interested in protecting this Parliament from totalitarian bodies he will approve of the motion which I intend to move. Unless honourable members endeavour to find out whether such allegations as those are true and, if they are true, endeavour to take the proper action in Empire in the past able member may say "" rubbish "". aible member should be thinking more of seats than of shirts. that remarks of that character should not be made at any time. gentleman's protest is not in order. desire to -ask the mover of this motion member addressing .me ? That is the point. MT. SPENDER --The .honourable member is talking ito liimself. Supporters of .the amendment -intelligent -than talking to a dunderhead like you. able member -will withdraw .that statement. withdraw it, ' Mr 'Speaker. ' I desire 'to 'know whether the honourable member, who is -basing ihis. 'motion -on a newspaper -article, :can --vouch for -the 'correctness of 'that -article, and -whether 'it was proper <for you to -permit him to discuss -a proposed motion of privilege, which is an",10,Compulsory Training Ap Provieb Laboub Poeicy Changed
3,Mr Eosevear,And of the fascist,11,Compulsory Training Ap Provieb Laboub Poeicy Changed
4,Mr Kent Hughes,The honor,11,Compulsory Training Ap Provieb Laboub Poeicy Changed
5,Mr Rosevear,Rubbish!,11,Compulsory Training Ap Provieb Laboub Poeicy Changed
6,Mr Kent Hughes,The honor,11,Compulsory Training Ap Provieb Laboub Poeicy Changed
7,Mr Curtin,Fascist without a shirt.,11,Compulsory Training Ap Provieb Laboub Poeicy Changed
8,Mr Speaker,Order! The honor,11,Compulsory Training Ap Provieb Laboub Poeicy Changed
9,Mr Chhxey,"Mr Speaker, I protest",11,Compulsory Training Ap Provieb Laboub Poeicy Changed
