speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate the supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-fivo, and to. appropriate such sum. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-six, for the purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Act to provide for the Establishment and Operation of National Airline Services by the Commonwealth, and for other purposes. An Act to regulate Banking, to make provision for the Protection of the Currency and of the Publio Credit of the Commonwealth, and for other purposes. An Act to amend the Bankruptcy Act 1924-1933. An Act to approve the Charter of the United Nations. An Act to amend the Child Endowment Act 1941-1942. An Act relating to the Commonwealth Bank of Australia and the Commonwealth Savings Bank of Australia, and for other purposes. An Act to amend the Commonwealth Electoral (War-time) Act 1940-1944. An Act to amend the Commonwealth Inscribed Stock Act 1911-1943. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to amond the Commonwealth Public Service Act 1922-1943, as amended by the Commonwealth Public Service Act 1945 and by the Re-establishment and Employment Act .1945, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States in relation to Housing, and for other purposes. An Act to authorize the acquisition by the Commonwealth, for certain purposes, of land in the Northern Territory of Australia comprised in the Town of Darwin and its environs, and for other purposes. An Act to amend the States Grants (Drought Relief) Act 1944, and for other purposes. An Act to establish a Commonwealth Office of Education and a Universities Commission, to provide for the University Training of Discharged Members of the Forces, to provide for Financial Assistance to University Students, and for other purposes. H IGH COMMISSIONER ACT 1945 (No. 54 OF 1945)An Act to amend the High Commissioner Act 1909-1940. An Act relating to Hospital Benefits, and for other purposes. An Act to impose a Tax upon Incomes. An Act to amend the Income TaxA d 1945 , . . An Aot to amend the Income Tax Assessment Act 1936-1944. An Act to amend the Income Tax Assessment Act 1936-1944 as amended by the Income Tax Assessment Act 1945. An Act to giant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1944. LIFE INSURANCE ACT 1945 (No. 28 OF 1945)An Act relating to Life Insurance and other matters. LOAN AOT 1945 (No. 19 OF 1945)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) AOT 1945 (No. 45 OF 1945)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. An Act relating to Matrimonial Causes. An Aot to repeal the Motor Vehicle Mngine Bounty Act 1939 and Motor Vehicles Agreement Act 1940, and for other purposes. An Act to amend the National Debt Sinking Fund Act 1923-1934. An Act to amend the National Welfare Fund Act 1943,. and for other purposes. An Act to provide for the provisional administration of the Territory of Papua and that portion of the Territory of New Guinea no longer in enemy occupation. An Act to amend the Pharmaceutical Benefits Act 1944. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1945 (No. 11 OF 1945)An Act to provide for the Re-establishment in Civil Life of Members of the Forces, for facilitating their Employment, and for other purposes. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1944. An Act to amend the Science and Industry Research Act 1920-1939. SEAT OF GOVERNMENT SUPREME COURT ACT 1945 (No. 57 OF 1945)An Act to amend the Seat of Qovernment Supreme Court Act 1933-1935.' An Act relating to the Imposition, Assessment and Collection of a Social Services Contribution. An Act to impose a Social Services Contribution. An Act to provide for the payment of an Annuity to the Widow of the late the Right Honourable John Curtin. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the Superannuation Act 1922-1943. An Act to amend the Superannuation Act 1922-1943 as amended by the Superannuation Act 1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four. r An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-four, for the purpose of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service ofth e year ending the thirtieth day of June, One thousand nine hundred and forty-six. An Act to provide Financial Assistance to the States for use in connection with Tuberculosis, and for other purposes. WAR CRIMES ACT 1945 (No. 48 OF 1945)An Act to provide for the Trial and Punishment of War Criminals. WAR GRATUITY AOT 1945 (No. 16 OF 1945)An Act relating to the payment of War Gratuity to members of the Defence Force in respect of War Service. WAR PENSIONS APPROPRIATION AOT 1945 (No. 18 OF 1945)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE LAND SETTLEMENT AGREEMENTS ACT 1945 (No. 52 OF 1945)An Aot to authorize the Execution by or on behalf of the Commonwealth of Agreements between the Commonwealth and the States in relation to War Service Land Settlement. An Act to amend the Widows' Pensions Act 1942-1944, as amended by the National Welfare Fund Act IdiS. WINE OVERSEAS MARKETING ACT 1945 (No. 23 OF 1945)An Aot to amend the Wine Overseas Marketing Act 1929-1936. WOOL (CONTRIBUTORY CHARGE) AOT 1945 (No. 51 OF 1945)An Aot to impose a Contributory Charge upon certain Wool produced in Australia. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT 1945 (No. 50 OF 1945)An Act relating to the Imposition, Assessment and Collection of a. Contributory Charge upon certain Wool produced in Australia, and for other purposes. WOOL REALIZATION ACT 1945 (No. 49 OF 1945)An Aot to approve an Agreement between the United Kingdom, the Commonwealth of Australia, the Dominion of New Zealand and the Union of South Africa in relation to the disposal of wool and to provide for the carrying out of the Agreement on the part of the Commonwealth of Australia, and for other purposes. WOOL TAX ACT 1945 (No. 2 OF 1945)An Act to amend the Wool Tax Act 1936. WOOL USE PROMOTION ACT 1946 (No. 3 OF 1945)An Aot .to make provision for Improving the Production and Increasing the Use of Wool. [The only Bill remaining on the Notice Paper was the Nationality Bill 1945 which was initiated in the House of Representatives and reached the second reading stage.] 1 p. 95, col. 1, lines 33-34; omit "" to the value of £3,000,000 "". p. 195, col. 2, line 10, read "" Katherine "" instead of "" Adelaide "". p. 876, col. 1, line 41, after "" handicapped "" add "" by old history "". p. 978, col. 1, line 9, read "" May"" instead of "" March "". (Gazette No. 28, 1945.) Commonwealth of Australia to wit. Governor General. W HEREAS amongst other things enacted that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit, .and also from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the s'lid Constitution, do by this my Proclamation prorogue the said Parliament uutil Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or (in the event of circumstances, at present unforeseen, arising which render it expedient that the said Parliament should be summoned to assemble at a date earlier than the said ""Wednesday, the twenty-first day of Feibruary, One thousand nine hundred and forty-five) to such earlier date as is fixed by a Proclamation summoning the said Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or such earlier date (if any) as is fixed by Proclamation, as the day for the said Parliament to assemble ,and be holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly, in the building known as Parliament House, Canberra, at three o'clock p.m., on the said Wednesday, the twenty-first day of February, One thousand nine hundred and forty-five, or in the event of an earlier date being fixed by Proclamation, at tr»ee o'clock p.m. on the date so fixed. Given under my Hand and the Seal of the Commonwealth at Canberra, this eighth day of February, in the year of Our Lord One Thousand (JL.S.) reign. By His Royal Highness's Command, GOD SAVE THE KING ! By His Royal Highness the Governor General in and over the Commonwealth of Australia. by the Constitution of the Commonwealth of Australia it is sine hundred and forty-five and in the ninth year of His Majesty's JOHN Curtin Prime Minister. Question Question COAL-MINING INDUSTRY......................................................................................................................3563 Hour Of Meeting.................................................................................................................................................3564 Question Question Question Question Question Question Question Question Question Question Question Wheat Industry Guaranteed Advance 1946-47 Season ..........................................................................................................3568 Question Horse-shoes Country Supplies..........................................................................................................................................3569 Question Question Question Question Question Question Question Banking Bill 1945 Second Reading............................................................................................................................................3571 Papers..................................................................................................................................................................3614 Answers To Questions Petrol............................................................................................................................................................3614 War Service Homes: Evictions.....................................................................................................................3614 Pig Meat.......................................................................................................................................................3615 Government Loans .......................................................................................................................................3615 Northern Territory : Scholarships for Children.............................................................................................3616 Publicity Officers .........................................................................................................................................3618 Wheat Industry: Prices; Licences; Tractor Parts...........................................................................................3618 Australian Army : 7th Brigade Leave...........................................................................................................3620 House of Representatives. Tuesday, S6 June, 1946. cook the chair at 3 p.m., and read prayers. for Munitions guarantee that all the materials needed to repair the many homes unroofed in a 50-mile-an-hour gale during the week-end at Millswood, Goodwood, Marion, Warradale and Brighton in South Australia, shall be made available? sider most sympathetically making available the materials needed to repair homes damaged by storms. PsODUOTION TABQET PARIS Prime Minister whether the Government has fixed a target for coal production for the second half of 1945? If it has, what is the target, and what will be the minimum requirements of coal for that period? If not, what steps are intended for the establishment of essential reserves of coal? largest quantity that can be produced. That has always been the target, even when the administration of which the honourable gentleman was a member was iu power, at which time also coal was badly needed. I shall endeavour to ascertain the minimum requirements for the period mentioned. Minister received from the general secretary of the Australian miners' federation, Mr Grant, a copy of a letter from Mr B. Edwards, secretary of the British Mine Workers Federation, and. also secretary of the International Miners Association, suggesting that a representative of the Australian federation should attend the forthcoming conference on the coal-mining industry, to be held in Paris from the 7th to the 15th August? In view of the importance of coal in the post-war world, does the Acting Prime Minister not agree that it would be advantageous to this country if the Government were to send a representative to the conference? munication from the secretary of the miners' federation, Mr Grant, suggesting that the Government should appoint a representative of the coal-miners to attend tlie Paris conference. The matter has not yet been considered by the Government, but I understand that there is not complete unanimity amongst Australian miners' officials in regard to the suggestion that the Government should",9,Appropriation Act 1945 46 Mo 33 Of 1945
1,Mr Speaker (Eon. J. 8. Kosevear),,15,Conference
2,Mr Sheehy,Will the Minister,15,Conference
3,Mr Makin,I shall certainly con,15,Conference
4,Mr Harbison,I ask the Acting,15,Conference
5,Mr Ohipley,The target is the,15,Conference
6,Mr James,Has the Acting Prime,15,Conference
7,Mr Chifley,"I did receive a comappoint the delegate. promise the honourable member that the not read the report. I suggest that he mutter will receive consideration. HOUR OF MEETING.' rimt the House, «t its rising, adjourn to to-morrow, at 10.30 a.m. deliberate distortion of news of national this question is that I have a letter from importance by sections of the Australian n member of the 2nd/27th infantry press, and the likelihood of this growing battalion stating that he had been inpractice proving a menace to the security formed that infantrymen did not come and well-being of the nation, will the into the release plan. Acting Prime Minister consider the desirability of listing the matter for releases from the services will be made consideration at the next Premiers Conon a graduated scale. 1 hope to be ableference, with a view to the passage of to make a further statement to the House legislation to combat the evil? concerned, merely with national security. with tlie War Advisory Council. To that end. there is censorship of all matter published in. the press. Distortion releases from the services and the has always been practised by the press of rumours that there arc large numbers of all countries. Fortunately, newspapers lieutenant-generals, major-generals and contradict one another from time to time, brigadiers on the active list, can the and thus furnish evidence of distortion. Acting Prime Minister say whether it if I do not consider that the subject should the intention of the Government to reduce be listed for discussion at a Premiers the number of these officers in order to Conference. The censor will ensure that prevent the Australian service from nothing prejudicial to the security of being overloaded with high ranking and Australia shall .be published. I am not expensive officers? greatly security, or press criticism of an indiofficers has been examined. The honorvidual or n party. Prime Minister inform the House whether tion was refused on the ground that the report in the (Sydney Daily Telegraph releases are no longer being made on to-day, that men released from the Ausoccupational grounds. Will the Acting tralian Army are to 'be compulsorily Prime Minister state whether that decidirected to specified civilian, jobs, is sion is due to the fact that the quota of correct? If it is, will he assure the House releuses up to the end of June has been that this direction will not apply to men filled, and whether the review of mandischarged on account of long service? power now in progress will result in liftber has asked me if a newspaper report is tional grounds? Willi t now be necessary rorrert. Can ho guarantee the correctfor persons who have already applied for ness uf the report, before addressing .1 release to renew their applications? However, 1 question to me on the matter? I have should place the question on the notice paper, or, if necessary, I shall arrange to have a statement prepared regarding the matter. the Acting Prime Minister whether an inquiry has been made as to the terms and conditions under which releases of service personnel with five years' service my statement to the House last week, not later than Friday of this week after able member may rest assured thai corrective action will be taken wherever it may be necessary. n strong case for the release of a soldier for work in a. rural area was pre-",15,Conference
8,Motion (By Mr Chifley) Agreed To,,16,Australian Army Releases Statement S By Army Spokesman Leave
9,Mr Chambers,In view of the are to be made. My reason for asking,16,Australian Army Releases Statement S By Army Spokesman Leave
