speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 29 June 1998 Effective Scheme Protecting The Community From Further Crimes By Non","citizens. For 15 years the current deportation scheme took the chair at 12.30 p.m., and read prayers. non-citizens whose actions have demonstrated their unsuitability to remain part of the comSuspension of Standing and Sessional Although the committee is convinced that the Orders existing arrangements operate adequately, it nevertheless recommends strengthening the Motion (by Mrs Sullivan)-by leaveprocess to reflect the goal of protecting the agreed to: community. The recommendations are based That so much of the standing and sessional on evidence of a widespread consensus that orders be suspended as would allow: aspects of the scheme should be modified and (a) the resumption of the debates on motions to updated. The changes recommended, however, take note of committee and delegation reports do not overturn the fundamental elements of presented at this sitting to be adjourned to a the existing system. later hour this day, and The committee's 21 recommendations go to (b) the order of the day for the resumption of all areas of the existing scheme: refining the debate on each motion to be called on sepaexisting legal framework; suggesting amendrately at a later hour. ments to the ministerial and departmental the department and state and territory agenMigration Committee cies. Report The major recommendations involve chancentral role of the minister as the criminal On behalf of the Joint Standing Committee on Migration, I present the report of the commitdeportation policy and decision maker; the tee entitled Deportation of non-citizen crimistatutory time limit on non-citizen liability to nals, together with the minutes of proceedings deportation to ensure serious crimes after 10 and evidence received by the committee. years residency can still be considered under the deportation arrangements; the infOlmation Ordered that the report be printed. exchange with state and territory justice and the committee has been conducting a comprecitizen prisoner is considered in a fair manner; hensive review of criminal deportation arand the ministerial deportation policy staterangements, which are under the control of ment to specify all relevant community views the Minister for Immigration and Multiculturand the weight to be given to those views. al Affairs, the Hon. Philip Ruddock, MP, and These changes will improve the balance which are administered by the Department of between the sometimes competing objectives Immigration and Multicultural Affairs. The of the scheme, protecting the community committee found that the existing scheme was against the risk of further criminal acts by adequately managed, although aspects of the non-citizens and ensuring that the rights of scheme should be strengthened to improve the the non-citizen are taken into account. protection afforded the Australian community. The committee concludes that, subject to The committee has responded to the 58 the changes recommended in the report, the submissions and over 300 pages of transcript criminal deportation scheme must continue. evidence it received with recommendations to The absence of the power to deport nonensure that the criminal deportation scheme citizens who commit crimes offensive to the remains what parliament intended-a fair and wider community would strike at the heart of",13,Setup
1,Mr Speaker (Rt Hon. Ian Sinclair) Has Sought To Protect Society From Criminal,,13,Committees Policies And Strengthening Liaison Between
2,Mrs Gallus (Hindmarsh) (12.32 P.m.),ges to the review arrangements to reflect the,13,Committees Policies And Strengthening Liaison Between
3,Mrs Gallus,"Over the past 18 months, prison agencies to ensure that each noncommunity acceptance of Australia's committee from that evidence that the Ausmigration programs. It is also important that tralian community wants to see a fair and non-citizens who have abused their residence effective scheme protecting our nation from in Australia by committing serious crime are criminal non-citizens. not permitted to remain in Australia. The Since the current scheme was established 15 community has been served well by the years ago, there have been minor changes existing arrangements but the revisions unaniwhich affect the operation of the scheme and mously recommended by the committee will which, it may be argued, give concern to the instil greater community confidence that the community about the protection of our nation. scheme operates effectively, efficiently and I believe the most important change in the fairly to protect society. last 15 years has been the Administrative My thanks go to all the members of the Appeals Tribunal, as a review body, now committee, especially the deputy chair, Senahaving the right to overturn even decisions by tor Jim McKiernan, for their support throughthe minister about deporting non-citizens. out the inquiry. As chair, I appreciated the The committee has come up with some efforts of members from all political parties important recommendations which I believe to achieve a consensus on the direction and have successfully struggled with what are scope of the changes necessary to strengthen sometimes complex and competing objecthe scheme. My thanks go to the secretariat tives-how do we protect the Australian staff: the original secretary, Andres Lomp; the community against criminal elements who are interim secretary, Judy Middlebrook; and the non-citizens while at the same time uphold current secretary, Margaret Swieringa, and her the rule of law and respect the rights of the staff-in particular, Shane Holt, Gim Del non-citizen? Villar and Penne Humphries. I commend the The 21 recommendations cover all aspects report to the House. of the scheme, but the most important are (12.35 p.m.)-This comprehensive report, criminal deportation scheme. These recomDeportation of non-citizen criminals, was mendations include: firstly, the need to reflect completed over an 18-month period by the the central role of the minister as the criminal Joint Standing Committee on Migration. I deportation policy and decision maker; seccongratulate all members of the Joint House ondly, the statutory limit on non-citizen and the secretariat on the preparation of a liability to deportation to ensure that serious very worthwhile report. crimes after 10 years of residency can still be The preparation of the report has been an considered under deportation arrangements; important process which all parliamentarians thirdly, the information exchange with state should note with care. It is about effectively and territory justice and prison agencies to protecting our society from non-citizen, ensure that each non-citizen prisoner is overseas, criminal influences. The committee considered in a fair manner; and, finally, the found that we need to maintain policies on ministerial deportation policy statement to criminal non-citizens which are clear, unamspecify all relevant community views and the biguous, consistent and transparent. As such, weight to be given to those views. the committee believes that the existing I congratulate the chair, the member for scheme is adequately managed, although Hindmarsh ( Mrs Gallus), and the deputy aspects of the scheme should be strengthened chair, Senator McKiernan from Western to improve the protection afforded the AusAustralia, on the hard work they have put into tralian community. The major concern is that the report and thank the secretariat for assistthe minister should have the power to control ance given to the committee. the program. In conclusion, I think this is a fair report, The committee received 58 submissions and supported by all on the committee. It is about took more than 300 transcript pages of oral maintaining a fair and effective scheme. I evidence. It was clear to members of the urge all members of the House to consider",13,Committees Policies And Strengthening Liaison Between
4,Mr Martin Ferguson (Batman) Those Which Maintain And Strengthen Our,"this report on merit, because it is about service delivery and the core issues surroundsolutions and it is about strengthening coming it, including the current levels of service plex arrangements concerning very difficult provision by the non-government welfare issues. We do not need further empty rhetoric sector, the adequacy of current monitoring of from some sections of the backbench on a performance standards of the sector, the role very complex issue. Let us make sure we deaJ of government in standards setting and moniwith these issues in a proper way and that we toring of accountability standards and the role put on the table reasonable proposals to of government in measuring the efficiency strengthen the operation of the scheme. We and effectiveness of new service delivery should not attack it and suggest that it is arrangements. really not carrying out an effective system of The inquiry was first referred to the comprotecting Australia from criminals who are mittee by the Minister for Health and Family non-citizens. I commend the report to the Services, the Hon. Dr Michael Wooldridge House. I ask all members of the House to MP, in April last year. It was referred against clearly consider it in the proper way and not a background of continued government look for empty rhetoric and non-solutions. responsibility for welfare service delivery and Hindmarsh wish to move a motion in conneceffective basis for future decisions regarding tion with the report to enable it to be debated the adequacy of monitoring of standards and later? the appropriate role for government in measThat the House take note of the report. new service delivery arrangements. I seek leave to continue my remarks later. The welfare service sector is a significant Leave granted; debate adjourned. contributor to Australia's economic and social welfare, with expenditures of around $9 resolution agreed to earlier this day, the GDP. These services are delivered by some debate is adjourned. The resumption of the 11,000 community based and church affiliated debate will be made an order of the day for organisations, as well as numerous private a later hour this day. The member will have for-profit companies and state, territory and leave to continue speaking when the debate is Commonwealth government agencies. The resumed. report shows that contracting out and comFamily and Community Affairs petitive tendering can have a range of potenCommittee tial impacts on welfare services-including impacts on the cost, quality and accountability Report of service delivery-as well as on volunteers p.m.)-On behalf of the Standing Committee extent of these impacts needs to be properly on Family and Community Affairs, I present assessed. With this in mind, the committee the committee's report on the competitive has recommended that government agencies tendering of welfare service delivery entitled with responsibility for the delivery of welfare What price competition?, together with the services should fund independent research minutes of proceedings and evidence received into the impact of contracting out and comby the committee. petitive tendering. This research should Ordered that the report be printed. include input from contracting agencies, to table the fifth report by the Standing and other relevant stakeholders. Committee on Family and Community AfThere is much concern in the area of fairs. This report, just tabled, is the first to performance monitoring. While there have specifically examine the desirability and been significant improvements in the quality feasibility of competitive tendering of welfare assurance measures currently in place for",14,Committees Policies And Strengthening Liaison Between
5,Mr Speaker,Does the member for for the specific aim of providing a more,15,Committees Policies And Strengthening Liaison Between
6,Mrs Gallus (Hindmarsh),I move: uring the efficiency and effectiveness of the,15,Committees Policies And Strengthening Liaison Between
7,Mr Speaker,In accordance with the billion annually or almost two per cent of,15,Committees Policies And Strengthening Liaison Between
8,"Mrs Elizabeth Grace (Lilley) (12.39 And On The Welfare Sector Itself. However, The",,15,Committees Policies And Strengthening Liaison Between
9,Mrs Elizabeth Grace,"I am pleased service providers, consumer representativeswelfare services, current approaches to perplace until a continuum of contestability formance monitoring have a number of framework is developed for determining the important limitations. These include the suitability of these services for contracting problems with developing robust performance out. This framework should include service indicators for outcomes and outputs, uncoordirelated and non-service related factors and be nated approaches to the development of perreviewed on a regular basis to take account of formance standards and quality assurance changes in organisational objectives and mechanisms, problems relating to accreditapractices, technology and service markets. tion, high cost of reporting and limited experThe contestability status of all welfare sertise in performance monitoring. vices should be reassessed at regular intervals. The committee has recommended that Finally, I would like to thank all committee standard setting and performance measuremembers and all the personnel of the secrement functions, including centralised data tariat for their assistance in the conduct of this collection for the welfare service sector, be important inquiry. I commend the report to transferred to the Australian Institute of the House. these limitations. Moreover, the committee member for Lilley wish to move a motion in has recommended that service specific advisconnection with the report to enable it to be ory committees should be established, comdebated on a future occasion? tracting agencies, service providers and That the House take note of the report. consumer representatives in order to facilitate the effective flow of information between all I seek leave to continue my remarks later. service stakeholders and the AIHW. Leave granted; debate adjourned. was the role of government in setting and resolution agreed to earlier this day, the monitoring performance and accountability. In debate is adjourned. The resumption of the this regard, the committee believes that debate will be made an order of the day for government, in partnership with other relevant a later hour this day. The member will have stakeholders, should immediately examine the leave to continue speaking when the debate is key areas of robust service agreements, resumed. efficient and fair tender process and effective, Foreign Affairs, Defence and Trade ongoing management of service agreements. Committee The committee also considers that current approaches to assessing the suitability and Report competitive pressures can be significantly p.m.)-On behalf of the Joint Standing Comimproved by looking at the contestability in mittee on Foreign Affairs, Defence and Trade, terms of continuum. This relates to estabI present the committee's report entitled lishing a propel' framework in which appropriAustralia's trade relationship with Indiaateness of tendering any services can be Commonwealth, common language, cricket considered. (Extension of time granted) and beyond, together with the minutes of proceedings and evidence received by the At present, the continuum of contestability committee. approach to assessing the feasibility and desirability of contracting and competitive Ordered that the report be printed. With this in mind, the committee recommends Standing Committee on Foreign Affairs, that further work needs to be undertaken on Defence and Trade on Australia's trade this model as a matter of urgency. It is the relationship with India will play an important committee's strong view that no further role in maintaining the focus on the importcontracting out of welfare services should take ance of India to Australian trade and invest-",15,Committees Policies And Strengthening Liaison Between
