speakerGroups,speaker,theText,pageNumbers,title
0,,"---Barker for his question. Members may be took the chair at 2.00 pm and read prayers. reau of Statistics released the figures for October, which indicated that on a seasonally Mr Oday Adnan al-Tekriti two per cent and imports rose by one per to the Minister for Citizenship and Multiculsubstantially in capital goods-in other tural Affairs representing the Minister for words, business investing for the future. This Immigration and Multicultural and Indigeis a great result, and in the month of October nous Affairs. I refer to the case of Mr alAustralia’s exports reached a level of $15 Tekriti. Was there ministerial intervention in billion for the month. That is the second the decision of the department not to conhighest level on record for any month, partinue the appeal against the AAT? Who ticularly the month of October. granted Mr al-Tekriti’s TPV? Why did the Driving growth in October was an inminister choose not to cancel the visa under crease in non-rural and other goods, includsection 501? Given the Prime Minister’s ing manufactured exports, which rose by comments yesterday on the decisive role $330 million to $9.9 billion. Rural goods played by the AAT, just who is it who deexports also rose in October-by $20 million cides who comes into this country and the to a monthly output figure of $2 billion. The circumstances under which they come? We strong export growth led to the trade deficit were told it was the Prime Minister. contracting in October to $1.3 billion. Experfectly plain, there is a very distinct lawful value in the calendar year 2005, with exports process under which Mr al-Tekriti and others for the 10 months to October having risen have been dealt with. It is very obvious that 13.9 per cent higher than for the same period once the AAT made a decision that Mr alin the previous year. Tekriti had to be dealt with under due procThe economic prosperity Australians have ess, that was done. The member for Watson enjoyed over the last 9½ years has been unneeds to look at it and realise that we are derpinned by a number of things, but particudealing with a migration process that was larly the export growth that has taken place done totally lawfully and with total due in Australia, the value that those exports process. bring into Australia and the jobs that they Trade sustain in the Australian economy. The Ausaddressed the Deputy Prime Minister and and support this unprecedented export sucMinister for Trade. Would the Deputy Prime cess in a whole range of ways. Our economic Minister update the House on Australia’s management in Australia has provided a international trade in goods and services for strong foundation for these businesses and the month of October? What action has the exporters. Our preparedness to pursue regovernment taken to ensure this record exforms that improve their competitiveness and port performance continues? productivity has helped improve their circumstances in competing with the rest of the world.",17,Setup
1,"Tuesday, 6 December 2005 Mr Vaile",I thank the member for,17,Questions Without Notice Adjusted Basis Australia S Exports Rose By
2,The Speaker (Hon. David Hawker) Aware That This Morning The Australian Bu,,17,Questions Without Notice Adjusted Basis Australia S Exports Rose By
3,Mr Burke (2.00 Pm),My question is cent. The one per cent rise in imports was,17,Questions Without Notice Adjusted Basis Australia S Exports Rose By
4,Mr John Cobb,As has been made ports are now on track to reach a record,17,Questions Without Notice Adjusted Basis Australia S Exports Rose By
5,Mr Secker (2.03 Pm),"My question is tralian government has worked to encourageAt the same time, we need to continue to from his department or Austrade accompawork hard to open up markets across the nied AWB officials on various missions from world and remove unnecessary barriers to Jordan to Iraq while the AWB was dealing trade across the world. That is exactly what with Saddam Hussein’s regime under the oil we are doing in our very dogged pursuit of a for food program between 1999 and 2003better set of circumstances in the multilateral and the Prime Minister says yes. Minister, system. Next week we will be taking a delewill the government now give the Cole ingation to Hong Kong to the next ministerial quiry powers to investigate the actions of the meeting of the WTO-the Doha Round of government, not just the Wheat Board, given global trade negotiations-where we are that what the Australian people want is a seeking improvements in agricultural market proper commission of inquiry, not just a access, non-agricultural market access and cover-up? I met last weekend in Geneva with a small question in this way: the allegations with group of key players attempting to break the regard to Alia surfaced as a result of the Voldeadlock and push the agricultural negotiacker inquiry-and he is well aware of that. tions further forward in preparation for the Concerns have been raised on a number of meeting in Hong Kong next week. The disoccasions. They were immediately referred cussions have been tough but we have mainto the organisation running the program, and tained a great deal of focus on ensuring that that was the United Nations. There were the major agricultural subsidisers deliver concerns raised by commercial competitors more in this round in terms of market access. and they were referred to the UN, and the That will in turn lead to greater market acUN continued the operation of the oil for cess for industrial goods and greater market food program. The member would also be access for services exporters. Our governaware that the question of Jordanian transment’s trade policy is about job creation. port operations was raised earlier in the proSupporting Australia’s exporters is about job gram-not Alia. Alia arose-and he is well creation, and Australia’s exporters have aware of this-as a result of the Volcker inplayed their part in increasing the number of quiry. The government has announced that jobs available in the Australian economy in there will be a commission of inquiry and recent years. We will continue to work with that is about to begin, in accordance withthat they are efficient and competitive and fith on a point of order? that they have the best opportunities in the markets of the world. vance. The question was whether the minisOil for Food Program ter could confirm Australian officials were also to the Minister for Trade. Minister, AWB officials. of concerns about the Australian Wheat fairly lengthy question and I believe that the Board’s commercial arrangements with Iraq, minister is in order. arrangements which resulted in $300 million being paid into Saddam Hussein’s slush ment has announced and established a comfund? Can the minister confirm that officials mission of inquiry with significant powers as",17,Questions Without Notice Adjusted Basis Australia S Exports Rose By
6,Improved Circumstances For Services. Mr Vaile,I answer the member’s,18,Questions Without Notice Adjusted Basis Australia S Exports Rose By
7,The Job Creators In Our Economy To Ensure The Speaker,The member for Grif,18,Questions Without Notice Adjusted Basis Australia S Exports Rose By
8,Mr Rudd,"Yes, Mr Speaker, on rele",18,Questions Without Notice Adjusted Basis Australia S Exports Rose By
9,Mr Rudd (2.07 Pm),"My question is travelling from Jordan to Iraq, accompanying",18,Questions Without Notice Adjusted Basis Australia S Exports Rose By
10,When Were Australian Officials First Informed The Speaker,The member asked a,18,Questions Without Notice Adjusted Basis Australia S Exports Rose By
11,Mr Vaile,"In conclusion, the governfar as this issue is concerned, and that is When this government was elected in 1996, about to begin. We should leave it to that Commonwealth net debt was $96 billion. By commission of inquiry to seek out the infor30 June in this financial year we are forecastmation and the evidence in accordance with ing that, after 10 years of coalition governthe suggestions that have been madement, we will have reduced Commonwealth fith on a point of order? back of Labor’s $96 billion of debt. This gives Australia the opportunity to now build an asset position which will be used to fund The answer about the commission of inquiry future liabilities and, in particular, unfunded is irrelevant to the question because it has no superannuation liabilities. The Commonpowers to investigate government actions or wealth’s unfunded superannuation liabilities knowledge, hence my question. at the moment are $90 billion. They are exfith will resume his seat. Has the minister the establishment of the Future Fund, an incompleted his answer? vestment which the Commonwealth can now tions. It is the plan of the Australian government to fund those liabilities by 2020. We House that we have present in the gallery will be beginning with seed capital into the this afternoon the Iraqi Minister for DisFuture Fund, which will be appropriated unplacement and Migration. On behalf of the der the bill to be introduced tomorrow, of HouseI extend to her a very warm welcome. $18 billion; $18 billion will be put into the Honourable members-Hear, hear! Future Fund to put that fund together for unFuture Fund It is important that we lock this fund away question is addressed to the Treasurer. Would out of the blocks promising to raid the Future the Treasurer inform the House of the reaFund for his unfunded, expensive promises sons for the government establishing the Fuwas none other than the Leader of the Oppoture Fund? How will it help deal with the sition, who was recently reported in the ageing population while protecting future Northern Star as saying that he intended to taxpayers? How does it compare with interimprove the Pacific Highway on the Northnational best practice? ern Rivers and ‘plans to commandeer Treasurer Peter Costello’s Future Fund’. He is like a bear with his paws in honey-already able member for Kingston for his question. I caught raiding the honey pot. For him, the can inform him that tomorrow the governFuture Fund is just money for honey. This ment will be introducing legislation to estabbear that has his paws in the honey pot is lish one of the most far-sighted vehicles to already dreaming of spending money which set Australia up for future opportunities that he never had the wit to set aside and which is has ever been put together-the Future Fund, being used to set Australia up for future genwhich is designed to fund Australia to meet erations. This government has relieved future the costs of the ageing of the population. generations of Labor debt, and we will build",18,Questions Without Notice Adjusted Basis Australia S Exports Rose By
12,The Speaker,The member for Grifnet debt by $90 billion-a $90 billion pay,19,Questions Without Notice Funded Superannuation Liabilities
13,Mr Rudd,"Yes, thank you, Mr Speaker.",19,Questions Without Notice Funded Superannuation Liabilities
14,The Speaker,The member for Grifpected to grow by 2020 to $140 billion. With,19,Questions Without Notice Funded Superannuation Liabilities
15,Mr Vaile,"Yes, Mr Speaker. engage in, we now have the opportunity to",19,Questions Without Notice Funded Superannuation Liabilities
16,The Speaker (2.11 Pm),I inform the,19,Questions Without Notice Funded Superannuation Liabilities
