speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 3 February 2010 (The Speaker","Mr Harry Jenkins) ----Ayes………… 77 took the chair at 9.00 am and read prayers. Majority……… 19 AYES Suspension of Standing and Sessional Adams, D.G.H. Albanese, A.N. Orders Bevis, A.R. Bidgood, J. move: Bradbury, D.J. Burke, A.E. Burke, A.S. Butler, M.C. That so much of the standing and sessional orByrne, A.M. Campbell, J. ders be suspended as would prevent the member Champion, N. Cheeseman, D.L. for Menzies from moving the following motion Clare, J.D. Collins, J.M. forthwith: That this House: Combet, G. D’Ath, Y.M. (1) notes the Prime Minister’s commitment, Danby, M. Debus, B. repeated at the Progressive Governance ConDreyfus, M.A. Elliot, J. ference in London on 4 April 2008, that Ellis, A.L. Ellis, K. “each year in Australia’s Federal Parliament Ferguson, L.D.T. Ferguson, M.J. the first working day will be marked by a Fitzgibbon, J.A. Garrett, P. Prime Ministerial statement reporting on Georganas, S. George, J. progress in closing the life expectancy gap, Gibbons, S.W. Gray, G. progress in closing the gap in infant mortalGrierson, S.J. Griffin, A.P. ity and mortality of children up to five, and Hale, D.F. Hall, J.G. * progress on closing the literacy and nuHayes, C.P. * Jackson, S.M. meracy gap between indigenous and nonKelly, M.J. Kerr, D.J.C. indigenous Australians.” King, C.F. Livermore, K.F. Macklin, J.L. Marles, R.D. (2) notes that the Prime Minister has failed to McClelland, R.B. McKew, M. deliver such statement to the Parliament. McMullan, R.F. Melham, D. (3) calls on the Prime Minister to forthwith reMurphy, J. Neal, B.J. port to the Parliament as he promised; and Neumann, S.K. O’Connor, B.P. Owens, J. Parke, M. (4) asks him to explain why he has broken his Perrett, G.D. Plibersek, T. promise to the Australian people. Price, L.R.S. Raguse, B.B. This is another broken promise from the Rea, K.M. Ripoll, B.F. Prime MinisterRishworth, A.L. Roxon, N.L. Saffin, J.A. Shorten, W.R. Sidebottom, S. Smith, S.F. the House) (9.02 am)-I move: Snowdon, W.E. Sullivan, J. That the member be no longer heard. Swan, W.M. Symon, M. Question put: Tanner, L. Thomson, C. Thomson, K.J. Trevor, C. The House divided. [9.06 am] Turnour, J.P. Vamvakinou, M. Zappia, A. NOES Andrews, K.J. Bailey, F.E. Baldwin, R.C. Billson, B.F. Bishop, B.K. Bishop, J.I. Briggs, J.E. Broadbent, R.",19,Setup
1,The Speaker ( Mr Harry Jenkins) Noes………… 58,,19,Indigenous Affairs
2,Mr Andrews (Menzies) (9.00 Am),"I Bird, S. Bowen, C.",19,Indigenous Affairs
3,Mr Albanese (Grayndler,"Leader ofChester, D. Ciobo, S.M. (The SpeakerMr Harry Jenkins) Coulton, M. Dutton, P.C. Ayes………… 77 Farmer, P.F. Fletcher, P. Forrest, J.A. * Gash, J. Noes………… 58 Georgiou, P. Haase, B.W. Majority……… 19 Hartsuyker, L. Hawke, A. Hawker, D.P.M. Hockey, J.B. AYES Hunt, G.A. Irons, S.J. Adams, D.G.H. Albanese, A.N. Jensen, D. Johnson, M.A. Bevis, A.R. Bidgood, J. Keenan, M. Laming, A. Bird, S. Bowen, C. Ley, S.P. Macfarlane, I.E. Bradbury, D.J. Burke, A.E. Marino, N.B. * Markus, L.E. Burke, A.S. Butler, M.C. May, M.A. Mirabella, S. Byrne, A.M. Campbell, J. Morrison, S.J. Moylan, J.E. Champion, N. Cheeseman, D.L. O’Dwyer, K Oakeshott, R.J.M. Clare, J.D. Collins, J.M. Pearce, C.J. Pyne, C. Combet, G. D’Ath, Y.M. Ramsey, R. Robert, S.R. Danby, M. Debus, B. Ruddock, P.M. Schultz, A. Dreyfus, M.A. Elliot, J. Scott, B.C. Secker, P.D. Ellis, A.L. Ellis, K. Simpkins, L. Slipper, P.N. Ferguson, L.D.T. Ferguson, M.J. Smith, A.D.H. Southcott, A.J. Fitzgibbon, J.A. Garrett, P. Stone, S.N. Truss, W.E. Georganas, S. George, J. Tuckey, C.W. Turnbull, M. Gibbons, S.W. Gray, G. Vale, D.S. Washer, M.J. Grierson, S.J. Griffin, A.P. Windsor, A.H.C. Wood, J. Hale, D.F. Hall, J.G. * Crean, S.F. Somlyay, A.M. Kelly, M.J. Kerr, D.J.C. Irwin, J. Hull, K.E. King, C.F. Livermore, K.F. * denotes teller Macklin, J.L. Marles, R.D. McClelland, R.B. McKew, M. Question agreed to. McMullan, R.F. Melham, D. onded? Neumann, S.K. O’Connor, B.P. Owens, J. Parke, M. second the motion. Price, L.R.S. Raguse, B.B. Rea, K.M. Ripoll, B.F. Rishworth, A.L. Roxon, N.L. the House) (9.12 am)-I move: Saffin, J.A. Shorten, W.R. That the member no longer be heard. Sidebottom, S. Smith, S.F. Question put: Snowdon, W.E. Sullivan, J. Swan, W.M. Symon, M. The House divided. [9.13 am] Tanner, L. Thomson, C. Thomson, K.J. Trevor, C. Turnour, J.P. Vamvakinou, M. Zappia, A. NOES Andrews, K.J. Bailey, F.E. Baldwin, R.C. Billson, B.F. Bishop, B.K. Bishop, J.I. Briggs, J.E. Broadbent, R.",19,Indigenous Affairs
4,The Speaker,"Is the motion secMurphy, J. Neal, B.J.",20,Pairs Hayes C P Jackson S M
5,Mr Laming (Bowman) (9.12 Am),"I Perrett, G.D. Plibersek, T.",20,Pairs Hayes C P Jackson S M
6,Mr Albanese (Grayndler,"Leader ofChester, D. Ciobo, S.M. Hartsuyker, L. Hawke, A. Coulton, M. Dutton, P.C. Hawker, D.P.M. Hockey, J.B. Farmer, P.F. Fletcher, P. Hunt, G.A. Irons, S.J. Forrest, J.A. * Gash, J. Jensen, D. Johnson, M.A. Georgiou, P. Haase, B.W. Keenan, M. Laming, A. Hartsuyker, L. Hawke, A. Ley, S.P. Macfarlane, I.E. Hawker, D.P.M. Hockey, J.B. Marino, N.B. * Markus, L.E. Hunt, G.A. Irons, S.J. May, M.A. Mirabella, S. Jensen, D. Johnson, M.A. Morrison, S.J. Moylan, J.E. Keenan, M. Laming, A. O’Dwyer, K Oakeshott, R.J.M. Ley, S.P. Macfarlane, I.E. Pearce, C.J. Pyne, C. Marino, N.B. * Markus, L.E. Ramsey, R. Robert, S.R. May, M.A. Mirabella, S. Ruddock, P.M. Schultz, A. Morrison, S.J. Moylan, J.E. Scott, B.C. Secker, P.D. O’Dwyer, K Oakeshott, R.J.M. Simpkins, L. Slipper, P.N. Pearce, C.J. Pyne, C. Smith, A.D.H. Southcott, A.J. Ramsey, R. Robert, S.R. Stone, S.N. Truss, W.E. Ruddock, P.M. Schultz, A. Tuckey, C.W. Turnbull, M. Scott, B.C. Secker, P.D. Vale, D.S. Washer, M.J. Simpkins, L. Slipper, P.N. Windsor, A.H.C. Wood, J. Smith, A.D.H. Southcott, A.J. NOES Stone, S.N. Truss, W.E. Tuckey, C.W. Turnbull, M. Adams, D.G.H. Albanese, A.N. Vale, D.S. Washer, M.J. Bevis, A.R. Bidgood, J. Windsor, A.H.C. Wood, J. Bird, S. Bowen, C. Bradbury, D.J. Burke, A.E. Crean, S.F. Somlyay, A.M. Byrne, A.M. Campbell, J. Irwin, J. Hull, K.E. Champion, N. Cheeseman, D.L. * denotes teller Clare, J.D. Collins, J.M. Combet, G. D’Ath, Y.M. Question agreed to. Danby, M. Debus, B. Original question put: Dreyfus, M.A. Elliot, J. That the motion ( Mr Andrews’) be agreed to. Ellis, A.L. Ellis, K. Ferguson, L.D.T. Ferguson, M.J. The House divided. [9.16 am] Fitzgibbon, J.A. Garrett, P. (The SpeakerMr Harry Jenkins) Georganas, S. George, J. Gibbons, S.W. Gray, G. Ayes………… 58 Grierson, S.J. Griffin, A.P. Noes………… 77 Hale, D.F. Hall, J.G. * Hayes, C.P. * Jackson, S.M. Majority……… 19 Kelly, M.J. Kerr, D.J.C. AYES King, C.F. Livermore, K.F. Macklin, J.L. Marles, R.D. Andrews, K.J. Bailey, F.E. McClelland, R.B. McKew, M. Baldwin, R.C. Billson, B.F. McMullan, R.F. Melham, D. Bishop, B.K. Bishop, J.I. Murphy, J. Neal, B.J. Briggs, J.E. Broadbent, R. Neumann, S.K. O’Connor, B.P. Chester, D. Ciobo, S.M. Owens, J. Parke, M. Coulton, M. Dutton, P.C. Perrett, G.D. Plibersek, T. Farmer, P.F. Fletcher, P. Price, L.R.S. Raguse, B.B. Forrest, J.A. * Gash, J. Rea, K.M. Ripoll, B.F. Georgiou, P. Haase, B.W. Rishworth, A.L. Roxon, N.L. Pursuant to standing order 41A, the Whips recSaffin, J.A. Shorten, W.R. ommend the following items of committee and Sidebottom, S. Smith, S.F. delegation reports and private Members’ business Snowdon, W.E. Sullivan, J. for Monday, 8 February 2010. The order of Swan, W.M. Symon, M. precedence and allotments of time for items in the Tanner, L. Thomson, C. Main Committee and Chamber are as follows: Thomson, K.J. Trevor, C. Items recommended for Main Committee (6.55 Turnour, J.P. Vamvakinou, M. Zappia, A. to 8.30 pm) Notices Crean, S.F. Somlyay, A.M. 1 MR BRIGGS: To moveIrwin, J. Hull, K.E. * denotes teller That the House: Question negatived. (1) notes that: (a) archives are an important source of primary information for researchers, school Public Accounts Committee students and the general public; and Membership (b) the South Australian National Archives sages from the Senate informing the House access to valuable and relevant Austrathat Senator Bushby has been discharged lian Government records, including but not limited to important information on from the Joint Committee of Public Accounts migrant arrivals and residencies, govand Audit and that Senator Kroger has been ernment decisions and actions, High appointed a member of the committee. Court judgements and prominent people (INTERCEPTION AND ACCESS) Ministers; in each State and Territory to ensure all AusReturned from the Senate portant documents; and Message received from the Senate return(3) calls on the Special Minister of State to reing the bills without amendment or request. verse the decision to close the South Australian National Archives Office to ensure South Australians continue to have readily Consideration of Private Members’ available access to national archive collecBusiness tions in South Australia. Report Time allotted -30 minutes. whips relating to committee and delegation Next Member -10 minutes. reports and private members’ business on Other Members -5 minutes each. Monday, 8 February 2010. Copies of the report have been placed on the table. [Minimum number of proposed Members speaking = 2 x 10 mins + 2 x 5 mins] The report read as followsThe Whips recommend that consideration of this should continue on a future day.",20,Pairs Hayes C P Jackson S M
7,The Speaker,I have received mesOffice provides South Australians with,22,Business
8,Mr Price (Chifley) (9.19 Am),I preSpeech time limits,22,Business
9,Sent The Report Of The Recommendations Of The Mr Briggs,"10 minutes.2 MS PARKE: To move3 MR HAASE: To move That the House: That the House: (1) expresses its: (1) recognises that: (a) deep sympathy for the people of Haiti (a) the proposal to heritage list 17 million following the 7.0 magnitude earthquake hectares of the Kimberley will deter that struck on 12 January 2010 causing mining companies from investing in the terrible devastation, including largeregion, further disadvantage all local scale loss of life and injury; destruction communities and seriously damage the of homes, buildings and infrastructure; future of mining in Australia; and widespread hunger, thirst, home(b) those involved in mineral exploration lessness and lack of security; and mining projects, particularly in (b) deep sympathy for the United Nations as Western Australia, are subject to an althis disaster has caused the greatest loss ready burdensome approvals process; of life of United Nations staff members (c) adding more red tape by applying Nain the organisation’s history; and tional Heritage status to such a vast area (c) strong appreciation for the critical work would be the breaking point for many of the United Nations in Haiti, which it companies who would consider moving continues to perform under extremely their investments to other locations; difficult circumstances; (d) an ill defined approach suggests a lack (2) strongly supports the actions of the Governof research and understanding of heriment in providing funding in the amount of tage listings; and $10 million for immediate emergency relief (e) the indiscriminate listing fails to recogin Haiti, and $5 million for reconstruction, as nise the contributions that others such as well as technical assistance in the relief and miners and pastoralists make to the ecoreconstruction effort; nomic viability and heritage of regional (3) urges the Government to consider the proviareas; sion of further funding and assistance to(2) ensures that the Government commits to wards the reconstruction effort over the meaningful consultation across a broad secmonths and years ahead; tion of the community; and (4) notes its appreciation of the contribution of (3) condemns: many United Nations’ member states and (a) the blanket listing of this vast area of the Non Government Organisations (NGOs) to the aid effort in Haiti; and Kimberley; and (5) recognises and welcomes the generous and (b) the additional restrictions placed on pastoralists and miners. compassionate contributions made by many Australians, and by Australian-based NGOs Time allotted -remaining private Members’ and charities to the relief efforts in Haiti. business time prior to 8.30 pm. Time allotted -30 minutes. Speech time limits Ms Parke -5 minutes. Next Member -10 minutes. Other Members -5 minutes each. Other Members -5 minutes each. [Minimum number of proposed Members speak[Minimum number of proposed Members speaking = 6 x 5 mins] ing = 2 x 10 mins + 3 x 5 mins] The Whips recommend that consideration of this The Whips recommend that consideration of this should continue on a future day. should continue on a future day.",22,Business
