speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRST PERIOD.) An Act to amend the Apple and Pear Export Charges Act 1938-1947, and for other purposes. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Antarctic Territory Act 1954. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1956, and for other purposes. BEER EXCISB ACT 1957 (AC TNO . 11 OF 1957)An Act to amend the Beer Excise Act 1901-1951. An Act to amend the Cotton Bounty Act 1951-1955. An Act to amend the Customs Act 1901-1954, and for purposes connected therewith. An Act to make provision for the Payment of Bounties on the Production of Butter and Cheese, and for other purposes. An Act to amend the Excise Act 1901-1952. An Act to amend the Explosives Act 1952. FLAX FIBRE BOUNTY ACT 1957 (ACT NO . 32 OP 1957)An Act to amend the Flax Fibre Bounty Act 1954. An Act to amend the Heard Island and McDonald Islands Act 1953. H IGH COMMISSIONER (UNITED KINGDOM) ACT 1957 (ACT N O. 14 OF 1957)An Act to amend the High Commissioner Act 1909-1952, and for other purposes. An Act to amend the Lands Acquisition Act 1955. An Act to amend the Lighthouses Act 1911-1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1957 (ACT NO . 5 OF 1957)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (QANTAS EMPIRE AIRWAYS LIMITED) ACT 1957 (ACT NO . 6 OF 1957)An Act to approve the Raising by way of Loans of Moneys in Foreign Currency to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. An Act to amend the National Service Act 1951-1953, and for purposes connected therewith. An Act to provide for the Government of Norfolk Island. An Act relating to Ordinances of Norfolk Island. An Act to amend the Papua and New Guinea Act 1949-1954. An Act to amend the Public Service Act 1922-1955, and for other purposes. An Act to amend the Removal of Prisoners (Territories) Act 1923-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Stevedoring Industry Charge Act 1947-1956. An Act to amend the Sulphuric Acid Bounty Act 1954. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Trading with the Enemy Act 1939-1952. An Act to establish a Wheat Research Trust Account, and for purposes connected therewith. An Act to impose a Tax upon Wheat delivered to the Australian Wheat Board. WOOL RESEARCH ACT 1957 (ACT NO . 26 OF 1957)An Act to establish a Wool Research Trust Fund, and for purposes connected therewith. WOOL TAX ACT (NO. 1) 1957 (ACT NO . 23 OF 1957)An Act to impose a Tax upon certain Wool produced in Australia. WOOL TAX ACT (NO. 2) 1957 (ACT NO. 24 OF 1957)An Act to impose a Tax upon certain Wool produced in, and exported from, Australia. WOOL TAX ASSESSMENT ACT 1957 ( ACTNO . 25 OF 1957)An Act to amend the Wool Tax Assessment Act 1936-1953, and for other purposes. WOOL USE PROMOTION ACT 1957 (ACT NO . 27 OF 1957)An Act to amend the Wool Use Promotion Act 1953, and for other purposes. Reading. ("" Gazette "", No. 15 of 1957.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven) to such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this seventh (L.S.) fifty-seven and in the sixth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Governor General in and over the Commonwealth of Australia. day of March in the year of our Lord, One thousand nine hundred and Prime Minister. Governor-general&#39;s Speech ..........................................................................................................................285 Address-in-reply Censure Amendment......................................................................................................................................285 R &#91;Hi ..........................................................................................................................................................291 Committee Of Supply ...........................................................................................................................................338 Public Accounts Committee Epitomized Reports, Treasury Minutes, and Minutes of Evidence.................................................................338 Australian Broadcasting Commission Studios, Perth Report of Public Works Committee ...............................................................................................................339 Constitution Review Committee Clause8 .......................................................................................................................................................339 Trading With The Enemy Bill 1957 Second Reading..............................................................................................................................................340 Removal Of Prisoners (Territories) Bill 1957 Second Reading..............................................................................................................................................341 Apple And Pear Export Charges Bill 1957 Second Reading..............................................................................................................................................344 Cotton Bounty Bill 1957 Second Reading..............................................................................................................................................354 Adjournment Unemployment Benefits Sydney Mall Branch Postal Department Queensland Housing Commission....362 Answers To Questions Petrol Tax.......................................................................................................................................................373 International Bank Loan.................................................................................................................................373 Gold ...............................................................................................................................................................373 Western Australian Water Scheme.................................................................................................................374 Export Payments Insurance Corporation ........................................................................................................374 Woollen Mills ................................................................................................................................................374 Building Research ..........................................................................................................................................375 Entry of Chinese.............................................................................................................................................375 Standardization of Railway Gauges ...............................................................................................................376 Aircraft Production.........................................................................................................................................376 Snowy Mountains Scheme .............................................................................................................................377 Fisheries Development Trust Account ...........................................................................................................377 Medical Services for Aborigines ....................................................................................................................377 Hospital Benefits............................................................................................................................................377 Drugs..............................................................................................................................................................378 Merimbula Aerodrome...................................................................................................................................378 Thursday, 28th March, 1957. took the chair at 10.30 a.m., and read attributable entirely to rent control, to the prayers. Censure Amendment. Debate resumed from 27th March (vide conditions which then operated in respect That the following Address-in-Reply to the far from perfect. Those who intended to Speech of His Excellency the Governor General invest in rental houses purchased blocks of be agreed toMAY IT PLEASE YOUR EXCELLENCYWe, the House of Representatives of the Parliafronted ment of the Commonwealth of Australia, in Parliaweatherboard houses, or single-fronted ment assembled, desire to express our loyalty to brick two-story houses. These offered very our Most Gracious Sovereign, and to thank Your Excellency for the Speech which you have been little accommodation and few conveniences. pleased to address to Parliament. Upon which Dr. Evatt had moved, by way would be considered far from satisfactory. of amendmentThat the following words be added to the Many of those homes did not have a bath, Address:"" but add1. That the Government is censured for the statement of Housing policy made by the Prime lighting available to tenants was by candle Minister on 7th March last and for the acute or kerosene lamp. From an investment social ills caused by its continued failure to stand-point, the homes were good, but from establish, in conjunction with the States, a a living stand-point they were extremely National Housing Plan. 2. This failure has been largely caused by the provision of inadequate finance for home building for(a) State Governments; (b) War Service Homes; (c) Co-operative Building Societies; W) Australians seeking to build their own homes as were built were usually semihomes. 3. The National Plan should have regard to(a) the immediate reduction of migrant of investment was devoted to the construcintake; (b) employment of the maximum work towards building for home ownership. force in the home-building industry; But whatever had been the difficulties in (c) availability of materials. 4. It should also provide for(a) priority to home building over less ing of homes for rental purposes almost essential private investment; (b) provision of sufficient finance to proentirely ceased and the responsibility to mote home ownership at low rates provide accommodation for the people was of interest"". support the amendment that has been Australia had vigorously tackled the problem moved by the Leader of the Opposition (Dr. and were building houses in large numbers, Evatt). Two things have become clear from this debate; first, that there is a shortage of houses for rental purposes and, States actively undertaking the construction secondly, that there is an unsatisfied of homes for rental purposes was considered. demand for homes for purchase, particularly on a low deposit. Several honourable members have suggested that the inability of owners to obtain possession, and other factors. I entirely disagree and, in order to demonstrate my reasons for so doing, I should like to relate my own experiences before World WarI . , when, as a youth, I was in the employ of a real estate agent. I have some idea of the of rental homes. Building regulations were land and erected on them as many homes as they possibly could, as terraces, singlebrick houses, single-fronted In the light of present-day standards they These conditions brought about what we now call the slum areas of Melbourne. a copper or a trough. Very often the only bad. After World WarI . a decided change took place in housing standards and in the attitude to home ownership. Investment for rental purposes declined considerably. Such detached brick structures, and the balance tion of flats. There was a distinct trend regard to investment for rental purposes, as a consequence of the depression the buildthrown on the States themselves. A t that some for rental and some for sale. It was about 1937 that the question of the",6,Setup
1,Mr Speaker (Hon. John Mcleay) Shortage Of Houses For Rental Purposes Is,,10,Governor General S Speech Address In Reply
2,"Page 282), On Motion By Mr Forbes",,10,Governor General S Speech Address In Reply
3,Mr Clarey (Bendigo) [10.31],"I stage, Queensland, Tasmania and SouthI know that in 1937, the first Victorian Housing Commission Bill was introduced so as resources and man-power available to enable rental homes to be constructed. Our task was not an easy one. The bill was brought in by a Country party government which was supported by the Labour party. Fonome reason or other, the Liberal party opposed thc measure in thc Legislative Assembly. However, the bill was passed by that chamber, and came before the Legislative Council, of which 1 was a member. The bill was passed, but the Liberal party in that House used its majority to deprive the Housing Commission of the right to raise money to carry out this function. So, for twelve months, until the act was amended in a later session, we had a housing commission but it had no power to raise money for the purpose of building homes. New South Wales, at that time, introduced legislation of a different character. What little efforts were made to relieve the housing I recall the problems of obtaining the raw position at that period were frustrated as a consequence of World War II . , because the building of homes for sale or rental almost entirely ceased. By the time the war was over it was estimated that there was a shortage in Australia of between 250,000 and 350,000 houses. I want to pay tribute, at this stage, to the Chifley Government, because it introduced the first housing agreepeople, the constant influx of immigrants ment between the States and the Commonwealth to enable the problem of building homes for the people to be tackled in a scienlific manner. In introducing this legislation the Chifley Government was embarking on an uncharted sea, with no precedent to guide it. But eventually, the Commonwealth and State Housing Agreement Bill was passed and I know that we in Victoria then had the problem of trying to put that act into operation. During the course of this debate, I have heard many sneers at the Labour party because of what was regarded as the poor headway made in respect of housing between 1945 and 1949. I have some idea of the problems which faced the States at that particular time. emphasize, faced, not only Labour-governed States, but also Liberal-governed States during that period. I know that in Victoria, when the war ended and Labour was in power for two years, we had three problems to consider. The first was the finding of emergency housing for people who were enable the State itself to use the being evicted because the owners were able to show that their necessity for housing was greater than that of the tenant. People were being evicted by the score every week, and accommodation had to be found quickly in order to relieve the distress. So in Victoria emergency housing had to be constructed, mostly from army huts. Secondly we had the task of redirecting the industrial section of the State from wartime activity to peace-time activity. That meant re-establishing and putting into operation all the industries that were connected with building. As a member of that Government, I know of the many conferences that we called between the employers in the brick trade, the cement trade and the tile trade, and with the unions concerned in order to find labour power and see that conditions of employment were made reasonable. materials needed by those industries. There was a general shortage of coal which prevented us from producing enough bricks, tiles, and cement. Because the equipment in many factories was out of date, there was a constant struggle to obtain the new equipment and plant that was needed. In addition to the problems of our own Australian between 1946 and 1949 greatly aggravated the position. I do not for one moment deny that immigrants, by entering these industries in which labour was short, helped greatly in increasing the supply of many of the materials that were scarce. Those problems confronted all the States at that time. Three States had Labour governments, and three had Liberal governments, and all were frustrated by these conditions. Now. more than eleven years later, we still have not solved the housing problem. The Opposition has proposed the amendment, which is in essence a censure motion, because it considers that this Government has failed to honour its obligation to overcome the back-lag of housing and to ensure These problems, I that the Australian people are adequately housed. The housing problem is intensely human, because, as we have been told on many occasions, it deeply affects the lives of hundreds of thousands of people who are living under conditions that are considered most undesirable by Australians generally. 1 could give hundreds of illustrations of the t n j .'f^l conditions under which so many people are living to-day. In Victoria, inquiries have been made recently about overcrowding in tenement houses and overcharging for the letting of rooms in such establishments. A graphic indication of the acv °ness of the problem is the existence of f no fewer than 715 apartment and lodging houses in the area administered by the Melbourne City Council, and the naming and subjecting to rigid control of five or six of these establishments. Evidence given indicated that, in many instances, four or five people were living in one small room for which a rent of between £3 and £5 a week was charged, and that some people were buying homes for the purpose of housing immigrants a family to a room at exorbitant rents for accommodation that entirely lacked the normal amenities for a family. One can readily appreciate why pressure is being brought to bear upon the authorities that are in a position to act in the matter to solve in the matter by this Parliament, because the housing problem promptly, and so remove these evils. The housing problem is becoming a major financial provision to enable this housing issue for thought and discussion by the trade shortage to be overcome. union movement, progress associations, and all other associations in which men and women gather together to discuss their social House that at the present moment the only conditions with the object of improving problem in respect of housing is finance. them. Resentment at the continued existence There is no difficulty whatever in respect of of these deplorable conditions is growing either materials or man-power. That is ever greater throughout, the community as proved not only by the statements which the days pass. As if these things were not have been made by my colleagues during the bad enough, the shortage of homes is being course of this debate, but also by documents seriously aggravated by the demolition of issued by Government departments. Take dwellings in all the capital cities to make the question of employment. In September, room for new and expanding factories, 1951, the number of tradesmen and others warehouses, and other business premises. engaged on new buildings was 126,483. ToOn top of that, one finds that many apartday that labour force is down to just on ment houses are being purchased by business men interests in order to convert them into offices to-day than in September, 1951. In my own and for use as professional chambers. electorate of BendigoI know of five carRecently in Melbourne twelve families were penters, skilled tradesmen, who, because they evicted from one apartment house. The law are unable to secure work in housing conin Victoria provides that if an owner can struction in the Bendigo district, are working show to the court that he desires the house in food processing factories. I do submit to either for demolition or for reconstruction, this House that the skilled carpenter is of an eviction order must be granted. So, in much more value to the State employed as order to convert an apartment house into a carpenter, building homes for"" the people, professional chambers twelve families were than employed as a factory hand in a food evicted. That type of demolition and reconprocessing factory, no matter how important struction for business purposes is adding and valuable that work may be. considerably to the difficulties whicb are being experienced by those who are seeking home accommodation. In my own constituency I am meeting the same trouble. Some two years ago, in order to try to overcome the housing problem and the shocking conditions under which some of my constituents were living, I helped to form a co-operalive housing society. For two years we had to go from institution to' institution, endeavouring to secure the necessary finance to enable the society to be established. After two years we got money -no t as much as we wanted-bu t enough to enable us to make some sort of a start. As a consequence of that, at least 62 people in the Bendigo district now have a possibility of securing a home within the next four years. We have a waiting list of 50 to 60 people, and if finance were available another co-operative housing society could be formed without any difficulty. It is apparent that we are up against a very great and serious problem and that something has to be done the Commonwealth Parliament, through its financial powers, is the only authority in Australia that is able to make the necessary I agree with speakers on this side of the 120,000. In other words almost 6,500 fewer are employed in the building industry With respect to materials, let me quote from the Monthly Bulletin of Production Statistics, which is issued by the Commonwealth Statistician. This shows that for the six months ended June, 19S6, as compared with the six months ended December, 1955, in every industry concerned in the manufacture of raw materials for housing construction, there was a considerable fall in production. That applies to clay bricks, cement building sheets, fibrous plaster sheets, all types of roofing tiles and sawn native timber. The only product used in the building industry that shows an increase is cement, and that is probably because there is unprecedented activity in the building of factories, service stations, warehouses, stores and other classes of buildings that rely principally upon cement as the raw material. But the production of the other important materials such as bricks to sawn timber has been declining steadily over the past eight or nine months and, as has been pointed out by my colleagues, stockpiling of all those materials is taking place on an unprecedented scale at the present moment. What applies to basic raw materials for buildings applies also to building fittings. The same problem arises in respect of building fittings. The capacity to produce the materials that are required is there and the labour required to be harnessed to those materials is available. In the five minutes that I have left to me, ing shortage. All of our citizens .have the J want to submit to the House that the right to decent and comfortable shelter. problem of the shortage of houses can be Unless we give it to them we have failed solved, provided tbe Government is preproperly to represent the people who have pared to tackle it in the way in which it elected us. should be tackled. I agree that Australia has many problems to-day. Housing, hospito join in the congratulations to the honortals, education and roads are all important able member for Barker( Mr Forbes) ancl matters and present problems that need the honourable member for Wentworth ( Mr solution. But I submit to the Government, Bury) that have been widely expressed. as the Government submitted to the States These honourable members set a very high during the lean years of 1952 and 1953, standard in the opening of this debate. It that all problems cannot be solved at the was inevitable that the high national outone time. What is required at the present look evident in the speeches of the two moment is leadership by the Commonwealth distinguished new members did not characto inspire and lead the States, and to terize all the other speeches that have been formulate a plan that would enable the made in this debate. The right honourable housing problem, at least, to be solved member for Barton (Dr. Evatt) and the within a stated period of time. According to the Spooner report, we are Ward) quickly brought the debate down to 115,000 houses short at present and the a more familiar routine. annual rate of construction for the next four years, in order to meet the current and increasing demands, will be roughly 52,000 or 53,000 houses. If we are to solve the problem in four years, it will be necessary for us to construct 332,000 houses or an average of 88,000 houses a year. That can be done. The building statistics show that in 1951 84,879 houses were started. If it were possible in 1951 to commence the construction of 84,000 houses, then I submit that, in 1957, with the added manpower and the added materials available, it should not be beyond the capacity of either industry or the governments to see that for four years 88,000 houses are constructed, so that at the end of 1960 the housing problem will be solved. From then onwards the construction of houses could be stabilized at the estimated requirement for each year. With the increase in population, annual requirements will gradually become larger and larger. I suggest that the States should receive leadership from the Commonwealth. The Commonwealth has supreme power over finance, controls income taxation, and customs and excise, and has the final decision in Loan Council matters. If the Government acts on the lines I have suggested, the housing problem can be solved within four years. I say this in conclusion: Let us, above all, concentrate on a plan to end the houshonorable member for East Sydney( Mr",10,Governor General S Speech Address In Reply
4,Mr Freeth (Forrest) [10.56],"I wishI wish to speak to-day on some aspects of the Opposition's attack on the Government with regard to housing and immigration. Honourable members opposite, by means of their amendment, have called for a national plan on housing at this time, when our housing deficiency is of the order of 115,000 homes 1947 when the honourable member for East Sydney and his colleagues were in power. honourable member likes these figures-and it is a habit of his to deny anyfiguresthat do not agree with his point of view-the y were based on similar sets of statistics, and they are, therefore, comparable, whether they are precisely accurate or not. If ever there was a time when a national plan on housing was needed it was obviously during the regime of the Labour Government. The honourable gentlemen who are now calling on this Government to implement a national plan had themselves a very much greater problem to face when they were in government. If ever there was a crisis in housing it was the crisis that they faced in the immediate post-war years. I do not blame them for that crisis. It was inevitable that after a war of the magnitude of the one in which we had been engaged there would be a crisis in home building. But what national plan did they produce in those days? If there is a crisis to-day, how much more serious was the crisis in 1947? The Labour Government at that time produced the Commonwealth and State Housing Agreement. It is true that this was a good measure, and we have carried it on and improved on it. Honourable members opposite now call for a reduction of our intake of immigrants. What did they do in 1947? They had a vastly different idea at that time. They inaugurated the great Commonwealth immigration programme because at that stage their views were much sounder on the contribution that immigrants make to the solution of these problems of shortages. They introduced the immigration programme which, according to our present analysis, has made an immense contribution to housing in Australia, and without which our housing shortage to-day would have been immeasurably greater. for East Sydney may think it very clever to make these passing remarks. He is the wise and upright judge of these housing matters. He conducted an inquiry into the matter in New South Wales, about which I shall have a little to say later. At this moment I am engaged in dealing with the contributions that immigrants have made to house-building in Australia. We have been told that 41,000 immigrants who are building tradesmen have been brought to this country, and that they include foremen, carpenters, bricklayers, painters, plasterers, tilers, and glaziers, but not electricians. In total, it has been calculated-and I am indebted to the honourable member for Petrie( Mr Hulme) for his analysis of these figures-that immigrants contribute to the availability of houses rather than add to the demand for housing. There are many reasons for that, the first being that in the early years after their arrival immigrants make very little demand for houses. able member to say that that is rubbish, but 1 am giving the facts. If he will only wait, he will see some light thrown on this subject. Oxford accent. gotten that the honourable member for Yarra( Mr Cairns) was educated at Oxford. In the first place, if an immigrant comes from Europe, he comes as the result of nomination by a sponsor who has guaranteed him accommodation. If honourable members opposite could see the way in which friends and relatives of these Europeans share their accommodation with their nominees I am sure they would appreciate that this makes a very great contribution to solution of the housing problem. In many instances they set an example which Australians would do well to emulate. The second factor is that British immigrants are allowed to stay for up to two years in immigrant hostels, and during their first",13,Governor General S Speech Address In Reply
5,Mr Ward,Many more than that!,14,Governor General S Speech Address In Reply
6,Mr Freeth,"As against 250,000 in",14,Governor General S Speech Address In Reply
7,Mr Ward,Rubbish!,14,Governor General S Speech Address In Reply
8,Mr Freeth,Whethe r or not the,14,Governor General S Speech Address In Reply
9,Mr Ward,Don' t be stupid!,14,Governor General S Speech Address In Reply
