speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply Out Of The Consoudated Eevenue Fund A Sum For The Service Of The Year Ending The Soth Day Of June, One Thousand Nino Hundred And Forty","seven, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the ConsoUdated Revenue Fund a sum for the service of the year ending the 30th day of June, One thousand nine hundred and forty-seven, for tlie purposes of Additions, New Works, Buildings, & c , and to appropriate that sum. An Aot to amend the Census and Statistics Act 1905-1938. An Aet to alter the Constitution by empowering the ParUament to make Laws for the Provision of Maternity Allowances, Widows' Pensions, Child Endowment, Unemployment, Pharmaceutical, Sickness and Hospital Benefits, Medical and Dental Services, Benefits to Students and Family Allowances. An Aet to amend the Customs Tariff (Special War Duty) Validation Act (No 2) 1943An Act to make provision for the Security and Defence of the Commonwealth during a Time of Transition from War Conditions to Conditions of Peace, and for other purposes. An Act to amend the Excise Tariff Validation Act (No. 2) 1943. LOAN (HOUSING) ACT 1946 (No. 76 OF 1946)An Act to authorize the Raising of Moneys to bo advanced to the States for the purposes of Housing. An Act to amend the Ministers of State Act 1935-1941. QANTAS EMPIRE AIRWAYS AGREEMENT ACT .1946 (No. 75 OF 1946)An Aot to authorize the execution of an Agreement for the Purchase by the Commonwealth of certain shares in Qantas Empire Airways Limited, and to appropriate the Moneys necessary for the purchase of those shares. An Aot to amend the Sales Tax Act (No. 1) 1930-1943. An Act to amend the Sales Tax Act (No. 2) 1930-1943. An Aot to amend the Sales Tax Act (No. 3) 1930-1943. An Act to amend the Sales Tax Act (No. 4) 1930-1943. An Aot to amend the Sales Tax Act (No. 5) 1930-1943. An Act to amend the Sales Tax Act (No. 6) 1930-1943. An Aot to amend the Sales Tax Act (No. 7) 1930-1943. An Act to amend the Sales Tax Act (No. 8) 1930-1943. An Act to amend the Sales Tax Act (No. 9) 1930-1943. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1946. . An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South AustraUa, Western AustraUa and Tasmania. An Aot to grant and apply out of the Consolidated Revenue Fund a Sum for the purpose of making Grants to certain States for the purpose of Drought ReUef. An Act to amend the Wheat Export Charge Act 1946. An Aot to amend the Wheat Industry Assistance Act 1938. An Act to amend the Wheat Industry Stabilization Act 1946. An Act to impose a Tax in respect of certain Wheat. [The only Bill remaining on the Notice-paper was the Acts Interpretation Bill 1946, which was initiated in the House of Representatives and reached the second reading stage.] His Roval Highess the Governor General in and over the A USTRAL IA TO WIT . ooverm,r-oenerai. other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit: Now therefore, I , 'Henry William Frederick Albert, Duke of Gloucester, the Governor General aforesaid, in exercise of the power conferred by the said Constitution do by this my Proclamation appoint Wednesday the sixth day of November One thousand nine hundred and forty-six as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as the Houses of Parliament, Canberra, at the hour of Two o'clock p.m. on the said sixth day of November, One thousand nine hundred and forty-six. Given under my Hand and the Seal of the Commonwealth of Australia aforesaid this 23rd day of October, in the year of our Lord, One (L.S.) Majesty's reign. (Gazette No. 200, 1946.) J J = Commonwealth of Australia. thousand nine hundred and forty-six and in tbe tenth year of His By His Royal Highness's Command, J. B. CHIFLEY Prime Minister. GOD SAVE THE KING ! Leave Of Absence.................................................................................................................................................147 Question Question Question Question RE-ESTABLISHMENT.................................................................................................................................148 Question Question Question MAN-POWER ...............................................................................................................................................149 Question Question Question Question Question WAR GRAVES .............................................................................................................................................151 Question Question Question Question Question Question Question REAL ESTATE TRANSACTIONS...............................................................................................................153 Question MEAT AND DAIRY PRODUCE..................................................................................................................154 Royal Australian Air Force Surplus Canteen Profits and Other Funds.......................................................................................................155 Question Question Question Question Northern Territory Electoral Division Return to Writ ................................................................................................................................................158 Ministers Of State Bill 1946..................................................................................................................................158 Question Broadcasting Committee.......................................................................................................................................193 Adjournment Dried Fruits Production: Loxton SettlementCommonwealth Disposals Commission : Motor Vehicles -Real Estate Transactions..........................................................................................................................................................193 Papers....................................................................................................................................................................194 Royal Australian Airforce: Welfare Fund ......................................................................................................195 American Negroes: Landing Permits..............................................................................................................196 Australian Representatives Overseas..............................................................................................................196 House of Representatives. Wednesday, 13 November, 1946. look the chair at 3 p.m., and read prayers. LEAV E OF ABSENCE. >i greed toThat leave of absence for one month be ffiven to the honourable member for Brisbane( Mr Gcnrgp T.nwson) on the ground of ill health. AUSTRALIA N CAPITA L Works and Housing give favorable consideration at an early date to the desirability of raising the wall of the Cotter dam so as to increase the water storage of the Australian Capital Territory and enable electricity to be generated sufficient to serve the needs of the people of that Territory? to the honourable member's suggestion, considerable construction work would have to be -undertaken; but in view of the importance of the matter, I shall have it examined by the engineers of the Department of Works and Housing, and shall later advise the honourable member of the result. recent press statement that Cabinet had taken out .of the hands of the Department of Trade and Customs the inquiry in relation, to a number of items of luggage that had been seized by that department, will the Prime Minister inform the House how many pieces of luggage were declared by Miss Rosetta Kelly on her arrival in Australia from America; what were they declared to contain; what did they actually contain; did any person other than Miss Rosetta Kelly take delivery of any luggage declared by her; if so, who took delivery of it, and under what authority was the luggage. handed over to that person; and how many pieces of luggage were taken out of Australia by Miss Kelly on her return to the United States of America? Will the right honourable gentleman lay on the table of the House the statement made by Miss Kelly J. S. Rosevear) following her interrogation by customs officers, with a view to giving to the House an opportunity to decide what future action should be taken? If the right honourable gentleman is not prepared to table that statement, will he give reasons why it should not. be tabled in the public interest? sible for statements that have appeared",8,Appropriation Act 1946 47 No 56 Op 1946
1,Mr Speaker (Hon.,,13,Customs Seizure Of Luggage
2,Motion (By Mr Chifley),by leave,13,Customs Seizure Of Luggage
3,"Mr Fuller,",-Will the Minister for,13,Customs Seizure Of Luggage
4,Mr Lemmon,In order to give effect,13,Customs Seizure Of Luggage
5,Mr Harrison,In view of the,13,Customs Seizure Of Luggage
6,Mr Chifley,"I am not responin the press, and I entirely disregard the wealth.and the States. As the honourable statement mentioned by the honourable member will see if he studies the agreegentleman. This matter has not been ment, the responsibility for subdividing, taken out of the hands of the customs improving and developing land for soldier authority. ""When any matter -has arisen settlement, and of allocating .the land affecting the Department of Trade and to applicants, rests with the State governCustoms or the oustoms law,' and inments. volving legal proceedings, it has been the practice under all governments for the Department of Trade and Oustoms to proposals, also. consult the Crown Law authorities. That course, I understand, has been followed in the present instance. I suggest that ing settlement proposals. The total area the honourable member place the latter proposed for settlement in all the States part of his question on the notice-paper, is about 3,000,000 acres, of which about as it is rather long, and I shall see whether 80 per cent, has been approved by the it can be answered. of aerated waters in my electorate are ahead as fast as possible in all the States. experiencing great difficulty in getting In Western Australia, and in other States enough bottles, although the Bottle Manualso, the work has been delayed by a facturing Company in South Australia shortage of labour and raw materials. At is, I understand, working at full capacity. the moment, the development and preI f this is so, will the Minister repreparation of land has been advanced to senting the Minister for Trade and Custhe stage where, at a very early date, toms consider granting a permit to manua large number of farms will be adverfacturers of aerated waters to import tised in all the States, and very shortly bottles from Great Britain, because, if settlers will be in possession of their holdsomething be not done, they will be forced ings. to reduce the number of their employees? honourable member's question to the Minisby Mr E. S. Cornwall, of Brisbane, who ter for Trade and Customsi n the hope ia ' a member of the Post-war Regional that the difficulty will be overcome. EE-ESTABLISHMENT. LAND SETTUJMENT OIT EX-SERVICEMENfor Post-war Reconstruction say whether electrical linesmen for six months at £65, it is a fact, as has been reported, that the Rehabilitation Division of the Departnot one ex-serviceman has been settled ment of Post-war Reconstruction regarded on the land in Western-Australia under the figure as excessive and decided to pay the Government's land settlement scheme ? only £26 ? I point out that the figure of Isi t also a fact that not one serviceman £65 was recommended by the Brisbane ig receiving agricultural training in branch of tbe department. In the circumWestern Australia, under the war service stances, will the Minister order an immeland settlement scheme, at the school at diate inquiry into the whole sorry story, Harvey? If so, what action does the furnish a report to the House, and take Minister propose to take to rectify this action at once to ensure that these exfailure? the joint responsibility of the CommonMr .CHIFLEY -And for submitting Commonwealth Government. I do not know whether any soldier settlers have -yet obtained their holdings, but I underTraining Committee, that Queensland diggers required for training as electrical linemen were being robbed of opportunities of well-paid jobs by the principal centre of the department in Melbourne? Isi t a fact that although the Brisbane servicemen in Queensland shall receive the training that they deserve and",13,Customs Seizure Of Luggage
7,Mr Sheehy,The manufacturers proving and developing the lands is going,14,Training Of Linemen
8,Mr Pollard,I shall refer the Post-war Eeconstruction read a statement,14,Training Of Linemen
9,Mr Hamilton,Can the Minister City Council agreed to train 100 men as,14,Training Of Linemen
