speakerGroups,speaker,theText,pageNumbers,title
0,I^Ouse Of,"Eepresentatibes. Thursday, IQ Jitlyi, rood. and read prayers. Minister a question without notice. I understand that he proposes to introduce a Bill for the protection of persons who have the Minister representing the Minister of assured in foreign life assurance companies Defence, upon noticewhich haye now ceased to do business in Australia, and I should like to know when terests of Australian defence that our Forces that Bill will be brought in. I desire to should be also informed whether policies in existadopted by foreign Powers?' ence before the withdrawal from Australia of the companies affected will come within the scope of the measure? duce a measure at a very early, date; but the endeavour to extend its scope as far as possible has raised intricate legal questions whose determination may require yet another ten days or a fortnight. I hope that the Bill will be brought forward, either in this House or in the Senate, at the end of that time. senting the Minister of Defence, upon notice1. Is it proposed to use coloured uniform other than khaki at various parades in corps where khaki is at present the only colour of their uniforms? 2. Who will bear the cost of this change(a) to officer*; (4) to other ranks? 3Is not this change advocated by some military authorities because some corps have never been clothed in khaki as previously decided? 4. Why was not the previous decision to universally use khaki carried out? orable member's questions are as follow: x. Commanding officers have been given permission to use their own discretion in the matter. 2. (a) The omcers. (*) Clothing and corps contingent allowance. 3Not that the Minister is awaTe of. ' 4. Because the late Minister was informed by commanding officers in each State that there was great dissatisfaction with regard to clothing the men in the Commonwealth uniform as prescribed by the late General Officer Commanding. The Military Board, with consultative members present, then went into the whole matter, and decided that commanding officers who so desired could retain the f u l l dress in use prior to Federation,but must adopt the khaki uniform for service, ordinary parades, camps, &c. At the same time, certain modifications in the f u l l dress Commonwealth uniform were made by the Military Board, thereby reducing its cost. 1. Does .he consider it advisable in the inbe armed with a rifle that is tbe equal in efficiency in every respect to the rifles",13,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,13,Defence Force Rifles
2,Mr Mahon,I wish to ask the Prime,13,Defence Force Rifles
3,Mr Deakin,We propose to intro,13,Defence Force Rifles
4,Mr Crouchasked The Minister Repre,,13,Defence Force Rifles
5,Mr Ewing,The answers to the hon,13,Defence Force Rifles
6,Mr Tudor (For Mr Maloney) Asked,"1 S4 2 2 If so. would the Minister of Defence have service rifle? orable merabei's questions are as follow 1 Yes been to adopt the rille used in the B r . f s h A 2 The Minister would have no objection. m 5 senting; the Minister of Defence, ufon industrial conditions generally has been connotice,. Are there any regulations dealing with the relations which officers may have with the P I 2 W ill he lay a copy of such regulations, if SS any, on thc table of thc House? 3. Are officers free to g.vc interviews to the oress if they so desire? 4 Was Captain Creswell given permission to g i « information of the results of his recent mission to Englandto the Melbourne Age before furnishing the same to this House? c If not, w i ll thc Mimster take steps to prevent the recurrence of such episodes? orable member's questions are as follow :1. Yes. 2 Yes. Extracts from the Regulations for the Naval Forces of the it-K Members of the Naval Forces are forbidden to publish or communicate to the oress any information, without special authority, either directly or indirectly. They w i ll be held responsible for a l l statements contained in communications to their friends, which may subseouently be published in the press. 164. They are not to attempt to prejudge questions under investigation publication, anonymously or otherwise, of their opinions, and they are not to attempt to raise a discussion in public about .orders, regulations, tions issued by their superiors. Extracts from Standing Orders of the Military Forces of the Commonwealthn e . Officers and soldiers are forbidden to publish or communicate to the press any information, without special authc^'y, either directly or indirectly. would be held responsible for all state, ments contained in communications to their friends, which may subsequently be published in the press. ,16 They are not to attempt to P « j u d g e questions under investigation by the publication, anonymously or, otherwise, bf their opinions, and they are not to attempt to raise a discussion in public about orders, regulations, or instructions issued by their superiors. 3-' No. 4. No. Captain Creswell in the report to the interview referred to distinctly states that he "" can say nothing specific concerning the outcome of ' his visit to England,"" and that his , "" report is confidential, nnd must go to his Minisier."" 5. The Minister is not aware that he has infringed the regulations. :The rule followed in the past has the Prime Minister, ufon notice1. Whether he is aware that an Tnternational on matters pertaining to labour and vened by the Swiss Government to take place shortly at Berne? 2. Is he aware that many Governments were represented at similar Conferences nt Dusseldorf in 1002, and Vienna in 1905, and that the result of such Conferences has been of great importance ? 3. Whether the Swiss Government has in. . vited thc Government of thc Commonwealth to participate in thc Berne Conference; and, if not, will the Government take the necessary steps to secure representation at the Conference? orable member's questions are as follow:1. The Government have received no information respecting a Berne Conference. 2. The International Congress on Working, „ Men's Insurance met at Dusseldorf in 1902, and They are as follow :at Vienna in 1905. This Government was represented on both occasions. The next meetCommonwealthing of that body will be held at Rome in rgoS. 3. No invitation has been received to participate in a Berne Conference. Inquiries made at the Swiss Consulate in Melbourne show that the Consul has not been advised respecting any such Conference. by the SECOND READING. [2.36] I move-. or instruc That the B ill be now read a second time. I have introduced the measure because, upon two occasions when the abolition of military canteens has been proposed, dur-. ing the consideration of the Military Estimates, the question has been divided upon, They late on Friday afternoons, when many honourable members have been absent, and, as I feel that a majority are in favour of the . proposal, I have taken this course to secure an expression of opinion in regard to it. In this action I am strengthened by the revelations concerning the Queenscliff canteen . made during the progress of the Hawker inquiry, and by the facts stated in 1",13,Defence Force Rifles
7,Mr Ewing,The answers to the hon,14,Canteen Bill
8,Mr Kelly Asked The Minister Repreconference,,14,Canteen Bill
9,Mr Ewing,The answers to the hon,14,Canteen Bill
