speakerGroups,speaker,theText,pageNumbers,title
0,"Should Combine For The Purpose Of Providto The Members Of The Royal United Ing Better Conditions For White Lepers In Service Institute In March Last, Stated","Australia? Mr HD'GHES -In view of previous craft were, being developed, the Mayo comrepresentations by the honourable member, posite I discussed this matter with the permacapable of operating the service during the nent head of the Department of Health, summer, and possibly even during the winter. Dr. Cumpston. That gentleman is now Sir Francis said that he had not even a taking it up with the health authorities drawing of these land planes to show his of ""Western Australia, with a view to seeaudience. It is obvious, therefore, that ing what action may be taken. I perthe British Government is contemplating sonally am iu entire sympathy with tlie the use of land planes for the Atlantic desire to segregate white lepers and procrossing. vide adequate and proper treatment for them. There is, doubtless, much to be said for the view of the honourable member. AIR MAIL SEEVIOES. representing the Postmaster-General procountry? If so, will he convey this mised the honourable member for Wakeopinion to the Deputy Premier of New field ( Mr Hawker) that he would ask the South Wales in a last-minute endeavour Postmaster-General to look into the matto save the life of the boy Hickey? ter of the carriage of overseas air mail from Narromine to Sydney. Will the and also in conflict with the Standing honourable gentleman also urge consideraOrders, that the latter part of the honortion of an air mail service between Narroable member's question should be asked in mine, Broken HiU ancl Adelaide, thereby this House, for it has nothing to do with utilizing tlic existing services and subanything over which this Parliament has stantially hastening the delivery of Engany control. Any question or answer in lish mail in Adelaide? This matter comes under the administraState Parliament is not in order. The tion of the Department of Civil Aviation. first part of the question may be' I .shall be very glad to have inquiries answered by the Prime Minister. made into the proposal of the honourable member. Defence whether he is yet in.a position to say whether it is a fact that, although where ; nor will it impress the people of the British Government is endeavouring this country, for it appears that he desires to persuade the Commonwealth Governto make capital out of the condemned ment, to useflying-boatsto cross land that man. will need to be traversed by the proposed British-Australian air mail service, the dodging the question. British Government itself is proposing to use inuHi-eugined land planes for the dodge anything put up by the honourable trans-Atlantic crossings ? The honourable member for Wakefield the question, I inform the honourable C Mr Hawker) asked me a question on member that, whatever was my view on this subject the other day, and I have this subject when I was a member of since made inquiries in regard to it. The the Labour party, or whatever it may be Director of Civil Aviation in Great now, would not influence me in dealing Britain. Sir F. Shermerdine, in lecturing with the subject, as Prime Minister of For the Atlantic crossing' three types of airaircraft and high speed land planes, of which two were on order, which would be ter whether he is still of the opinion he held when a member of the Labour party-that the death sentence should in this House that could be regarded as a reflection upon a decision arrived at in a sniping which the honourable member for East Sydney( Mr Ward) has indulged member. As you, Mr Speaker, have ruled that I may answer the first part of",12,Setup
1,Mr Price,"Yesterday , the Minister no circumstances be carried out in this",12,Capital Punishment
2,Mr Archdale Parkhill,,12,Capital Punishment
3,Mr Fisken',I ask the Minister for in for some time past will get him any,12,Capital Punishment
4,Mr Archdale Parkhill,,12,Capital Punishment
5,Mr Ward,I ask the Prime Minis,12,Capital Punishment
6,Mr Speaker,"It is undesirable,",12,Capital Punishment
7,Mr Lyons,I do not think that the,12,Capital Punishment
8,Mr Wabd,The Prime Minister is,12,Capital Punishment
9,Mr Lyons,"I am never likely to the Commonwealth., in its constitutional with these importations, including the aspect. I have said frequently in this large quantity required by the GovernParliament that the Commonwealth Goment of Western Australia, exceed the vernment has no constitutional right to price which the Tariff Board laid down interfere with the administration of a as a reasonable selling price which would State government. My own personal enable Australian manufacturers to make opinion, however, has never changed. I a fair profit. am now, and always have been, opposed to capital punishment. ter for Trade and Customs aware that a fact that the governing body of the shipment of 6,400 tons of British cement International Labour Office has been conis approaching Fremantle, and is intended sidering for some time the holding of for distribution in Western Australia? regional conferences, including a conferThe price at which this cement is invoiced ence of representatives of all nations is said to be £1 a ton f.o.b. Fremantle. with territory bordering the Pacific-Will the Minister investigate this matter which, of course, would include Australia with the object, if necessary, of applying -wil l the Prime Minister, when he gets a dumping duty to the cement immehis questionnaire from the International diately upon its arrival. gram somewhat in the terms-of the honorvernment would welcome the holding of able member's question. Probably other such a conference in Australia? honourable members have also been communicated with on the subject. notice-paper dealing with this matter. details in connection with the subject are contained in my reply to the question of the Leader of the Opposition ( Mr Defence yet able to make a proCurtin). I may add that, of the order nouncement regarding reports that of 6,400 tons of cement due to arrive in have been published to the effect that Western Australia, 5,000 tons is intended plans are being prepared by the Commonfor the Government of Western Auswealth and State governments for the tralia. These supplies began to arrive protection of Australia in the event of last March. The reasons given by the gas attacks being launched in this Government of Western Australia for country ? placing this cement contract overseas were that, owing to the shipping strike, some reports on this subject have been and also to the inability of the Western published, it will clarify the position when Australian cement manufacturer to I inform honourable members that it has supply the full government demand, been decided that arrangements shall be supplies had to be imported from the made to defend Australia from gas United Kingdom. Failure on the part attacks in the remote possibility of them of the Government of Western Australia occurring. The plans being implemented to obtain supplies would have resulted in by the Defence Department provide that, the holding up of certain works, notably as the State governments control the a big weir that is under construction. principal facilities which would need to This would have necessitated the disbe utilized if such attacks were made, missal of a large number of employees. such, for instance, as the police force, the Regarding the price of the cement, I say fire brigades, and the ambulance socieemphatically that the original invoices ties, they have been asked to make prefurnished to the department in connection liminary arrangements to organize these Labour Office, consider the making of the I have received a telesuggestion that the Commonwealth Gobe glad to give consideration to the sug-",12,Capital Punishment
