speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Grant And Apply An Additional Sum Out Of The Consolidated Bevenue Fund For The Service Of The Year Encling The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","four, and to appropriate such sum. COAL MINES PROFITS (WAR-TIME) ACT 1944 (No. 2 OF 1944)An Act to provide for the payment by the Owners of Controlled Coal Mines of Additional Profits which have accrued as a result of the exercise of Control by the Commonwealth Coal Commissioner. COAL PRODUCTION (WAR-TIME) ACT 1944 (No. 1 OF 1944)An Act to secure increased Production of Coal, and to provide for Distribution of Coal, in the interests of the Defence of the Commonwealth and the effectual Prosecution ot"" the present War. and for other purposes. An Aet to amend the Commonwealth Electoral (War-time) Act 1940-1943. An Act to amend the Commonwealth Employees' Compensation Act 1930. An Act to amend the Entertainments Tax Assessment Act 1942. ""ENTERTAINMENTS TAX ACT 1944 (No. 7 OF 1944)An Act to amend the Entertainments Tax Act 1942. 'EXCISE TARIFF REBATE ACT 1944 (No. 21 OF 1944)An Aot to provide for a Rebate of certain Duties of Excise. An Aot to amend the Forestry Bureau Act 1.930-1932. An Act to amend the Income Tax Assessment Act 1936-1943. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to amend the Invalid and Old-age Pensions Act 1908-1943. XOAN ACT 1944 (No. 4 OF 1944)An Aot to authorize the Raising and Expending of a certain Sum of Money. ""MATERNITY ALLOWANCE ACT 1.94.4 (No. 12 OF 1944)An Act to amend the Maternity Allowance Act 1912-1943. ""PHARMACEUTICAL BENEFITS ACT 1944 (No. 11 OF 1944)An Aet to make provision for the Supply of Pharmaceutical Benefits. An Aet to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-three. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-thrco, for the purposes of Additions, New AVorks, Buildings, &c. An Act relating to the duration of the Supply and Development Acts 1939. An Aet to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-five. ""UNEMPLOYMENT AND SICKNESS BENEFITS ACT .1944 (No. 10 OF 1944)An Act to provide for the Payment of Unemployment, Sickness and Special Benefits. W HEAT INDUSTRY (WAR-TIME CONTROL) ACT 1944 (No. 1.9 OF 1944)An Act to amend the Whe-d Industry (War-time Control) Act 1939-1.940. ""WHEAT SUBSIDY ACT 1944 (No. 17 OF 1944)An Act to provide for the Granting of Assistance to Wheat-growers. An Aet to repeal the Wheat Tax (War-time) Act 1940 and the Wheat Tax (War-time) Assessment Act 1940. ""WIDOWS' PENSIONS ACT 1944 (No. 15 OF 1944)An Art to amend the Widows' Pensions Act 1912-1943. (SECOND PEKIOD ). (SECOND PEBIOD.) Passed by both Houses and awaiting a referendum of the people. the Session. Second reading. F.3361 2 Member Sworn .........................................................................................................................................................8 Death Of Sir George Fairbairn ..................................................................................................................................8 Death Of Ex-senator Arthur Rae ...............................................................................................................................9 Question Death Of Ex-senator The Honourable Thomas Cornelius Brennan...........................................................................11 Death Of Ex-senator The Honourable Patrick Joseph Lyn&#39;ch Suspension of Sitting........................................................................................................................................13 Governor-general Gloucester Illness of Lord Gowrie .................................................................................................................13 Minister For Supply And Shipping .........................................................................................................................13 International Affairs Review of Wah Situation .................................................................................................................................14 Commonwealth Oil Refineries Limited ..................................................................................................................22 Public Service Board Annual Report..................................................................................................................................................22 Question Question Question Question MAN-POWER .................................................................................................................................................25 Question BUSH FIRE RELIEF.......................................................................................................................................25 Question Question MT. ISA MINES..............................................................................................................................................26 Income Tax Deductions ..........................................................................................................................................26 Question FIRE-FIGHTING BARGES ............................................................................................................................26 Question COAL-MINING INDUSTRY..........................................................................................................................26 Question Question Question Question MR. S. M. FALSTEIN, M.P ............................................................................................................................27 Question Question Question Question Question USE OF SHALE DEPOSITS...........................................................................................................................29 Question MEAT RATIONING .......................................................................................................................................29 Question Question Question Papers......................................................................................................................................................................37 Question House of Representatives. took the chair at 3 p.m., and read prayers. The Honourable FRANK BRENNAN made and subscribed the oath of allegiance as member for the Division of Batman, Victoria. Minister) I regret to inform honourable members of the death on the 23rd October last, of Sir George Fairbairn, formerly a member of the House of Representatives and of the Senate, and also of the Legislative Assembly of Victoria, and Agent-General for that State. The deceased gentleman was elected to the Legislative Assembly, Victoria, for Toorak at a by-eleetion in October, 1903, and resigned this seat to stand at the general election in 1906 for the Division of Fawkner in the House of Representatives. He gained the seat, and was re-elected at the general election in 1910, but was defeated at the general election in 1913. Elected to the Senate for the State of Victoria at the general election in 1917, he was from September, 1917, to May, 1918, a member of the Joint Committee of Public Accounts. He did not submit himself for re-election at the general election in 1922. . Sir George Fairbairn was appointed by the Government of Victoria as Agent General for that State in London in August, 1924, and held that post until June, 1927. He was created a Knight Bachelor in 1926. In addition to the many duties which he was called upon to perform in the course of a long and honourable public career, the deceased gentleman was actively associated with enterprises, notably in the pastoral and meat industries, which have helped to develop and Wednesday, 9 February, 19Uk.",8,Appropriation Act No 2 1043 4 4 No 22 Of 1944
1,Mr Speaker (Hon. J. S. Eosevear),,12,Member Sworn Death Oe Sir George Fairbairn
2,Mr Cxtrtjn (Fremantle,"Primeenrich this country, and was also closely connected with business and sporting interests. The outstanding services which he rendered over so wide a field of endeavour marked him out as a great Australian. I move That this House records its sincere regret at tlie death of Sir George Fairbairn, a former member of the House of Eepresentatives for the Division of Fawkner, and of the Senate, varied parliamentary career, extending also of the Legislative Assembly of Victoria, and Agent-General in London, places on record its appreciation of his meritorious public serseveral years of activity as an organizer vice, and tenders it deep sympathy to his widow and family in their bereavement. the Opposition) -On behalf of the Opposition, I second the motion. Sir George Fairbairn lived to a very ripe age, and he was in the truest sense, a ""grand old man"". He had, of course, for many years, been actively associated with politics and the work of Parliament; and subsequently, for many years, maintained his interest in public affairs on the side of political organization. His is a name which, as this House knows, is greatly honoured in Australia, as in more recent years we have had special occasion to remember. Sir George Fairbairn was a man, I always thought, of great simplicity of character and great generosity of mind, and devoted himself for many years to work in this country which was in the truest sense constructive. He had a vast knowledge of many things, but particularly of rural industry, and for that Arthur Rae was a pioneer of the Auswill be remembered. But all those who tralian Labour party. He was fearless had associated with him from time to and undaunted in expressing his views, timeI speak as one of a much later whether by means of the spoken or the political generation than his-wil l conwritten word. Particularly was he active stantly think of him as essentially a just as an advocate for better working and and an upright man, and-as the Prime living conditions. Commencing as a young Minister has truly saida great and man, he did much throughout a long life notable Australian. Leader of the Australian Country party). I associate the Australian Country at the death of Mr Arthur Rae, a former party with the sentiments that have been senator for the State of New South Wales and expressed by the Prime Minister( Mr member Curtin), and with the message of sympublic service, and tenders its deep sympathy pathy it is proposed to send to those who to the members of his family in their are left to mourn the loss of Sir George bereavement. Fairbairn. Question resolved in the affirmative, Leader of the Opposition) I second the honourable members standing in their motion, and associate the members of the places. Minister) I am sorry to have to inform honourable members of the passing, on the 25th November, 1943, of Mr Arthur Rae, a former .senator and member of the State Parliament of New South Wales. The deceased gentleman had a somewhat over g very long period. Following of the Shearers Union, he was elected to the Legislative Assembly, New South Wales, for the Murrumbidgee, in June, 1S91. He was defeated in July, 1894, and subsequently transferred his political activities to the federal sphere, being elected to the Senate for New South Wales at the general election in 1910. At the general election which followed the double dissolution of Parliament in 1914, he was defeated. Again elected to the Senate at the general election in 1928, he retired in June, 1935, following his defeat at the general election in 1934. During his earlier period of service as a senator, he was a member of the select committee on the case of H . Ohinn, and of the Select Committee on the Fitzroy Dock, both in 1913. Subsequently, he was a member of the Select Committee on the Standing Committee Systemi n 1929-30. It may truly be said that the late to improve the lot of the Australian worker. For that, his name will be That this House records its sincere regret of the Legislative Assembly, places on record its appreciation of his meritorious United Australia party with ithe Prime",12,Member Sworn Death Oe Sir George Fairbairn
3,Mr Menzies (Kooyong,Leade r of,13,Death Of Ex Senator Arthur Rae
4,Mr Fadden (Darling Downsrevered. I Move,,13,Death Of Ex Senator Arthur Rae
5,Mr Curtin (Fremantle,Prime,13,Death Of Ex Senator Arthur Rae
6,Mr Hughes (North Sydney,"DeputyMinister in expressing regret at the death of ex-Senator Rae and in extending sincere sympathy with his family in their bereavement. I knew Arthur Rae very well. For his public career he was ceaselessly many years I was closely associated with active; he never spared himself and was him in the early stages of the Labour throughout life a battler. Fortune dealt movement, and later as a fellow member him some rude buffets, but his spirit rose in this Parliament. He was a man of triumphant over all. To the end he took outstanding character and, above all else, the keenest .interest in public affairs, a fighter for the under-dog, having been and never ceased to champion the inone of the foremost pioneers of the interests of the people, to whose advancedustrial and political wings of the Labour ment he had devotedhimself so unmovement. He fought for Labour when selfishly throughout his long life. 1 to be a unionist was to be an Ishmaelite, entertained for him a warm, personal an outcast, a marked man against whom regard and deeply regret his death. I all the forces of wealth and privilege were extend to his family my most sincere relentlessly directed. To be a unionist in sympathy. those far-off days, a man needed great courage, an abiding faith, and fanatical zeal. No man had those qualities in Leader of the Australian Country party). greater measure than had Arthur RaeI endorse the remarks that have been His was a rugged personality. Animated made regarding the death of ex-Senator by a great and an all-embracing purpose, Arthur Rae. he fought for the workers through the years when, denied an effective voice in honourable members standing in their making the laws which shaped their places. destiny, every attempt by industrial organization to secure-decent labour conditions was ruthlessly repressed. He was one of the most active of the organizers for the powerful union which to-day is known as the Australian Workers Union. Mmister) -It is my sad duty to inform There were then no arbitration courts honourable members of the death at to which the workers could appeal for Hobart on the 13th December, 1943, of economic justice. When Arthur Rae Mr Charles William Grant, a former held aloft the banner of the union, senator. Like many other honourable the strike was the only means of redress senators and members of the Federal at the workers' disposal. The lot of Parliament, the late Mr Grant coman. organizer in those days was an unmenced his parliamentary career in the enviable one. He was hunted off staState legislature, having been elected to tions, harried by police, and rebuffed the House of Assembly, Tasmania, for by many of the workers themselves. A Denison, at the general election in 1922. marked man, Arthur Rae carried on. He was first elected to the Senate for Nothing daunted him. In the great Tasmania, under clause 15 of the Conshearers' strike of 1889, and the still stitution, at a joint sitting of both 1 greater industrial upheaval of 1890, he Houses of the State Parliament in July, was one of the foremost leaders of the 1925, vice Mr G. M . Foster, who workers. When, in 1891, Labour, dehad resigned. At tbe subsequent general feated in the industrial conflict, sought election in 1925, he was defeated. He redress by political action, Arthur Rae was then re-elected to the House of was elected to the New South Wales Assembly for Denison at the State Legislative Assembly, and played a general elections in 1928 and 1931. He prominent part in forcing recognition of was an Honorary Minister in the Tasthe rights of Labour upon a reluctant manian Government from the 15 th legislature. Mr Hughes. Defeated in the 1894 election for the State Assembly, he was elected to the Senate in 1910, and took an active part in giving legislative effect to many of the planks of the Labour party. In Question resolved in the affirmative, 1 June, 1928, to the 2nd March, 1932, when he was again elected to the Senate",13,Death Of Ex Senator Arthur Rae
7,Mr Fadden (Darling Downs,,14,Death Of Ex Senator Charles William Grant
8,Mr Curtin (Fremantle,"Primeby the Parliament of Tasmania to fill the vacancy caused by the death of Senator J. E. Ogden. Re-elected at the general election in 1934, he retired at the expiration of his term on the 30th June, 1941. He was temporary chairman of committees from the 26th September, 1935, unti l the 14th March, 1940. The late senator was a vigorous champion of the State of Tasmania, and did much valuable work both in and out of Parliament that made for the progress and development of the State. He was enabled, by his clear grasp of financial questions, to make a very real contribution to the debates in this Parliament. I move That this House records its sincere regret teenth, having been elected to the Senate at the death of Mr Charles William Grant, for Victoria under clause 15 of the Cona former senator for the State of Tasmania stitution at a joint sitting of both Houses and member of the House of Assembly, places of the Parliament of Victoria, on the 12th on record its appreciation of his meritorious public service, and tenders its deep sympathy May, 1931, to fill the vacancy caused by to the members of his family in their the death of SenatorH . E . Elliott. He bereavement. the Opposition) I second the motion, folio assisting the Ministerf o r Comand associate the Opposition with it . merce fro m the 12th October, 1934, to We of the Opposition recall Charles the 29th November, 1937, and assisting Grant as a good colleague on our side the Minister for Industryf r o m the 9th of politics, and as a man who devoted November, 1934, to the 29 th November, himself for many years to serving the 1937. During the absence in London of interests of the people. As the Prime the Right Honourable R. G. Menzies, he Minister( Mr Curtin) has said, he was acted as Attorney-General and Minister an outstandingly successful business man for Industryf r o m February to Septemin Tasmania, one of the too few outber, 1935, and again from February to standingly successful business men who August, 1936. A t the general election in have placed their experience at the dis1937, he was defeated but held his seat, posal of our Parliament. In the Senate under the Constitution, unti l the 30th he served his country with great zeal and June, 1938. All honourable members w ill , success. He was the representative in I am sure, join with me in expressing to this Parliament of what is much the our colleague, the honourable member for smallest State of the Commonwealth, but Batman( Mr Brennan) our very sinit is a State which has made a great concere sympathy in the loss of his brother. tribution to the public life of the Those of us who knew D r . Brennan percountry. Charles Grant made his own sonally can testify to his worth as a man, contribution to such service, and we and the nation as a whole is the poorer honour his memory for it . of the Australian Country party) Members of the Country party sympathetically associate themselves with the sentiments which have been expressed at regarding the death of ex-Senator Grant. senator for the State of Victoria and honorary. Question resolved in the affirmative, appreciation honourable members standing in their and tenders its deep sympathy to his widow places. THE Honorable ister) -It is with sincere regret that I refer to the death of the Honourable Thomas Cornelius Brennan, LL . D . , KC., which occurred on the 3rd January, 1944. This sad event removed from a devoted family, as well as from legal and other circles in which he moved, a man who combined in his personality the qualities of keen studentship w i th a kindly and charitable nature. The late D r . Brennan was a member of the Twelfth and successive Commonwealth Parliaments up to, and including, the F if we re-elected at the general election later for his passing. As a tribute to his service to the Commonwealth, the late D r . I move That this House records its sincere regret the death of the Honourable Thomas Cornelius Brennan, LL.D:, KC., a former Minister of the Crown, places on record its of his meritorious public service, and family in their bereavement.",14,Death Of Ex Senator Charles William Grant
9,Mr Menzies (Kooyong,Leade r of that year. He was Minister without port,15,Thomas Cornelius Brennan
