speakerGroups,speaker,theText,pageNumbers,title
0,Air Navigation (Charges) Act 1952 (Act No. 101 Of 1952),"An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. An Act to amend the Aliens Act 1947. An-Act to grant and apply out of the Consolidated Eevenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fiftv-three, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-three, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the ParUament for that year. AUDI T ACT 1952 (ACT NO. 79 OF 1952)An Act to amend the Audit Act 1901-1950. An Act to amend the Australian National Airlines Act 1945-1947. An Aot to amend the Canned Fruits Export Charges Act 1926-1938. An Act to amend the Cannedf r u it s Export Control Act 1926-1950. An Act to approve an Agreement made between the Commonwealth and AustraUan National Airways Proprietary Limited, and for purposes connected therewith. An Act to amend the CommonweaUh Electoral Act 1918-1949. An Act to amend the Cotton Bounty Act 1951. An Act to amend the Customs Act 1901-1951. An Act relating to Duties of Customs. CrsTOMS TARIFF (CANADIAN PREFERENCE) 1952 (ACT NO . 85 OF 1952)An Act to amend the Customs Tariff (Canadian Preference) 1934-1950. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1950. An Act to provide for the Validation of CoUections of Duties of Customs under Customs Tariff Proposals. An Act to make provision, in connection with a Scheme for the Stabilization of the Dairying Industry for the Payment of Bounties on the Production of Butter and Cheese, and for other purposes! An Act to amend the Defence Act 1903-1951, and for other purposes. An Act to amend the Defence Forces Retirement Benefits Act 1948-1951, and for other purposes. An Act to give the Force of Law to certain Regulations and Orders, and for other purposes. An Acttoconfer certain Immunities on Representatives in AustraUa of certain parts ofth e Queen's dominions and on certain other persons. An Aot to amend the Distillation Act 1901-1950. D RI ED FRUITS EXPORT CONTROL ACT 1952 (ACT NO . 57 OF 1952) An Act to amend the Dried Fruits Export ControlA ct 1924-1938, and for other purposes. An Act to amend the Excise Act 1901-1949. An Aot relating to Duties of Excise. V. 163 -2A . (FIRST SESSION : FIFTH PERIOD.) "" An Act to provide for the Validation of Collections of Duties and Excise under fcixciso J aritt Proposals. An Act relating to Explosives. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. {A ° \ n Act relatmg to°the-Assessment of Income Tax and Social Services Contribution in.respoot of ' Charges in respect of Commonwealth Air Navigation Facilities and Services. An Act to amend the Income Tax and Social Services Contribution Assessment Act] 9 3 b r U 5 ; "" Income Taland Social Services Contribution Assessment Act (No. 2) 1952, and for other purposesAn Act to abolish Land Tax. LOAN (HOUSING) ACT 1952 (ACT No. 78 OF 1952)An Act to authorize the Raising of Moneys to be advanced to the States tor the purposes ot Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1.952 (ACT No. 73 OF l9 An""Act to Authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1952 (ACT NO . 64 OF 1952)An Act to authorize the Raising of Moneys for the purpose of Financial Assistance to the States in connection with War Service Land Settlement. An Act to amend the National Welfare Act 1943-1950. An Act to amend the Nationality and Citizenship Act 1948-1950. An Act to amend the Navigation Act 1912-1.950. An Act to amend the Northern Territory (Administration) A a 191.0-194a. ° t L ^ ^ a p ^ ^ i ^ n t t S e Company Limited, and for purposes connected therewith. An Act to amend the Overseas Telecommunications Aet 1946. An. Act. relating to Patents of Inventions. An Act to amend the Pharmaceutical Benefits Act 1947-1950. RE-ESTABLISHMENT AND EMPLOYMENT ACT 1952 (ACT NO . 89 OF 1952)An Act to amend the Re-establishment and Employment Act 194;>-19ol. An Act to amend the Repatriaiion Act 1920-1951, and for other purposes. An Act to amend the Sales Tax Act (No. 1) 1930-19al. An Act to amend the Sales Tax Act [No. 2) 1930-1951. An Act to amend the Sales Tax Act (No. 3) 1930-1951. An Act to amend the Sales Tax Act (No. 4) 1930^1951 -' An Act to amend the Sales Tax Aet (No. 5) 1930-1951. An Act to amend the Sales Tax AU (No. 6) 1930-1951. Taxpayers affected by the partial Refund of, or the Settlement of Claims for payment ot, 1 s amended by the Income Tax and Social Services Contribution Assessment Act 1952 and by the . . / S e n the Commonwealth and the And a m a n Oil .. i . . . .. . : / ; ' -"" ' -' : ,', : ' ; ' ' ; \ '!. : ' '' : An Act to amend the Sales TaxA a (No. 7) 1930-1951. An Act to amend the Sales TaxA a (No. 8) 1930-1951. An Act to amend the Safe* TaxA a (No. 9) 1930-1951. An Act to amend the Sales Tax (Exemptions and Classifications) A a 1935-19*1 An Act to amend the Seamen's War Pensions and Allowances A a 1040 iqgo, as amended by the Seamen's War Pensions and Allowances A a 1952. An Act to amend the Social Services Consolidation A a 1947-1951. An Act to amend the Social Services Consolidation Act 1947-1951, as amended by the Social Services Consolidation Act 1952. An Aot to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States. -STEVEDORING INDUSTRY CHARGE ACT 1952 (ACT NO . 105 OF 1952)An Act to amend the Stevedoring Industry ChargeA a 1947-1951. An Act to provide for the Construction of a Railway from Stirling North to Brachina in the State of South Australia, and for other purposes. An Act to amend the Superannuation A a 1922-1951. An Act to amend the Tariff BoardA a 1921-1950. 'TRADESMKNS' RIGHTS REGULATION ACT 1952 (ACT NO . 88 OF 1952)An Act to amend the Tradesmen's Rights Regulation A a 1946-1947. An Act to amend the Trading with the EnemyA a 1939-1947. 'WHEAT EXPORT CHARGE ACT 1952 (ACT NO . 62 OF 1952)An Act to amend the Wheat Export ChargeA a 1948. WOOL REALIZATION (DISTRIBUTION OF PROFITS) ACT 1952 (ACT NO . 76 OF 1952)An Act to amend the Wool Realization (Distribution of Profits) A a 1948. WOOL USE PROMOTION ACT 1952 (ACT NO . 96 OF 1952)An Act to amend the Wool Use Promotion Act 1945, as amended by the Wool Tax Assessment Ae ACTS INTERPRETATION Bru. 195J. Initiated in House of Representatives. Second reading. L IFE INSURANCE BILL 7952. Initiated in House of Representatives. Progress reported from committee in Senate. Atomic Weapons:................................................................................................................................................2668 Question MEAT ..........................................................................................................................................................2668 Question COAL ..........................................................................................................................................................2669 Question Question Question WOOL .........................................................................................................................................................2670 Question Question IRAN............................................................................................................................................................2670 Question Question Question Question Question Question Question Question Question Question Question Question Question Wool Realization (Distribution Of Profits) Bill 1952 Second Reading............................................................................................................................................2677 Customs Tariff Validation Bill 1952...................................................................................................................2681 Excise Tariff Validation Bill 1952 ......................................................................................................................2681 Oil Agreement Bill 1952 Second Reading............................................................................................................................................2681 Explosives Bill 1952 Second Reading............................................................................................................................................2686 Tradesmen&#39;s Rights Regulation Bill 1952 Second Reading............................................................................................................................................2688 Cotton Bounty Bill 1952 .....................................................................................................................................2701 Question AD J OURNMENT......................................................................................................................................2725 Notice Of Claim And Abstract............................................................................................................................2727 Valuer-general&#39;s Report On Claim Lane Cove Housing......................................................................................................................................2727 Particulars of Claim......................................................................................................................................2727 Claimant Higgins (Buildings) Ltd..............................................................................................................2727 Date of Resumption 12th April, 1946 ........................................................................................................2727 Report .................................................................................................................................................................2727 Question House of Representatives. Wednesday, 8 October, 1958. . took the chair at. 2.30 p.m., and read ' piayers.. Br. EVATT -My question is addressed to the Minister fou Defence. We' all nave read thestatement of the honourable gentleman about the outstanding success' of the first all-British experiment with atomic explosives, at the* Monte Bello Island's. Will the Minister} subject,, of course, tosecurity precautions, give' the to-trader dealing ir\eat wiilt.the United House as early as praeSicaW'e, some ior formation about thedetails of that experiment. so far a*, it ia reasonably -possible to do sat Opposition! has stated, tbe explosion took 1 place at tlie Monte BeTlo Islands and,, at present, the scientists who were present on that occasion are making their report which, I understand, will be presented to Mr Churchill. Subsequently, I hope to be able to make some announcement on matters relative to the explosion which can be made public. 1 assure the Leader of the Opposition that I shall give as much information as possible about it to the House. MEAT.. Commerce and Agriculture 'inform me whether it is a fact tbattbe Australian Government is now negotiating with the British Government for a substantial increase of the price for beef sold under the fifteen-year meat contract! Has the Australian Government or the British Government indicated its* desire to abandon the governmenfc-to-governmont buying of beef and revert ta private enter* prise selling between Australia and Great Britain? negotiations' under the' terms of the fiifteen-year meat agreement are now. pro? 1 ceeding in London. Negotiations on tbe prices' of mutton; and; lomfe. concluded recently, when an increase: of 16.6 per cent, on last year's prices, was agreed upon. Mr P. A. Brodie and Mr P. A. Elliott,, the representatives! of the beef producers}, who are members of the Australian Meat. B'oaJ and, also the manager of the board, are now negotiating the requested' beef price increase, in London. It: baa not been my practice to makeany requested increase public,, because, such o> disclosurewould lend itself to speculative trading. H'owr ever, we have submitted to the British Ministry of Food the basis' of a>. price increase. It is thestated desire of the present. British Government to revert from bulktrading totrader-to-trader trading. It is the policy of. the AustralianGovernment to revert to. trader 1",8,Setup
1,,"Mr SEEAKER, (Ron.. Archie. Cameron)",13,Atomic Weapons
2,Mr Mcbside,As the leader of the,13,Atomic Weapons
3,Mr Howse,<Jan the. Minister for,13,Atomic Weapons
4,Mr Mcewen,"The; annual priceKingdom, so long as the meat industry here is not placed at a disadvantage by such a reversion. The terms of the contract permit, on the decision of the United Kingdom Government, the reversion to trader-to-trader dealing. A t the present time, as the result of meat rationSouth Wales. Some time ago, in reply ing, the differences in prices of meat produced in the United Kingdom and that imported, and the shortage generally, the British Government does not see the prospect of an early reversion to traderto-trader dealing, but both governments hope that it will be brought about later. COAL. representing the Minister for National Development -whether approximately 1,000,000 tons of good steam but poor gas coal is now at grass in New South ""Wales and whether mines that are producing coal of the former quality have been given noice to reduce the rate of their production. I point out that as a result of this action approximately 300 employees at mines in the Cardiff area have been stood down. Is it not a fact that Mr Norman Mighell able gentleman may not introduce the name of any individual into a question that is asked without notice. during the early stages of the recent war, a former chairman of the Joint Coal Board directed that steam coal and gas coal be mixed and that the mixed coal was sold? Will the Minister direct the board to adopt a similar policy and thus obviate causing unemployment in the industry? dency is again becoming apparent on the part of honourable members to introduce names of individuals into questions that are asked without notice. In future, I shall rule such questions out of order and shall not permit them to be answered. Minister for National Development the information that the honourable member bas sought and will supply it to him as soon as possible. the Minister acting for the PostmasterGeiieral concerning the large-scale extension of telephone services that has been undertaken in the Hornsby area in New to a question that I addressed to the 'Minister, he announced that this large scale work would be commenced. It was commenced but was suspended owing to technical difficulties that arose in relation to installations at Hookham's Corner. When are those difficulties likely to he overcome and when is work likely to be recommenced ? have no knowledge of the matter that the honourable member has raised. I shall obtain the information for which he has asked and supply it to him as early asf possible. Immigration aware that the establishment of Commonwealth Hostels Limited has resulted in retrenchment of a number of members of the Public Service who were previously employed at immigration hostels and that some public servants in the same category who have not been retrenched have been reduced to lower classifications than those in which they were formerly employed in the Public Service? Can he inform the House whether these employees retain the protection of the Public Service Act in relation to their transfer from the Public Service proper to Commonwealth Hostels Limited and whether the dismissals are being carried out in accordance with the priorities normally observed in the Public Service in similar circumstances? ledge of the matters to which the honourable member has referred. I should imagine that as the intake of immigrants has been reduced there has been a corresponding reduction in the staffs required to cater for immigrants in the hostels service. So far as the protection of public service legislation is concerned, my understanding of the position is that such protection would, apply to persons who were",13,Atomic Weapons
5,Mr James,I ask the Minister,14,Commonwealth Hostels Limited
6,Mr Speakee,Order! The honor,14,Commonwealth Hostels Limited
7,Mr James,"I s it not a fact that,",14,Commonwealth Hostels Limited
8,Mr Speakee,Order! The ten,14,Commonwealth Hostels Limited
9,Mr Casey,I shall obtain from the,14,Commonwealth Hostels Limited
