speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Wheat Friday, Lk May, 1920. Son) Took The Chair At 11 A.m., And Read The Information For Which He Asks. Prayers. Pressed Intention Of The Prime Minister Sideration The Advisability Of Increasing To Recommend To Cabinet The Proposal To The Income Tax Exemption From £156 To Increase Tbe Remuneration Of Members Of £250 Per Annum? Parliament By An Amount Which Will Add Between £40,000 And £45,000 Per Annum That I Shall Have To Take The Matter Of To The Cost Of Governing The Commonexemptions, And Other Aspects Of Our In","wealth, I ask the right honourable gentlecome tax legislation, into consideration in man if he will also recommend that all view of the many commitments of the employees of the Commonwealth shall reGovernment. ceive at least the recognised basic living wage ? tlie impression that almost without exception they already receive that wage; ter have a return prepared showing the but I shall be glad to call the attention of rates charged in Great Britain for the the Prime Minister to the honourable carriage of newspapers by post, and member's question. if the Government, because of the delay in ceiving charitable aid from the Governsettling the accounts of the "" A "" and ment ? "" B "" Wheat Pools, would make representations with a view to having distributed as speedily as possible any money to the credit of those Pools which is available for distribution, and it was promised that an inquiry should be made. I wish to know if anything has been done in the matter, and, if not, whether something ,inay not be done as soon as possible? formation at hand yet, but I shall look into the matter again and endeavour to obtain it. WHEA T AN D WOOL POOL ter for the Navy, as Acting Treasurer, let us know on Tuesday the actual position of the credits in Australia of the and Wool Pools? Can he tell us briefly what the total credits are? This would simplify matters when we deal with the Supply Bill, which must come before us shortly. duction in the purchasing power of money of late years, will the Government, in the giving an estimate of the loss to the Commonwealth from the carriage of newspapers in this country at lower rates? Will he have a comparison made which will show the extent to which the news-",19,Setup
1,Mr Speaker (Hon. W. Elliot Johnto Furnish Tho Honourable Member With',,19,Postage On Newspapers
2,Mr Lister,"In view of the exinterests of the workers, take into con",19,Postage On Newspapers
3,Sir Joseph Cook,I am under,19,Postage On Newspapers
4,Mr Gregory,Last week I asked paper proprietors of this country are re,19,Postage On Newspapers
5,Sir Joseph Cook,I have no in,19,Postage On Newspapers
6,Mr Mcwilliams,Oan the Minis,19,Postage On Newspapers
7,Sir Joseph Cook,I shall be glad,19,Postage On Newspapers
8,Mr Charlton,In view of the re,19,Postage On Newspapers
9,Sir Joseph Cook,I am afraid,19,Postage On Newspapers
10,Mr Higgs,"Will the Prime Minisurgent question, and, as I have no inherent bias against what is proposed, I shall certainly do what is asked. and Customs, upon notice1. What is the actual profit made on the sales of corn sacks bought on behalf of the farmers by the Government? 2. How much of this amount is to be returned to the wheat-growers? 3. How and when is it to be done? tained. General, upon notice1. Whether allowance officers have received an increase in their rates of payment since 1014? 2. If so, what was the percentage rate of increase at the end of 1919 compared with 1914? 3. When fixing rates of remuneration for allowance officers, are such duties as cleaning offices, posting notices, replying to inquiries, electoral work, &c, taken into consideration? 4. Are allowance officers to participate in the War Bonus? orable member's questions are as follow :1. Yes. 2. Seventeen per cent.,amounting in the aggregate to £43,347 for all non-official offices. 3. Yes. 4. The bonus or allowance referred to by the honourable member was granted by the Arbitration Court to those whose sole means of livelihood is derived from their employment in the Public Service, which is not supposed to be the case with allowance postmasters. asked the Minister for Home and Territories, upon notice. For the convenience of readers, w ill he havi the statistical returns in connection with the elections of senators and members of the House of Representatives made up into book form instead of the inconvenient form now in use? to the voting within each Division are made. given in the most compact possible form. The question of printing in more concise PRESENTATION OF ADDRESS-INform the returns showing the voting within each State, and the summaries relating to previous elections, will be considered in connection with future elections. WAR SERVICE HMS. senting the Minister for Repatriation, upon notice1. Whether he w ill state how many returned soldiers who have been vocationally trained as bricklayers, carpenters, tilers, painters, plumbers, plasterers, &c, are employed upon the construction of homes for soldiers under the War Service Homes Commission? 2. W ill he state in which States such men are employed, and upon which groups of dwellings ': being employed upon the construction of these dwellings ? advises as follows:1. The number of trainees employed in connection with the operations of the War Service Homes Commission is 51, as follows:Bricklayers .. . . 15 Carpenters .. . . 22 Plasterers .. . . 14 2. (o) Victoria, Western Australia, and Tasmania. (6) Victoria -Bell, Surrey Hills, Carnegie, and East Camberwell groups. Western Australia -West Subiaco and North Perth groups. Tasmania -Harbroes' group. 3. No. The trainees are at least 40 per cent, efficient, and receive the balance of their training whilst employed. In all cases, the work carried out by the trainees has been of a very satisfactory nature. upon notice1. Whetheri t is a fact that two Sinn Finn priests arrived in Melbourne cx Orsova on Wednesday, the 12th inst.? 2. Whether such priests are stated to have been imported as teachers at Xavier College, Melbourne ? 3. Whether such priests are alleged to have been guilty of disloyal behaviour on the voyage from England, and to have given offence to loyal fighting men returning from active service? 4. If , on inquiry, it is found that these allegations are substantiated, w ill he take steps to deport such priests before they have an opportunity of instilling pernicious teaching into the minds of young Australians? to the Speech delivered by His Excellency",19,Postage On Newspapers
11,Mr Hughes,I think that is an,20,Reply To The Governor General
12,Mr Hill Asked The Minister For Trade,,20,Reply To The Governor General
13,Mr Laird Smit H (For Mr 4. Do The Men Complete Their Training Before,,20,Reply To The Governor General
14,Mr Gabb Asked The Postmaster,,20,Reply To The Governor General
15,Mr Wise,The answers to the hon,20,Reply To The Governor General
16,Mr Watki Ns (For Dr. Maloney),,20,Reply To The Governor General
17,Mr Poynton,The returns relating,20,Reply To The Governor General
18,Mr Marr Asked The Minister Repre,,20,Reply To The Governor General
19,Mr Poynton,The Commissioner,20,Reply To The Governor General
20,"Mr Kerby Asked The Prime Minister,",,20,Reply To The Governor General
21,Mr Hughes,Inquiry will be,20,Reply To The Governor General
22,Mr Hughes,"The Address-in-Replythe Governor General on the occasion of the opening of Parliament, will he presented to him at Government House, at 3.30 o'clock p.m. on the afternoon of Tuesday next. -SPECIAL ADJOURNMENT. That the House, at its rising, adjourn until Tuesday next, at 3 p.m. OIL AGREEMENT BILL. Debate resumed from 11th May (vide That this Bill he now read a second tune. '-Lik e most other honourable members, I desire the discovery of oil in this country. We have done our best to find oil in Papua and in other parts of the Commonwealth, and I still 'have great hopes of success; but, until that success has been obtained, we shall be in the clutches of those who at present supply this community with oil, that is, unless we can make some arrangement which may free us from them. At the present time, the Vacuum Oil Company, and other oil companies, have a complete monopoly of this market. They could, if they liked, stop our supplies; and they could also increase the price of oil. We are entirely dependent upon them. The Government, however, have invited the Anglo-Persian Oil Company to erect refineries here for the treatment of the crude oil which they will import. Personally, I do not object to this arrangement. establish refineries here is a step in the right direction, no matter by whom taken. I would, of course, prefer to see the refineries erected by the Government, but the agreement that we are discussing creates a partnership between the Commonwealth and the Anglo-Persian Oil Company; and, ultimately, if we desire to take over these refineries, we shall be able to do so. As we have not yet found oil in this country, crude oil must be imported 1911 . . for treatment. I should like to know 1913 why provision is being made for the re1914 fining of only 200,000 tons of crude oil 1916 . . per annum, seeing that the Common1917 . . 1,600,000 1,270,588 3,842,519 488,619 wealth needs nearly double that quantity. Is the company prepared to eTect reI t will be noted that the capital of the fineries which eventually will be capable company in 1915 had reached £800,000 of wholly supplying our needs ? If it or the Government will do that, I shall be very pleased. The objection has been raised that, by making this agreement, we are playing into the hands of a monopoly. But, even if that be so, the monopoly will not be so dangerous as that which at present exists. We are really entering into a partnership with the British Government and the Anglo-PeTsian Oil Company, and are at worse choosing the lesser of two evils. Having read the evidence given by officials of the Vacuum Oil Company before Boards of Inquiry and the Inter-State Commission, to justify applications for permission to increase the price of oil, I am astonished that some of these men are not now behind the bars of a gaol. According to Judge Edmunds, of New South Wales, they have made statements which are untrue, and have falsified their books. On the last occasion when the Vacuum Oil Company applied for permission to make an increase in the price of kerosene, the Judge said he would not hear the case. His mind was made up that the Vacuum Oil Company had so misled the Court, and so falsified its books, that he would not hear the case at all. He was prejudiced against the concern. When Judge Rolin was appointed to inquire into the matter of kerosene suprjly, he made certain very strong remarks. It is interesting to know how this company has extended its operations and interests. The report of the Inter-State Commission dealing with kerosene, benzine, oils, &c, contains highly entertaining statisI n my opinion, to tics. The Vacuum Oil Company, by the way, has seven-eighths of its interests in America, while only one share is held in Australia. I invite honourable members' to study these figures:Period.. Paid-up Accrued Profits and Turnover. Profits Capital. Reserves. made. £ £ £ £ 600,000 317,856 1912 .. 600,000 203,254 1,701,356 301,140 .. 600,000 367,470 2,074,016 263,400 1915 .. 600,000 800,000 471,646 603,626 2,209,839 2,274,360 274,020 402,660 800,000 806,208 2,883,184 679,620",20,Reply To The Governor General
23,Motion (By Mr Hughes) Agreed To,,21,Second Reading
24,".Page 1976), On Motion By Mr Hughes",,21,Second Reading
