speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Provide For The Prevention Or Settlement By Conciliation Or Arbitration Of Industrial Disputes, Extending Boyond The Limits Of Anj Onestato, Inconnoxion With Stevedoring Operations :. To Regulate Industrial Matters In Connexion With, And To Regulate And Control The Performance O F J Stevedoring Operations In Tho Course Of Trade And Comm Rce With Other Countries Or Among Tho States ; And For Other Purposes. An Act To Appropriate A Further Sum Out Of The Consolidated Revenue Pund For The Service Of The Year Ended The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","eight. An Act to appropriate a further sum out of the Consolidated Revenue Pund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fortv-eight, for the purposes of Additions, New Works, Buildings, &e . An i>ct to grant and apply a sum out of the Consolidated Revenue Fund fur the service of the yoar ending the. thirtieth day of June, One thousand nine hundred and fifty. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty, for the purposes of Additions, New Works, and Other Services involving Capital Expenditure! WAR PENSIONS APPROPRIATION ACT 1949 (ACT NO . 22 OF 1949)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS ACT 1949 (ACT NO . 24 OF 1949)An Act to amend the War Seri-ice Homes Act 1918-1948. WAR-TIME REFUGEES REMOVAL ACT .1949 (ACT NO . 32 OF 1949)An Act to provide for the Removal from Australia of certain Persons who entered Australia during the Period of Hostilities. An Act to provide for the Establishment of an Australian Whaling Commission and for the carrying on by the Commission of Whaling Activities in certain Waters, and of Activities ini idcntal thereto. t (SECOND SESSION : THIRD PERIOD.) An Act to grunt and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine, and to appropriate that sum. An Aot to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nino for the purposes of Additions, New Works, and Other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1948. -CENSUS AND STATISTICS ACT 1949 (ACT NO . 34 OF 1949)An Act to amend the Census and Statistics Act 1905-1946. -COCKATOO AND SOHNAITBR ISLANDS ACT 1949 (ACT No. 30 OF 1949)An Act to repeal the Commonwealth Shipping Act 1.923 and to provide for the Control and Management of Cockatoo Island and Schnappor Island. -CONCILIATION AND ARBITRATION ACT 1949 (ACT No. 2S OF J949)An Act to make provision for the Prevention of Irregularities' in connection with Elections for Offices in Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948, to'viwt in the Commonwealth Court of Conciliation and Arbitration additional Powers for the Prevention of such Irregularities, and for those purposes to amend that Act. An Act to amend the Defence Forces Retirement Benefits Act 1948. -GENOCIDE CONVENTION ACT 1949 (ACT No. 27 OF 1949)An Act to rpprove of Ratification by Australia of the Convention on the Prevention and Punishment of the CrinVof Genocide, and for other purposes. An Act to amend the fm migration Act 1901-194S, and for other purposes. An Act to approve Acceptance by Australia of the International Wheat Agreement, and for other purposes. An Act to amend the Lighthouses Act 1911-1942. LIQU ID FURL (DEFENCE STOCKS) ACT 1949 (ACT NO . 29 OF 1.949)An Act to provide, in the interests of Defence, for the Maintenance of Stocks of Liquid Fuel within Australia. An Act to prohibit, during the period of National Emergonry cuuetd b\ the present General Strike in the Coal-mining Industry, the Contribution, Receipt or T.Tso of Funds by Organizations registered under the Commonwealth Conciliation and Arbitration Act 1904-1948 for the purpose of assisting or encouraging thi. Continuance of that Strike, and for other purposes. An Act to amend the provisions of t h i Pharmaceutical Benefits Act 1947, as amended by the Pharmaceutical Benefits Act 1949, relating ti> the writing of Pn-scriptions by Medical Practitioners. POST AND TELEGRAPH ACT 1949 (AOT No. 35 OF 1949)An Act to amend the Post and Telegraph Art 1901-1946. POST AND TELEGRAPH RATES ACT 1949 (ACT No. 23 OF 1949)An Act to amend the Post and Telegraph Rates Act 1902-1941. An Act relating to the Construction and Operation of Works for the Generation of Hydro-electric Poweri n the Snowy Mountains Area. An Act to amend the Social Services Consolidation Act 1947-1948, and for other purposes. An Act to grant and apply out of the Consolidated Revenue Fund, sums for the purposes of Financial Assistance to the States of South Australia and Tasmania. Question MB. J. HEALY ............................................................................................................................................1907 Question WAR PENSION&#39;S ..............................................................................................................................1908 Question Question Question Question HUME RESERVOIR...................................................................................................................................1909 Question COAL STRIKE............................................................................................................................................1909 Question Question Question Question Question JUTE ............................................................................................................................................................1913 Macleod Repatriation Tubercular Sanatorium. Melbourne..................................................................................1913 Commonwealth Offices, Hobart Reference to Public Works Committee ........................................................................................................1914 Lighthouses Bill 1949 Second Reading............................................................................................................................................1914 Liquid Fuel (Defence Stocks) Bill 1949 Second Reading............................................................................................................................................1915 Defence Forces Retirement Benefits Bill 1949 Second Reading............................................................................................................................................1916 Australian Soldiers&#39; Repatriation Bill 1949 Second Reading............................................................................................................................................1918 Answers To Questions Civil Aviation...............................................................................................................................................1918 House of Representatives. Friday, 1 July, 1949. took the chair at 10.30 a.m., and read prayers. MB. J. HEALY. Minister say whether Mr J. Healy, the Communist general secretary of the Waterside Workers Federation, is associated with the Commonwealth equipment handling pool which controlled the distribution of heavy equipment during the war, including machinery and cranes, and, if so, in what capacity? For how long has he been associated with the pool ? Healy received while acting in that capacity, and what are the functions of that body! Is he identical with the Mr tinue to act as a member of the equipHealy whom the Prime Minister stated had received £1,171 9s. 9d. as a member of the Stevedoring Industry Commission? Is it intended that Mr Healy shall continue to be associated with the Commonwealth equipment handling pool although his membership of the Stevedoring Industry Commission was terminated because he refused to undertake not to incite members of the federation to flout the commission's orders ? on certain advisory committees as thc representative of the Waterside Workers Federation, but I cannot bo positive whether or not he has had any association with the equipment handling pool mentioned by the honorahle member. I do not know precisely what connection he may have with that body. It is correct, however, as stated by the honourable member, that Mr Healy received more than £1,000 iir fees as the representative of Ms organiation on the Stevedoring Industry Commission. The 'honourable member also asked a number of other questions know whether the right honourable gentleman intends that Mr Healy shall conment handling pool. written reply for the honourable member that will cover the various points raised, including the question that he has just asked by interjection.",7,Stevedoring Industry Act 1949 Act No 39 Of 1949
1,Mr Deputy Speakeb ( L L R . 7. J. Clark),,10,Friday 1 July 1949
2,Mr Harrison,Can the Prime,10,Friday 1 July 1949
3,What Salary And Allowances Has Mr Mr Harrison,I merely wanted to,10,Friday 1 July 1949
4,Mr Ohifley,Mr Healy has acted,10,Friday 1 July 1949
5,Mr Chifley,"I shall prepare aWAR PENSION'S. Repatriation received representations from the Returned Sailors, Soldiers and Airmen's Imperial League of Australia concerning the rate of pension payable to temporarily total mental patients who are committed to institutions by repatriation boards? If so, has he examined the league's request that three months after committal to institutions payment of the full pension rate shall be automatic? Returned Sailors, Soldiers and. Airmen's . Imperial League of Australia made repicsentations to me on thc subject of the pension rate payable to ex-service personnel whose mental condition had been accepted as having been caused by their war service. That matter has been examined, and the Repatriation Commission and I both consider that the request made by the organization is a reasonable one. The request was that the automatic adjustment of pensions should be a responsibility of the commission in the viase of temporarily totally incapacitated ex-service personnel at the expiration of three months after their committal to an institution, rather than that the patient should have to make representations so as to initiate action. That matter has now heen adjusted and I consider that the system of automatic adjustproblem], will he have an investigation ment will operate more smoothly in connection with both single and married men than has been the procedure that has been followed in the past. attention been drawn to a cabled report from Washington that the TJnited States State Department had announced on the 6th June that about 94,000 tons of military scrap metal had been sold for £10,000 to Mr T. Carr, of Sydney? If so, was approval given for a dollar allocation to Mr Carr to purchase that scrap metal, and has the Treasurer any information about how Mr Carr intends to dispose of it following its arrival in Australia? the statement to which the right honourable member has referred. Such a purchase would probably have come under my notice if it had involved a substantial provision of dollars. Matters regarding small purchases requiring only a small payment of dollars, however, would be dealt with by the Exchange Control Branch of the Commonwealth Bank in tiie ordinary business manner, and on general principles that have been laid down. The particular instance referred to has not come under my notice, but I shall have inquiries made and let the right honourable gentleman, have an answer as early ae possible. Mrs. BLACKBURN -Can the Minister for the Interior inform the House of the circumstances under whioh 43 aborigines, members of the aboriginal co-operative tin-mining venture at Moolyella, Western Australia, have been arrested and marched several miles in chains, to a gaol in the Marble Bar area, Western Australia? Has the Minister received a request (o) for the release of these aborigines; (b) for government assistance for the natives' own ventures.; (c) for thc appointment of a representative and negotiator of. their own choice; and (<2) for the release of these people from the harsh measures used under the Natives Administration Act? If the Minister has no knowledge of this made? Does the Minister know tnat in that particular area the aboriginal workers have, in recent years, engaged in many co-operative enterprises, and have also established a school and a branch of the Junior Red Cross, and have won the admiration of. all who have visited their camp? as I have pointed out on previous occasions in answer to questions in this House, that responsibility for the control of the aborigines in Western Australia falls within the jurisdiction of the Western Australian Grovernment. The Australian Government has no jurisdiction or control in association with the Native Affairs Department of Western Anstralia over aborigines in that State. I know very well the area to which the honourable member has referred, and I have had no advice about the establishment of co-operative societies or schools",10,Friday 1 July 1949
6,Mr Haylen,Has the Minister for,11,Aborigines
7,Mr Barnard,Some time ago the,11,Aborigines
8,Mr Fadden,Has the Treasurer's,11,Aborigines
9,Mr Chifley,I have not seen,11,Aborigines
