speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, Groom)","took the chair at read prayers, MrM c GRATH tion I asked the other day, I was in formed that 25 tons of potatoes imported from New Zealand had been condemned in Melbourne. potatoes came via Sydney, I should like to know why they were not condemned thereprocure the information desired by the honourable member, but I . may add that I have been informed by telegram that the potatoes in question were very caref u l l y inspected in Sydney, 'and no trace of disease was found on them there. AIR the news was received in Melbourne this morning that Mr Allan Cobham, in his flight from Great Britain to Australia, has met with a serious mishap, and that in consequence the flight has been indefinitely postponed. I should like to know if the Prime Minister has had official confirmation of the news. been received by the Government; but I understand that the press has received the information which the honourable member has just detailed. I am glad however, that information has come to hand Bhowing that Mr Cobham is not seriously' hurt, although, I am sorry to say, his mechanic has been seriously in jured. representing the Ministerf o r Home and Territories say whether it is true that the Federal Capital Commission has made an arrangement w it h the Sydney6 July, 1926. TradesH a l l for the supply of labour at Canberra, and that' only men bearing certificates from that institution can (Eon. SirL it t l e t on secure employment on Federal Capital3 p.m., and works ? policy the Federal Capital Commission is pursuing in regard to the employment In reply to a quesof labour, but if the honourable member w ill place his question on the notice paper I shall have the necessary information furnished by the Commission. I explained the circumstances? I shall member would be distinctly out of order in doing so. Works aware t h a t the principal. clerk of works in the Federal Capital Territory, in order to secure competent workmen, who are hard to get when employment in the cities is plentiful, has entered into an various unions connected with the Sydney TradesH a l l, and that the arrangeI understand that ment is working very satisfactorily? If not, will the Minister have inquiry made to see if the position is not as I have stated it?",14,Setup
1,Mr Spsaxeb,,14,Flight To Australia Arrangement With The Secretaries Of The
2,Sir Neville Howse,,14,Flight To Australia Arrangement With The Secretaries Of The
3,Mr Gullett,,14,Flight To Australia Arrangement With The Secretaries Of The
4,Mr Bruce,No official message has,14,Flight To Australia Arrangement With The Secretaries Of The
5,Mr Seabrook,Can the Minister,14,Flight To Australia Arrangement With The Secretaries Of The
6,Mr Marr,I do not know what,14,Flight To Australia Arrangement With The Secretaries Of The
7,As These Mr West,Should I be in order if,14,Flight To Australia Arrangement With The Secretaries Of The
8,Mr Speaker,The honorablo,14,Flight To Australia Arrangement With The Secretaries Of The
9,Mr West,"I s the Ministerf o rmatter which the honourable member has brought under my notice. His question should be addressed to the Minister representing the Minister for Home and Territories. Sir ELLIOT the early removal of the Federal Parliament to Canberra, and the large influx of population that will occur within next few months, can the Minister representing the Minister for Home and Territories say whether any practical have been taken towards theerection of a suitable hall or theatre there 1 Commission has under consideration at the moment the erection of a large hall at Canberra. I also understand that a site has been sold for a picture theatre. shall be pleased to get any further in formation the honourable desires. MrM c GRATH further buildings at Canberra, will the Honorary Minister see that the same blunder is not made as was made in connection with the erection of the secretariat, the architectural fees for which will involve an expenditure of £38,000 ? W ill he see that Commonwealth officers are employed to supervise .the erection of any further public buildings? erected by the officers of the Works and Railways Department. A second secretariat which is now being built is also being carried out by the officers of the same department. No architectural fees have been paid in connection with either building. LEAG UE OF NATIONS . the meeting of the Seventh Assembly of the League of Nations, is it the intention of the Prime Minister to make a statement to the House about the general international position before asking honourable members to discuss the agendapaper and the Government's policy in relation thereto? agenda-paper of the Seventh Assembly of the League of Nations on the table of the House this week, and, in moving that it be printed, I shall make a I am not aware of the general statement, after which the discussion will be adjourned so that honourable members may have ample time to give the matter consideration. Minister say whether or not the dissolution of the Parliament of the Dominion the of Canada has occasioned the postpone: ment of the forthcoming Imperial Conference ? regard to a postponement of the Imperial. Conference has been received. SALE OF COMMONWEALTH? I ter tell the House who has bought the five Australian-built Commonwealth steamers, the sale of which has just been announced In the erection of in the press; the price naid, and the partthat Lord Inchcape has played in the purchase of them? is presumably referring to the reported sale of five vessels of the "" D "" and "" E "" class, and if he puts his question on the notice-paper he will be supplied with the information he seeks. But so that there may be no misunderstanding with regard to the matter. 1 should like to say that was the five vessels which have just been sold are vessels which it was determined to sell two years ago; they have not formed part of the fleet which the Australian Commonwealth Line of Steamers has been operating between Australia and Great Britain. In connection with Defence, upon notice1. Isi t a fact that the British Government have set up an Imperial Committee for the study of strategy, and that a certain number of seats upon such committee would he open to Australia f 2. If so, will the Commonwealth Naval, Military, and Air Services be represented? to the honourable member's questions are I hope to place the as follow:1. The official information on the subject is that the British Government is considering a scheme for the establishment of an Imperial Defence College for training a body of officers and civilian officials in the broadest aspects of",14,Flight To Australia Arrangement With The Secretaries Of The
