speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Tuesday, 15 May, 1988. Groom) Took The Chair At 3 P.m., And Read Prayers. Assent Reported. Issr/E Or'wsit. Groom)","I propose to issue a writ for the election of a member to serve for the electoral division of Martin; in the State of New South Wales, in the place of the Hon. Herbert Edward Pratten deceased. The dates in.connection with the election will be fixed as follow:-Issu e of writ, Thursday, 24th May, 1928; nominations, Tuesday, 5th June, 1928; polling, Saturday, 16th June, 1928; return of writ, OB or before Wednesday, 27th June, 1928. WI NE EXPORT BOUNTY BILL. ' this morning from grape-growers on the Murray River, particularly at Berri, intimating that a deputation is on the way tq Canberra to interview .the Government upon the proposed reduction of tbe wine bounty, and desiring me to ask that the further consideration of the Wine Export Bounty Bill be deferred until after ita arrival to-morrow. I should like to know if the Prinie Minister will accede to this request? Bounty Bill has been before the House for (Hon. Sir Littleton-",13,Setup
1,Mr Speaker,,13,Marti N Electoral Division
2,Mr Speaker (Hon. Sir Littleton,,13,Marti N Electoral Division
3,Mr Poster,I received a telegram,13,Marti N Electoral Division
4,Mr Bruce,"As the Wine Exportsome time, and the amendments which the ""Government proposes tb have made in it have been in circulation for several days, I regret that I find it impossible to postpone its consideration in committee. Representations in regard to the bounty have been received by the Government from many sources, and the honourable.member for Wakefield ( Mr Foster), and the honourable member for Angas( Mr Parsons), have placed tbe position of the growers before the Government very fully, but I cannot agree to any further postponement of the consideration of the bill. the Prime Minister has read a statement in the Sydney Morning Herald to-day concerning the dispute between the .Marine Oooks' Union and the Huddart Parker line of steamers. The owners are now tying up tbeir boats. The statement referred to is as follows:An offer aiming at a settlement was received in Melbourne yesterday morning from the Federal Secretary of the Marine Cooks' Union( Mr Tudehope J, who forwarded the following telegram from Sydney:-""Our members to resume under suspended award; question of roster to be subject of conference if required after resumption. Abovo terms, if agreed to, will be subject to ratification at our meeting attention of the Minister for Health to-morrow morning. In view of these negotiations, again request extension of time until to the following paragraph which has Wednesday."" In view of the request of the cooks, which might bring about a settlement, will tbe right honourable gentleman use his influence with the owners of the steamers or make overtures to them, to induce them to suspend action in regard to the tying up of their boats, so that they may meet in conference with the cooks, and a possible large industrial upheaval may be prevented ? Australia has been held up for some weeks past owing to this unfortunate dispute between the cooks and the owners of one of the lines of steamers -trading on our coast. -concerned is acting in contempt of the Arbitration Court, a body constituted under statute of this Parliament, and has nad its award cancelled. To my mind, its proper course now is to place itself completely Tinder the jurisdiction of the court, and unless it does so I shall not feel disposed to take any action in regard to the matter at this stage. NEW SOUTH WALES COAL-FIELDS. Prime Minister promised to refer to the Development and Migration Commission the proposal of a German company to establish works for the extraction of by-products from coal. I should like to know if the Commission has yet reported on the proposal, and, if it has not done so, whether, in view of the unemployment among coal-miners at the present time, the right honourable gentleman will expedite its investigations ?. ferred to the Development and Migration Commission, and since then the Commission has been actively engaged in investigating it. The Commission is now awaiting a reply to certain questions'submitted to Mr Fanning, 'the gentleman responsible for the proposal. appeared in the Brisbane Daily Telegraph :Portion of the proposed agreement stated that the radium was to. remain thc property of the Commonwealth, and that it was entrusted on loan to the board, which was responsible to the department for its safe custody and care. The board was to arrange for the radium, when not in use, to be stored in strong rooms or safes approved by the department, and the board was not to allow any portion of the radium to be used outside the Brisbane Hospital. Tf that paragraph is correct, I should like to know what arrangements tbe Commonwealtb proposes to make with the States for the treatment of persons outside the metropolitan area who may be The union suffering from cancer? matter is still under consideration. Arrangements have not yet been concluded with the States. I understand that in the case of New South' Wales these will be completed this week; but it will",13,Marti N Electoral Division
5,Mr Laoey,I should like to know if,14,Cancer Treatment By Radium
6,Mr Bruce,Much of the trade of,14,Cancer Treatment By Radium
7,Mr Charlton,Quite recently the,14,Cancer Treatment By Radium
8,Mr Bruce,The proposal was re,14,Cancer Treatment By Radium
9,Dr. Nott,I . wish to direct the,14,Cancer Treatment By Radium
